from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,19,88,35,0,420
8000001,8000085,7,16,412,0,4440
8000001,8000086,4,17,9,0,60
8000001,8000207,3,8,109,0,360
8000001,8000208,12,42,36,0,660
8000002,8000002,0,16,0,0,0
8000002,8000078,15,19,69,60,360
8000002,8000329,7,17,19,0,60
8000002,8001751,0,8,0,0,0
8000004,8000004,38,109,83,0,2280
8000004,8000036,9,13,159,60,480
8000004,8000152,3,19,44,0,660
8000004,8000162,13,18,62,30,300
8000004,8000196,5,17,176,0,2520
8000004,8000297,25,55,71,0,510
8000009,8000009,45,97,84,0,1050
8000009,8000067,8,18,130,0,780
8000009,8000091,12,22,85,30,720
8000009,8000122,12,24,95,15,810
8000009,8000284,14,64,25,0,600
8000013,8000013,99,234,160,0,4260
8000013,8000057,0,40,0,0,0
8000013,8000078,15,65,53,0,1860
8000013,8000139,17,32,442,30,4110
8000013,8000170,4,30,13,0,270
8000013,8000261,1,9,33,0,300
8000013,8004158,54,118,253,0,4200
8000025,8000025,1,118,9,0,1080
8000025,8000228,0,54,0,0,0
8000025,8000260,2,36,46,0,1290
8000025,8000284,0,7,0,0,0
8000025,8001844,8,73,56,0,1770
8000025,8010101,0,15,0,0,0
8000029,8000029,43,63,175,90,1980
8000029,8000115,20,27,306,240,1560
8000029,8000128,1,2,45,45,90
8000029,8003200,20,33,73,60,300
8000029,8010097,15,18,168,90,990
8000031,8000031,26,148,30,0,600
8000031,8000068,14,76,34,0,480
8000031,8000244,0,1,0,0,0
8000031,8000377,14,91,14,0,240
8000036,8000004,14,14,317,90,1200
8000036,8000036,39,85,420,0,5490
8000036,8000149,23,44,310,60,4620
8000036,8000152,5,9,807,900,1710
8000036,8000162,48,82,245,30,4560
8000036,8000252,0,1,0,0,0
8000036,8000732,0,1,0,0,0
8000036,8002461,0,1,0,0,0
8000039,8000039,19,98,53,0,840
8000039,8000045,12,41,70,0,810
8000039,8000189,11,25,256,0,3780
8000039,8000206,0,7,0,0,0
8000039,8000236,0,1,0,0,0
8000039,8000240,6,56,10,0,180
8000041,8000041,133,442,139,0,5580
8000041,8000080,57,188,78,0,1200
8000041,8000098,73,220,210,0,5520
8000041,8000192,0,34,0,0,0
8000041,8000251,0,34,0,0,0
8000044,8000044,53,185,150,0,2550
8000044,8000085,0,3,0,0,0
8000044,8000206,1,18,8,0,150
8000044,8000207,39,102,80,0,1410
8000044,8000310,17,70,159,0,2400
8000045,8000039,11,39,69,0,840
8000045,8000045,26,81,79,0,960
8000045,8000206,13,42,71,0,840
8000046,8000046,0,24,0,0,0
8000046,8000074,0,14,0,0,0
8000046,8000532,0,2,0,0,0
8000046,8003020,3,41,84,0,3270
8000046,8005556,0,20,0,0,0
8000049,8000049,2,58,48,0,2760
8000049,8000128,0,9,0,0,0
8000049,8000152,1,18,188,0,3390
8000049,8000159,5,32,22,0,480
8000049,8004760,0,1,0,0,0
8000049,8006552,1,10,6,0,60
8000049,8010224,0,10,0,0,0
8000050,8000050,18,117,100,0,3360
8000050,8000070,4,29,59,0,1500
8000050,8000147,6,19,259,0,1290
8000050,8000152,0,8,0,0,0
8000050,8000168,0,10,0,0,0
8000050,8000263,0,3,0,0,0
8000050,8000294,4,18,50,0,660
8000050,8000307,0,1,0,0,0
8000050,8001443,1,22,1,0,30
8000050,8006076,4,33,101,0,3120
8000055,8000055,142,272,94,30,3180
8000055,8000096,0,10,0,0,0
8000055,8000156,0,1,0,0,0
8000055,8000191,0,13,0,0,0
8000055,8000236,0,2,0,0,0
8000055,8000339,12,12,420,60,3060
8000055,8003184,63,118,101,30,1590
8000055,8006053,0,1,0,0,0
8000055,8006421,18,60,106,0,2790
8000057,8000013,2,42,15,0,360
8000057,8000057,28,154,20,0,390
8000057,8000194,9,43,15,0,150
8000057,8000249,0,30,0,0,0
8000057,8004158,13,51,66,0,690
8000058,8000058,5,46,55,0,2340
8000058,8002549,1,5,18,0,90
8000058,8002554,3,28,86,0,2280
8000058,8010216,0,8,0,0,0
8000058,8010324,3,16,9,0,90
8000059,8000059,64,83,382,180,1740
8000059,8000162,34,36,547,420,1740
8000059,8000252,0,3,0,0,0
8000059,8000294,19,24,340,165,1380
8000059,8000732,0,2,0,0,0
8000064,8000064,0,25,0,0,0
8000064,8000152,1,50,8,0,420
8000064,8000168,0,12,0,0,0
8000067,8000009,7,18,70,0,450
8000067,8000067,16,34,108,0,930
8000067,8000096,9,11,259,120,1140
8000067,8001751,0,8,0,0,0
8000068,8000031,11,72,12,0,300
8000068,8000068,23,153,17,0,330
8000068,8000105,11,80,16,0,300
8000068,8000156,0,2,0,0,0
8000068,8000377,0,2,0,0,0
8000068,8002041,16,46,38,0,480
8000068,8070003,0,1,0,0,0
8000070,8000050,6,30,126,0,3630
8000070,8000070,10,59,96,0,3660
8000070,8000291,0,2,0,0,0
8000070,8000522,4,27,64,0,1440
8000073,8000073,6,82,39,0,1590
8000073,8000163,0,14,0,0,0
8000073,8001790,2,36,5,0,150
8000073,8003400,4,22,128,0,1560
8000074,8000046,0,13,0,0,0
8000074,8000074,0,16,0,0,0
8000074,8000383,10,30,44,0,330
8000076,8000076,50,102,87,0,1620
8000076,8000149,25,51,81,0,570
8000076,8000571,27,51,101,30,1620
8000078,8000002,15,19,84,60,240
8000078,8000013,18,67,35,0,330
8000078,8000078,24,85,26,0,300
8000078,8000122,9,27,89,0,750
8000078,8000284,0,5,0,0,0
8000080,8000041,81,185,243,0,5610
8000080,8000080,101,256,250,0,5550
8000080,8000142,3,20,74,0,780
8000080,8000149,53,113,185,0,3060
8000080,8000192,15,70,89,0,1710
8000080,8000251,13,78,123,0,3840
8000080,8000263,19,39,229,0,1680
8000080,8000961,18,76,39,0,660
8000082,8000082,179,393,225,0,5040
8000082,8000085,95,194,335,0,5040
8000082,8000086,97,199,125,0,4620
8000085,8000001,12,17,556,60,3900
8000085,8000044,1,5,24,0,120
8000085,8000082,87,199,117,0,4620
8000085,8000085,348,839,136,0,5040
8000085,8000086,5,62,45,0,1200
8000085,8000087,19,58,99,0,1260
8000085,8000098,17,56,104,0,1470
8000085,8000207,17,94,107,0,3990
8000085,8000266,76,130,193,30,5280
8000085,8003368,49,101,219,0,4620
8000085,8073368,4,31,66,0,1410
8000086,8000001,4,16,9,0,60
8000086,8000082,94,194,320,0,5040
8000086,8000085,5,67,56,0,2160
8000086,8000086,233,566,181,0,5250
8000086,8000098,7,70,65,0,1170
8000086,8000118,0,2,0,0,0
8000086,8000259,72,162,97,0,4500
8000086,8000286,34,70,127,0,1350
8000087,8000085,12,54,31,0,570
8000087,8000087,83,144,394,60,7140
8000087,8000207,3,16,189,0,1440
8000087,8000266,48,73,373,90,3960
8000087,8003368,42,58,509,75,7110
8000091,8000009,14,22,166,60,1080
8000091,8000091,27,44,135,90,960
8000091,8000260,14,22,142,90,870
8000095,8000095,1,30,18,0,540
8000095,8000298,0,1,0,0,0
8000095,8000301,0,1,0,0,0
8000095,8000309,1,4,135,0,540
8000096,8000055,0,9,0,0,0
