from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay
8000001,8000001,51,81,152,30,1830
8000001,8000085,9,19,327,0,3210
8000001,8000086,15,21,114,60,540
8000001,8000208,36,44,376,165,2940
8000002,8000002,10,12,210,165,540
8000002,8000078,10,17,81,30,240
8000002,8000170,7,7,450,150,2070
8000002,8000329,6,6,280,300,540
8000002,8001751,4,6,160,90,540
8000004,8000004,56,104,140,30,2550
8000004,8000036,5,13,44,0,240
8000004,8000152,13,18,87,30,360
8000004,8000162,13,18,67,60,210
8000004,8000196,13,16,244,60,1110
8000004,8000297,37,52,185,45,2280
8000009,8000009,75,91,257,120,2640
8000009,8000067,12,15,184,150,480
8000009,8000091,15,19,409,120,2700
8000009,8000122,16,21,130,90,660
8000009,8000260,1,1,60,60,60
8000009,8000284,48,57,202,90,1980
8000013,8000013,123,166,434,105,6810
8000013,8000057,30,39,192,30,1590
8000013,8000078,24,27,381,210,2130
8000013,8000139,21,32,410,60,6840
8000013,8000170,18,29,103,30,1260
8000013,8000260,7,8,1384,915,5160
8000013,8000261,5,7,437,180,2370
8000013,8004158,67,80,725,420,3150
8000025,8000025,85,112,192,105,3450
8000025,8000150,2,2,240,240,450
8000025,8000228,37,49,139,90,990
8000025,8000260,32,33,169,120,990
8000025,8000284,3,7,21,0,90
8000025,8001844,61,69,264,240,1020
8000025,8010101,12,15,306,90,3450
8000029,8000029,50,56,291,180,2040
8000029,8000115,19,22,415,195,2100
8000029,8000128,2,2,60,60,60
8000029,8003200,26,27,236,180,780
8000029,8010097,10,11,175,180,390
8000031,8000031,125,143,402,210,2730
8000031,8000068,68,72,428,300,2280
8000031,8000244,1,1,90,90,90
8000031,8000377,71,90,334,75,2700
8000036,8000004,12,14,131,105,330
8000036,8000036,82,108,751,120,9120
8000036,8000149,18,22,1400,285,9120
8000036,8000152,21,23,1152,480,5070
8000036,8000162,41,74,276,30,2970
8000036,8000252,1,1,2730,2730,2730
8000036,8000732,1,1,1950,1950,1950
8000036,8002461,37,67,88,30,1200
8000039,8000039,60,79,264,90,2580
8000039,8000045,23,32,128,90,600
8000039,8000189,21,22,115,60,390
8000039,8000206,4,6,255,75,1290
8000039,8000240,30,36,393,135,2340
8000041,8000041,268,347,405,120,9660
8000041,8000080,119,142,577,225,4020
8000041,8000098,113,171,320,30,9600
8000041,8000192,23,24,82,60,270
8000041,8000251,28,34,117,90,450
8000044,8000044,100,129,473,270,4590
8000044,8000085,13,16,253,120,1410
8000044,8000206,14,15,648,600,2280
8000044,8000207,36,41,282,180,1290
8000044,8000310,54,61,650,390,4680
8000045,8000039,24,34,290,135,1530
8000045,8000045,50,67,229,120,1530
8000045,8000206,26,33,125,60,570
8000046,8000046,24,24,335,255,870
8000046,8000074,12,12,348,270,1230
8000046,8000532,2,2,135,135,210
8000046,8003020,22,39,120,60,840
8000046,8005556,12,18,162,30,1680
8000049,8000049,35,48,479,195,3420
8000049,8000128,8,9,377,150,1080
8000049,8000152,12,15,194,150,510
8000049,8000159,18,25,53,30,270
8000049,8006552,9,9,1097,570,3480
8000049,8010224,5,8,825,315,3210
8000050,8000050,87,95,372,150,3360
8000050,8000070,27,29,324,150,1860
8000050,8000147,14,19,609,180,3240
8000050,8000152,3,7,39,0,150
8000050,8000168,7,8,109,90,330
8000050,8000263,2,4,712,60,2880
8000050,8000294,15,19,385,210,2250
8000050,8001443,19,22,154,120,1200
8000050,8006076,21,24,231,120,2940
8000055,8000055,187,271,168,60,3240
8000055,8000068,1,1,90,90,90
8000055,8000096,4,6,795,210,3150
8000055,8000191,10,16,529,120,2310
8000055,8000236,2,2,30,30,30
8000055,8000339,9,11,90,60,390
8000055,8003184,76,121,162,60,1530
8000055,8006421,42,67,88,30,1440
8000057,8000013,32,38,456,240,2490
8000057,8000057,129,146,316,150,2490
