date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8010013,8010013,20,49,35
2023-10-01,8010013,8010194,6,8,60
2023-10-01,8010013,8011184,13,16,64
2023-10-01,8010013,8011605,11,25,41
2023-10-01,8010043,8010043,25,45,27
2023-10-01,8010043,8011170,2,7,9
2023-10-01,8010043,8011605,13,24,34
2023-10-01,8010043,8011929,12,19,49
2023-10-01,8010152,8010043,0,1,0
2023-10-01,8010152,8010152,22,56,50
2023-10-01,8010152,8010311,4,9,20
2023-10-01,8010152,8010332,4,8,158
2023-10-01,8010152,8011632,10,20,48
2023-10-01,8010152,8011929,8,17,26
2023-10-01,8010152,8012467,2,9,7
2023-10-01,8010194,8010013,6,9,73
2023-10-01,8010194,8010194,27,53,57
2023-10-01,8010194,8011133,6,17,69
2023-10-01,8010194,8011402,6,12,112
2023-10-01,8010194,8011814,2,2,90
2023-10-01,8010231,8010231,21,32,125
2023-10-01,8010231,8010302,9,16,144
2023-10-01,8010231,8012040,13,16,129
2023-10-01,8010281,8010281,32,36,135
2023-10-01,8010281,8011150,15,18,95
2023-10-01,8010302,8010031,1,1,180
2023-10-01,8010302,8010231,13,16,128
2023-10-01,8010302,8010302,84,106,289
2023-10-01,8010302,8011361,2,2,75
2023-10-01,8010302,8011952,12,17,394
2023-10-01,8010302,8012777,17,19,305
2023-10-01,8010302,8013335,15,15,284
2023-10-01,8010343,8010343,28,30,159
2023-10-01,8010343,8012506,15,15,220
2023-10-01,8010343,8013259,13,15,110
2023-10-01,8011048,8011048,9,16,142
2023-10-01,8011048,8011537,7,8,262
2023-10-01,8011048,8011960,2,8,26
2023-10-01,8011053,8011053,30,30,139
2023-10-01,8011053,8013259,14,15,172
2023-10-01,8011053,8013357,15,15,138
2023-10-01,8011133,8010194,9,19,76
2023-10-01,8011133,8010311,14,17,108
2023-10-01,8011133,8011133,22,36,82
2023-10-01,8011150,8010281,16,18,185
2023-10-01,8011150,8011150,32,36,142
2023-10-01,8011150,8012704,15,18,110
2023-10-01,8011169,8011169,7,14,51
2023-10-01,8011169,8011170,5,7,77
2023-10-01,8011169,8012507,2,7,21
2023-10-01,8011170,8010043,5,7,64
2023-10-01,8011170,8011169,2,7,26
2023-10-01,8011170,8011170,7,14,47
2023-10-01,8011184,8010013,5,16,13
2023-10-01,8011184,8011184,21,32,39
2023-10-01,8011184,8011484,7,8,41
2023-10-01,8011184,8011571,2,8,22
2023-10-01,8011260,8011260,30,38,123
2023-10-01,8011260,8012147,18,20,212
2023-10-01,8011260,8012788,12,18,38
2023-10-01,8011290,8011290,0,1,0
2023-10-01,8011290,8013418,0,1,0
2023-10-01,8011296,8011296,34,36,248
2023-10-01,8011296,8011683,17,18,380
2023-10-01,8011296,8012409,17,18,135
2023-10-01,8011322,8011322,28,32,138
2023-10-01,8011322,8011703,15,16,135
2023-10-01,8011322,8012040,13,16,142
2023-10-01,8011361,8011361,33,41,227
2023-10-01,8011361,8012305,13,19,109
2023-10-01,8011361,8012707,1,1,1230
2023-10-01,8011361,8013335,1,1,30
2023-10-01,8011363,8011363,20,32,42
2023-10-01,8011363,8011364,12,16,43
2023-10-01,8011364,8011363,10,16,38
2023-10-01,8011364,8011364,17,32,32
2023-10-01,8011364,8011484,8,16,34
2023-10-01,8011484,8011184,2,6,15
2023-10-01,8011484,8011364,6,16,26
2023-10-01,8011484,8011484,20,32,38
2023-10-01,8011484,8011571,4,10,24
2023-10-01,8011486,8011486,10,16,172
2023-10-01,8011486,8011960,7,8,300
2023-10-01,8011486,8012393,2,8,26
2023-10-01,8011571,8011184,6,10,39
2023-10-01,8011571,8011484,7,8,38
2023-10-01,8011571,8011571,8,18,22
2023-10-01,8011605,8010013,12,24,44
2023-10-01,8011605,8010043,9,25,34
2023-10-01,8011605,8011605,21,49,48
2023-10-01,8011683,8011296,17,18,123
2023-10-01,8011683,8011683,34,36,293
2023-10-01,8011683,8012704,15,18,315
2023-10-01,8011699,8010076,1,1,90
2023-10-01,8011699,8011699,34,39,191
2023-10-01,8011699,8012629,9,9,153
2023-10-01,8011699,8012788,9,9,130
2023-10-01,8011699,8013335,15,20,230
2023-10-01,8011703,8011322,10,16,137
2023-10-01,8011703,8011703,25,32,128
2023-10-01,8011703,8012282,13,16,99
2023-10-01,8011909,8011867,5,11,93
2023-10-01,8011909,8011909,11,22,109
2023-10-01,8011909,8012233,5,11,191
2023-10-01,8011929,8010043,8,17,41
2023-10-01,8011929,8010152,12,19,60
2023-10-01,8011929,8011929,16,36,48
2023-10-01,8011952,8010302,14,18,517
2023-10-01,8011952,8010376,4,6,690
2023-10-01,8011952,8011952,23,35,457
2023-10-01,8011952,8012322,9,11,295
2023-10-01,8011960,8011048,7,8,285
2023-10-01,8011960,8011486,3,8,30
2023-10-01,8011960,8011960,10,16,163
2023-10-01,8011961,8011961,36,40,225
2023-10-01,8011961,8012707,17,20,273
2023-10-01,8011961,8013335,19,20,192
2023-10-01,8012040,8010231,9,16,129
2023-10-01,8012040,8011322,14,16,135
2023-10-01,8012040,8012040,23,32,140
2023-10-01,8012233,8011909,3,11,30
2023-10-01,8012233,8012233,8,22,115
2023-10-01,8012233,8012552,1,1,300
2023-10-01,8012233,8013384,4,10,198
2023-10-01,8012263,8012263,34,36,273
2023-10-01,8012263,8012678,17,18,343
2023-10-01,8012263,8013389,17,18,212
2023-10-01,8012280,8012280,29,32,126
2023-10-01,8012280,8012282,16,16,169
2023-10-01,8012280,8013275,1,1,30
2023-10-01,8012282,8011703,16,16,150
2023-10-01,8012282,8012280,14,16,112
2023-10-01,8012282,8012282,27,32,139
2023-10-01,8012305,8011361,18,20,304
2023-10-01,8012305,8012305,36,39,219
2023-10-01,8012305,8012707,18,19,104
2023-10-01,8012393,8011486,7,8,304
2023-10-01,8012393,8012393,10,16,161
2023-10-01,8012393,8013275,3,8,30
2023-10-01,8012409,8011296,16,18,387
2023-10-01,8012409,8012409,34,36,263
2023-10-01,8012409,8012629,9,9,323
2023-10-01,8012409,8012788,9,9,153
2023-10-01,8012507,8010071,3,7,47
2023-10-01,8012507,8011169,6,7,90
2023-10-01,8012507,8012507,8,14,69
2023-10-01,8012629,8010076,16,20,357
2023-10-01,8012629,8011699,9,10,393
2023-10-01,8012629,8012409,9,10,501
2023-10-01,8012629,8012629,36,42,366
2023-10-01,8012678,8011673,18,18,462
2023-10-01,8012678,8012263,18,18,212
2023-10-01,8012678,8012678,36,36,296
2023-10-01,8012704,8011150,14,18,180
2023-10-01,8012704,8011683,12,18,107
2023-10-01,8012704,8012704,25,36,120
2023-10-01,8012707,8011961,11,20,148
2023-10-01,8012707,8012305,19,20,308
2023-10-01,8012707,8012707,30,40,224
2023-10-01,8012777,8010302,18,19,208
2023-10-01,8012777,8012777,36,38,276
2023-10-01,8012777,8013389,19,19,362
2023-10-01,8012788,8011260,18,20,198
2023-10-01,8012788,8011699,7,10,60
2023-10-01,8012788,8012409,8,8,68
2023-10-01,8012788,8012788,31,38,123
2023-10-01,8013259,8010343,15,15,202
2023-10-01,8013259,8011053,9,15,76
2023-10-01,8013259,8013259,27,30,140
2023-10-01,8013275,8012280,1,1,90
2023-10-01,8013275,8012393,6,8,262
2023-10-01,8013275,8013275,14,16,150
2023-10-01,8013335,8010076,12,16,225
2023-10-01,8013335,8010302,14,16,319
2023-10-01,8013335,8011699,13,19,118
2023-10-01,8013335,8011961,18,20,280
2023-10-01,8013335,8012629,1,1,1230
2023-10-01,8013335,8013335,58,72,252
2023-10-01,8013357,8011053,15,15,168
2023-10-01,8013357,8012830,15,16,114
2023-10-01,8013357,8013357,31,31,137
2023-10-01,8013371,8011290,0,1,0
2023-10-01,8013389,8011673,1,1,210
2023-10-01,8013389,8012263,14,18,313
2023-10-01,8013389,8012777,18,19,191
2023-10-01,8013389,8013389,33,38,249
2023-10-01,8013418,8010281,0,1,0
2023-10-01,8013418,8013418,0,1,0
2023-10-02,8010013,8010013,34,61,99
2023-10-02,8010013,8010194,8,9,50
2023-10-02,8010013,8011184,19,19,229
2023-10-02,8010013,8011605,17,33,60
2023-10-02,8010043,8010043,32,56,93
2023-10-02,8010043,8011170,7,10,33
2023-10-02,8010043,8011605,18,29,157
2023-10-02,8010043,8011929,14,22,72
2023-10-02,8010152,8010009,1,1,180
2023-10-02,8010152,8010043,1,1,90
2023-10-02,8010152,8010152,44,70,117
2023-10-02,8010152,8010311,9,12,92
2023-10-02,8010152,8010332,7,9,160
2023-10-02,8010152,8011632,18,25,74
2023-10-02,8010152,8011929,12,18,192
2023-10-02,8010152,8012467,6,11,55
2023-10-02,8010194,8010013,11,13,67
2023-10-02,8010194,8010194,42,62,128
2023-10-02,8010194,8011133,14,19,278
2023-10-02,8010194,8011402,8,16,47
2023-10-02,8010231,8010231,38,39,122
2023-10-02,8010231,8010302,20,20,98
2023-10-02,8010231,8012040,18,19,180
2023-10-02,8010281,8010281,32,40,70
2023-10-02,8010281,8011150,15,19,68
2023-10-02,8010281,8013418,2,3,40
2023-10-02,8010302,8010031,1,1,660
2023-10-02,8010302,8010231,18,19,175
2023-10-02,8010302,8010302,113,132,462
2023-10-02,8010302,8011322,1,4,15
2023-10-02,8010302,8011361,2,2,1380
2023-10-02,8010302,8011952,15,19,272
2023-10-02,8010302,8012777,22,23,667
2023-10-02,8010302,8013335,15,15,1558
2023-10-02,8010343,8010343,30,34,223
2023-10-02,8010343,8012506,17,17,288
2023-10-02,8010343,8013259,13,17,169
2023-10-02,8011048,8011048,13,24,34
2023-10-02,8011048,8011537,11,12,62
2023-10-02,8011048,8011960,3,17,5
2023-10-02,8011053,8011053,31,33,201
2023-10-02,8011053,8013259,14,16,244
2023-10-02,8011053,8013357,15,17,189
2023-10-02,8011133,8010194,12,20,129
2023-10-02,8011133,8010311,15,19,317
2023-10-02,8011133,8011133,28,39,214
2023-10-02,8011150,8010281,14,21,67
2023-10-02,8011150,8011150,30,40,69
2023-10-02,8011150,8012704,15,19,79
2023-10-02,8011169,8011169,13,20,56
2023-10-02,8011169,8011170,6,10,48
2023-10-02,8011169,8012507,7,10,57
2023-10-02,8011170,8010043,7,10,36
2023-10-02,8011170,8011169,7,10,69
2023-10-02,8011170,8011170,13,20,52
2023-10-02,8011184,8010013,9,19,51
2023-10-02,8011184,8011184,33,38,145
2023-10-02,8011184,8011484,6,8,60
2023-10-02,8011184,8011571,7,11,284
2023-10-02,8011260,8011260,57,74,70
2023-10-02,8011260,8012147,29,35,107
2023-10-02,8011260,8012788,29,39,48
2023-10-02,8011290,8011290,6,7,39
2023-10-02,8011290,8013371,3,3,50
2023-10-02,8011290,8013418,3,4,22
2023-10-02,8011296,8011296,37,42,190
2023-10-02,8011296,8011683,20,22,248
2023-10-02,8011296,8012409,17,20,152
2023-10-02,8011322,8010302,0,3,0
2023-10-02,8011322,8011322,39,46,112
2023-10-02,8011322,8011703,17,19,207
2023-10-02,8011322,8012040,18,20,69
2023-10-02,8011322,8012282,1,4,8
2023-10-02,8011361,8011361,47,54,310
2023-10-02,8011361,8012305,19,25,228
2023-10-02,8011361,8012707,1,1,2310
2023-10-02,8011361,8013335,1,1,810
2023-10-02,8011363,8011363,22,38,54
2023-10-02,8011363,8011364,12,19,60
2023-10-02,8011364,8011184,1,1,60
2023-10-02,8011364,8011363,13,19,54
2023-10-02,8011364,8011364,21,39,48
2023-10-02,8011364,8011484,6,19,47
2023-10-02,8011484,8011184,5,8,56
2023-10-02,8011484,8011364,5,19,32
2023-10-02,8011484,8011484,22,38,50
2023-10-02,8011484,8011571,4,11,52
2023-10-02,8011486,8011486,16,32,52
2023-10-02,8011486,8011960,10,15,90
2023-10-02,8011486,8012393,3,17,11
2023-10-02,8011571,8010013,1,1,30
2023-10-02,8011571,8011184,10,10,102
2023-10-02,8011571,8011484,11,11,175
2023-10-02,8011571,8011571,19,22,177
2023-10-02,8011605,8010013,20,28,167
2023-10-02,8011605,8010043,17,33,55
2023-10-02,8011605,8010194,1,1,120
2023-10-02,8011605,8011605,37,62,117
2023-10-02,8011683,8011296,18,20,152
2023-10-02,8011683,8011683,37,40,226
2023-10-02,8011683,8012704,13,21,130
2023-10-02,8011699,8010076,1,1,2250
2023-10-02,8011699,8011699,50,53,265
2023-10-02,8011699,8012147,1,1,120
2023-10-02,8011699,8012629,13,14,152
2023-10-02,8011699,8012788,10,10,189
2023-10-02,8011699,8013335,26,27,271
2023-10-02,8011703,8011322,15,20,52
2023-10-02,8011703,8011703,33,39,121
2023-10-02,8011703,8012282,16,19,156
2023-10-02,8011909,8011867,4,11,63
2023-10-02,8011909,8011909,10,22,35
2023-10-02,8011909,8012233,3,11,14
2023-10-02,8011929,8010043,14,18,205
2023-10-02,8011929,8010152,18,22,98
2023-10-02,8011929,8011929,25,40,143
2023-10-02,8011952,8010302,18,20,368
2023-10-02,8011952,8010376,5,6,225
2023-10-02,8011952,8011952,30,39,326
2023-10-02,8011952,8012322,11,13,344
2023-10-02,8011960,8011048,10,15,64
2023-10-02,8011960,8011486,9,17,18
2023-10-02,8011960,8011960,17,32,42
2023-10-02,8011961,8011361,1,1,360
2023-10-02,8011961,8011961,46,50,309
2023-10-02,8011961,8012707,23,23,295
2023-10-02,8011961,8013335,22,26,335
2023-10-02,8012040,8010231,17,20,62
2023-10-02,8012040,8011322,19,19,204
2023-10-02,8012040,8012040,37,39,135
2023-10-02,8012233,8011909,3,11,11
2023-10-02,8012233,8012233,7,22,15
2023-10-02,8012233,8012552,1,1,30
2023-10-02,8012233,8013384,5,10,42
2023-10-02,8012263,8012263,38,39,1133
2023-10-02,8012263,8012678,19,21,894
2023-10-02,8012263,8013389,18,18,1437
2023-10-02,8012280,8012280,43,46,102
2023-10-02,8012280,8012282,23,23,76
2023-10-02,8012280,8013275,8,9,123
2023-10-02,8012282,8011322,3,3,30
2023-10-02,8012282,8011703,20,20,64
2023-10-02,8012282,8012280,21,23,166
2023-10-02,8012282,8012282,41,46,111
2023-10-02,8012305,8011361,23,23,304
2023-10-02,8012305,8012305,41,48,269
2023-10-02,8012305,8012707,17,25,210
2023-10-02,8012393,8011486,13,15,82
2023-10-02,8012393,8012393,15,32,41
2023-10-02,8012393,8013275,2,17,4
2023-10-02,8012409,8011296,20,22,232
2023-10-02,8012409,8012409,39,42,206
2023-10-02,8012409,8012629,9,9,213
2023-10-02,8012409,8012788,10,11,106
2023-10-02,8012507,8010071,7,10,81
2023-10-02,8012507,8011169,7,10,57
2023-10-02,8012507,8012507,14,20,64
2023-10-02,8012629,8010076,25,36,177
2023-10-02,8012629,8011699,14,16,304
2023-10-02,8012629,8012409,10,10,372
2023-10-02,8012629,8012629,58,74,216
2023-10-02,8012678,8011673,21,21,1016
2023-10-02,8012678,8012263,18,18,1432
2023-10-02,8012678,8012678,39,39,1167
2023-10-02,8012704,8011150,19,21,79
2023-10-02,8012704,8011683,13,19,137
2023-10-02,8012704,8012704,27,40,54
2023-10-02,8012707,8011961,18,26,300
2023-10-02,8012707,8012305,23,23,308
2023-10-02,8012707,8012707,40,49,297
2023-10-02,8012777,8010302,23,24,1242
2023-10-02,8012777,8012777,45,47,1038
2023-10-02,8012777,8013389,23,23,841
2023-10-02,8012788,8011260,32,35,98
2023-10-02,8012788,8011699,10,11,95
2023-10-02,8012788,8012409,9,12,55
2023-10-02,8012788,8012788,63,74,76
2023-10-02,8012788,8013335,1,1,90
2023-10-02,8013259,8010343,15,16,264
2023-10-02,8013259,8011053,9,17,134
2023-10-02,8013259,8013259,28,33,199
2023-10-02,8013275,8012280,9,9,40
2023-10-02,8013275,8012393,11,15,78
2023-10-02,8013275,8013275,28,32,55
2023-10-02,8013335,8010076,16,16,1395
2023-10-02,8013335,8010302,16,16,759
2023-10-02,8013335,8011361,2,3,260
2023-10-02,8013335,8011699,21,26,239
2023-10-02,8013335,8011961,24,24,296
2023-10-02,8013335,8012629,1,1,2250
2023-10-02,8013335,8013335,77,85,628
2023-10-02,8013357,8011053,16,16,253
2023-10-02,8013357,8012830,15,20,142
2023-10-02,8013357,8013357,35,40,180
2023-10-02,8013371,8011210,3,3,60
2023-10-02,8013371,8011290,3,4,52
2023-10-02,8013371,8013371,6,6,65
2023-10-02,8013389,8011673,2,2,180
2023-10-02,8013389,8012263,21,21,879
2023-10-02,8013389,8012777,22,24,1226
2023-10-02,8013389,8013389,44,47,1026
2023-10-02,8013418,8010281,3,4,38
2023-10-02,8013418,8011290,2,3,30
2023-10-02,8013418,8013418,5,7,30
2023-10-03,8010013,8010013,24,54,43
2023-10-03,8010013,8010194,6,8,26
2023-10-03,8010013,8011184,18,18,108
2023-10-03,8010013,8011605,17,28,43
2023-10-03,8010043,8010043,32,50,50
2023-10-03,8010043,8011170,1,8,4
2023-10-03,8010043,8011605,16,26,76
2023-10-03,8010043,8011929,14,19,68
2023-10-03,8010152,8010043,1,1,30
2023-10-03,8010152,8010152,35,56,111
2023-10-03,8010152,8010311,6,9,93
2023-10-03,8010152,8010332,7,8,390
2023-10-03,8010152,8011632,14,20,76
