date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-04-01,8010013,8010013,32,57,53
2023-04-01,8010013,8010194,5,9,47
2023-04-01,8010013,8011184,17,18,100
2023-04-01,8010013,8011605,10,30,48
2023-04-01,8010043,8010043,30,51,39
2023-04-01,8010043,8011170,2,9,7
2023-04-01,8010043,8011605,15,27,50
2023-04-01,8010043,8011929,14,19,93
2023-04-01,8010152,8010043,1,1,30
2023-04-01,8010152,8010152,29,57,58
2023-04-01,8010152,8010311,3,9,37
2023-04-01,8010152,8010332,3,8,56
2023-04-01,8010152,8011632,12,21,91
2023-04-01,8010152,8011929,7,17,16
2023-04-01,8010152,8012467,3,9,10
2023-04-01,8010154,8010154,35,36,188
2023-04-01,8010154,8012263,16,18,163
2023-04-01,8010154,8013389,18,18,230
2023-04-01,8010194,8010013,9,11,85
2023-04-01,8010194,8010194,34,56,78
2023-04-01,8010194,8011133,12,17,88
2023-04-01,8010194,8011402,6,13,42
2023-04-01,8010231,8010231,28,34,73
2023-04-01,8010231,8010302,17,17,116
2023-04-01,8010231,8012040,11,17,56
2023-04-01,8010281,8010281,35,39,137
2023-04-01,8010281,8011150,17,19,60
2023-04-01,8010281,8013418,1,1,30
2023-04-01,8010302,8010231,15,17,51
2023-04-01,8010302,8010302,83,92,141
2023-04-01,8010302,8011952,6,10,102
2023-04-01,8010302,8012777,19,19,169
2023-04-01,8010343,8010343,34,37,99
2023-04-01,8010343,8012506,17,19,103
2023-04-01,8010343,8013259,17,18,92
2023-04-01,8011048,8011048,9,17,97
2023-04-01,8011048,8011537,7,9,177
2023-04-01,8011048,8011960,2,9,7
2023-04-01,8011053,8011053,32,37,99
2023-04-01,8011053,8013259,13,19,81
2023-04-01,8011053,8013357,17,18,108
2023-04-01,8011133,8010194,10,19,82
2023-04-01,8011133,8010311,17,17,124
2023-04-01,8011133,8011133,29,36,98
2023-04-01,8011150,8010281,19,20,201
2023-04-01,8011150,8011150,36,39,135
2023-04-01,8011150,8012704,16,19,71
2023-04-01,8011169,8011169,7,18,32
2023-04-01,8011169,8011170,5,9,53
2023-04-01,8011169,8012507,1,9,7
2023-04-01,8011170,8010043,4,9,40
2023-04-01,8011170,8011169,2,9,13
2023-04-01,8011170,8011170,7,18,32
2023-04-01,8011184,8010013,9,19,39
2023-04-01,8011184,8011184,32,37,80
2023-04-01,8011184,8011484,9,9,60
2023-04-01,8011184,8011571,4,9,77
2023-04-01,8011260,8011260,41,42,104
2023-04-01,8011260,8012147,21,21,79
2023-04-01,8011260,8012788,20,21,143
2023-04-01,8011290,8011290,12,22,379
2023-04-01,8011290,8013371,8,11,139
2023-04-01,8011290,8013418,5,11,625
2023-04-01,8011296,8011296,37,39,165
2023-04-01,8011296,8011683,20,20,274
2023-04-01,8011296,8012409,18,19,84
2023-04-01,8011322,8011322,28,34,77
2023-04-01,8011322,8011703,17,17,85
2023-04-01,8011322,8012040,11,17,69
2023-04-01,8011363,8011363,20,37,55
2023-04-01,8011363,8011364,7,19,36
2023-04-01,8011364,8011363,14,18,78
2023-04-01,8011364,8011364,21,37,52
2023-04-01,8011364,8011484,6,19,43
2023-04-01,8011484,8011184,5,7,30
2023-04-01,8011484,8011364,10,18,57
2023-04-01,8011484,8011484,22,37,56
2023-04-01,8011484,8011571,6,12,48
2023-04-01,8011486,8011486,10,18,123
2023-04-01,8011486,8011960,7,9,233
2023-04-01,8011486,8013275,3,9,17
2023-04-01,8011571,8011184,10,12,102
2023-04-01,8011571,8011484,7,9,83
2023-04-01,8011571,8011571,14,21,73
2023-04-01,8011605,8010013,13,27,59
2023-04-01,8011605,8010043,12,30,51
2023-04-01,8011605,8011605,22,57,58
2023-04-01,8011683,8011296,18,19,73
2023-04-01,8011683,8011683,39,39,232
2023-04-01,8011683,8012704,17,20,308
2023-04-01,8011699,8011699,55,74,75
2023-04-01,8011699,8012629,2,17,5
2023-04-01,8011699,8012788,7,19,16
2023-04-01,8011699,8013335,38,38,143
2023-04-01,8011703,8011322,8,17,60
2023-04-01,8011703,8011703,24,34,61
2023-04-01,8011703,8012282,10,17,41
2023-04-01,8011909,8011867,1,8,-4
2023-04-01,8011929,8010043,5,17,19
2023-04-01,8011929,8010152,15,19,109
2023-04-01,8011929,8011929,15,36,58
2023-04-01,8011952,8010302,9,10,108
2023-04-01,8011952,8011952,8,20,54
2023-04-01,8011952,8012322,6,10,87
2023-04-01,8011960,8011048,8,9,217
2023-04-01,8011960,8011486,3,9,10
2023-04-01,8011960,8011960,11,18,122
2023-04-01,8012040,8010231,13,17,69
2023-04-01,8012040,8011322,13,17,71
2023-04-01,8012040,8012040,22,34,68
2023-04-01,8012263,8010154,18,18,153
2023-04-01,8012263,8012263,34,36,147
2023-04-01,8012263,8012678,17,18,148
2023-04-01,8012280,8012280,33,34,71
2023-04-01,8012280,8012282,17,17,108
2023-04-01,8012280,8013275,1,1,30
2023-04-01,8012282,8011703,17,17,86
2023-04-01,8012282,8012280,15,17,64
2023-04-01,8012282,8012282,27,34,81
2023-04-01,8012393,8011486,8,9,217
2023-04-01,8012393,8012393,8,9,230
2023-04-01,8012409,8011296,20,20,273
2023-04-01,8012409,8012409,39,39,195
2023-04-01,8012409,8012629,18,18,82
2023-04-01,8012409,8012788,1,1,450
2023-04-01,8012507,8010071,2,9,13
2023-04-01,8012507,8011169,5,9,53
2023-04-01,8012507,8012507,7,18,35
2023-04-01,8012629,8010076,25,37,43
2023-04-01,8012629,8011699,18,18,145
2023-04-01,8012629,8012409,19,19,264
2023-04-01,8012629,8012629,61,76,120
2023-04-01,8012678,8011673,18,18,173
2023-04-01,8012678,8012263,16,18,128
2023-04-01,8012678,8012678,34,36,138
2023-04-01,8012704,8011150,15,20,196
2023-04-01,8012704,8011683,10,19,55
2023-04-01,8012704,8012704,24,39,111
2023-04-01,8012777,8010302,18,19,237
2023-04-01,8012777,8012777,36,38,226
2023-04-01,8012777,8013389,19,19,235
2023-04-01,8012788,8011260,18,21,70
2023-04-01,8012788,8011699,20,20,150
2023-04-01,8012788,8012409,1,1,30
2023-04-01,8012788,8012788,36,42,109
2023-04-01,8013259,8010343,15,19,99
2023-04-01,8013259,8011053,13,18,82
2023-04-01,8013259,8013259,32,37,95
2023-04-01,8013275,8012280,2,2,30
2023-04-01,8013275,8012393,6,9,217
2023-04-01,8013275,8013275,12,18,122
2023-04-01,8013335,8011699,22,36,32
2023-04-01,8013357,8011053,19,19,148
2023-04-01,8013357,8012830,9,19,82
2023-04-01,8013357,8013357,30,39,132
2023-04-01,8013371,8011210,4,11,93
2023-04-01,8013371,8011290,4,11,619
2023-04-01,8013371,8013371,15,21,417
2023-04-01,8013389,8010154,17,18,192
2023-04-01,8013389,8011673,1,1,300
2023-04-01,8013389,8012777,16,19,213
2023-04-01,8013389,8013389,34,38,202
2023-04-01,8013418,8010281,1,1,30
2023-04-01,8013418,8011290,7,11,131
2023-04-01,8013418,8013418,13,22,378
2023-04-02,8010013,8010013,29,54,53
2023-04-02,8010013,8010194,6,8,60
2023-04-02,8010013,8011184,17,18,82
2023-04-02,8010013,8011605,11,28,73
2023-04-02,8010043,8010043,27,50,53
2023-04-02,8010043,8011170,1,8,4
2023-04-02,8010043,8011605,15,26,53
2023-04-02,8010043,8011929,16,19,109
2023-04-02,8010152,8010043,1,1,30
2023-04-02,8010152,8010152,32,56,74
2023-04-02,8010152,8010311,4,9,90
2023-04-02,8010152,8010332,3,8,56
2023-04-02,8010152,8011632,13,20,116
2023-04-02,8010152,8011929,10,17,42
2023-04-02,8010152,8012467,6,9,120
2023-04-02,8010154,8010154,35,36,217
2023-04-02,8010154,8012263,17,18,197
2023-04-02,8010154,8013389,17,18,293
2023-04-02,8010194,8010013,9,9,80
2023-04-02,8010194,8010194,24,53,98
