date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8010013,8010013,41,62,114
2023-09-01,8010013,8010194,7,9,57
2023-09-01,8010013,8011184,19,19,229
2023-09-01,8010013,8011605,21,34,86
2023-09-01,8010043,8010043,39,57,112
2023-09-01,8010043,8011170,7,10,87
2023-09-01,8010043,8011605,20,29,149
2023-09-01,8010043,8011929,19,22,139
2023-09-01,8010152,8010009,1,1,150
2023-09-01,8010152,8010043,0,1,0
2023-09-01,8010152,8010152,34,49,78
2023-09-01,8010152,8010332,4,9,57
2023-09-01,8010152,8011632,17,25,94
2023-09-01,8010152,8011929,10,18,143
2023-09-01,8010152,8012467,6,11,35
2023-09-01,8010194,8010013,9,13,102
2023-09-01,8010194,8010194,37,62,127
2023-09-01,8010194,8011133,12,19,107
2023-09-01,8010194,8011402,10,16,73
2023-09-01,8010231,8010231,32,39,143
2023-09-01,8010231,8010302,16,20,124
2023-09-01,8010231,8012040,16,19,189
2023-09-01,8010281,8010281,36,40,581
2023-09-01,8010281,8011150,18,19,256
2023-09-01,8010281,8013418,3,3,370
2023-09-01,8010302,8010231,17,19,188
2023-09-01,8010302,8010302,112,132,326
2023-09-01,8010302,8011322,4,4,368
2023-09-01,8010302,8011361,2,2,375
2023-09-01,8010302,8011952,13,20,74
2023-09-01,8010302,8012777,20,23,686
2023-09-01,8010302,8013335,15,15,730
2023-09-01,8010343,8010343,31,36,151
2023-09-01,8010343,8012506,17,18,222
2023-09-01,8010343,8013259,14,18,105
2023-09-01,8011048,8011048,14,24,181
2023-09-01,8011048,8011537,10,12,298
2023-09-01,8011048,8011960,7,17,51
2023-09-01,8011053,8011053,33,35,153
2023-09-01,8011053,8013259,13,17,182
2023-09-01,8011053,8013357,17,18,128
2023-09-01,8011133,8010194,12,20,237
2023-09-01,8011133,8010311,16,19,158
2023-09-01,8011133,8011133,28,39,192
2023-09-01,8011150,8010281,15,21,833
2023-09-01,8011150,8011150,34,40,563
2023-09-01,8011150,8012704,18,19,284
2023-09-01,8011169,8011169,11,20,118
2023-09-01,8011169,8011170,5,10,96
2023-09-01,8011169,8012507,6,10,129
2023-09-01,8011170,8010043,5,10,78
2023-09-01,8011170,8011169,7,10,150
2023-09-01,8011170,8011170,12,20,120
2023-09-01,8011184,8010013,13,20,81
2023-09-01,8011184,8011184,36,39,161
2023-09-01,8011184,8011484,7,8,248
2023-09-01,8011184,8011571,6,11,147
2023-09-01,8011260,8011260,63,74,139
2023-09-01,8011260,8012147,32,35,198
2023-09-01,8011260,8012788,31,39,98
2023-09-01,8011290,8011290,21,29,171
2023-09-01,8011290,8013371,12,14,244
2023-09-01,8011290,8013418,11,15,110
2023-09-01,8011296,8011296,39,42,627
2023-09-01,8011296,8011683,19,22,963
2023-09-01,8011296,8012409,20,20,364
2023-09-01,8011322,8010302,3,3,70
2023-09-01,8011322,8011322,44,46,178
2023-09-01,8011322,8011703,18,19,221
2023-09-01,8011322,8012040,19,20,126
2023-09-01,8011322,8012282,4,4,360
2023-09-01,8011361,8011361,43,54,248
2023-09-01,8011361,8012305,17,25,173
2023-09-01,8011361,8012707,1,1,630
2023-09-01,8011361,8013335,1,1,150
2023-09-01,8011363,8011363,29,39,144
2023-09-01,8011363,8011364,14,20,111
2023-09-01,8011364,8011184,1,1,60
2023-09-01,8011364,8011363,17,19,183
2023-09-01,8011364,8011364,32,40,138
2023-09-01,8011364,8011484,12,20,117
2023-09-01,8011484,8011184,7,8,161
2023-09-01,8011484,8011364,12,19,163
2023-09-01,8011484,8011484,29,39,153
2023-09-01,8011484,8011571,7,12,78
2023-09-01,8011486,8011486,28,32,194
2023-09-01,8011486,8011960,14,15,286
2023-09-01,8011486,8012393,13,17,138
2023-09-01,8011571,8010013,1,1,30
2023-09-01,8011571,8011184,9,11,79
2023-09-01,8011571,8011484,11,11,145
2023-09-01,8011571,8011571,18,23,94
2023-09-01,8011605,8010013,19,28,163
2023-09-01,8011605,8010043,23,34,79
2023-09-01,8011605,8010194,1,1,150
2023-09-01,8011605,8011605,36,63,123
2023-09-01,8011683,8011296,19,20,207
2023-09-01,8011683,8011683,38,40,653
2023-09-01,8011683,8012704,20,21,1007
2023-09-01,8011699,8010076,1,1,750
2023-09-01,8011699,8011699,46,53,332
2023-09-01,8011699,8012147,1,1,30
2023-09-01,8011699,8012629,13,14,514
2023-09-01,8011699,8012788,10,10,198
2023-09-01,8011699,8013335,21,27,281
2023-09-01,8011703,8011322,18,20,114
2023-09-01,8011703,8011703,37,39,153
2023-09-01,8011703,8012282,16,19,172
2023-09-01,8011909,8011867,5,8,270
2023-09-01,8011909,8011909,11,19,153
2023-09-01,8011909,8012233,4,11,35
2023-09-01,8011929,8010043,12,18,173
2023-09-01,8011929,8010152,19,22,200
2023-09-01,8011929,8011929,27,40,169
2023-09-01,8011952,8010302,16,20,87
2023-09-01,8011952,8010376,5,7,64
2023-09-01,8011952,8011952,17,40,59
2023-09-01,8011952,8012322,7,13,60
2023-09-01,8011960,8011048,13,15,260
2023-09-01,8011960,8011486,9,17,83
2023-09-01,8011960,8011960,22,32,167
2023-09-01,8011961,8011361,1,1,210
2023-09-01,8011961,8011961,48,50,234
2023-09-01,8011961,8012707,22,23,260
2023-09-01,8011961,8013335,25,26,239
2023-09-01,8012040,8010231,18,20,106
2023-09-01,8012040,8011322,16,19,201
2023-09-01,8012040,8012040,35,39,163
2023-09-01,8012233,8011909,8,8,352
2023-09-01,8012233,8012233,12,19,174
2023-09-01,8012233,8012552,1,1,150
2023-09-01,8012233,8013384,3,10,30
2023-09-01,8012263,8012263,39,39,725
2023-09-01,8012263,8012678,21,21,791
2023-09-01,8012263,8013389,18,18,652
2023-09-01,8012280,8012280,47,47,160
2023-09-01,8012280,8012282,23,23,125
2023-09-01,8012280,8013275,9,9,217
2023-09-01,8012282,8011322,3,3,70
2023-09-01,8012282,8011703,20,20,110
2023-09-01,8012282,8012280,23,23,228
2023-09-01,8012282,8012282,43,46,172
2023-09-01,8012305,8011361,21,23,263
2023-09-01,8012305,8012305,44,48,228
2023-09-01,8012305,8012707,22,25,174
2023-09-01,8012393,8011486,14,15,276
2023-09-01,8012393,8012393,27,32,207
2023-09-01,8012393,8013275,16,17,180
2023-09-01,8012409,8011296,20,22,972
2023-09-01,8012409,8012409,40,42,676
2023-09-01,8012409,8012629,9,9,543
2023-09-01,8012409,8012788,11,11,270
2023-09-01,8012507,8010071,8,10,147
2023-09-01,8012507,8011169,6,10,108
2023-09-01,8012507,8012507,12,20,120
2023-09-01,8012629,8010076,31,36,441
2023-09-01,8012629,8011699,16,16,328
2023-09-01,8012629,8012409,10,10,1620
2023-09-01,8012629,8012629,61,74,512
2023-09-01,8012678,8011673,21,21,904
2023-09-01,8012678,8012263,18,18,668
2023-09-01,8012678,8012678,39,39,754
2023-09-01,8012704,8011150,17,21,850
2023-09-01,8012704,8011683,12,19,134
2023-09-01,8012704,8012704,31,40,534
2023-09-01,8012707,8011961,19,26,193
2023-09-01,8012707,8012305,23,23,275
2023-09-01,8012707,8012707,41,49,228
2023-09-01,8012777,8010302,24,24,650
2023-09-01,8012777,8012777,46,47,686
