date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8010013,8010013,29,63,71
2023-06-01,8010013,8010194,6,9,50
2023-06-01,8010013,8011184,18,19,177
2023-06-01,8010013,8011605,17,35,42
2023-06-01,8010043,8010043,28,57,46
2023-06-01,8010043,8011170,5,10,24
2023-06-01,8010043,8011605,13,29,99
2023-06-01,8010043,8011929,14,22,55
2023-06-01,8010152,8010009,1,1,60
2023-06-01,8010152,8010043,0,1,0
2023-06-01,8010152,8010152,44,69,77
2023-06-01,8010152,8010311,9,12,58
2023-06-01,8010152,8010332,6,9,263
2023-06-01,8010152,8011632,17,24,59
2023-06-01,8010152,8011929,6,18,17
2023-06-01,8010152,8012467,8,11,60
2023-06-01,8010194,8010013,13,14,54
2023-06-01,8010194,8010194,28,63,26
2023-06-01,8010194,8011133,8,19,13
2023-06-01,8010194,8011402,9,16,34
2023-06-01,8010231,8010231,33,39,68
2023-06-01,8010231,8010302,15,20,92
2023-06-01,8010231,8012040,18,19,68
2023-06-01,8010281,8010281,32,39,85
2023-06-01,8010281,8011150,15,19,79
2023-06-01,8010281,8013418,3,3,40
2023-06-01,8010302,8010231,18,19,69
2023-06-01,8010302,8010302,102,132,112
2023-06-01,8010302,8011322,2,4,90
2023-06-01,8010302,8011361,2,2,45
2023-06-01,8010302,8011952,12,20,87
2023-06-01,8010302,8012777,18,23,120
2023-06-01,8010302,8013335,15,15,140
2023-06-01,8010343,8010343,31,40,112
2023-06-01,8010343,8012506,16,20,111
2023-06-01,8010343,8013259,15,20,106
2023-06-01,8011048,8011048,12,24,52
2023-06-01,8011048,8011537,10,12,132
2023-06-01,8011048,8011960,3,17,4
2023-06-01,8011053,8011053,30,39,118
2023-06-01,8011053,8013259,11,19,104
2023-06-01,8011053,8013357,17,20,130
2023-06-01,8011133,8010194,12,20,34
2023-06-01,8011133,8010311,18,19,66
2023-06-01,8011133,8011133,28,39,40
2023-06-01,8011150,8010281,14,20,75
2023-06-01,8011150,8011150,31,39,75
2023-06-01,8011150,8012704,16,19,82
2023-06-01,8011169,8011169,13,20,74
2023-06-01,8011169,8011170,6,10,78
2023-06-01,8011169,8012507,8,10,75
2023-06-01,8011170,8010043,7,10,66
2023-06-01,8011170,8011169,7,10,57
2023-06-01,8011170,8011170,12,20,62
2023-06-01,8011184,8010013,11,20,38
2023-06-01,8011184,8011184,35,39,116
2023-06-01,8011184,8011484,7,8,322
2023-06-01,8011184,8011571,2,11,11
2023-06-01,8011260,8011260,65,73,76
2023-06-01,8011260,8012147,32,35,73
2023-06-01,8011260,8012788,33,38,91
2023-06-01,8011290,8011290,17,27,184
2023-06-01,8011290,8013371,10,13,132
2023-06-01,8011290,8013418,9,14,234
2023-06-01,8011296,8011296,37,41,152
