date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-07-01,8010013,8010013,23,57,58
2023-07-01,8010013,8010194,3,9,23
2023-07-01,8010013,8011184,16,18,165
2023-07-01,8010013,8011605,12,30,25
2023-07-01,8010043,8010043,8,51,46
2023-07-01,8010043,8011170,2,9,7
2023-07-01,8010043,8011605,14,27,98
2023-07-01,8010043,8011929,12,19,43
2023-07-01,8010152,8010043,0,1,0
2023-07-01,8010152,8010152,37,57,188
2023-07-01,8010152,8010311,8,9,180
2023-07-01,8010152,8010332,7,8,304
2023-07-01,8010152,8011632,15,21,183
2023-07-01,8010152,8011929,10,17,148
2023-07-01,8010152,8012467,5,9,63
2023-07-01,8010194,8010013,7,11,27
2023-07-01,8010194,8010194,18,56,95
2023-07-01,8010194,8011133,9,17,67
2023-07-01,8010194,8011402,4,13,14
2023-07-01,8010231,8010231,33,34,77
2023-07-01,8010231,8010302,17,17,125
2023-07-01,8010231,8012040,16,17,64
2023-07-01,8010281,8010281,37,39,143
2023-07-01,8010281,8011150,18,19,142
2023-07-01,8010281,8013418,0,1,0
2023-07-01,8010302,8010231,15,17,46
2023-07-01,8010302,8010302,67,92,106
2023-07-01,8010302,8011361,1,2,90
2023-07-01,8010302,8011952,0,10,-15
2023-07-01,8010302,8012777,16,19,194
2023-07-01,8010302,8013335,13,15,166
2023-07-01,8010343,8010343,31,37,829
2023-07-01,8010343,8012506,16,19,1429
2023-07-01,8010343,8013259,15,18,193
2023-07-01,8011048,8011048,9,17,125
2023-07-01,8011048,8011537,7,9,213
2023-07-01,8011048,8011960,4,9,33
2023-07-01,8011053,8011053,29,37,825
2023-07-01,8011053,8013259,10,19,1397
2023-07-01,8011053,8013357,15,18,215
2023-07-01,8011133,8010194,8,19,216
2023-07-01,8011133,8010311,14,17,111
2023-07-01,8011133,8011133,21,36,158
2023-07-01,8011150,8010281,16,20,138
2023-07-01,8011150,8011150,35,39,153
2023-07-01,8011150,8012704,18,19,180
2023-07-01,8011169,8011169,6,18,13
2023-07-01,8011169,8011170,4,9,17
2023-07-01,8011169,8012507,3,9,7
2023-07-01,8011170,8010043,3,9,7
2023-07-01,8011170,8011169,2,9,13
2023-07-01,8011170,8011170,5,18,12
2023-07-01,8011184,8010013,8,19,16
2023-07-01,8011184,8011184,28,37,94
2023-07-01,8011184,8011484,9,9,70
2023-07-01,8011184,8011571,2,9,207
2023-07-01,8011260,8011260,35,40,87
2023-07-01,8011260,8012147,17,20,123
2023-07-01,8011260,8012788,17,20,54
2023-07-01,8011290,8011290,17,22,224
2023-07-01,8011290,8013371,10,11,213
2023-07-01,8011290,8013418,8,11,243
2023-07-01,8011296,8011296,37,39,195
2023-07-01,8011296,8011683,19,20,210
2023-07-01,8011296,8012409,18,19,224
2023-07-01,8011322,8011322,32,34,115
2023-07-01,8011322,8011703,15,17,102
2023-07-01,8011322,8012040,17,17,145
2023-07-01,8011361,8011361,26,42,155
2023-07-01,8011361,8012305,8,19,51
2023-07-01,8011361,8012707,1,1,30
2023-07-01,8011361,8013335,0,1,0
2023-07-01,8011363,8011363,18,37,72
2023-07-01,8011363,8011364,9,19,25
2023-07-01,8011364,8011363,15,18,135
2023-07-01,8011364,8011364,22,37,75
2023-07-01,8011364,8011484,7,19,19
2023-07-01,8011484,8011184,4,7,26
2023-07-01,8011484,8011364,10,18,125
2023-07-01,8011484,8011484,22,37,77
2023-07-01,8011484,8011571,2,12,5
2023-07-01,8011486,8011486,12,18,165
2023-07-01,8011486,8011960,8,9,290
2023-07-01,8011486,8012393,2,9,20
2023-07-01,8011571,8011184,10,12,50
2023-07-01,8011571,8011484,8,9,217
2023-07-01,8011571,8011571,12,21,107
