date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-01-23,8000013,8000013,0,1,0
2023-01-23,8000013,8000261,0,1,0
2023-01-23,8000025,8000025,0,1,0
2023-01-23,8000025,8001844,0,1,0
2023-01-23,8000036,8000036,0,1,0
2023-01-23,8000036,8002461,0,1,0
2023-01-23,8000039,8000039,0,1,0
2023-01-23,8000039,8000240,0,1,0
2023-01-23,8000041,8000041,0,3,0
2023-01-23,8000041,8000080,0,3,0
2023-01-23,8000049,8000049,0,2,0
2023-01-23,8000049,8000152,0,1,0
2023-01-23,8000049,8010224,0,1,0
2023-01-23,8000050,8000050,0,3,0
2023-01-23,8000050,8000147,0,3,0
2023-01-23,8000064,8000064,0,1,0
2023-01-23,8000064,8000168,0,1,0
2023-01-23,8000068,8000068,0,1,0
2023-01-23,8000068,8000156,0,1,0
2023-01-23,8000080,8000080,0,3,0
2023-01-23,8000080,8000149,0,2,0
2023-01-23,8000080,8000263,0,1,0
2023-01-23,8000082,8000082,0,2,0
2023-01-23,8000082,8000085,0,1,0
2023-01-23,8000082,8000086,0,1,0
2023-01-23,8000085,8000082,0,1,0
2023-01-23,8000085,8000085,0,4,0
2023-01-23,8000085,8000086,0,2,0
2023-01-23,8000085,8073368,0,1,0
2023-01-23,8000086,8000082,0,1,0
2023-01-23,8000086,8000086,0,4,0
2023-01-23,8000086,8000098,0,2,0
2023-01-23,8000095,8000095,0,1,0
2023-01-23,8000095,8000301,0,1,0
2023-01-23,8000096,8000096,0,2,0
2023-01-23,8000096,8000156,0,1,0
2023-01-23,8000096,8000170,0,1,0
2023-01-23,8000098,8000041,0,2,0
2023-01-23,8000098,8000086,0,1,0
2023-01-23,8000098,8000098,0,3,0
2023-01-23,8000105,8000105,0,5,0
2023-01-23,8000105,8000244,0,2,0
2023-01-23,8000105,8010159,0,1,0
2023-01-23,8000105,8070003,0,2,0
2023-01-23,8000107,8000107,0,4,0
2023-01-23,8000114,8000114,0,1,0
2023-01-23,8000114,8000284,0,1,0
2023-01-23,8000128,8000128,0,2,0
2023-01-23,8000128,8000152,0,2,0
2023-01-23,8000139,8000013,0,1,0
2023-01-23,8000139,8000139,0,1,0
2023-01-23,8000142,8000142,0,1,0
2023-01-23,8000142,8000266,0,1,0
2023-01-23,8000147,8000147,0,4,0
2023-01-23,8000147,8002549,0,4,0
