date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-08-01,8000001,8000001,48,87,157
2023-08-01,8000001,8000085,17,22,146
2023-08-01,8000001,8000086,14,21,86
2023-08-01,8000001,8000207,7,7,433
2023-08-01,8000001,8000208,32,41,143
2023-08-01,8000002,8000002,14,16,249
2023-08-01,8000002,8000078,16,18,298
2023-08-01,8000002,8000170,8,9,63
2023-08-01,8000002,8000329,8,8,315
2023-08-01,8000002,8001751,7,8,214
2023-08-01,8000004,8000004,43,103,170
2023-08-01,8000004,8000036,12,13,81
2023-08-01,8000004,8000152,11,18,140
2023-08-01,8000004,8000162,14,17,180
2023-08-01,8000004,8000196,10,16,313
2023-08-01,8000004,8000297,32,52,186
2023-08-01,8000009,8000009,90,95,281
2023-08-01,8000009,8000067,17,18,205
2023-08-01,8000009,8000091,18,22,142
2023-08-01,8000009,8000122,17,24,252
2023-08-01,8000009,8000284,59,63,197
2023-08-01,8000013,8000013,230,263,452
2023-08-01,8000013,8000057,32,48,131
2023-08-01,8000013,8000078,58,65,320
2023-08-01,8000013,8000139,28,33,225
2023-08-01,8000013,8000170,25,30,186
2023-08-01,8000013,8000260,12,15,424
2023-08-01,8000013,8000261,10,11,1053
2023-08-01,8000013,8004158,105,119,570
2023-08-01,8000025,8000025,93,118,270
2023-08-01,8000025,8000228,50,53,236
2023-08-01,8000025,8000260,32,36,178
2023-08-01,8000025,8000284,7,7,441
2023-08-01,8000025,8001844,68,73,226
2023-08-01,8000025,8010101,15,15,410
2023-08-01,8000029,8000029,68,76,281
2023-08-01,8000029,8000115,24,25,487
2023-08-01,8000029,8000128,3,3,250
2023-08-01,8000029,8003200,35,39,216
2023-08-01,8000029,8010097,11,18,137
2023-08-01,8000031,8000031,126,145,454
2023-08-01,8000031,8000068,63,71,387
2023-08-01,8000031,8000244,1,1,90
2023-08-01,8000031,8000377,78,92,453
2023-08-01,8000036,8000004,13,14,129
2023-08-01,8000036,8000036,105,115,847
2023-08-01,8000036,8000149,21,22,715
2023-08-01,8000036,8000152,21,23,1500
2023-08-01,8000036,8000162,54,79,336
2023-08-01,8000036,8000252,1,1,2580
2023-08-01,8000036,8000732,1,1,900
2023-08-01,8000036,8002461,57,69,362
2023-08-01,8000039,8000039,63,89,240
2023-08-01,8000039,8000045,29,39,179
2023-08-01,8000039,8000189,19,24,134
2023-08-01,8000039,8000206,5,5,864
2023-08-01,8000039,8000240,32,51,196
2023-08-01,8000041,8000041,315,407,320
2023-08-01,8000041,8000080,144,172,343
2023-08-01,8000041,8000098,159,201,338
2023-08-01,8000041,8000192,26,34,70
2023-08-01,8000041,8000251,24,34,112
2023-08-01,8000044,8000044,158,184,636
2023-08-01,8000044,8000085,16,16,681
2023-08-01,8000044,8000206,14,18,930
2023-08-01,8000044,8000207,89,91,588
2023-08-01,8000044,8000310,61,68,538
2023-08-01,8000045,8000039,29,37,227
2023-08-01,8000045,8000045,62,77,228
2023-08-01,8000045,8000206,33,40,202
2023-08-01,8000046,8000046,24,24,284
2023-08-01,8000046,8000074,12,14,223
2023-08-01,8000046,8000532,2,2,435
2023-08-01,8000046,8003020,30,41,126
2023-08-01,8000046,8005556,14,20,64
2023-08-01,8000049,8000049,25,36,422
2023-08-01,8000049,8000152,16,17,429
2023-08-01,8000049,8000159,22,31,230
2023-08-01,8000049,8004760,1,1,1410
2023-08-01,8000049,8010224,8,9,793
2023-08-01,8000050,8000050,104,115,474
2023-08-01,8000050,8000070,25,29,305
2023-08-01,8000050,8000080,14,14,979
2023-08-01,8000050,8000118,0,1,-30
2023-08-01,8000050,8000147,14,15,1148
2023-08-01,8000050,8000152,4,7,94
2023-08-01,8000050,8000192,1,1,2100
2023-08-01,8000050,8000291,1,1,150
2023-08-01,8000050,8000294,5,8,791
2023-08-01,8000050,8001443,15,21,374
2023-08-01,8000050,8006076,28,33,115
2023-08-01,8000055,8000055,232,301,265
2023-08-01,8000055,8000096,9,10,216
2023-08-01,8000055,8000156,1,1,120
2023-08-01,8000055,8000191,14,17,586
2023-08-01,8000055,8000339,11,13,104
2023-08-01,8000055,8003184,118,137,334
2023-08-01,8000055,8006053,1,1,1890
2023-08-01,8000055,8006421,54,73,366
2023-08-01,8000057,8000013,42,48,356
2023-08-01,8000057,8000057,136,167,233
2023-08-01,8000057,8000194,39,51,214
2023-08-01,8000057,8000249,20,30,208
2023-08-01,8000057,8004158,38,50,170
2023-08-01,8000058,8000058,42,45,287
2023-08-01,8000058,8002549,5,5,294
2023-08-01,8000058,8002554,23,28,250
2023-08-01,8000058,8010216,7,7,463
2023-08-01,8000058,8010324,13,16,142
2023-08-01,8000059,8000059,46,71,81
2023-08-01,8000059,8000162,29,35,274
2023-08-01,8000059,8000294,17,19,218
2023-08-01,8000064,8000064,17,26,338
2023-08-01,8000064,8000152,28,50,127
2023-08-01,8000064,8000168,10,13,522
2023-08-01,8000067,8000009,18,18,387
2023-08-01,8000067,8000067,31,34,251
2023-08-01,8000067,8000096,11,11,445
2023-08-01,8000067,8001751,8,8,195
2023-08-01,8000068,8000031,66,74,518
2023-08-01,8000068,8000068,138,148,443
2023-08-01,8000068,8000105,73,74,544
2023-08-01,8000068,8000156,1,1,60
2023-08-01,8000068,8000377,1,1,210
2023-08-01,8000068,8002041,1,1,450
2023-08-01,8000068,8070003,1,1,480
2023-08-01,8000070,8000050,17,29,78
2023-08-01,8000070,8000070,46,58,198
2023-08-01,8000070,8000291,1,2,1185
2023-08-01,8000070,8000522,24,27,239
2023-08-01,8000073,8000073,14,51,49
2023-08-01,8000073,8000290,1,1,240
2023-08-01,8000073,8001790,6,18,33
2023-08-01,8000073,8003400,9,17,78
2023-08-01,8000074,8000046,12,13,242
2023-08-01,8000074,8000074,14,16,219
2023-08-01,8000074,8000383,25,29,157
2023-08-01,8000076,8000076,74,101,256
2023-08-01,8000076,8000149,34,51,235
2023-08-01,8000076,8000571,39,50,294
2023-08-01,8000076,8000961,17,34,51
2023-08-01,8000078,8000002,19,19,399
2023-08-01,8000078,8000013,62,70,373
2023-08-01,8000078,8000078,77,89,392
2023-08-01,8000078,8000122,23,28,408
2023-08-01,8000078,8000284,4,5,378
2023-08-01,8000080,8000041,147,166,406
2023-08-01,8000080,8000050,5,5,1158
2023-08-01,8000080,8000080,228,260,553
2023-08-01,8000080,8000087,15,21,1019
2023-08-01,8000080,8000098,2,2,600
2023-08-01,8000080,8000118,2,2,810
2023-08-01,8000080,8000142,39,39,384
2023-08-01,8000080,8000147,2,2,60
2023-08-01,8000080,8000149,98,109,412
2023-08-01,8000080,8000152,5,5,582
2023-08-01,8000080,8000192,48,68,81
2023-08-01,8000080,8000251,72,78,157
2023-08-01,8000080,8000263,7,20,-8
2023-08-01,8000080,8000294,8,8,1181
2023-08-01,8000080,8000307,6,6,205
2023-08-01,8000080,8000961,49,72,64
2023-08-01,8000082,8000082,299,356,354
2023-08-01,8000082,8000085,165,177,415
2023-08-01,8000082,8000086,155,179,336
2023-08-01,8000085,8000001,16,22,575
2023-08-01,8000085,8000044,17,17,724
2023-08-01,8000085,8000082,154,179,324
2023-08-01,8000085,8000085,328,361,449
2023-08-01,8000085,8000086,34,38,933
2023-08-01,8000085,8000087,40,42,272
2023-08-01,8000085,8000098,54,56,251
2023-08-01,8000085,8000207,81,90,406
2023-08-01,8000085,8003368,20,23,900
2023-08-01,8000085,8073368,18,22,372
2023-08-01,8000086,8000001,11,19,44
2023-08-01,8000086,8000082,150,177,353
2023-08-01,8000086,8000085,31,37,715
2023-08-01,8000086,8000086,409,505,386
2023-08-01,8000086,8000098,63,71,622
2023-08-01,8000086,8000259,130,164,238
2023-08-01,8000086,8000286,29,41,528
2023-08-01,8000087,8000080,13,16,806
2023-08-01,8000087,8000085,25,41,63
2023-08-01,8000087,8000087,160,183,674
2023-08-01,8000087,8000152,2,2,1800
2023-08-01,8000087,8000207,34,38,1149
2023-08-01,8000087,8000266,70,72,686
2023-08-01,8000087,8003368,52,57,429
2023-08-01,8000087,8073368,1,1,30
2023-08-01,8000091,8000009,18,22,357
2023-08-01,8000091,8000091,31,44,242
2023-08-01,8000091,8000260,16,22,176
2023-08-01,8000095,8000095,37,41,97
2023-08-01,8000095,8000298,1,1,90
2023-08-01,8000095,8000301,0,1,-60
2023-08-01,8000095,8000309,4,4,75
2023-08-01,8000096,8000055,10,10,327
2023-08-01,8000096,8000067,10,11,251
2023-08-01,8000096,8000096,98,104,614
2023-08-01,8000096,8000156,11,12,485
2023-08-01,8000096,8000170,41,44,839
2023-08-01,8000096,8000191,2,2,585
2023-08-01,8000096,8000235,59,87,78
2023-08-01,8000096,8000244,30,34,547
2023-08-01,8000096,8000302,1,1,1350
2023-08-01,8000096,8000329,6,6,160
2023-08-01,8000096,8001920,29,59,88
2023-08-01,8000096,8005424,43,43,153
2023-08-01,8000096,8005776,17,19,298
2023-08-01,8000096,8006053,37,41,361
2023-08-01,8000096,8006421,3,4,158
2023-08-01,8000098,8000041,165,206,285
2023-08-01,8000098,8000080,2,2,60
2023-08-01,8000098,8000085,54,56,225
2023-08-01,8000098,8000086,49,67,542
2023-08-01,8000098,8000098,487,595,318
2023-08-01,8000098,8000118,87,108,205
2023-08-01,8000098,8000149,1,1,2820
2023-08-01,8000098,8000259,163,199,273
2023-08-01,8000098,8000307,15,18,180
2023-08-01,8000098,8002549,1,3,700
2023-08-01,8000101,8000101,1,25,1
2023-08-01,8000101,8000177,16,16,58
2023-08-01,8000101,8000299,1,1,60
2023-08-01,8000101,8001833,1,22,1
2023-08-01,8000102,8000102,43,78,88
2023-08-01,8000102,8002370,25,41,94
2023-08-01,8000102,8004838,16,39,78
2023-08-01,8000103,8000103,5,5,840
2023-08-01,8000103,8000312,2,2,660
2023-08-01,8000103,8005362,13,21,64
2023-08-01,8000105,8000068,71,77,488
