from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000106,8000106,292,352,432,150,3990,Darmstadt
8000106,8002049,82,127,352,60,4260,Darmstadt
8000106,8002051,116,129,618,300,3960,Darmstadt
8000106,8002872,13,16,101,90,240,Darmstadt
8000106,8002935,31,33,302,90,2070,Darmstadt
8000117,8000117,73,90,320,180,4920,Darmstadt
8000117,8002526,18,21,166,150,480,Darmstadt
8000117,8002532,21,24,326,180,1380,Darmstadt
8000117,8003550,19,23,125,60,840,Darmstadt
8000117,8006132,18,22,675,225,4920,Darmstadt
8000126,8000126,36,36,522,225,3900,Darmstadt
8000126,8002386,18,18,610,315,3930,Darmstadt
8000126,8003605,31,37,195,90,2340,Darmstadt
8000126,8005740,18,18,470,120,3000,Darmstadt
8000158,8000158,70,111,117,30,1860,Darmstadt
8000158,8000632,12,31,123,0,1860,Darmstadt
8000158,8001701,12,26,159,0,1560,Darmstadt
8000158,8004713,14,30,77,0,540,Darmstadt
8000158,8006465,9,24,64,0,660,Darmstadt
8000241,8000241,210,217,515,300,3630,Darmstadt
8000241,8000615,36,37,681,360,2820,Darmstadt
8000241,8001237,2,2,1185,1185,1380,Darmstadt
8000241,8003816,15,17,242,150,1080,Darmstadt
8000241,8003818,45,46,781,405,3600,Darmstadt
8000241,8005220,21,22,235,195,570,Darmstadt
8000241,8005221,81,88,443,270,2160,Darmstadt
8000241,8006404,5,5,576,450,1230,Darmstadt
8000250,8000020,6,7,330,210,1110,Darmstadt
8000250,8000250,4,4,248,225,480,Darmstadt
8000250,8000257,1,1,510,510,510,Darmstadt
8000250,8003680,2,2,240,240,300,Darmstadt
8000250,8003816,1,1,300,300,300,Darmstadt
8000250,8006404,107,132,332,90,3210,Darmstadt
8000277,8000741,1,1,120,120,120,Darmstadt
8000285,8005156,24,62,133,0,1710,Darmstadt
8000285,8006031,30,36,28,30,60,Darmstadt
8000347,8002288,3,24,16,0,300,Darmstadt
8000349,8000349,102,114,311,105,5010,Darmstadt
8000349,8002400,2,2,90,90,150,Darmstadt
8000349,8003143,10,12,378,165,1470,Darmstadt
8000349,8003550,18,19,685,210,5010,Darmstadt
8000349,8006548,22,24,352,240,1410,Darmstadt
8000503,8000503,65,77,330,120,3810,Darmstadt
8000503,8001034,25,26,217,210,750,Darmstadt
8000503,8002391,33,37,329,180,3810,Darmstadt
8000503,8002934,16,19,76,60,420,Darmstadt
8000503,8098360,14,20,522,105,3360,Darmstadt
8000538,8000538,28,50,98,30,1500,Darmstadt
8000538,8002886,10,24,48,0,450,Darmstadt
8000538,8003698,15,26,141,30,1410,Darmstadt
8000632,8000158,22,30,78,30,510,Darmstadt
8000632,8000632,29,61,92,0,1830,Darmstadt
8000632,8001312,1,1,660,660,660,Darmstadt
8000632,8004712,11,15,198,60,1320,Darmstadt
8000712,8000712,52,68,443,60,3720,Darmstadt
8000712,8004596,38,62,191,30,2280,Darmstadt
8000712,8005544,30,34,676,225,3720,Darmstadt
8000741,8000277,2,2,750,750,1320,Darmstadt
8000741,8000741,3,3,550,150,1350,Darmstadt
8000741,8002501,1,1,180,180,180,Darmstadt
8000752,8005799,18,44,346,0,2910,Darmstadt
8000760,8000760,181,224,412,120,3510,Darmstadt
8000760,8000761,59,73,467,210,3510,Darmstadt
8000760,8001504,2,2,900,900,1710,Darmstadt
8000760,8001514,63,71,660,240,3450,Darmstadt
8000760,8002382,12,26,141,0,1770,Darmstadt
8000760,8004712,18,18,160,90,780,Darmstadt
8000851,8000851,2,3,580,60,1680,Darmstadt
8000851,8001504,0,1,0,0,0,Darmstadt
8000851,8006232,2,2,840,840,1650,Darmstadt
8000877,8000877,57,84,190,60,2160,Darmstadt
8000877,8002757,24,41,199,60,2160,Darmstadt
8000877,8006687,33,43,199,120,960,Darmstadt
8000891,8000891,53,59,372,120,3480,Darmstadt
8000891,8002010,23,26,460,225,3150,Darmstadt
8000891,8003016,3,4,345,225,930,Darmstadt
8000891,8005261,1,5,6,0,30,Darmstadt
8000891,8005690,21,23,310,120,3480,Darmstadt
8000891,8005720,8,10,135,90,630,Darmstadt
8000891,8006132,1,1,90,90,90,Darmstadt
8000948,8000948,95,114,308,90,4770,Darmstadt
8000948,8001379,40,46,287,210,990,Darmstadt
8000948,8002498,22,41,185,30,2160,Darmstadt
8000948,8003523,11,12,358,90,3180,Darmstadt
8000948,8006687,13,15,758,180,3060,Darmstadt
8000951,8000951,34,36,508,210,3840,Darmstadt
8000951,8002249,16,18,492,120,3000,Darmstadt
8000951,8005740,17,18,535,285,3870,Darmstadt
8000984,8000332,1,1,330,330,330,Darmstadt
8000984,8000984,48,60,94,90,270,Darmstadt
8000984,8005026,25,29,110,90,300,Darmstadt
8000996,8000996,10,12,215,165,810,Darmstadt
8000996,8002048,4,6,160,90,540,Darmstadt
8000996,8002877,6,6,295,210,840,Darmstadt
8001034,8000503,21,26,218,165,930,Darmstadt
8001034,8001034,46,52,224,165,900,Darmstadt
8001034,8098360,22,26,227,180,780,Darmstadt
8001196,8001196,83,88,620,210,3450,Darmstadt
8001196,8004353,37,43,387,150,3150,Darmstadt
8001199,8001199,37,61,133,30,1980,Darmstadt
8001199,8002572,21,30,109,30,900,Darmstadt
8001199,8004713,14,31,146,0,1920,Darmstadt
8001236,8001236,194,229,359,120,2940,Darmstadt
8001236,8003526,70,78,490,240,2910,Darmstadt
8001236,8004246,73,97,346,90,2130,Darmstadt
8001236,8005636,23,36,182,30,1980,Darmstadt
8001248,8001248,27,50,116,30,1590,Darmstadt
8001248,8003255,10,23,69,0,600,Darmstadt
8001248,8004367,0,1,0,0,0,Darmstadt
8001248,8006465,18,26,163,30,1590,Darmstadt
8001312,8000234,1,1,570,570,570,Darmstadt
8001312,8001312,104,131,256,120,1770,Darmstadt
8001312,8001618,9,9,330,180,1410,Darmstadt
8001312,8002269,10,10,351,180,1410,Darmstadt
8001312,8003262,41,44,323,90,1980,Darmstadt
8001312,8004712,27,45,155,60,1290,Darmstadt
8001377,8001377,62,89,318,120,2430,Darmstadt
8001377,8001379,24,41,149,30,1860,Darmstadt
8001377,8003523,38,43,306,240,1020,Darmstadt
8001377,8004816,1,2,1080,1080,2160,Darmstadt
8001378,8001378,71,89,447,240,2940,Darmstadt
8001378,8006528,31,45,330,180,1410,Darmstadt
8001379,8000948,32,42,240,75,2310,Darmstadt
8001379,8001377,35,43,370,330,1020,Darmstadt
8001379,8001379,69,88,295,150,2070,Darmstadt
8001379,8003523,3,3,370,180,750,Darmstadt
8001427,8001427,38,41,362,180,1770,Darmstadt
8001427,8003143,21,21,230,150,1770,Darmstadt
8001427,8003314,15,17,540,240,1530,Darmstadt
8001427,8005208,2,3,470,480,930,Darmstadt
8001504,8000851,2,2,915,915,1740,Darmstadt
