from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000106,8000106,288,348,197,90,1770,Darmstadt
8000106,8002049,87,126,188,60,1770,Darmstadt
8000106,8002051,104,127,173,120,960,Darmstadt
8000106,8002872,15,16,296,165,1050,Darmstadt
8000106,8002935,24,33,236,120,1740,Darmstadt
8000117,8000117,79,89,169,90,780,Darmstadt
8000117,8002526,19,21,129,60,690,Darmstadt
8000117,8002532,21,24,182,90,780,Darmstadt
8000117,8003550,19,22,127,90,390,Darmstadt
8000117,8006132,20,22,237,150,720,Darmstadt
8000126,8000126,40,41,878,510,4230,Darmstadt
8000126,8002386,19,19,1007,540,4170,Darmstadt
8000126,8003605,36,43,186,120,780,Darmstadt
8000126,8005740,21,21,854,450,4260,Darmstadt
8000158,8000158,87,108,62,30,660,Darmstadt
8000158,8000632,17,30,81,30,660,Darmstadt
8000158,8001701,11,25,30,0,120,Darmstadt
8000158,8004713,16,29,48,30,390,Darmstadt
8000158,8006465,5,24,11,0,60,Darmstadt
8000241,8000241,164,180,196,120,1620,Darmstadt
8000241,8000615,34,35,249,210,750,Darmstadt
8000241,8003816,17,17,219,240,600,Darmstadt
8000241,8003818,46,46,297,210,1620,Darmstadt
8000241,8005220,18,21,251,120,1590,Darmstadt
8000241,8005221,57,71,114,60,480,Darmstadt
8000250,8000020,7,7,300,180,750,Darmstadt
8000250,8000250,4,4,232,225,420,Darmstadt
8000250,8000257,0,1,0,0,0,Darmstadt
8000250,8003680,2,2,150,150,240,Darmstadt
8000250,8003816,1,1,180,180,180,Darmstadt
8000250,8006404,75,126,59,30,720,Darmstadt
8000277,8000741,1,1,150,150,150,Darmstadt
8000285,8000285,30,45,32,30,150,Darmstadt
8000285,8001814,4,23,18,0,180,Darmstadt
8000285,8005156,15,61,12,0,240,Darmstadt
8000285,8006031,30,35,90,30,1200,Darmstadt
8000347,8002288,3,24,6,0,60,Darmstadt
8000349,8000349,99,114,190,120,900,Darmstadt
8000349,8002400,1,3,100,0,300,Darmstadt
8000349,8003143,10,12,222,105,930,Darmstadt
8000349,8003550,15,19,227,180,840,Darmstadt
8000349,8006548,23,24,189,105,840,Darmstadt
8000362,8004171,4,23,-81,0,60,Darmstadt
8000503,8000503,79,84,553,360,3600,Darmstadt
8000503,8001034,25,29,236,210,690,Darmstadt
8000503,8002391,39,41,576,450,3960,Darmstadt
8000503,8098360,20,20,1000,570,3840,Darmstadt
8000538,8000538,23,49,20,0,120,Darmstadt
8000538,8002886,8,24,16,0,120,Darmstadt
8000538,8003698,5,25,11,0,120,Darmstadt
8000632,8000158,26,29,48,30,150,Darmstadt
8000632,8000632,36,59,57,30,660,Darmstadt
8000632,8001312,1,1,30,30,30,Darmstadt
8000632,8004712,11,15,112,60,360,Darmstadt
8000712,8000712,73,88,322,60,3420,Darmstadt
8000712,8004596,41,72,195,30,3570,Darmstadt
8000712,8005544,40,44,444,90,3420,Darmstadt
8000741,8000277,2,2,345,345,450,Darmstadt
8000741,8000741,3,3,290,240,420,Darmstadt
8000741,8002501,1,1,210,210,210,Darmstadt
8000752,8005799,4,43,9,0,270,Darmstadt
8000760,8000760,162,218,105,60,930,Darmstadt
8000760,8000761,55,71,144,120,1020,Darmstadt
8000760,8001504,2,2,165,165,240,Darmstadt
8000760,8001514,47,69,103,60,930,Darmstadt
8000760,8002382,13,25,50,30,300,Darmstadt
8000760,8004712,12,18,70,30,270,Darmstadt
8000851,8000851,2,3,130,120,270,Darmstadt
8000851,8001504,1,1,120,120,120,Darmstadt
8000851,8006232,1,2,150,150,300,Darmstadt
8000877,8000877,59,82,166,60,2100,Darmstadt
8000877,8002757,25,41,119,30,960,Darmstadt
8000877,8006687,35,41,273,120,2100,Darmstadt
8000891,8000891,45,56,172,120,780,Darmstadt
8000891,8002010,20,25,182,60,690,Darmstadt
8000891,8003016,3,4,98,120,150,Darmstadt
8000891,8005261,2,4,225,90,750,Darmstadt
8000891,8005690,20,22,162,120,510,Darmstadt
8000891,8005720,8,10,93,45,270,Darmstadt
8000891,8006132,0,1,0,0,0,Darmstadt
8000948,8000948,1,1,390,390,390,Darmstadt
8000948,8002498,18,41,20,0,90,Darmstadt
8000948,8003523,1,1,330,330,330,Darmstadt
8000948,8006687,6,15,38,0,330,Darmstadt
8000951,8000951,41,41,881,540,4230,Darmstadt
8000951,8002249,21,21,950,510,4260,Darmstadt
8000951,8005740,20,20,898,540,4140,Darmstadt
8000984,8000332,1,1,210,210,210,Darmstadt
8000984,8000984,54,60,201,60,3720,Darmstadt
8000984,8005026,28,29,329,90,3720,Darmstadt
8000996,8000996,10,11,125,90,480,Darmstadt
8000996,8002048,5,6,70,45,210,Darmstadt
8000996,8002877,5,5,204,150,510,Darmstadt
8001034,8000503,28,30,404,225,1260,Darmstadt
8001034,8001034,53,59,325,210,1230,Darmstadt
8001034,8098360,23,29,252,240,690,Darmstadt
8001196,8001196,70,84,132,90,1320,Darmstadt
8001196,8004353,37,41,121,60,360,Darmstadt
8001199,8001199,48,59,89,60,690,Darmstadt
8001199,8002572,22,29,71,30,360,Darmstadt
8001199,8004713,25,30,104,60,630,Darmstadt
8001236,8001236,177,225,130,60,2160,Darmstadt
8001236,8003526,53,77,156,60,2160,Darmstadt
8001236,8004246,63,95,105,30,1830,Darmstadt
8001236,8005636,20,35,63,30,600,Darmstadt
8001248,8001248,23,49,31,0,180,Darmstadt
8001248,8003255,8,23,17,0,90,Darmstadt
8001248,8004367,1,1,30,30,30,Darmstadt
8001248,8006465,14,25,37,30,150,Darmstadt
8001312,8000234,1,1,360,360,360,Darmstadt
8001312,8001312,97,126,162,90,1590,Darmstadt
8001312,8001618,9,9,217,120,690,Darmstadt
8001312,8002269,10,10,192,90,630,Darmstadt
8001312,8003262,32,42,101,45,390,Darmstadt
8001312,8004712,33,43,130,60,540,Darmstadt
8001378,8001378,61,87,152,60,2160,Darmstadt
8001378,8006528,21,44,96,0,1860,Darmstadt
8001427,8001427,38,41,223,120,1260,Darmstadt
8001427,8003143,21,21,207,180,540,Darmstadt
8001427,8003314,14,17,295,120,1260,Darmstadt
8001427,8005208,3,3,70,60,120,Darmstadt
8001504,8000851,1,2,150,150,300,Darmstadt
8001504,8001504,3,3,140,90,300,Darmstadt
8001511,8001511,74,86,341,195,1830,Darmstadt
8001511,8002386,37,43,195,150,750,Darmstadt
8001511,8003605,40,43,501,510,1830,Darmstadt
8001514,8000760,63,71,143,90,960,Darmstadt
8001514,8001514,116,140,126,90,960,Darmstadt
8001514,8002388,55,69,110,60,930,Darmstadt
8001554,8001554,43,70,89,30,1170,Darmstadt
8001554,8002315,25,35,97,60,930,Darmstadt
8001554,8079151,24,35,99,30,1170,Darmstadt
8001648,8001648,3,3,180,120,300,Darmstadt
8001648,8002265,1,1,60,60,60,Darmstadt
8001648,8002501,2,2,285,285,330,Darmstadt
8001672,8001672,70,87,151,30,2160,Darmstadt
8001672,8001864,35,43,188,60,2190,Darmstadt
8001672,8003523,42,44,139,60,1860,Darmstadt
8001701,8000158,14,24,41,30,120,Darmstadt
8001701,8001701,21,49,25,0,120,Darmstadt
8001701,8002886,10,25,24,0,120,Darmstadt
8001814,8000285,8,23,17,0,60,Darmstadt
8001814,8001814,13,46,14,0,180,Darmstadt
8001814,8004171,2,23,10,0,180,Darmstadt
8001815,8001815,105,118,219,120,1290,Darmstadt
8001815,8001816,56,60,283,195,1290,Darmstadt
8001815,8003754,57,58,169,60,960,Darmstadt
8001816,8001815,56,58,188,60,960,Darmstadt
8001816,8001816,110,118,228,120,1260,Darmstadt
8001816,8004382,54,60,271,210,1260,Darmstadt
8001864,8001672,14,44,87,0,1860,Darmstadt
8001864,8001864,69,87,152,60,2190,Darmstadt
8001864,8006528,38,43,208,60,2160,Darmstadt
8001871,8001870,68,84,140,105,600,Darmstadt
8001871,8001871,145,169,95,30,600,Darmstadt
8001871,8002052,77,85,78,60,600,Darmstadt
8002039,8002039,10,12,122,105,360,Darmstadt
8002039,8002048,5,5,210,210,420,Darmstadt
8002040,8002040,138,183,136,90,1680,Darmstadt
8002040,8002050,54,91,101,30,660,Darmstadt
8002040,8003228,83,90,181,120,1680,Darmstadt
8002040,8006648,41,43,374,330,1020,Darmstadt
8002046,8002046,216,256,173,90,1740,Darmstadt
8002046,8002049,110,130,154,120,960,Darmstadt
8002046,8098105,111,126,244,120,1800,Darmstadt
8002048,8000996,5,5,204,180,480,Darmstadt
8002048,8002039,3,6,55,30,180,Darmstadt
8002048,8002048,8,11,125,90,480,Darmstadt
8002050,8002040,77,92,171,120,1680,Darmstadt
