from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000106,8000106,293,348,174,90,3360,Darmstadt
8000106,8002049,84,126,121,60,900,Darmstadt
8000106,8002051,118,127,175,120,780,Darmstadt
8000106,8002872,12,16,351,45,3390,Darmstadt
8000106,8002935,27,33,191,90,3120,Darmstadt
8000117,8000117,82,89,418,270,2940,Darmstadt
8000117,8002526,20,21,247,180,1020,Darmstadt
8000117,8002532,22,24,446,270,1320,Darmstadt
8000117,8003550,21,22,432,315,1500,Darmstadt
8000117,8006132,19,22,533,330,3060,Darmstadt
8000126,8000126,23,32,351,195,2220,Darmstadt
8000126,8002386,0,1,0,0,0,Darmstadt
8000126,8003605,15,15,546,540,1140,Darmstadt
8000126,8005740,8,21,220,0,2220,Darmstadt
8000158,8000158,92,109,420,120,3420,Darmstadt
8000158,8000632,38,38,685,255,3420,Darmstadt
8000158,8001701,4,19,22,0,180,Darmstadt
8000158,8004713,33,33,618,420,2640,Darmstadt
8000158,8006465,2,19,13,0,180,Darmstadt
8000241,8000241,196,212,234,150,3120,Darmstadt
8000241,8000615,37,40,237,150,1530,Darmstadt
8000241,8001237,1,1,420,420,420,Darmstadt
8000241,8003816,18,18,265,120,1650,Darmstadt
8000241,8003818,44,45,291,210,1590,Darmstadt
8000241,8005220,18,21,301,120,1380,Darmstadt
8000241,8005221,81,86,204,120,3120,Darmstadt
8000241,8006404,1,1,630,630,630,Darmstadt
8000250,8000020,1,1,330,330,330,Darmstadt
8000250,8000026,3,3,480,360,960,Darmstadt
8000250,8000250,20,21,751,510,3060,Darmstadt
8000250,8000257,1,1,30,30,30,Darmstadt
8000250,8003680,2,2,645,645,1170,Darmstadt
8000250,8003816,1,1,240,240,240,Darmstadt
8000250,8004542,1,1,1650,1650,1650,Darmstadt
8000250,8006404,83,130,73,30,630,Darmstadt
8000277,8000741,1,1,390,390,390,Darmstadt
8000285,8000285,33,45,101,60,420,Darmstadt
8000285,8001814,12,23,89,60,600,Darmstadt
8000285,8005156,9,61,5,0,60,Darmstadt
8000285,8006031,31,35,62,30,330,Darmstadt
8000347,8002288,4,19,30,0,270,Darmstadt
8000349,8000349,105,116,347,240,1860,Darmstadt
8000349,8002040,2,4,15,15,90,Darmstadt
8000349,8002046,1,1,210,210,210,Darmstadt
8000349,8003143,10,11,314,120,750,Darmstadt
8000349,8003550,17,19,395,210,1560,Darmstadt
8000349,8004645,11,14,86,45,450,Darmstadt
8000349,8006548,23,24,475,390,1800,Darmstadt
8000362,8004171,9,23,56,0,480,Darmstadt
8000503,8000503,36,41,267,120,1920,Darmstadt
8000503,8001034,1,1,30,30,30,Darmstadt
8000503,8002391,19,20,296,210,870,Darmstadt
8000503,8002934,10,19,49,30,210,Darmstadt
8000503,8098360,16,20,268,90,1770,Darmstadt
8000538,8000538,14,38,35,0,480,Darmstadt
8000538,8002886,5,19,49,0,480,Darmstadt
8000538,8003698,4,19,17,0,210,Darmstadt
8000632,8000158,33,33,584,360,2550,Darmstadt
8000632,8000632,73,75,606,360,3480,Darmstadt
8000632,8001312,18,18,710,180,3480,Darmstadt
8000632,8004712,20,20,774,390,3660,Darmstadt
8000632,8004713,4,4,390,390,630,Darmstadt
8000712,8000712,66,88,66,45,360,Darmstadt
8000712,8004596,44,72,25,30,90,Darmstadt
8000712,8005544,41,44,98,75,330,Darmstadt
8000741,8000277,0,2,0,0,0,Darmstadt
8000741,8000741,1,3,130,0,390,Darmstadt
8000741,8002501,1,1,420,420,420,Darmstadt
8000752,8005799,6,43,33,0,810,Darmstadt
8000760,8000760,40,43,165,120,720,Darmstadt
8000760,8000761,16,21,130,90,510,Darmstadt
8000760,8001514,34,41,159,120,840,Darmstadt
8000760,8002382,9,19,35,0,120,Darmstadt
8000851,8000851,2,3,140,30,390,Darmstadt
8000851,8001504,1,1,390,390,390,Darmstadt
8000851,8006232,1,2,15,15,30,Darmstadt
8000877,8000877,59,82,266,210,1980,Darmstadt
8000877,8002757,23,41,220,30,2070,Darmstadt
8000877,8006687,37,41,312,300,660,Darmstadt
8000891,8000891,52,56,446,225,2910,Darmstadt
8000891,8002010,20,25,476,330,2610,Darmstadt
8000891,8003016,4,4,1028,435,3180,Darmstadt
8000891,8005261,4,4,352,375,630,Darmstadt
8000891,8005690,21,22,334,210,1050,Darmstadt
8000891,8005720,10,10,435,330,1740,Darmstadt
8000891,8006132,1,1,510,510,510,Darmstadt
8000948,8000948,101,112,264,150,2100,Darmstadt
8000948,8001379,39,41,314,300,660,Darmstadt
8000948,8002498,24,41,207,30,1980,Darmstadt
8000948,8003523,15,15,270,240,630,Darmstadt
8000948,8006687,11,15,216,180,810,Darmstadt
8000951,8000951,32,41,290,120,2280,Darmstadt
8000951,8002249,14,21,269,60,2310,Darmstadt
8000951,8005740,20,20,328,225,900,Darmstadt
