from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010046,8010046,35,54,129,60,1140,Leipzig
8010046,8010059,18,27,63,30,330,Leipzig
8010046,8012416,19,27,204,90,1230,Leipzig
8010059,8010046,22,27,206,90,1020,Leipzig
8010059,8010059,129,172,157,60,1350,Leipzig
8010059,8011491,64,86,145,90,1020,Leipzig
8010059,8011626,18,39,84,0,900,Leipzig
8010059,8013361,18,20,344,195,1410,Leipzig
8010076,8010076,95,107,232,150,1380,Leipzig
8010076,8012478,12,17,353,300,1140,Leipzig
8010076,8012629,35,38,182,135,600,Leipzig
8010076,8013335,16,16,347,210,1380,Leipzig
8010076,8013428,33,39,148,90,570,Leipzig
8010080,8010080,31,46,37,30,210,Leipzig
8010080,8013033,15,19,33,30,90,Leipzig
8010080,8013295,2,17,4,0,30,Leipzig
8010080,8013424,6,19,14,0,60,Leipzig
8010095,8010095,42,104,61,0,630,Leipzig
8010095,8010161,8,35,9,0,60,Leipzig
8010095,8010351,12,17,32,30,90,Leipzig
8010095,8011959,6,35,28,0,420,Leipzig
8010095,8011983,9,15,34,30,90,Leipzig
8010095,8013093,15,17,242,180,600,Leipzig
8010122,8010122,35,38,684,390,3060,Leipzig
8010122,8010238,17,19,638,300,3060,Leipzig
8010122,8011077,15,19,802,540,2790,Leipzig
8010122,8011588,16,20,70,90,120,Leipzig
8010122,8013095,10,18,360,45,3780,Leipzig
8010144,8010144,18,34,161,30,1440,Leipzig
8010144,8011705,7,17,97,0,540,Leipzig
8010144,8012198,12,17,251,60,1710,Leipzig
8010161,8010095,15,37,44,0,420,Leipzig
8010161,8010161,24,61,38,0,420,Leipzig
8010161,8011387,4,29,6,0,60,Leipzig
8010186,8010186,39,137,14,0,270,Leipzig
8010186,8012344,18,68,14,0,270,Leipzig
8010186,8013070,17,69,9,0,60,Leipzig
8010207,8010207,83,179,80,0,1410,Leipzig
8010207,8012193,52,91,118,30,1410,Leipzig
8010207,8012236,13,68,19,0,270,Leipzig
8010207,8012817,11,20,66,30,540,Leipzig
8010208,8010208,69,90,246,90,3570,Leipzig
8010208,8011491,20,27,174,30,960,Leipzig
8010208,8011495,16,18,303,90,3150,Leipzig
8010208,8080930,17,27,124,90,420,Leipzig
8010209,8010209,89,191,51,0,1200,Leipzig
8010209,8011771,24,68,23,0,270,Leipzig
8010209,8012192,24,28,94,60,570,Leipzig
8010209,8012193,0,2,0,0,0,Leipzig
8010209,8012236,25,69,20,0,330,Leipzig
8010228,8010228,115,150,69,30,1050,Leipzig
8010228,8011598,44,75,78,30,540,Leipzig
8010228,8012308,68,74,41,30,180,Leipzig
8010228,8013471,1,1,1050,1050,1050,Leipzig
8010238,8010122,16,19,685,540,2100,Leipzig
8010238,8010238,34,38,671,420,3030,Leipzig
8010238,8011297,18,19,679,300,3030,Leipzig
8010269,8010269,26,54,152,0,2400,Leipzig
8010269,8012682,7,28,76,0,1200,Leipzig
8010269,8013447,17,26,178,75,1230,Leipzig
8010351,8010095,15,15,260,180,660,Leipzig
8010351,8010351,34,53,109,60,660,Leipzig
8010351,8011131,11,27,19,0,60,Leipzig
8010351,8012371,20,32,84,90,450,Leipzig
8010359,8010359,18,38,26,0,90,Leipzig
8010359,8012946,10,19,24,30,90,Leipzig
8010359,8013033,8,19,22,0,90,Leipzig
8011018,8011018,64,78,104,45,930,Leipzig
8011018,8012284,35,39,122,60,720,Leipzig
8011018,8013362,29,39,99,30,960,Leipzig
8011077,8010122,19,19,606,270,3060,Leipzig
8011077,8011077,67,74,588,255,3600,Leipzig
8011077,8011132,0,1,0,0,0,Leipzig
8011077,8011914,16,18,608,435,3060,Leipzig
8011077,8012178,13,18,458,105,3480,Leipzig
8011077,8012228,1,1,480,480,480,Leipzig
8011131,8010103,17,18,98,90,210,Leipzig
8011131,8010351,25,26,181,120,660,Leipzig
8011131,8011131,41,53,99,30,660,Leipzig
8011131,8012734,8,9,50,60,90,Leipzig
8011132,8011077,1,1,30,30,30,Leipzig
8011132,8011132,32,38,419,135,3540,Leipzig
8011132,8012228,0,1,0,0,0,Leipzig
8011132,8012526,12,18,450,120,3510,Leipzig
8011132,8012597,16,18,462,165,3120,Leipzig
8011242,8011242,24,40,33,30,120,Leipzig
8011242,8012241,34,40,50,60,150,Leipzig
8011242,8012623,11,19,28,30,90,Leipzig
8011339,8011339,47,59,193,90,1470,Leipzig
8011339,8012117,20,29,157,90,960,Leipzig
8011339,8013461,24,30,234,120,1500,Leipzig
8011387,8010161,32,32,98,75,420,Leipzig
8011387,8011387,39,61,56,30,420,Leipzig
8011387,8012371,8,29,2,0,90,Leipzig
8011491,8010008,27,37,144,60,720,Leipzig
8011491,8010059,61,86,174,60,1320,Leipzig
8011491,8010208,17,27,127,90,450,Leipzig
8011491,8011491,116,172,162,60,1290,Leipzig
8011491,8012188,2,2,120,120,180,Leipzig
8011495,8010208,15,18,478,210,3570,Leipzig
8011495,8011495,33,36,399,120,3600,Leipzig
8011495,8012375,16,18,318,120,3120,Leipzig
8011588,8010122,9,19,36,0,150,Leipzig
8011588,8011588,24,39,35,30,120,Leipzig
8011588,8012463,17,21,34,30,90,Leipzig
8011598,8010228,12,74,7,0,120,Leipzig
8011598,8011598,34,81,39,0,330,Leipzig
8011598,8011745,23,40,69,30,330,Leipzig
8011626,8010059,34,39,104,60,690,Leipzig
8011626,8011626,64,78,101,30,930,Leipzig
8011626,8012284,30,39,112,60,960,Leipzig
8011705,8010144,9,17,196,30,1110,Leipzig
8011705,8011705,19,34,143,30,1110,Leipzig
8011705,8011763,13,27,48,0,450,Leipzig
8011745,8011598,33,41,42,30,120,Leipzig
8011745,8011745,53,81,50,30,330,Leipzig
8011745,8013471,20,40,49,15,300,Leipzig
8011753,8011753,36,42,201,60,1260,Leipzig
8011753,8012080,16,20,96,60,480,Leipzig
8011753,8012311,17,22,289,60,1320,Leipzig
8011755,8011755,30,36,392,120,3510,Leipzig
8011755,8012228,16,18,482,180,3570,Leipzig
8011755,8012526,16,18,335,120,3120,Leipzig
8011763,8011705,14,27,170,30,1140,Leipzig
8011763,8011763,30,54,117,30,1170,Leipzig
8011763,8012416,18,27,54,30,330,Leipzig
8011771,8010209,32,69,24,0,360,Leipzig
