from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010046,8010046,26,27,301,270,1140,Leipzig
8010046,8010059,12,13,268,210,600,Leipzig
8010046,8012416,13,14,341,300,1140,Leipzig
8010059,8010046,14,14,345,300,1140,Leipzig
8010059,8010059,73,81,251,180,1530,Leipzig
8010059,8011491,33,40,208,165,660,Leipzig
8010059,8011626,13,18,285,135,1530,Leipzig
8010059,8013361,9,9,213,180,540,Leipzig
8010076,8010076,35,44,124,90,450,Leipzig
8010076,8012478,2,8,11,0,120,Leipzig
8010076,8012629,17,17,127,120,300,Leipzig
8010076,8013335,4,6,45,45,90,Leipzig
8010076,8013428,15,16,186,165,450,Leipzig
8010080,8010080,17,21,247,60,1110,Leipzig
8010080,8013033,8,9,143,30,540,Leipzig
8010080,8013295,2,6,30,0,150,Leipzig
8010080,8013424,4,8,142,15,1020,Leipzig
8010095,8010095,22,48,83,0,450,Leipzig
8010095,8010161,8,18,105,0,570,Leipzig
8010095,8010351,6,7,129,90,330,Leipzig
8010095,8011959,3,16,51,0,330,Leipzig
8010095,8011983,3,6,30,15,90,Leipzig
8010095,8013093,5,7,124,60,300,Leipzig
8010122,8010122,13,18,70,60,330,Leipzig
8010122,8010238,7,9,80,60,300,Leipzig
8010122,8011077,4,9,33,0,120,Leipzig
8010122,8011588,8,8,135,120,180,Leipzig
8010122,8013095,1,8,4,0,30,Leipzig
8010144,8010144,14,14,276,270,480,Leipzig
8010144,8011705,7,7,249,240,420,Leipzig
8010144,8012198,7,7,339,390,510,Leipzig
8010161,8010095,8,16,45,15,390,Leipzig
8010161,8010161,13,27,104,0,600,Leipzig
8010161,8011387,5,14,133,0,570,Leipzig
8010186,8010186,26,57,43,0,630,Leipzig
8010186,8012344,16,30,63,30,630,Leipzig
8010186,8013070,10,27,24,0,390,Leipzig
8010207,8010207,44,76,129,45,1470,Leipzig
8010207,8012193,24,37,160,60,1350,Leipzig
8010207,8012236,12,29,66,0,690,Leipzig
8010207,8012817,6,10,276,165,1440,Leipzig
8010208,8010208,38,45,209,90,900,Leipzig
8010208,8011491,11,14,270,240,990,Leipzig
8010208,8011495,8,9,53,30,120,Leipzig
8010208,8080930,12,13,330,360,720,Leipzig
8010209,8010209,39,79,76,0,2070,Leipzig
8010209,8011771,15,29,67,30,630,Leipzig
8010209,8012192,9,12,252,90,2040,Leipzig
8010209,8012236,9,28,12,0,270,Leipzig
8010228,8010228,57,69,57,30,480,Leipzig
8010228,8011598,28,36,64,30,480,Leipzig
8010228,8012308,30,33,44,30,150,Leipzig
8010238,8010122,4,8,38,30,120,Leipzig
8010238,8010238,12,18,53,30,270,Leipzig
8010238,8011297,8,10,69,45,270,Leipzig
8010269,8010269,7,22,120,0,2040,Leipzig
8010269,8012682,4,12,192,0,2040,Leipzig
8010269,8013447,3,10,33,0,120,Leipzig
8010351,8010095,5,5,186,90,360,Leipzig
8010351,8010351,15,20,160,60,900,Leipzig
8010351,8011131,7,11,172,60,900,Leipzig
8010351,8012371,9,11,123,90,540,Leipzig
8010359,8010359,7,13,37,30,150,Leipzig
8010359,8012946,4,7,34,30,90,Leipzig
8010359,8013033,3,6,30,15,120,Leipzig
8011018,8011018,31,35,266,150,1530,Leipzig
8011018,8012284,15,16,234,150,1230,Leipzig
8011018,8013362,16,19,300,150,1530,Leipzig
8011077,8010122,9,9,100,60,360,Leipzig
8011077,8011077,33,36,72,60,360,Leipzig
8011077,8011914,7,10,36,30,90,Leipzig
8011077,8012178,5,8,52,45,180,Leipzig
8011077,8012228,1,1,60,60,60,Leipzig
8011131,8010095,0,2,0,0,0,Leipzig
8011131,8010103,6,8,240,150,780,Leipzig
8011131,8010351,8,9,113,60,360,Leipzig
8011131,8011131,15,23,123,30,870,Leipzig
8011131,8012734,3,4,90,60,240,Leipzig
8011132,8011132,15,17,69,60,180,Leipzig
8011132,8012526,6,8,56,45,150,Leipzig
8011132,8012597,6,9,53,30,120,Leipzig
8011242,8011242,10,17,32,30,150,Leipzig
8011242,8012241,14,16,56,60,120,Leipzig
8011242,8012623,4,9,13,0,30,Leipzig
8011339,8011339,24,29,166,150,1020,Leipzig
8011339,8012117,10,14,122,150,420,Leipzig
8011339,8013461,13,15,212,150,1020,Leipzig
8011387,8010161,12,12,95,60,420,Leipzig
8011387,8011387,17,26,115,30,660,Leipzig
8011387,8012371,5,14,146,0,750,Leipzig
8011491,8010008,12,15,294,180,1350,Leipzig
8011491,8010059,35,41,266,150,1560,Leipzig
8011491,8010208,13,13,348,360,720,Leipzig
8011491,8011491,67,81,240,180,1470,Leipzig
8011491,8012188,2,2,90,90,150,Leipzig
8011495,8010208,6,9,70,90,180,Leipzig
8011495,8011495,14,18,70,45,180,Leipzig
8011495,8012375,6,9,50,60,120,Leipzig
8011588,8010122,6,9,40,30,120,Leipzig
8011588,8011588,13,17,37,30,90,Leipzig
8011588,8012463,6,8,45,45,120,Leipzig
8011598,8010228,5,33,6,0,90,Leipzig
8011598,8011598,22,37,43,30,210,Leipzig
8011598,8011745,18,19,79,90,210,Leipzig
8011626,8010059,15,17,203,120,1200,Leipzig
8011626,8011626,30,36,246,120,1560,Leipzig
8011626,8012284,15,19,311,180,1590,Leipzig
8011705,8010144,7,7,364,300,960,Leipzig
8011705,8011705,14,14,294,270,1020,Leipzig
8011705,8011763,8,12,100,75,300,Leipzig
8011745,8011598,16,18,47,30,120,Leipzig
8011745,8011745,30,37,54,60,180,Leipzig
8011745,8013471,15,19,55,30,150,Leipzig
8011753,8011753,12,19,229,90,1470,Leipzig
8011753,8012080,7,10,276,120,1470,Leipzig
8011753,8012311,3,9,163,0,1110,Leipzig
8011755,8011755,12,18,63,60,180,Leipzig
8011755,8012228,8,9,103,120,210,Leipzig
8011755,8012526,6,9,67,60,180,Leipzig
8011763,8011705,14,15,278,150,1050,Leipzig
8011763,8011763,24,27,238,180,1080,Leipzig
8011763,8012416,10,12,220,225,600,Leipzig
8011771,8010209,14,27,20,30,300,Leipzig
8011771,8011771,29,57,44,30,630,Leipzig
8011771,8013070,15,30,65,15,600,Leipzig
8011913,8011913,15,18,73,75,180,Leipzig
8011913,8012228,7,9,63,60,150,Leipzig
8011913,8012375,6,9,67,60,180,Leipzig
8011914,8011077,4,8,30,30,60,Leipzig
8011914,8011914,10,18,30,30,90,Leipzig
8011914,8013095,6,10,33,30,90,Leipzig
8012053,8012053,11,14,126,60,420,Leipzig
8012053,8012198,5,6,90,75,180,Leipzig
8012053,8013295,4,8,112,30,360,Leipzig
8012117,8011339,13,14,238,150,1050,Leipzig
8012117,8012117,23,28,205,165,1050,Leipzig
8012117,8013361,10,14,193,225,660,Leipzig
8012178,8011077,10,10,105,120,180,Leipzig
8012178,8012178,16,18,65,60,180,Leipzig
8012178,8012597,7,8,60,45,180,Leipzig
8012184,8012184,158,210,92,30,2040,Leipzig
8012184,8012187,82,108,101,30,1470,Leipzig
8012184,8012202,77,102,78,30,2010,Leipzig
8012187,8010206,49,53,91,60,570,Leipzig
8012187,8012184,75,101,80,30,2040,Leipzig
8012187,8012187,159,209,88,30,1980,Leipzig
8012187,8012343,36,55,111,30,1470,Leipzig
8012192,8010209,6,10,42,60,90,Leipzig
8012192,8012192,12,22,134,30,2070,Leipzig
8012192,8013447,6,12,230,45,2070,Leipzig
8012193,8010207,27,38,158,60,1470,Leipzig
8012193,8012193,44,75,132,30,1350,Leipzig
8012193,8080840,10,28,54,0,900,Leipzig
8012194,8010008,14,17,212,90,1350,Leipzig
8012194,8012194,26,32,223,60,2190,Leipzig
8012194,8012343,36,51,128,60,2100,Leipzig
8012195,8012190,13,18,92,90,420,Leipzig
8012195,8012195,24,35,75,30,480,Leipzig
8012195,8012273,10,17,94,30,600,Leipzig
8012196,8012196,80,97,102,60,630,Leipzig
8012196,8012200,22,31,78,60,300,Leipzig
8012196,8012273,15,18,67,30,210,Leipzig
8012196,8098205,39,47,123,60,570,Leipzig
8012197,8012197,31,42,131,30,2040,Leipzig
8012197,8012204,14,21,54,30,240,Leipzig
8012197,8012285,18,21,231,60,2070,Leipzig
8012198,8010144,7,7,240,180,450,Leipzig
8012198,8012053,6,8,244,150,930,Leipzig
8012198,8012198,15,15,246,150,960,Leipzig
8012200,8012196,27,30,164,120,450,Leipzig
8012200,8012200,47,61,109,60,420,Leipzig
8012200,8012478,22,31,83,60,240,Leipzig
8012204,8012181,20,21,57,30,270,Leipzig
8012204,8012197,18,21,211,30,2010,Leipzig
8012204,8012204,38,42,139,30,2010,Leipzig
8012228,8011077,1,1,360,360,360,Leipzig
8012228,8011755,6,9,63,60,150,Leipzig
8012228,8011913,7,9,83,120,180,Leipzig
8012228,8012228,17,20,98,90,360,Leipzig
8012236,8010207,14,28,28,15,270,Leipzig
8012236,8010209,16,29,78,30,690,Leipzig
8012236,8012236,25,57,49,0,720,Leipzig
8012241,8010243,14,17,35,30,60,Leipzig
8012241,8011242,15,20,52,30,270,Leipzig
8012241,8012241,29,37,45,30,240,Leipzig
8012284,8011018,13,19,294,150,1530,Leipzig
8012284,8011626,15,16,210,105,1200,Leipzig
8012284,8012284,28,35,267,120,1560,Leipzig
8012285,8012197,17,21,53,30,210,Leipzig
8012285,8012285,30,42,129,30,2040,Leipzig
8012285,8012865,10,21,189,0,1980,Leipzig
8012304,8010206,40,48,39,30,150,Leipzig
8012304,8012304,95,99,77,60,540,Leipzig
8012304,8012308,51,51,103,60,540,Leipzig
8012308,8010228,35,36,96,90,510,Leipzig
8012308,8012304,40,48,39,30,150,Leipzig
8012308,8012308,88,99,71,30,510,Leipzig
8012308,8013471,13,15,142,150,450,Leipzig
8012311,8011753,7,10,297,150,1500,Leipzig
8012311,8012311,10,19,227,90,1470,Leipzig
8012311,8012355,3,9,163,0,1110,Leipzig
8012355,8012311,7,10,276,135,1440,Leipzig
8012355,8012355,15,19,238,120,1440,Leipzig
8012355,8012817,8,9,187,30,1170,Leipzig
