from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010046,8010046,47,58,166,90,690,Leipzig
8010046,8010059,24,29,157,90,570,Leipzig
8010046,8012416,24,29,180,90,690,Leipzig
8010059,8010046,25,29,185,120,690,Leipzig
8010059,8010059,142,165,170,120,720,Leipzig
8010059,8011491,71,87,163,120,720,Leipzig
8010059,8011626,22,33,103,30,510,Leipzig
8010059,8013361,18,20,242,165,780,Leipzig
8010076,8010076,88,105,176,60,1740,Leipzig
8010076,8012478,10,17,155,30,1110,Leipzig
8010076,8012629,37,37,188,60,1710,Leipzig
8010076,8013335,16,16,158,60,1260,Leipzig
8010076,8013428,30,38,152,30,1650,Leipzig
8010080,8010080,31,46,58,30,540,Leipzig
8010080,8013033,15,19,60,30,210,Leipzig
8010080,8013295,2,17,4,0,30,Leipzig
8010080,8013424,4,19,22,0,240,Leipzig
8010095,8010095,32,102,52,0,1050,Leipzig
8010095,8010161,5,34,20,0,450,Leipzig
8010095,8010351,4,17,25,0,150,Leipzig
8010095,8011959,5,34,8,0,120,Leipzig
8010095,8011983,4,15,52,0,690,Leipzig
8010095,8013093,15,17,199,150,990,Leipzig
8010122,8010122,38,38,363,210,2340,Leipzig
8010122,8010238,17,19,332,210,1740,Leipzig
8010122,8011077,18,19,387,180,2040,Leipzig
8010122,8011588,12,19,79,120,150,Leipzig
8010122,8013095,8,17,356,0,3030,Leipzig
8010144,8010144,33,34,219,180,660,Leipzig
8010144,8011705,17,17,261,180,660,Leipzig
8010144,8012198,17,17,226,180,660,Leipzig
8010161,8010095,18,36,22,15,150,Leipzig
8010161,8010161,21,59,22,0,240,Leipzig
8010161,8011387,2,28,-1,0,60,Leipzig
8010186,8010186,37,134,13,0,270,Leipzig
8010186,8012344,15,67,19,0,270,Leipzig
8010186,8013070,21,67,10,0,60,Leipzig
8010207,8010207,67,175,44,0,750,Leipzig
8010207,8012193,50,88,64,30,750,Leipzig
8010207,8012236,10,67,14,0,330,Leipzig
8010207,8012817,3,20,9,0,90,Leipzig
8010208,8010208,77,92,230,105,2910,Leipzig
8010208,8011491,21,29,143,30,660,Leipzig
8010208,8011495,15,17,312,30,2340,Leipzig
8010208,8080930,23,29,192,120,600,Leipzig
8010209,8010209,58,172,32,0,660,Leipzig
8010209,8011771,20,67,21,0,330,Leipzig
8010209,8012192,10,19,58,30,450,Leipzig
8010209,8012193,0,2,0,0,0,Leipzig
8010209,8012236,18,67,13,0,270,Leipzig
8010228,8010228,109,154,49,30,360,Leipzig
8010228,8011598,43,77,55,30,330,Leipzig
8010228,8012308,68,76,47,30,390,Leipzig
8010228,8013471,0,1,0,0,0,Leipzig
8010238,8010122,18,19,335,180,1980,Leipzig
8010238,8010238,36,38,328,180,1920,Leipzig
8010238,8011297,17,19,336,180,1740,Leipzig
8010269,8010269,14,38,86,0,750,Leipzig
8010269,8012682,4,19,22,0,300,Leipzig
8010269,8013447,10,19,145,30,750,Leipzig
8010351,8010095,13,15,248,180,1080,Leipzig
8010351,8010351,30,53,95,30,1080,Leipzig
8010351,8011131,8,27,17,0,120,Leipzig
8010351,8012371,25,31,75,90,210,Leipzig
8010359,8010359,26,38,41,30,150,Leipzig
8010359,8012946,15,19,44,30,120,Leipzig
8010359,8013033,10,19,19,30,60,Leipzig
8011018,8011018,58,67,127,90,660,Leipzig
8011018,8012284,30,34,130,75,660,Leipzig
8011018,8013362,28,33,130,90,540,Leipzig
8011077,8010122,19,19,382,180,2940,Leipzig
8011077,8011077,70,72,357,180,2970,Leipzig
8011077,8011132,0,1,0,0,0,Leipzig
8011077,8011914,15,17,416,120,2250,Leipzig
8011077,8012178,14,17,337,150,2910,Leipzig
8011077,8012228,1,1,300,300,300,Leipzig
8011131,8010103,12,18,63,45,210,Leipzig
8011131,8010351,23,26,162,150,1050,Leipzig
8011131,8011131,36,53,88,30,1050,Leipzig
8011131,8012734,7,9,37,30,120,Leipzig
8011132,8011077,0,1,0,0,0,Leipzig
8011132,8011132,31,36,318,90,2880,Leipzig
8011132,8012228,0,1,0,0,0,Leipzig
8011132,8012526,15,17,314,120,2880,Leipzig
8011132,8012597,14,17,341,90,2400,Leipzig
8011242,8011242,25,39,38,30,120,Leipzig
8011242,8012241,33,39,55,60,150,Leipzig
8011242,8012623,10,19,19,30,60,Leipzig
8011339,8011339,42,58,173,75,990,Leipzig
8011339,8012117,22,29,154,90,720,Leipzig
8011339,8013461,21,29,189,60,990,Leipzig
8011387,8010161,28,31,66,60,240,Leipzig
8011387,8011387,37,59,36,30,240,Leipzig
8011387,8012371,7,28,10,0,60,Leipzig
8011491,8010008,29,38,98,60,660,Leipzig
8011491,8010059,66,87,147,90,660,Leipzig
8011491,8010208,23,29,197,150,540,Leipzig
8011491,8011491,128,174,150,90,720,Leipzig
8011495,8010208,16,17,337,90,2910,Leipzig
8011495,8011495,27,34,334,90,2940,Leipzig
8011495,8012375,10,17,307,60,2280,Leipzig
8011588,8010122,11,19,30,30,120,Leipzig
8011588,8011588,24,38,32,30,90,Leipzig
8011588,8012463,15,20,36,30,120,Leipzig
8011598,8010228,14,76,9,0,330,Leipzig
8011598,8011598,34,79,29,0,210,Leipzig
8011598,8011745,24,39,55,30,210,Leipzig
8011626,8010059,28,34,109,75,630,Leipzig
8011626,8011626,56,67,112,60,630,Leipzig
8011626,8012284,27,33,133,90,540,Leipzig
8011705,8010144,14,17,171,120,570,Leipzig
8011705,8011705,31,34,199,150,600,Leipzig
8011705,8011763,20,29,113,60,570,Leipzig
8011745,8011598,26,40,35,30,120,Leipzig
8011745,8011745,49,79,43,30,210,Leipzig
8011745,8013471,24,39,42,30,210,Leipzig
8011753,8011753,22,41,72,30,690,Leipzig
8011753,8012080,7,20,30,0,210,Leipzig
8011753,8012311,10,21,103,0,660,Leipzig
8011755,8011755,29,34,321,75,2910,Leipzig
8011755,8012228,17,17,358,180,2940,Leipzig
8011755,8012526,13,17,318,60,2400,Leipzig
8011763,8011705,17,29,125,60,600,Leipzig
