date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-11-01,8010046,8010046,31,52,99
2023-11-01,8010046,8010059,18,26,67
2023-11-01,8010046,8012416,16,26,135
2023-11-01,8010059,8010046,18,26,141
2023-11-01,8010059,8010059,132,168,118
2023-11-01,8010059,8011491,64,84,114
2023-11-01,8010059,8011626,22,38,102
2023-11-01,8010059,8013361,16,20,129
2023-11-01,8010076,8010076,68,105,70
2023-11-01,8010076,8012478,5,17,39
2023-11-01,8010076,8012629,25,37,82
2023-11-01,8010076,8013335,15,16,71
2023-11-01,8010076,8013428,24,38,56
2023-11-01,8010080,8010080,37,46,86
2023-11-01,8010080,8012232,16,19,88
2023-11-01,8010080,8013295,5,17,16
2023-11-01,8010080,8013424,10,19,43
2023-11-01,8010095,8010095,51,102,126
2023-11-01,8010095,8010161,10,34,40
2023-11-01,8010095,8010351,17,17,212
2023-11-01,8010095,8011959,10,34,59
2023-11-01,8010095,8011983,5,10,30
2023-11-01,8010095,8013093,17,17,424
2023-11-01,8010122,8010122,30,38,169
2023-11-01,8010122,8010238,13,19,122
2023-11-01,8010122,8011077,15,19,197
2023-11-01,8010122,8011588,16,19,101
2023-11-01,8010122,8013095,5,17,71
2023-11-01,8010144,8010144,20,34,110
2023-11-01,8010144,8011705,12,17,134
2023-11-01,8010144,8013087,8,17,94
2023-11-01,8010161,8010095,12,36,54
2023-11-01,8010161,8010161,20,59,54
2023-11-01,8010161,8011387,5,28,41
2023-11-01,8010186,8010186,37,82,16
2023-11-01,8010186,8012344,10,41,15
2023-11-01,8010186,8013070,26,41,19
2023-11-01,8010207,8010207,72,122,109
2023-11-01,8010207,8012193,53,62,184
2023-11-01,8010207,8012236,5,41,9
2023-11-01,8010207,8012817,3,19,14
2023-11-01,8010208,8010208,59,86,134
2023-11-01,8010208,8011491,18,26,106
2023-11-01,8010208,8011495,12,17,138
2023-11-01,8010208,8080930,16,26,68
2023-11-01,8010209,8010209,82,135,121
2023-11-01,8010209,8011771,12,41,15
2023-11-01,8010209,8012192,17,27,60
2023-11-01,8010209,8012193,2,2,270
2023-11-01,8010209,8012236,28,41,53
2023-11-01,8010228,8010228,111,154,55
2023-11-01,8010228,8011598,41,77,60
2023-11-01,8010228,8012308,67,76,49
2023-11-01,8010228,8013471,1,1,150
2023-11-01,8010238,8010122,15,19,216
2023-11-01,8010238,8010238,31,38,173
2023-11-01,8010238,8011297,14,19,141
2023-11-01,8010269,8010269,28,53,244
2023-11-01,8010269,8012682,6,27,20
2023-11-01,8010269,8013447,25,26,485
2023-11-01,8010351,8010095,15,15,428
2023-11-01,8010351,8010351,51,53,278
2023-11-01,8010351,8011131,27,27,224
2023-11-01,8010351,8012371,25,31,117
2023-11-01,8010359,8010359,31,38,84
2023-11-01,8010359,8012946,15,19,84
2023-11-01,8010359,8013033,16,19,66
2023-11-01,8011018,8011018,62,76,100
2023-11-01,8011018,8012284,31,38,77
2023-11-01,8011018,8013362,31,38,132
2023-11-01,8011077,8010122,15,19,126
2023-11-01,8011077,8011077,61,72,186
2023-11-01,8011077,8011132,1,1,90
2023-11-01,8011077,8011914,14,17,266
2023-11-01,8011077,8012178,8,17,99
2023-11-01,8011077,8012228,1,1,90
2023-11-01,8011131,8010103,18,18,342
2023-11-01,8011131,8010351,25,26,297
2023-11-01,8011131,8011131,52,53,255
2023-11-01,8011131,8012734,9,9,287
2023-11-01,8011132,8011077,1,1,300
2023-11-01,8011132,8011132,33,36,208
2023-11-01,8011132,8012228,1,1,210
2023-11-01,8011132,8012526,13,17,215
2023-11-01,8011132,8012597,10,17,215
2023-11-01,8011242,8011242,31,39,53
2023-11-01,8011242,8012241,32,39,51
2023-11-01,8011242,8012623,14,19,57
2023-11-01,8011339,8011339,40,58,118
2023-11-01,8011339,8012117,20,29,149
2023-11-01,8011339,8013461,20,29,91
2023-11-01,8011387,8010161,14,31,64
2023-11-01,8011387,8011387,18,59,52
2023-11-01,8011387,8012371,19,28,80
2023-11-01,8011491,8010008,32,38,114
2023-11-01,8011491,8010059,64,84,118
2023-11-01,8011491,8010208,17,26,84
2023-11-01,8011491,8011491,116,168,109
2023-11-01,8011495,8010208,13,17,245
2023-11-01,8011495,8011495,28,34,201
2023-11-01,8011495,8012375,12,17,155
2023-11-01,8011588,8010122,15,19,57
2023-11-01,8011588,8011588,28,38,54
2023-11-01,8011588,8012463,16,20,54
2023-11-01,8011598,8010228,15,76,16
2023-11-01,8011598,8011598,33,79,27
2023-11-01,8011598,8011745,19,39,40
2023-11-01,8011626,8010059,30,38,66
2023-11-01,8011626,8011626,63,76,92
2023-11-01,8011626,8012284,35,38,140
2023-11-01,8011705,8010144,8,17,83
2023-11-01,8011705,8011705,25,34,101
2023-11-01,8011705,8011763,15,26,62
2023-11-01,8011745,8011598,27,40,41
2023-11-01,8011745,8011745,44,79,36
2023-11-01,8011745,8013471,16,39,24
2023-11-01,8011753,8011753,33,33,285
2023-11-01,8011753,8012080,16,16,262
2023-11-01,8011753,8012311,17,17,323
2023-11-01,8011755,8011755,26,34,191
2023-11-01,8011755,8012228,15,17,256
2023-11-01,8011755,8012526,12,17,159
2023-11-01,8011763,8011705,16,26,100
2023-11-01,8011763,8011763,34,52,82
2023-11-01,8011763,8012416,15,26,53
2023-11-01,8011771,8010209,30,41,55
2023-11-01,8011771,8011771,42,82,26
2023-11-01,8011771,8013070,12,41,15
2023-11-01,8011913,8011913,26,34,201
2023-11-01,8011913,8012228,13,17,162
2023-11-01,8011913,8012375,11,17,222
2023-11-01,8011914,8011077,13,17,116
2023-11-01,8011914,8011914,27,34,186
2023-11-01,8011914,8013095,14,17,249
2023-11-01,8012053,8012053,19,34,46
2023-11-01,8012053,8012198,14,17,71
2023-11-01,8012053,8013295,3,17,39
2023-11-01,8012117,8011339,22,29,94
2023-11-01,8012117,8012117,49,58,139
2023-11-01,8012117,8013361,27,29,200
2023-11-01,8012178,8011077,15,17,270
2023-11-01,8012178,8012178,24,34,169
2023-11-01,8012178,8012597,10,17,101
2023-11-01,8012184,8012184,274,397,59
2023-11-01,8012184,8012187,130,199,74
2023-11-01,8012184,8012202,143,198,41
2023-11-01,8012187,8010206,92,115,68
2023-11-01,8012187,8012184,150,198,45
2023-11-01,8012187,8012187,280,397,57
2023-11-01,8012187,8012343,43,84,81
2023-11-01,8012192,8010209,25,26,452
2023-11-01,8012192,8012192,33,53,226
2023-11-01,8012192,8013447,8,27,33
2023-11-01,8012193,8010207,24,60,28
2023-11-01,8012193,8010209,2,3,40
2023-11-01,8012193,8012193,75,127,90
2023-11-01,8012193,8080840,28,41,72
2023-11-01,8012194,8010008,29,38,83
2023-11-01,8012194,8012194,61,76,75
2023-11-01,8012194,8012343,69,85,58
2023-11-01,8012195,8012190,34,38,111
2023-11-01,8012195,8012195,61,77,87
2023-11-01,8012195,8012273,28,39,88
2023-11-01,8012196,8012196,125,153,94
2023-11-01,8012196,8012200,18,38,47
2023-11-01,8012196,8012273,34,38,91
2023-11-01,8012196,8098205,58,76,99
2023-11-01,8012197,8012197,58,100,62
2023-11-01,8012197,8012204,26,50,61
2023-11-01,8012197,8012285,32,50,79
2023-11-01,8012198,8012053,5,17,53
2023-11-01,8012198,8012198,26,34,93
2023-11-01,8012198,8013087,12,17,69
2023-11-01,8012200,8012196,37,38,148
2023-11-01,8012200,8012200,63,76,88
2023-11-01,8012200,8012478,27,38,56
2023-11-01,8012204,8012181,29,50,61
2023-11-01,8012204,8012197,31,50,58
2023-11-01,8012204,8012204,62,100,65
2023-11-01,8012228,8011077,1,1,60
2023-11-01,8012228,8011132,1,1,300
2023-11-01,8012228,8011755,11,17,154
2023-11-01,8012228,8011913,11,17,235
2023-11-01,8012228,8012228,32,38,198
2023-11-01,8012232,8010080,16,19,92
2023-11-01,8012232,8012232,31,38,66
2023-11-01,8012232,8013033,8,19,52
2023-11-01,8012236,8010207,35,41,97
2023-11-01,8012236,8010209,16,41,18
2023-11-01,8012236,8012236,45,82,40
2023-11-01,8012241,8010243,25,39,29
2023-11-01,8012241,8011242,18,39,35
2023-11-01,8012241,8012241,48,78,33
2023-11-01,8012284,8011018,33,38,123
2023-11-01,8012284,8011626,29,38,60
2023-11-01,8012284,8012284,64,76,100
2023-11-01,8012285,8012197,36,50,65
2023-11-01,8012285,8012285,65,100,69
2023-11-01,8012285,8012865,28,50,62
2023-11-01,8012304,8010206,84,111,44
2023-11-01,8012304,8012304,185,224,63
2023-11-01,8012304,8012308,94,113,71
2023-11-01,8012308,8010228,62,78,83
2023-11-01,8012308,8012304,91,111,45
2023-11-01,8012308,8012308,187,224,60
2023-11-01,8012308,8013471,33,35,73
2023-11-01,8012311,8011071,1,1,60
2023-11-01,8012311,8011753,16,16,184
2023-11-01,8012311,8012311,29,34,198
2023-11-01,8012311,8012355,20,21,287
2023-11-01,8012355,8012311,6,19,16
2023-11-01,8012355,8012355,27,40,171
2023-11-01,8012355,8012817,20,21,300
2023-11-01,8012371,8010351,27,28,153
2023-11-01,8012371,8011387,20,31,90
2023-11-01,8012371,8012371,39,59,111
2023-11-01,8012375,8011495,15,17,266
2023-11-01,8012375,8011913,15,17,180
2023-11-01,8012375,8012375,30,34,205
2023-11-01,8012416,8010046,16,26,63
2023-11-01,8012416,8011763,17,26,134
2023-11-01,8012416,8012416,33,52,99
