from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000144,8000144,66,77,144,90,960,Schwaben
8000144,8000195,10,12,132,120,330,Schwaben
8000144,8000338,8,9,147,90,330,Schwaben
8000144,8000768,16,32,86,15,840,Schwaben
8000144,8004927,14,21,170,60,900,Schwaben
8000144,8005444,2,3,130,90,300,Schwaben
8000280,8000280,8,33,38,0,390,Schwaben
8000280,8004071,6,18,37,0,360,Schwaben
8000280,8004796,5,18,40,0,450,Schwaben
8000338,8000144,9,10,189,150,540,Schwaben
8000338,8000338,46,59,159,90,930,Schwaben
8000338,8004207,5,12,15,0,60,Schwaben
8000338,8004927,17,19,201,180,900,Schwaben
8000338,8005725,19,25,166,90,990,Schwaben
8000338,8005823,7,7,223,150,450,Schwaben
8000387,8000230,18,22,263,135,1200,Schwaben
8000387,8000387,69,77,214,120,1200,Schwaben
8000387,8002710,21,24,128,105,480,Schwaben
8000387,8006200,17,18,125,90,510,Schwaben
8000482,8000482,16,22,57,60,180,Schwaben
8000482,8002651,9,11,57,60,120,Schwaben
8000482,8004401,9,11,57,60,210,Schwaben
8000539,8000539,7,9,260,180,600,Schwaben
8000539,8003057,4,4,315,300,630,Schwaben
8000539,8003227,3,5,228,240,570,Schwaben
8000561,8000561,50,50,296,255,780,Schwaben
8000561,8001004,25,25,286,270,630,Schwaben
8000561,8003551,25,25,368,330,810,Schwaben
8000658,8000658,110,115,419,210,3300,Schwaben
8000658,8000661,56,59,399,300,2070,Schwaben
8000658,8000662,50,50,509,270,3330,Schwaben
8000659,8000659,10,15,136,30,1320,Schwaben
8000659,8000660,1,4,8,0,30,Schwaben
8000659,8001033,2,2,30,30,30,Schwaben
8000659,8003079,7,9,230,30,1350,Schwaben
8000660,8000659,11,11,210,90,1350,Schwaben
8000660,8000660,13,16,172,60,1380,Schwaben
8000661,8000658,41,56,322,60,3300,Schwaben
8000661,8000661,90,115,325,120,3270,Schwaben
8000661,8003299,52,59,367,240,2010,Schwaben
8000662,8000658,53,54,432,330,2340,Schwaben
8000662,8000662,154,174,432,240,3360,Schwaben
8000662,8002256,30,35,518,210,2670,Schwaben
8000662,8003952,16,16,334,225,1230,Schwaben
8000662,8004318,32,33,548,300,3330,Schwaben
8000768,8000144,31,32,158,120,780,Schwaben
8000778,8000778,37,51,253,90,2430,Schwaben
8000778,8003989,18,25,96,30,480,Schwaben
8000778,8004731,1,1,180,180,180,Schwaben
8000862,8000862,6,7,223,120,450,Schwaben
8000862,8003057,4,4,255,270,450,Schwaben
8000862,8006094,2,3,180,90,450,Schwaben
8000962,8000195,4,4,150,165,180,Schwaben
8000962,8000962,36,42,180,120,1350,Schwaben
8000962,8002458,15,21,151,60,1350,Schwaben
8000962,8005444,12,13,162,150,420,Schwaben
8000969,8000969,17,32,49,60,180,Schwaben
8000969,8002856,6,16,19,0,60,Schwaben
8000969,8003457,9,16,39,30,150,Schwaben
8001004,8000195,6,6,230,210,330,Schwaben
8001004,8000561,24,25,276,210,780,Schwaben
8001004,8001004,64,67,258,270,780,Schwaben
8001004,8003901,17,17,238,270,600,Schwaben
8001004,8005444,1,1,450,450,450,Schwaben
8001033,8000660,1,1,240,240,240,Schwaben
8001033,8001033,32,46,143,60,1380,Schwaben
8001033,8003079,6,6,250,30,690,Schwaben
8001033,8005444,14,25,110,30,1350,Schwaben
8001046,8001046,31,34,276,270,780,Schwaben
8001046,8005802,16,17,263,240,630,Schwaben
8001046,8006670,17,17,272,300,750,Schwaben
8001147,8001147,16,22,64,45,210,Schwaben
8001147,8003749,7,11,44,30,180,Schwaben
8001147,8006279,10,11,101,120,240,Schwaben
8001179,8001179,15,22,34,30,150,Schwaben
8001179,8003457,7,13,25,30,150,Schwaben
8001179,8004401,7,11,22,30,90,Schwaben
8001276,8001276,34,44,357,165,3240,Schwaben
8001276,8003123,13,22,220,60,1410,Schwaben
8001276,8004030,15,22,545,165,3210,Schwaben
8001439,8001439,52,68,377,165,3270,Schwaben
8001439,8002263,26,33,505,240,3240,Schwaben
8001439,8006378,19,35,230,30,1980,Schwaben
8001454,8001454,42,42,374,330,1170,Schwaben
8001454,8002378,16,16,287,270,810,Schwaben
8001454,8003057,4,4,240,195,450,Schwaben
8001454,8003227,1,1,90,90,90,Schwaben
8001454,8003230,16,16,540,525,1200,Schwaben
8001454,8003901,5,5,240,270,330,Schwaben
8001468,8001468,33,41,356,150,3240,Schwaben
8001468,8002074,15,22,442,165,3240,Schwaben
8001468,8003483,24,35,257,120,2280,Schwaben
8001614,8001614,30,34,258,210,810,Schwaben
8001614,8005653,12,17,240,90,1080,Schwaben
8001614,8005802,17,17,284,300,720,Schwaben
8001628,8001628,12,36,34,0,240,Schwaben
8001628,8002593,6,18,25,0,120,Schwaben
8001628,8006533,7,18,35,0,270,Schwaben
8001752,8001752,21,32,52,30,180,Schwaben
8001752,8003038,13,16,51,30,120,Schwaben
8001752,8004256,9,16,43,45,150,Schwaben
8001806,8001806,38,40,152,120,510,Schwaben
8001806,8003692,19,19,159,120,360,Schwaben
8001806,8006218,16,21,139,90,540,Schwaben
8001985,8001985,4,6,90,75,270,Schwaben
8001985,8002244,2,3,40,30,90,Schwaben
8001985,8005532,1,1,120,120,120,Schwaben
8001985,8006730,2,2,180,180,300,Schwaben
8002074,8001468,18,22,225,60,1500,Schwaben
8002074,8002074,30,44,329,105,3240,Schwaben
8002074,8003123,16,22,442,150,3240,Schwaben
8002162,8002162,52,67,439,210,2550,Schwaben
8002162,8002256,19,32,302,60,1680,Schwaben
8002162,8003560,31,35,548,330,2520,Schwaben
8002244,8001985,1,1,360,360,360,Schwaben
8002244,8002244,3,4,142,60,450,Schwaben
8002244,8005532,2,3,20,30,30,Schwaben
8002256,8000662,19,32,306,45,1710,Schwaben
8002256,8002162,32,35,537,300,2670,Schwaben
8002256,8002256,51,67,421,210,2700,Schwaben
8002263,8001439,22,35,237,60,2040,Schwaben
8002263,8002263,52,68,343,120,3240,Schwaben
8002263,8003483,23,33,396,120,3240,Schwaben
8002378,8001454,16,16,525,525,1140,Schwaben
8002378,8002378,32,32,409,405,1140,Schwaben
8002378,8003057,11,11,281,330,630,Schwaben
8002378,8003227,3,3,220,300,300,Schwaben
8002458,8000195,2,2,540,540,540,Schwaben
8002458,8000962,17,18,203,180,600,Schwaben
8002458,8001004,0,1,0,0,0,Schwaben
8002458,8002458,39,45,199,120,1410,Schwaben
8002458,8003901,6,6,415,195,1410,Schwaben
8002458,8004584,1,1,90,90,90,Schwaben
8002458,8005444,1,1,150,150,150,Schwaben
8002593,8001628,7,18,38,0,240,Schwaben
8002593,8002593,11,36,28,0,240,Schwaben
8002593,8002994,6,18,25,0,120,Schwaben
8002651,8000482,8,11,52,30,150,Schwaben
8002651,8002651,13,22,53,60,180,Schwaben
8002651,8003749,9,11,76,60,180,Schwaben
8002664,8002664,10,24,35,0,180,Schwaben
8002664,8004207,6,12,30,15,180,Schwaben
8002664,8004780,7,12,35,30,120,Schwaben
8002710,8000387,22,24,309,225,1170,Schwaben
8002710,8002710,46,48,222,135,1140,Schwaben
8002710,8005138,22,24,128,90,510,Schwaben
8002761,8002761,48,65,462,270,2430,Schwaben
8002761,8003560,19,32,359,75,1890,Schwaben
8002761,8003952,27,33,555,300,2400,Schwaben
8002856,8000969,13,16,75,60,180,Schwaben
8002856,8002856,20,32,48,60,180,Schwaben
8002856,8004256,9,16,30,30,60,Schwaben
8002881,8002881,24,32,60,60,180,Schwaben
8002881,8003038,12,16,49,45,150,Schwaben
8002881,8003326,12,16,54,60,150,Schwaben
8002994,8002593,7,18,43,0,270,Schwaben
8002994,8002994,14,36,42,0,300,Schwaben
8002994,8004071,7,18,22,0,120,Schwaben
8003038,8001752,5,16,19,0,120,Schwaben
8003038,8002881,14,16,56,60,120,Schwaben
8003038,8003038,19,32,30,30,120,Schwaben
8003057,8000539,3,5,186,60,480,Schwaben
8003057,8000862,2,3,190,120,480,Schwaben
8003057,8001454,5,5,276,210,630,Schwaben
8003057,8002378,9,9,473,420,960,Schwaben
8003057,8003057,32,38,219,150,840,Schwaben
8003057,8006094,2,2,465,465,600,Schwaben
8003079,8000659,3,4,30,30,60,Schwaben
8003079,8001033,4,9,223,0,1380,Schwaben
8003079,8003079,14,15,242,30,1380,Schwaben
8003123,8001276,16,22,428,120,3240,Schwaben
