from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000144,8000144,71,75,368,300,1500,Schwaben
8000144,8000195,12,12,330,255,630,Schwaben
8000144,8000338,8,9,440,420,810,Schwaben
8000144,8000768,21,32,170,90,900,Schwaben
8000144,8004927,19,21,329,300,1320,Schwaben
8000144,8005444,2,3,40,30,90,Schwaben
8000280,8000280,31,38,304,210,1290,Schwaben
8000280,8001090,1,1,780,780,780,Schwaben
8000280,8004071,18,22,229,105,1140,Schwaben
8000280,8004796,18,20,232,45,1080,Schwaben
8000338,8000144,10,10,516,450,1440,Schwaben
8000338,8000338,56,59,359,300,1380,Schwaben
8000338,8004207,6,12,100,60,330,Schwaben
8000338,8004927,17,19,358,420,1020,Schwaben
8000338,8005725,24,25,338,240,1350,Schwaben
8000338,8005823,7,7,643,450,1050,Schwaben
8000387,8000230,20,21,413,300,1350,Schwaben
8000387,8000387,65,77,311,180,1980,Schwaben
8000387,8002710,19,22,138,105,570,Schwaben
8000387,8006200,18,18,138,90,450,Schwaben
8000482,8000482,16,22,115,75,390,Schwaben
8000482,8002651,8,11,85,60,330,Schwaben
8000482,8004401,8,11,139,120,420,Schwaben
8000539,8000539,7,9,377,180,1050,Schwaben
8000539,8003057,3,4,480,420,1080,Schwaben
8000539,8003227,4,5,336,210,1050,Schwaben
8000561,8000561,48,50,280,240,1200,Schwaben
8000561,8001004,24,25,206,180,390,Schwaben
8000561,8003551,25,25,396,270,1110,Schwaben
8000658,8000658,111,113,433,270,3450,Schwaben
8000658,8000661,54,56,464,270,3420,Schwaben
8000658,8000662,42,42,444,345,1680,Schwaben
8000659,8000659,10,13,307,180,1020,Schwaben
8000659,8000660,3,4,165,135,390,Schwaben
8000659,8001033,0,1,0,0,0,Schwaben
8000659,8003079,7,8,424,360,1020,Schwaben
8000660,8000659,7,9,387,240,1050,Schwaben
8000660,8000660,11,14,304,135,1080,Schwaben
8000661,8000658,54,57,328,180,1470,Schwaben
8000661,8000661,109,113,391,210,3420,Schwaben
8000661,8003299,53,56,465,315,3450,Schwaben
8000662,8000658,42,42,486,315,3480,Schwaben
8000662,8000662,109,117,378,180,3450,Schwaben
8000662,8002256,15,16,491,465,1170,Schwaben
8000662,8003952,7,7,146,150,240,Schwaben
8000662,8004318,31,34,464,270,1860,Schwaben
8000768,8000144,30,32,203,120,1080,Schwaben
8000778,8000778,27,31,296,90,1290,Schwaben
8000778,8003989,13,17,74,30,660,Schwaben
8000862,8000862,7,7,390,180,990,Schwaben
8000862,8003057,4,4,360,195,1020,Schwaben
8000862,8006094,3,3,460,360,990,Schwaben
8000962,8000195,5,5,138,180,210,Schwaben
8000962,8000962,27,27,280,240,720,Schwaben
8000962,8002458,13,13,325,360,540,Schwaben
8000962,8005444,7,7,193,180,450,Schwaben
8000969,8000969,15,32,58,0,420,Schwaben
8000969,8002856,6,16,39,0,360,Schwaben
8000969,8003457,8,16,47,15,420,Schwaben
8001004,8000195,3,3,380,390,480,Schwaben
8001004,8000561,25,25,328,240,1080,Schwaben
8001004,8001004,64,67,253,210,870,Schwaben
8001004,8002458,6,6,465,375,870,Schwaben
