from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000144,8000144,67,76,343,240,1830,Schwaben
8000144,8000195,12,12,298,240,690,Schwaben
8000144,8000338,7,8,446,465,780,Schwaben
8000144,8000768,16,32,127,15,960,Schwaben
8000144,8004927,14,21,274,300,840,Schwaben
8000144,8005444,3,3,70,60,120,Schwaben
8000280,8000280,23,37,166,60,630,Schwaben
8000280,8001090,1,1,300,300,300,Schwaben
8000280,8004071,12,21,147,30,570,Schwaben
8000280,8004796,13,20,88,30,600,Schwaben
8000338,8000144,9,10,480,465,1770,Schwaben
8000338,8000338,50,58,328,270,1590,Schwaben
8000338,8004927,17,19,374,300,1650,Schwaben
8000338,8005725,22,25,269,240,780,Schwaben
8000338,8005823,6,6,630,615,960,Schwaben
8000387,8000230,9,10,435,360,1230,Schwaben
8000387,8000387,32,36,281,135,1260,Schwaben
8000387,8002710,14,22,116,30,690,Schwaben
8000387,8006200,11,11,265,270,750,Schwaben
8000482,8000482,14,22,49,45,180,Schwaben
8000482,8002651,8,11,52,30,150,Schwaben
8000482,8004401,7,11,38,30,150,Schwaben
8000561,8000561,45,50,174,135,1560,Schwaben
8000561,8001004,21,25,190,150,1530,Schwaben
8000561,8003551,24,25,203,180,570,Schwaben
8000658,8000658,95,109,424,150,1650,Schwaben
8000658,8000661,50,56,616,540,1590,Schwaben
8000658,8000662,37,39,202,120,870,Schwaben
8000659,8000659,11,15,104,30,570,Schwaben
8000659,8000660,3,4,90,30,300,Schwaben
8000659,8001033,2,2,60,60,60,Schwaben
8000659,8003079,7,9,133,90,600,Schwaben
8000660,8000659,7,11,120,60,570,Schwaben
8000660,8000660,14,16,126,60,600,Schwaben
8000661,8000658,32,53,161,30,1560,Schwaben
8000661,8000661,77,109,379,90,1560,Schwaben
8000661,8003299,45,56,588,480,1530,Schwaben
8000662,8000658,41,41,656,570,1590,Schwaben
8000662,8000662,103,116,339,150,3540,Schwaben
8000662,8002256,11,15,372,60,3510,Schwaben
8000662,8003952,8,8,82,60,150,Schwaben
8000662,8004318,27,33,207,120,840,Schwaben
8000768,8000144,28,32,198,90,1680,Schwaben
8000778,8000778,29,30,694,600,3360,Schwaben
8000778,8003989,16,16,1028,1050,1620,Schwaben
8000862,8000862,3,6,35,15,90,Schwaben
8000862,8003057,3,3,30,30,30,Schwaben
8000862,8006094,0,3,0,0,0,Schwaben
8000962,8000195,3,4,30,30,60,Schwaben
8000962,8000962,36,42,119,60,630,Schwaben
8000962,8002458,17,21,167,120,1110,Schwaben
8000962,8005444,12,13,113,90,420,Schwaben
8000969,8000969,16,32,39,15,180,Schwaben
8000969,8002856,7,16,21,0,60,Schwaben
8000969,8003457,8,16,34,15,180,Schwaben
8001004,8000195,6,6,180,210,270,Schwaben
