from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000144,8000144,64,76,289,135,3180,Schwaben
8000144,8000195,10,12,120,105,330,Schwaben
8000144,8000338,6,8,769,390,3150,Schwaben
8000144,8000768,21,32,102,60,480,Schwaben
8000144,8004927,12,21,277,60,1620,Schwaben
8000144,8005444,3,3,70,60,120,Schwaben
8000280,8000280,23,34,79,45,390,Schwaben
8000280,8004071,7,18,42,0,240,Schwaben
8000280,8004796,6,19,39,0,300,Schwaben
8000338,8000144,9,10,297,330,690,Schwaben
8000338,8000338,45,58,343,225,3120,Schwaben
8000338,8004207,8,12,122,60,780,Schwaben
8000338,8004927,15,19,245,240,720,Schwaben
8000338,8005725,21,25,322,90,1590,Schwaben
8000338,8005823,6,6,890,630,2130,Schwaben
8000387,8000230,18,21,327,120,1560,Schwaben
8000387,8000387,57,76,236,120,1650,Schwaben
8000387,8002710,20,24,108,75,390,Schwaben
8000387,8006200,17,18,145,90,570,Schwaben
8000482,8000482,7,22,151,0,1500,Schwaben
8000482,8002651,2,11,90,0,960,Schwaben
8000482,8004401,5,11,218,0,1500,Schwaben
8000539,8000539,8,9,157,180,300,Schwaben
8000539,8003057,4,4,218,225,270,Schwaben
8000539,8003227,4,5,90,90,150,Schwaben
8000561,8000561,46,50,304,210,1050,Schwaben
8000561,8001004,23,25,332,240,1020,Schwaben
8000561,8003551,25,25,353,240,1230,Schwaben
8000658,8000658,89,107,460,120,4200,Schwaben
8000658,8000661,45,54,477,180,3180,Schwaben
8000658,8000662,28,29,479,180,3810,Schwaben
8000658,8004731,1,3,10,0,30,Schwaben
8000659,8000659,7,15,62,0,330,Schwaben
8000659,8000660,3,4,52,60,90,Schwaben
8000659,8001033,2,2,330,330,330,Schwaben
8000659,8003079,4,9,13,0,60,Schwaben
8000660,8000659,4,11,76,0,360,Schwaben
8000660,8000660,10,16,73,30,330,Schwaben
8000661,8000658,27,53,374,30,4050,Schwaben
8000661,8000661,62,107,431,60,4020,Schwaben
8000661,8003299,38,54,487,180,3150,Schwaben
8000662,8000658,27,27,631,360,2310,Schwaben
8000662,8000662,73,90,446,135,3240,Schwaben
8000662,8002256,1,1,420,420,420,Schwaben
8000662,8003952,8,8,221,150,570,Schwaben
8000662,8004318,28,36,488,150,3240,Schwaben
8000768,8000144,31,32,128,105,420,Schwaben
8000778,8000778,19,44,44,0,420,Schwaben
8000778,8003989,15,22,63,30,420,Schwaben
8000778,8004731,0,1,0,0,0,Schwaben
8000862,8000862,7,7,133,150,270,Schwaben
8000862,8003057,4,4,105,90,210,Schwaben
8000862,8006094,3,3,170,150,270,Schwaben
8000962,8000195,4,4,555,585,1020,Schwaben
8000962,8000962,35,42,219,120,1140,Schwaben
8000962,8002458,18,21,169,120,810,Schwaben
8000962,8005444,13,13,258,150,1260,Schwaben
8000969,8000969,11,32,67,0,1440,Schwaben
8000969,8002856,3,16,105,0,1440,Schwaben
8000969,8003457,7,16,11,0,60,Schwaben
8001004,8000195,6,6,300,195,900,Schwaben
8001004,8000561,24,25,245,90,870,Schwaben
8001004,8001004,63,67,289,180,1080,Schwaben
8001004,8003901,17,17,394,270,990,Schwaben
8001004,8005444,1,1,150,150,150,Schwaben
8001033,8000660,1,1,180,180,180,Schwaben
8001033,8001033,39,46,200,90,2130,Schwaben
8001033,8003079,6,6,100,90,180,Schwaben
8001033,8005444,21,25,122,90,480,Schwaben
8001046,8001046,30,34,198,120,840,Schwaben
8001046,8005802,14,17,150,120,630,Schwaben
8001046,8006670,17,17,236,210,810,Schwaben
8001147,8001147,6,22,153,0,1500,Schwaben
8001147,8003749,5,11,213,0,1500,Schwaben
8001147,8006279,1,11,85,0,930,Schwaben
8001179,8001179,6,22,151,0,1500,Schwaben
8001179,8003457,6,13,178,0,1470,Schwaben
8001179,8004401,1,11,87,0,960,Schwaben
8001276,8001276,33,45,317,120,1530,Schwaben
8001276,8003123,15,22,240,60,1140,Schwaben
8001276,8004030,17,23,385,120,1530,Schwaben
8001439,8001439,47,72,459,150,3240,Schwaben
8001439,8002263,22,36,458,165,3210,Schwaben
8001439,8006378,19,36,451,120,2580,Schwaben
8001454,8001454,40,42,350,270,1080,Schwaben
8001454,8002378,15,16,326,240,900,Schwaben
8001454,8003057,4,4,442,375,750,Schwaben
8001454,8003227,1,1,270,270,270,Schwaben
8001454,8003230,15,16,358,315,1080,Schwaben
8001454,8003901,5,5,348,360,570,Schwaben
8001468,8001468,33,42,292,90,1320,Schwaben
8001468,8002074,16,23,356,120,1560,Schwaben
8001468,8003483,28,36,399,75,2460,Schwaben
8001614,8001614,26,34,150,90,780,Schwaben
8001614,8005653,8,17,102,0,450,Schwaben
8001614,8005802,17,17,212,120,780,Schwaben
8001628,8001628,20,36,67,60,480,Schwaben
8001628,8002593,12,18,65,75,150,Schwaben
8001628,8006533,17,18,120,90,510,Schwaben
8001752,8001752,11,32,64,0,1440,Schwaben
8001752,8003038,3,16,99,0,1440,Schwaben
8001752,8004256,10,16,36,45,90,Schwaben
8001806,8001806,29,40,86,60,960,Schwaben
8001806,8003692,13,19,82,60,300,Schwaben
8001806,8006218,12,21,93,30,960,Schwaben
8001985,8001985,5,6,65,60,120,Schwaben
8001985,8002244,2,3,60,90,90,Schwaben
8001985,8005532,1,1,60,60,60,Schwaben
8001985,8006730,2,2,75,75,90,Schwaben
8002074,8001468,17,22,256,75,1110,Schwaben
8002074,8002074,35,45,306,90,1560,Schwaben
8002074,8003123,19,23,374,180,1560,Schwaben
8002162,8002162,1,1,300,300,300,Schwaben
8002162,8003560,1,1,270,270,270,Schwaben
8002244,8001985,1,1,90,90,90,Schwaben
8002244,8002244,3,4,68,60,150,Schwaben
8002244,8005532,3,3,80,90,120,Schwaben
8002256,8002162,1,1,300,300,300,Schwaben
8002256,8002256,1,1,360,360,360,Schwaben
8002263,8001439,23,36,459,75,2520,Schwaben
8002263,8002263,55,72,428,120,3060,Schwaben
8002263,8003483,25,36,389,120,2940,Schwaben
8002378,8001454,16,16,343,285,1050,Schwaben
8002378,8002378,32,32,336,255,1020,Schwaben
8002378,8003057,11,11,355,360,750,Schwaben
8002378,8003227,3,3,190,210,240,Schwaben
8002458,8000195,2,2,360,360,360,Schwaben
8002458,8000962,16,18,172,150,480,Schwaben
8002458,8001004,1,1,270,270,270,Schwaben
8002458,8002458,42,45,188,150,840,Schwaben
8002458,8003901,6,6,125,120,270,Schwaben
8002458,8004584,1,1,420,420,420,Schwaben
8002458,8005444,1,1,90,90,90,Schwaben
8002593,8001628,10,18,72,45,450,Schwaben
8002593,8002593,19,36,69,60,420,Schwaben
8002593,8002994,12,18,78,90,180,Schwaben
8002651,8000482,5,11,218,0,1500,Schwaben
8002651,8002651,6,22,154,0,1500,Schwaben
8002651,8003749,1,11,85,0,930,Schwaben
8002664,8002664,13,24,189,60,1560,Schwaben
8002664,8004207,4,12,182,0,1500,Schwaben
8002664,8004780,10,12,172,30,1560,Schwaben
8002710,8000387,22,24,335,180,1470,Schwaben
8002710,8002710,46,48,229,150,1500,Schwaben
8002710,8005138,23,24,122,60,390,Schwaben
8002856,8000969,8,16,30,15,120,Schwaben
8002856,8002856,11,32,67,0,1440,Schwaben
8002856,8004256,3,16,105,0,1440,Schwaben
8002881,8002881,20,32,107,60,2040,Schwaben
8002881,8003038,12,16,34,30,120,Schwaben
8002881,8003326,9,16,163,30,2040,Schwaben
8002994,8002593,10,18,73,30,450,Schwaben
8002994,8002994,22,36,83,60,480,Schwaben
8002994,8004071,16,18,112,105,300,Schwaben
8003038,8001752,9,16,26,30,60,Schwaben
8003038,8002881,11,16,174,45,2040,Schwaben
8003038,8003038,20,32,82,30,1740,Schwaben
8003057,8000539,5,5,114,90,210,Schwaben
8003057,8000862,3,3,190,150,300,Schwaben
8003057,8001454,5,5,270,270,420,Schwaben
8003057,8002378,9,9,360,300,930,Schwaben
8003057,8003057,35,38,247,225,840,Schwaben
8003057,8006094,2,2,150,150,240,Schwaben
8003079,8000659,2,4,52,30,150,Schwaben
8003079,8001033,4,9,23,0,60,Schwaben
8003079,8003079,11,15,56,30,180,Schwaben
8003123,8001276,18,23,385,150,1530,Schwaben
8003123,8002074,17,22,245,75,1140,Schwaben
8003123,8003123,33,45,305,120,1530,Schwaben
8003230,8001454,13,15,298,240,750,Schwaben
8003230,8003230,30,31,350,270,1110,Schwaben
8003230,8003901,8,8,472,435,1020,Schwaben
8003299,8000661,24,53,364,0,3990,Schwaben
8003299,8003299,62,107,426,60,3990,Schwaben
8003299,8004008,42,54,486,180,3120,Schwaben
8003326,8002881,9,16,32,30,90,Schwaben
8003326,8003326,12,32,89,0,2040,Schwaben
8003326,8006219,8,16,159,15,2040,Schwaben
8003457,8000969,2,16,99,0,1440,Schwaben
8003457,8001179,4,13,99,0,960,Schwaben
8003457,8003457,6,20,112,0,1440,Schwaben
8003483,8001468,25,36,378,90,2940,Schwaben
8003483,8002263,30,36,416,90,2430,Schwaben
8003483,8003483,54,72,393,90,2940,Schwaben
8003551,8000561,25,25,313,150,930,Schwaben
8003551,8003551,46,50,336,180,1260,Schwaben
8003560,8003560,1,1,240,240,240,Schwaben
8003560,8003952,1,1,210,210,210,Schwaben
8003627,8003627,24,45,253,60,1500,Schwaben
8003627,8004239,16,23,327,60,1500,Schwaben
8003627,8004654,14,22,214,60,1230,Schwaben
8003692,8000230,12,16,90,90,360,Schwaben
8003692,8001806,19,21,111,60,960,Schwaben
8003692,8003692,35,40,96,60,810,Schwaben
8003749,8001147,1,11,87,0,960,Schwaben
