from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010009,8010009,16,37,41,0,240,Halle
8010009,8010119,2,14,19,0,240,Halle
8010009,8010311,3,8,26,0,180,Halle
8010009,8011433,3,11,44,0,270,Halle
8010009,8011599,5,8,49,30,180,Halle
8010009,8011632,1,1,60,60,60,Halle
8010009,8012862,6,18,13,0,60,Halle
8010019,8010019,46,123,58,0,1650,Halle
8010019,8010145,8,35,40,0,300,Halle
8010019,8010232,7,16,22,0,120,Halle
8010019,8012199,20,38,24,30,120,Halle
8010019,8013474,7,20,75,0,1140,Halle
8010032,8010032,15,35,110,0,540,Halle
8010032,8010256,2,7,94,0,390,Halle
8010032,8010312,1,5,48,0,240,Halle
8010032,8011657,10,10,252,270,540,Halle
8010032,8012796,2,13,18,0,180,Halle
8010054,8010054,19,28,96,90,330,Halle
8010054,8010312,8,9,187,180,420,Halle
8010054,8012766,4,5,102,150,180,Halle
8010054,8013336,8,14,81,105,210,Halle
8010078,8010078,19,20,60,30,210,Halle
8010078,8010349,10,10,69,60,150,Halle
8010078,8012259,9,10,51,30,240,Halle
8010119,8010009,6,13,46,0,240,Halle
8010119,8010119,10,27,32,0,240,Halle
8010119,8012410,6,14,30,0,240,Halle
8010146,8010146,33,81,63,0,1920,Halle
8010146,8011071,5,20,18,0,120,Halle
8010146,8012199,24,41,105,30,1860,Halle
8010146,8012212,2,20,3,0,30,Halle
8010155,8010155,61,87,76,30,750,Halle
8010155,8011376,42,44,52,30,240,Halle
8010155,8080570,23,39,107,30,720,Halle
8010162,8010162,36,41,105,30,900,Halle
8010162,8012867,20,21,181,90,900,Halle
8010168,8010168,15,17,199,120,810,Halle
8010168,8010191,9,9,293,210,840,Halle
8010168,8010311,8,8,165,120,330,Halle
8010191,8010168,8,8,116,75,270,Halle
8010191,8010191,16,17,210,150,840,Halle
8010191,8010312,8,9,330,300,960,Halle
8010232,8010019,10,15,200,60,1770,Halle
8010232,8010232,30,72,115,0,2100,Halle
8010232,8012211,19,21,237,120,2070,Halle
8010232,8012339,4,16,11,0,90,Halle
8010232,8012867,14,20,32,30,150,Halle
8010299,8010299,22,71,38,0,300,Halle
8010299,8011038,7,18,22,0,150,Halle
8010299,8011496,5,19,30,0,210,Halle
8010299,8012279,7,17,88,0,450,Halle
8010311,8010009,2,7,21,0,90,Halle
8010311,8010152,6,8,188,150,480,Halle
8010311,8010168,7,9,210,90,690,Halle
8010311,8010311,35,53,79,30,600,Halle
8010311,8011133,6,19,28,0,180,Halle
8010311,8011564,2,10,18,0,120,Halle
8010312,8010032,2,7,64,0,270,Halle
8010312,8010054,8,11,63,60,150,Halle
8010312,8010191,7,8,79,60,180,Halle
8010312,8010312,22,33,109,60,570,Halle
8010312,8012440,1,5,6,0,30,Halle
8010312,8012532,1,13,9,0,120,Halle
8010312,8012766,0,3,0,0,0,Halle
8010312,8013217,9,10,237,225,600,Halle
8010312,8013336,4,6,70,75,180,Halle
8010332,8010152,6,8,82,30,270,Halle
8010332,8010318,5,8,135,45,420,Halle
8010332,8010332,23,36,77,45,450,Halle
8010332,8011549,3,9,23,0,90,Halle
8010332,8012467,6,11,33,30,150,Halle
8010349,8010078,5,10,39,15,240,Halle
8010349,8010349,13,20,56,30,240,Halle
8010349,8012675,8,10,108,120,240,Halle
8010390,8010390,16,51,174,0,2010,Halle
8010390,8012682,10,25,269,0,1980,Halle
8010390,8013115,0,10,0,0,0,Halle
8010390,8013297,15,26,98,30,1050,Halle
8011038,8010299,5,19,33,0,240,Halle
8011038,8011038,10,37,26,0,210,Halle
8011038,8013230,6,18,23,0,150,Halle
8011043,8011043,9,37,20,0,240,Halle
8011043,8013425,14,19,57,30,270,Halle
8011043,8080590,4,18,8,0,60,Halle
8011071,8010146,15,20,54,45,180,Halle
8011071,8011071,29,40,44,30,180,Halle
8011071,8012080,15,20,45,45,120,Halle
8011103,8011103,21,30,46,30,150,Halle
8011103,8011573,15,15,114,120,180,Halle
8011103,8012167,5,15,26,0,120,Halle
8011138,8011138,14,23,128,60,540,Halle
8011138,8012796,8,10,210,180,510,Halle
8011138,8013217,5,13,44,0,270,Halle
8011402,8010194,2,11,11,0,60,Halle
8011402,8011402,11,24,35,0,180,Halle
8011402,8012414,5,13,53,0,210,Halle
8011433,8010009,4,10,27,0,120,Halle
8011433,8011433,9,21,36,0,270,Halle
8011433,8011564,4,11,46,0,240,Halle
8011496,8010299,3,18,12,0,90,Halle
8011496,8011496,10,37,31,0,240,Halle
8011496,8012279,4,19,28,0,210,Halle
8011564,8010311,4,11,38,0,180,Halle
8011564,8011433,6,10,33,30,120,Halle
8011564,8011564,9,21,39,0,210,Halle
8011573,8011103,3,15,12,0,60,Halle
8011573,8011573,20,30,58,60,180,Halle
8011573,8012034,13,15,64,30,150,Halle
8011599,8010009,1,7,39,0,270,Halle
8011599,8010157,10,14,54,30,180,Halle
8011599,8011599,16,44,33,0,300,Halle
8011599,8011838,2,8,45,0,300,Halle
8011599,8012410,7,15,28,0,210,Halle
8011632,8010152,8,19,17,0,90,Halle
8011632,8011632,18,40,34,0,210,Halle
8011632,8012862,7,21,46,0,240,Halle
8011814,8011814,18,25,52,30,240,Halle
8011814,8013097,10,12,90,75,240,Halle
8011814,8080600,4,16,19,0,120,Halle
8011905,8011905,35,42,84,60,390,Halle
8011905,8012147,15,21,74,60,300,Halle
8011993,8011993,8,30,15,0,150,Halle
8011993,8012012,4,15,10,0,60,Halle
8011993,8012743,4,15,16,0,150,Halle
8012012,8011993,2,15,16,0,180,Halle
8012012,8012012,7,30,12,0,150,Halle
8012012,8012167,7,15,28,0,90,Halle
8012034,8011573,11,15,36,30,120,Halle
8012034,8012034,23,30,47,30,120,Halle
8012034,8012429,10,15,52,60,120,Halle
8012080,8011071,14,20,45,30,180,Halle
8012080,8011753,14,20,39,30,120,Halle
8012080,8012080,18,40,32,0,180,Halle
8012147,8011260,17,21,74,60,270,Halle
8012147,8011905,12,21,66,30,390,Halle
8012147,8012147,27,42,67,60,390,Halle
8012155,8012155,14,20,40,30,180,Halle
8012155,8012675,6,10,36,30,210,Halle
8012155,8013261,8,10,45,60,90,Halle
8012167,8011103,6,15,28,0,120,Halle
8012167,8012012,4,15,16,0,120,Halle
8012167,8012167,11,30,27,0,120,Halle
8012199,8010019,23,39,87,30,1530,Halle
8012199,8010146,22,40,26,30,150,Halle
8012199,8012199,55,81,70,30,1830,Halle
8012211,8010232,1,20,2,0,30,Halle
8012211,8012211,19,41,108,0,2010,Halle
8012211,8012212,15,21,193,30,2010,Halle
8012212,8010146,12,21,171,30,1920,Halle
8012212,8012211,2,20,3,0,30,Halle
8012212,8012212,18,41,99,0,1980,Halle
8012259,8010078,10,10,60,60,120,Halle
8012259,8012259,17,20,50,30,240,Halle
8012259,8013115,7,10,39,30,210,Halle
8012279,8010299,6,17,46,0,270,Halle
8012279,8011496,7,18,22,0,120,Halle
8012279,8012279,18,41,70,0,510,Halle
8012279,8013336,12,21,96,30,510,Halle
8012410,8010009,1,2,30,30,60,Halle
8012410,8010119,7,13,44,30,240,Halle
8012410,8011599,8,14,36,30,270,Halle
8012410,8012410,16,29,37,30,270,Halle
8012414,8011402,5,11,25,0,120,Halle
8012414,8012414,8,24,34,0,210,Halle
8012414,8013220,5,13,46,0,180,Halle
8012415,8012429,0,13,0,0,0,Halle
8012417,8012417,8,29,10,0,60,Halle
8012417,8012743,3,15,6,0,30,Halle
8012417,8013240,1,14,2,0,30,Halle
8012429,8012034,8,15,34,30,120,Halle
8012429,8012415,7,12,32,30,90,Halle
8012429,8012429,16,30,34,30,150,Halle
8012467,8010152,10,11,60,60,150,Halle
8012467,8010332,4,9,33,0,150,Halle
8012467,8012467,14,20,42,30,150,Halle
8012506,8010343,15,18,67,45,270,Halle
8012506,8012506,32,37,121,60,810,Halle
8012506,8013414,16,19,193,120,840,Halle
8012532,8010312,0,11,-38,-60,0,Halle
8012532,8012532,4,24,10,0,150,Halle
8012532,8013202,2,13,14,0,150,Halle
8012675,8010349,6,10,33,30,180,Halle
8012675,8012155,8,10,42,60,60,Halle
8012675,8012675,15,20,60,30,180,Halle
8012682,8010269,9,25,254,0,1920,Halle
8012682,8010390,8,26,43,0,540,Halle
8012682,8012682,11,51,132,0,1920,Halle
8012743,8011993,2,15,6,0,60,Halle
8012743,8012417,2,15,10,0,120,Halle
8012743,8012743,4,30,9,0,150,Halle
8012766,8010054,1,3,10,0,30,Halle
8012766,8010312,3,5,96,120,180,Halle
8012766,8012766,3,8,52,0,150,Halle
8012796,8010032,10,10,252,240,540,Halle
8012796,8011138,7,13,39,30,210,Halle
8012796,8012796,14,23,116,30,510,Halle
8012862,8010009,13,21,60,30,240,Halle
8012862,8011632,3,18,8,0,60,Halle
8012862,8012862,19,39,37,0,240,Halle
8012867,8010162,6,20,21,0,120,Halle
8012867,8010232,18,21,199,90,1350,Halle
8012867,8012867,33,41,100,60,870,Halle
8013097,8011814,6,13,37,0,120,Halle
8013097,8013097,16,25,48,30,240,Halle
8013097,8013220,5,12,40,0,240,Halle
8013110,8010299,0,1,0,0,0,Halle
8013110,8013110,18,38,36,0,270,Halle
8013110,8013111,8,18,30,0,150,Halle
8013110,8013230,5,19,32,0,240,Halle
8013111,8013110,10,19,41,30,270,Halle
8013111,8013111,17,37,37,0,240,Halle
8013111,8013425,11,18,63,60,240,Halle
8013115,8010390,3,10,18,0,180,Halle
8013115,8012259,9,10,48,45,120,Halle
8013115,8013115,14,20,36,30,210,Halle
8013217,8010312,8,13,58,30,240,Halle
8013217,8011138,9,10,267,240,570,Halle
8013217,8013217,14,23,143,90,600,Halle
8013220,8010194,0,1,0,0,0,Halle
8013220,8012414,3,11,14,0,90,Halle
8013220,8013097,7,13,37,30,120,Halle
8013220,8013220,11,25,37,0,150,Halle
8013230,8011038,3,19,24,0,210,Halle
8013230,8013110,8,18,32,0,180,Halle
8013230,8013230,11,37,31,0,240,Halle
8013240,8012417,6,15,14,0,60,Halle
8013261,8012155,8,10,51,30,180,Halle
8013261,8013261,17,20,52,30,150,Halle
8013297,8010390,8,25,260,0,1980,Halle
8013297,8011312,18,26,122,60,1080,Halle
8013297,8013297,25,51,183,0,1950,Halle
8013336,8010054,8,14,96,75,390,Halle
8013336,8010312,5,7,129,60,480,Halle
8013336,8012279,13,20,63,60,240,Halle
8013336,8013336,24,41,88,30,510,Halle
8013414,8012506,16,18,63,30,240,Halle
8013414,8013414,26,37,121,60,870,Halle
8013425,8011043,8,18,23,0,150,Halle
8013425,8013111,5,19,30,0,240,Halle
8013425,8013425,25,37,54,30,270,Halle
8013448,8013448,80,115,79,30,870,Halle
8013448,8080570,34,57,47,30,390,Halle
8013448,8080590,49,58,127,60,870,Halle
8080560,8080560,16,33,22,0,120,Halle
8080560,8080580,9,16,32,30,120,Halle
8080560,8080610,8,17,28,0,120,Halle
8080570,8010155,20,36,45,30,360,Halle
8080570,8013448,38,58,98,30,870,Halle
8080570,8080570,72,115,76,30,870,Halle
8080580,8080560,5,17,12,0,60,Halle
8080580,8080580,14,33,19,0,90,Halle
8080590,8011043,7,19,33,0,240,Halle
8080590,8013448,28,57,38,0,360,Halle
8080590,8080590,62,109,69,30,840,Halle
8080590,8080620,21,36,121,30,870,Halle
8080600,8011814,13,17,42,30,90,Halle
8080600,8080600,17,33,34,30,120,Halle
8080600,8080610,2,16,11,0,120,Halle
8080610,8080560,3,16,13,0,90,Halle
8080610,8080600,13,17,51,60,120,Halle
