from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010009,8010009,1,2,15,15,30,Halle
8010009,8010119,7,18,22,0,90,Halle
8010009,8011599,3,8,98,0,510,Halle
8010009,8011632,1,1,30,30,30,Halle
8010009,8012862,9,22,23,0,240,Halle
8010019,8010019,85,128,227,90,1920,Halle
8010019,8010145,20,36,229,120,1740,Halle
8010019,8010232,10,17,145,60,1500,Halle
8010019,8012199,30,40,257,165,1890,Halle
8010019,8013474,15,21,217,150,1620,Halle
8010032,8010032,24,40,226,30,3060,Halle
8010032,8010256,5,7,540,30,3150,Halle
8010032,8010312,2,6,120,0,600,Halle
8010032,8011657,11,13,233,120,1470,Halle
8010032,8012796,7,14,133,15,840,Halle
8010054,8010054,23,33,195,60,1590,Halle
8010054,8010312,6,10,297,195,1560,Halle
8010054,8012766,4,5,24,30,30,Halle
8010054,8013336,13,18,178,75,1290,Halle
8010078,8010078,30,36,44,30,120,Halle
8010078,8010349,17,18,78,75,180,Halle
8010078,8012259,15,18,30,30,90,Halle
8010119,8010009,13,15,102,120,360,Halle
8010119,8010119,21,33,59,30,360,Halle
8010119,8011599,1,1,60,60,60,Halle
8010119,8012410,8,17,26,0,150,Halle
8010146,8010146,50,76,176,90,660,Halle
8010146,8011071,14,17,247,270,660,Halle
8010146,8012199,23,40,165,30,600,Halle
8010146,8012212,11,22,91,15,390,Halle
8010155,8010155,49,85,40,30,540,Halle
8010155,8011376,31,42,38,30,270,Halle
8010155,8080570,22,39,46,30,480,Halle
8010162,8010162,35,43,81,60,330,Halle
8010162,8012867,19,21,84,60,240,Halle
8010168,8010168,18,21,507,270,1980,Halle
8010168,8010191,10,12,370,255,1020,Halle
8010168,8010311,8,9,737,720,2010,Halle
8010191,8010168,8,9,617,660,1920,Halle
8010191,8010191,18,20,484,390,1860,Halle
8010191,8010312,10,11,415,300,1170,Halle
8010232,8010019,12,16,120,30,1050,Halle
8010232,8010232,43,82,95,30,1860,Halle
8010232,8012211,16,21,73,60,240,Halle
8010232,8012339,7,18,20,0,120,Halle
8010232,8012429,1,1,210,210,210,Halle
8010232,8012867,18,22,93,30,360,Halle
8010299,8010299,44,67,264,30,3300,Halle
8010299,8011038,16,18,328,60,2700,Halle
8010299,8011496,8,17,191,0,2610,Halle
8010299,8012279,7,16,366,0,3300,Halle
8010311,8010152,7,9,690,660,1980,Halle
8010311,8010168,10,12,312,195,990,Halle
8010311,8010311,15,21,429,240,2010,Halle
8010312,8010032,3,7,476,0,3030,Halle
8010312,8010054,9,10,294,105,1290,Halle
8010312,8010191,7,9,600,510,1830,Halle
8010312,8010312,33,48,398,150,3180,Halle
8010312,8012440,3,6,220,15,1110,Halle
8010312,8012532,12,14,268,195,900,Halle
8010312,8012766,6,8,52,60,90,Halle
8010312,8013217,10,13,198,30,1440,Halle
8010312,8013336,5,6,225,180,570,Halle
8010332,8010152,7,9,170,60,750,Halle
8010332,8010318,7,9,663,480,2160,Halle
8010332,8010332,33,44,293,120,2040,Halle
8010332,8011549,5,11,60,0,300,Halle
8010332,8012467,11,15,314,120,1530,Halle
8010349,8010078,9,18,13,15,30,Halle
8010349,8010349,27,36,66,60,210,Halle
8010349,8012675,18,18,122,105,210,Halle
8010390,8010390,49,55,211,180,570,Halle
8010390,8012682,27,27,312,270,600,Halle
8010390,8013115,1,18,3,0,60,Halle
8010390,8013297,29,29,200,150,420,Halle
8011038,8010299,12,17,229,30,2040,Halle
8011038,8011038,20,35,238,30,2730,Halle
8011038,8013230,10,18,307,30,2700,Halle
8011043,8011043,14,35,283,0,2850,Halle
8011043,8013425,17,17,429,30,3690,Halle
8011043,8080590,13,18,252,30,1560,Halle
8011071,8010019,1,1,330,330,330,Halle
8011071,8010146,16,16,287,300,510,Halle
8011071,8011071,33,34,241,225,690,Halle
8011071,8012080,16,17,302,300,690,Halle
8011103,8011103,22,34,64,30,480,Halle
8011103,8011573,16,17,131,120,480,Halle
8011103,8012167,6,17,41,0,450,Halle
8011138,8011138,22,26,202,90,1410,Halle
8011138,8012796,8,12,180,30,1350,Halle
8011138,8013217,11,14,193,120,900,Halle
8011496,8010299,6,18,148,0,1260,Halle
8011496,8011496,21,35,171,30,1980,Halle
8011496,8012279,11,17,198,30,2580,Halle
8011573,8011103,3,17,34,0,480,Halle
8011573,8011573,18,34,70,45,480,Halle
8011573,8012034,14,17,64,30,390,Halle
8011599,8010009,4,7,167,150,420,Halle
8011599,8010157,13,15,94,60,600,Halle
8011599,8011599,32,50,91,30,570,Halle
8011599,8011838,6,11,49,30,270,Halle
8011599,8012410,13,17,120,90,600,Halle
8011632,8010152,13,23,42,30,270,Halle
8011632,8011632,37,48,199,30,2190,Halle
8011632,8012862,18,25,346,180,2220,Halle
8011905,8011905,63,74,116,90,480,Halle
8011905,8012147,31,39,105,60,450,Halle
8011993,8012012,6,17,7,0,60,Halle
8012012,8011993,2,17,21,0,300,Halle
8012012,8012012,5,34,10,0,300,Halle
8012012,8012167,9,17,23,30,90,Halle
8012034,8011573,10,17,49,30,480,Halle
8012034,8012034,21,34,57,30,510,Halle
8012034,8012429,11,17,69,60,390,Halle
8012080,8011071,16,16,225,210,450,Halle
8012080,8011753,17,17,365,390,750,Halle
8012080,8012080,32,33,263,240,690,Halle
8012147,8011260,32,39,109,60,450,Halle
8012147,8011905,24,35,99,60,420,Halle
8012147,8012147,56,75,99,60,450,Halle
8012155,8012155,31,36,38,30,150,Halle
8012155,8012675,15,18,27,30,60,Halle
8012155,8013261,16,18,53,30,120,Halle
8012167,8011103,5,17,37,0,360,Halle
8012167,8012012,3,17,18,0,300,Halle
8012167,8012167,12,34,32,0,360,Halle
8012199,8010019,35,39,223,150,1020,Halle
8012199,8010146,33,43,208,60,1920,Halle
8012199,8012199,61,83,191,90,1890,Halle
8012211,8010232,9,22,75,0,360,Halle
8012211,8012211,25,43,65,30,330,Halle
8012211,8012212,12,21,43,30,180,Halle
8012212,8010146,9,21,29,0,120,Halle
8012212,8012211,8,22,76,0,330,Halle
8012212,8012212,21,43,61,0,360,Halle
8012259,8010078,15,18,45,45,90,Halle
8012259,8012259,32,36,38,30,90,Halle
8012259,8013115,15,18,33,30,90,Halle
8012279,8010299,11,16,159,45,750,Halle
8012279,8010312,0,1,0,0,0,Halle
8012279,8011496,13,18,165,30,1230,Halle
8012279,8012279,21,47,205,0,3300,Halle
8012279,8013336,12,22,280,30,3300,Halle
8012410,8010009,2,2,315,315,570,Halle
8012410,8010119,13,15,100,60,360,Halle
8012410,8011599,10,17,35,30,240,Halle
8012410,8012410,25,34,81,45,600,Halle
8012415,8012429,1,10,3,0,30,Halle
8012429,8012034,5,17,55,0,540,Halle
8012429,8012415,7,11,33,30,90,Halle
8012429,8012429,16,34,60,0,510,Halle
8012467,8010152,12,15,338,120,1590,Halle
8012467,8010332,9,11,98,30,390,Halle
8012467,8012467,21,26,232,45,1590,Halle
8012506,8010343,15,20,86,30,360,Halle
8012506,8012506,35,40,162,90,810,Halle
8012506,8013414,20,20,274,180,810,Halle
8012532,8010312,10,11,788,660,2430,Halle
8012532,8012532,22,25,493,360,2460,Halle
8012532,8013202,13,14,306,285,870,Halle
8012675,8010349,8,18,12,0,60,Halle
8012675,8012155,16,18,55,60,150,Halle
8012675,8012675,24,36,40,30,150,Halle
8012682,8010269,26,27,266,240,540,Halle
8012682,8010390,14,28,58,15,180,Halle
8012682,8012682,29,55,149,60,600,Halle
8012766,8010054,4,8,34,15,90,Halle
8012766,8010312,0,5,0,0,0,Halle
8012766,8012766,5,13,21,0,90,Halle
8012796,8010032,11,13,212,90,1470,Halle
8012796,8011138,13,14,184,90,870,Halle
8012796,8012796,23,27,162,30,1380,Halle
8012862,8010009,22,25,348,150,2250,Halle
8012862,8011632,11,22,35,15,270,Halle
8012862,8012862,35,47,201,30,2250,Halle
8012867,8010162,12,22,76,30,300,Halle
8012867,8010232,20,21,70,30,210,Halle
8012867,8012867,36,43,80,30,330,Halle
8013110,8010299,0,1,0,0,0,Halle
8013110,8013110,31,36,317,60,2790,Halle
8013110,8013111,15,18,313,30,2850,Halle
8013110,8013230,14,17,256,60,2100,Halle
8013111,8013110,16,17,381,60,2850,Halle
8013111,8013111,29,35,311,60,2850,Halle
8013111,8013425,18,18,373,90,2880,Halle
8013115,8010390,10,18,18,30,60,Halle
8013115,8012259,14,18,35,30,60,Halle
8013115,8013115,29,36,35,30,90,Halle
8013217,8010312,12,14,197,105,870,Halle
8013217,8011138,10,12,225,75,1470,Halle
8013217,8012796,1,1,30,30,30,Halle
8013217,8013217,22,27,209,90,1470,Halle
8013230,8011038,9,17,154,30,2040,Halle
8013230,8013110,9,18,307,15,2700,Halle
8013230,8013230,20,35,240,30,2700,Halle
8013261,8012155,16,18,35,30,60,Halle
8013261,8013261,32,36,57,60,180,Halle
8013297,8010390,27,27,220,210,480,Halle
8013297,8011312,29,29,257,240,450,Halle
8013297,8013297,50,56,208,195,510,Halle
8013336,8010054,9,15,182,30,1680,Halle
8013336,8010312,5,7,544,30,3300,Halle
8013336,8012279,16,24,168,30,1260,Halle
8013336,8013336,31,46,233,30,3300,Halle
8013414,8012506,15,20,81,30,360,Halle
8013414,8013414,30,40,164,120,780,Halle
8013425,8011043,17,18,320,30,2910,Halle
8013425,8013111,6,17,152,0,2160,Halle
8013425,8013425,35,35,334,60,2940,Halle
8013448,8013448,92,113,89,30,1530,Halle
8013448,8080570,39,57,95,30,1320,Halle
8013448,8080590,52,56,93,30,1560,Halle
8080570,8010155,22,36,32,30,240,Halle
8080570,8013448,36,56,122,30,3090,Halle
8080570,8080570,78,113,126,30,3180,Halle
8080590,8011043,9,17,125,30,1710,Halle
8080590,8013448,31,57,61,30,1260,Halle
8080590,8080590,67,107,75,30,1620,Halle
8080590,8080620,17,36,49,0,630,Halle
