from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010009,8010009,22,41,29,30,270,Halle
8010009,8010119,1,18,2,0,30,Halle
8010009,8010311,7,9,33,30,150,Halle
8010009,8011433,7,11,35,60,60,Halle
8010009,8011599,5,8,34,30,150,Halle
8010009,8011632,1,1,60,60,60,Halle
8010009,8012862,9,22,15,0,60,Halle
8010019,8010019,25,55,100,0,1290,Halle
8010019,8010232,9,10,57,45,120,Halle
8010019,8012199,29,39,129,60,1110,Halle
8010032,8010032,29,44,151,30,1170,Halle
8010032,8010256,2,7,124,0,930,Halle
8010032,8010312,4,6,30,30,60,Halle
8010032,8011657,11,15,208,60,1080,Halle
8010032,8012796,13,16,195,75,1230,Halle
8010054,8010054,35,40,250,120,1320,Halle
8010054,8010312,11,11,292,120,1110,Halle
8010054,8012766,7,8,101,75,240,Halle
8010054,8013336,19,21,343,180,1320,Halle
8010078,8010078,31,36,80,30,810,Halle
8010078,8010349,15,18,140,120,810,Halle
8010078,8012259,16,18,48,30,150,Halle
8010119,8010009,9,15,56,60,300,Halle
8010119,8010119,10,33,26,0,270,Halle
8010119,8011599,0,1,0,0,0,Halle
8010119,8012410,3,17,5,0,30,Halle
8010146,8010146,49,84,92,30,1110,Halle
8010146,8011071,12,21,161,60,1080,Halle
8010146,8012199,25,41,75,30,360,Halle
8010146,8012212,10,22,55,0,330,Halle
8010155,8010155,50,84,67,30,2310,Halle
8010155,8011376,33,42,48,30,240,Halle
8010155,8080570,23,39,42,30,300,Halle
8010162,8010162,40,43,126,90,600,Halle
8010162,8012867,21,21,153,120,480,Halle
8010168,8010168,21,21,463,360,1320,Halle
8010168,8010191,12,12,530,300,1950,Halle
8010168,8010311,9,9,543,390,1350,Halle
8010191,8010168,9,9,497,330,1290,Halle
8010191,8010191,21,21,524,330,2190,Halle
8010191,8010312,11,12,620,450,2280,Halle
8010232,8010145,2,5,24,0,120,Halle
8010232,8010232,53,82,85,60,480,Halle
8010232,8012211,19,21,136,60,480,Halle
8010232,8012339,5,17,18,0,120,Halle
8010232,8012429,1,1,150,150,150,Halle
