from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000016,8000016,13,18,928,225,8610,Stuttgart
8000016,8003913,49,67,282,180,1140,Stuttgart
8000016,8004681,7,10,1734,210,14250,Stuttgart
8000016,8006479,6,9,610,180,3210,Stuttgart
8000017,8000017,152,190,149,90,1860,Stuttgart
8000017,8000264,8,8,169,120,420,Stuttgart
8000017,8000704,44,55,119,60,660,Stuttgart
8000017,8000706,30,35,230,150,1800,Stuttgart
8000017,8000765,5,9,97,60,300,Stuttgart
8000017,8004050,15,16,212,210,450,Stuttgart
8000017,8004220,26,38,103,60,510,Stuttgart
8000017,8004238,3,4,105,90,240,Stuttgart
8000017,8004643,14,22,115,45,510,Stuttgart
8000017,8005989,3,5,96,30,330,Stuttgart
8000038,8000038,33,43,181,60,1200,Stuttgart
8000038,8000157,12,19,218,120,1200,Stuttgart
8000038,8000925,2,2,150,150,240,Stuttgart
8000038,8005820,39,70,116,60,840,Stuttgart
8000038,8006440,1,1,750,750,750,Stuttgart
8000157,8000038,12,18,105,60,510,Stuttgart
8000157,8000157,32,40,161,75,1200,Stuttgart
8000157,8002699,4,6,40,30,120,Stuttgart
8000157,8004220,27,36,189,120,1140,Stuttgart
8000157,8004458,2,2,75,75,120,Stuttgart
8000157,8005453,9,18,58,15,390,Stuttgart
8000157,8006289,13,19,248,30,3780,Stuttgart
8000157,8070159,0,1,0,0,0,Stuttgart
8000157,8079631,1,1,480,480,480,Stuttgart
8000180,8000180,265,303,404,300,3360,Stuttgart
8000180,8001974,124,140,354,210,2460,Stuttgart
8000180,8004333,63,71,445,420,1350,Stuttgart
8000180,8005157,62,71,423,390,1590,Stuttgart
8000180,8005388,2,2,375,375,390,Stuttgart
8000180,8005769,9,10,1083,450,3690,Stuttgart
8000180,8006479,7,9,310,180,1380,Stuttgart
8000221,8000221,90,116,165,90,1260,Stuttgart
8000221,8000295,13,17,116,60,600,Stuttgart
8000221,8000724,1,2,45,45,90,Stuttgart
8000221,8001111,17,19,139,90,510,Stuttgart
8000221,8001472,11,12,105,45,510,Stuttgart
8000221,8002243,12,20,42,30,270,Stuttgart
8000221,8003381,23,24,232,135,1140,Stuttgart
8000221,8005827,8,13,166,60,900,Stuttgart
8000231,8000231,16,19,385,300,1560,Stuttgart
8000231,8005011,11,16,339,195,1320,Stuttgart
8000231,8006354,10,16,150,60,540,Stuttgart
8000330,8000330,24,35,878,90,13830,Stuttgart
8000330,8001651,11,18,1357,165,13800,Stuttgart
8000330,8002168,6,10,540,105,3390,Stuttgart
8000330,8005449,14,20,117,45,1020,Stuttgart
8000373,8000373,78,81,248,240,1350,Stuttgart
8000373,8002228,19,19,336,300,900,Stuttgart
8000373,8005077,18,20,86,45,330,Stuttgart
8000373,8005805,16,18,217,150,870,Stuttgart
8000373,8071001,25,25,182,180,720,Stuttgart
8000373,8079077,25,27,209,180,1260,Stuttgart
8000380,8000380,25,29,576,330,2880,Stuttgart
8000380,8006217,12,14,591,375,1860,Stuttgart
8000380,8006376,12,15,532,120,2880,Stuttgart
8000655,8000655,24,29,609,420,2880,Stuttgart
8000655,8001090,13,15,624,420,2880,Stuttgart
8000655,8003569,13,14,662,495,1740,Stuttgart
8000681,8000681,38,53,158,120,1440,Stuttgart
8000681,8000736,23,27,146,150,420,Stuttgart
8000681,8002380,17,26,187,120,1440,Stuttgart
8000704,8000017,42,55,190,120,1890,Stuttgart
8000704,8000704,90,110,156,90,1890,Stuttgart
8000704,8004238,41,55,99,60,630,Stuttgart
8000724,8000221,3,4,412,360,930,Stuttgart
8000724,8000724,32,36,247,180,1140,Stuttgart
8000724,8001660,13,17,171,120,570,Stuttgart
8000724,8003045,14,18,242,150,1140,Stuttgart
8000724,8003381,6,6,270,225,630,Stuttgart
8000736,8000681,18,26,170,90,1440,Stuttgart
8000736,8000736,48,60,181,150,1170,Stuttgart
8000736,8000765,9,9,317,300,510,Stuttgart
8000736,8000777,22,35,151,120,1080,Stuttgart
8000736,8005714,0,1,0,0,0,Stuttgart
8000736,8070097,5,7,206,180,540,Stuttgart
8000765,8000017,9,9,323,300,600,Stuttgart
8000765,8000706,26,35,167,90,1020,Stuttgart
8000765,8000736,6,8,176,120,510,Stuttgart
8000765,8000765,70,88,188,120,1650,Stuttgart
8000765,8000766,27,36,193,105,1500,Stuttgart
8000766,8000736,1,1,90,90,90,Stuttgart
8000766,8000765,25,35,152,60,1080,Stuttgart
8000766,8000766,52,71,145,60,1500,Stuttgart
8000766,8000777,16,35,154,0,1500,Stuttgart
8000865,8000865,1,1,30,30,30,Stuttgart
8000865,8004488,1,1,120,120,120,Stuttgart
8000889,8000889,1,1,30,30,30,Stuttgart
8000889,8002776,0,1,0,0,0,Stuttgart
8000925,8000038,2,2,270,270,390,Stuttgart
8000925,8000925,4,4,225,210,420,Stuttgart
8000925,8006171,2,2,180,180,300,Stuttgart
8001014,8001014,30,32,225,210,660,Stuttgart
8001014,8005179,13,16,264,270,630,Stuttgart
8001014,8005433,15,16,172,150,570,Stuttgart
8001090,8000655,13,14,621,465,1680,Stuttgart
8001090,8001090,26,30,647,420,3150,Stuttgart
8001090,8005908,13,15,756,540,3420,Stuttgart
8001111,8000221,1,1,330,330,330,Stuttgart
8001111,8001111,35,39,170,150,510,Stuttgart
8001111,8001933,16,19,193,150,540,Stuttgart
8001111,8003381,18,19,174,150,360,Stuttgart
