from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000016,8000016,6,22,191,0,2670,Stuttgart
8000016,8003853,5,11,196,0,900,Stuttgart
8000016,8003913,29,41,76,30,420,Stuttgart
8000016,8004681,12,12,420,165,3150,Stuttgart
8000017,8000017,157,191,395,180,3390,Stuttgart
8000017,8000264,5,9,113,60,630,Stuttgart
8000017,8000704,41,55,169,120,1260,Stuttgart
8000017,8000706,32,35,195,150,600,Stuttgart
8000017,8000765,14,18,353,225,2220,Stuttgart
8000017,8004050,15,16,684,570,1740,Stuttgart
8000017,8004220,29,39,795,450,3420,Stuttgart
8000017,8004238,3,4,120,60,360,Stuttgart
8000017,8004643,12,22,164,90,660,Stuttgart
8000017,8005989,4,5,1566,540,3840,Stuttgart
8000038,8000038,37,43,791,600,3510,Stuttgart
8000038,8000157,15,19,728,630,2160,Stuttgart
8000038,8000925,2,2,405,405,600,Stuttgart
8000038,8005820,37,70,95,30,870,Stuttgart
8000038,8006440,1,1,780,780,780,Stuttgart
8000157,8000038,17,18,1077,1185,3510,Stuttgart
8000157,8000157,38,40,901,810,3420,Stuttgart
8000157,8002699,5,6,245,210,630,Stuttgart
8000157,8004220,29,36,610,390,3060,Stuttgart
8000157,8004458,2,2,45,45,60,Stuttgart
8000157,8005453,11,18,265,60,1980,Stuttgart
8000157,8006289,13,20,78,30,570,Stuttgart
8000157,8070159,0,1,0,0,0,Stuttgart
8000157,8079631,1,1,210,210,210,Stuttgart
8000180,8000180,134,164,212,90,1560,Stuttgart
8000180,8001974,56,83,97,60,660,Stuttgart
8000180,8004333,34,41,326,300,1500,Stuttgart
8000180,8005157,36,40,309,150,1530,Stuttgart
8000221,8000221,100,112,415,150,3360,Stuttgart
8000221,8000295,17,17,1135,1140,3420,Stuttgart
8000221,8000724,0,2,0,0,0,Stuttgart
8000221,8001111,16,18,425,240,1710,Stuttgart
8000221,8001472,11,11,93,60,210,Stuttgart
8000221,8002243,18,20,162,45,900,Stuttgart
8000221,8003381,12,23,47,30,360,Stuttgart
8000221,8005827,11,13,166,180,450,Stuttgart
8000231,8000231,14,19,117,90,480,Stuttgart
8000231,8005011,8,16,107,15,600,Stuttgart
8000231,8006354,6,16,60,0,480,Stuttgart
8000330,8000330,31,41,342,120,3840,Stuttgart
8000330,8001651,15,20,489,225,4020,Stuttgart
8000330,8002168,10,12,432,345,1290,Stuttgart
8000330,8005449,16,21,107,60,570,Stuttgart
8000373,8000373,78,83,442,270,3270,Stuttgart
8000373,8002228,18,19,638,450,2790,Stuttgart
8000373,8005077,20,21,159,30,1200,Stuttgart
8000373,8005805,16,18,337,195,1830,Stuttgart
8000373,8071001,26,27,429,180,3210,Stuttgart
8000373,8079077,21,27,234,180,1920,Stuttgart
8000380,8000380,38,39,308,210,1020,Stuttgart
8000380,8002930,2,2,105,105,180,Stuttgart
8000380,8006217,18,18,353,285,840,Stuttgart
8000380,8006376,16,19,227,120,780,Stuttgart
8000655,8000655,25,39,233,120,900,Stuttgart
8000655,8001090,18,19,283,180,840,Stuttgart
8000655,8003569,18,18,300,210,780,Stuttgart
8000655,8006376,2,2,465,465,870,Stuttgart
8000681,8000681,36,47,199,120,870,Stuttgart
8000681,8000736,21,24,198,165,840,Stuttgart
8000681,8002380,18,23,232,180,870,Stuttgart
8000704,8000017,40,55,172,120,690,Stuttgart
8000704,8000704,89,110,168,120,1260,Stuttgart
8000704,8004238,42,55,157,120,1230,Stuttgart
