from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000016,8000016,12,19,137,30,1200,Stuttgart
8000016,8001296,16,35,27,0,390,Stuttgart
8000016,8003913,32,40,62,30,270,Stuttgart
8000016,8004681,9,10,129,75,420,Stuttgart
8000016,8006479,4,10,129,0,1170,Stuttgart
8000017,8000017,136,190,163,60,4950,Stuttgart
8000017,8000264,6,8,322,60,2130,Stuttgart
8000017,8000704,34,55,83,60,360,Stuttgart
8000017,8000706,30,35,148,60,1080,Stuttgart
8000017,8000765,7,9,177,120,780,Stuttgart
8000017,8004050,13,16,98,60,300,Stuttgart
8000017,8004220,26,38,351,60,8670,Stuttgart
8000017,8004238,3,4,165,195,270,Stuttgart
8000017,8004643,16,22,202,105,1380,Stuttgart
8000017,8005989,5,5,198,180,330,Stuttgart
8000038,8000038,20,43,97,0,1050,Stuttgart
8000038,8000157,8,19,63,0,300,Stuttgart
8000038,8000925,1,2,105,105,210,Stuttgart
8000038,8005820,17,70,39,0,1140,Stuttgart
8000038,8006440,0,1,0,0,0,Stuttgart
8000157,8000038,7,18,82,0,720,Stuttgart
8000157,8000157,20,40,78,15,720,Stuttgart
8000157,8002699,3,6,70,15,270,Stuttgart
8000157,8004220,21,36,146,60,1860,Stuttgart
8000157,8004458,2,2,120,120,120,Stuttgart
8000157,8005453,10,18,103,30,750,Stuttgart
8000157,8006289,16,19,55,60,120,Stuttgart
8000157,8070159,1,1,30,30,30,Stuttgart
8000157,8079631,1,1,270,270,270,Stuttgart
8000180,8000180,166,243,95,30,1140,Stuttgart
8000180,8001974,61,111,57,30,810,Stuttgart
8000180,8004333,24,41,86,30,510,Stuttgart
8000180,8005157,50,71,124,60,540,Stuttgart
8000180,8005769,8,10,165,60,1110,Stuttgart
8000180,8006479,8,9,173,90,450,Stuttgart
8000221,8000221,80,114,79,30,840,Stuttgart
8000221,8000295,11,17,101,60,840,Stuttgart
8000221,8000724,2,2,75,75,90,Stuttgart
8000221,8001111,17,19,114,60,720,Stuttgart
8000221,8001472,11,11,44,30,90,Stuttgart
8000221,8002243,17,20,50,30,240,Stuttgart
8000221,8003381,20,25,65,30,210,Stuttgart
8000221,8005827,10,13,122,120,240,Stuttgart
8000231,8000231,6,19,-3,0,60,Stuttgart
8000231,8005011,5,16,9,0,90,Stuttgart
8000231,8006354,1,16,6,0,120,Stuttgart
8000330,8000330,29,40,80,60,750,Stuttgart
8000330,8001651,5,9,27,30,90,Stuttgart
8000330,8002168,11,11,150,90,570,Stuttgart
