from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000016,8000016,18,24,175,75,1830,Stuttgart
8000016,8001296,35,35,304,330,1080,Stuttgart
8000016,8003913,34,41,122,30,810,Stuttgart
8000016,8004681,10,12,235,105,1860,Stuttgart
8000016,8006479,6,12,115,60,390,Stuttgart
8000017,8000017,148,188,202,90,3000,Stuttgart
8000017,8000264,2,9,17,0,180,Stuttgart
8000017,8000704,43,55,135,60,1020,Stuttgart
8000017,8000706,33,34,215,120,1230,Stuttgart
8000017,8000765,13,18,315,90,2340,Stuttgart
8000017,8004050,8,15,222,30,1110,Stuttgart
8000017,8004220,25,38,312,90,2460,Stuttgart
8000017,8004238,1,4,15,0,60,Stuttgart
8000017,8004643,12,22,86,30,390,Stuttgart
8000017,8005989,4,5,144,120,270,Stuttgart
8000038,8000038,8,21,226,0,1440,Stuttgart
8000038,8000157,8,18,173,0,1200,Stuttgart
8000038,8000925,0,2,0,0,0,Stuttgart
8000038,8005820,9,41,72,0,1290,Stuttgart
8000038,8006440,1,1,30,30,30,Stuttgart
8000157,8000038,14,18,473,210,2370,Stuttgart
8000157,8000157,82,111,163,60,2400,Stuttgart
8000157,8002699,4,6,450,135,1800,Stuttgart
8000157,8002700,18,42,26,0,150,Stuttgart
8000157,8004220,17,35,165,0,1650,Stuttgart
8000157,8004458,1,2,30,30,60,Stuttgart
8000157,8006289,6,19,14,0,90,Stuttgart
8000157,8070159,35,36,70,30,450,Stuttgart
8000180,8000180,122,189,147,30,1890,Stuttgart
8000180,8001974,54,83,102,30,1020,Stuttgart
8000180,8004333,15,41,119,0,1560,Stuttgart
8000180,8005157,33,41,256,60,1920,Stuttgart
8000180,8005769,11,12,100,75,240,Stuttgart
8000180,8006479,10,12,240,105,1740,Stuttgart
8000221,8000221,71,92,296,90,2460,Stuttgart
8000221,8000295,13,17,379,180,2550,Stuttgart
8000221,8001111,17,18,347,75,1770,Stuttgart
8000221,8001472,10,11,125,90,480,Stuttgart
8000221,8002243,14,20,238,60,1410,Stuttgart
8000221,8003381,12,14,328,90,1560,Stuttgart
8000221,8005827,12,13,249,150,1020,Stuttgart
8000231,8000231,12,19,152,60,690,Stuttgart
8000231,8005011,9,16,135,45,600,Stuttgart
8000231,8006354,5,16,116,0,660,Stuttgart
8000330,8000330,30,40,119,30,2040,Stuttgart
8000330,8001651,12,19,156,30,2040,Stuttgart
8000330,8002168,11,12,128,45,510,Stuttgart
8000330,8005388,1,1,390,390,390,Stuttgart
8000330,8005449,9,20,48,0,330,Stuttgart
8000380,8000380,29,39,576,240,2730,Stuttgart
8000380,8002930,1,2,300,300,600,Stuttgart
8000380,8006217,14,18,562,285,1980,Stuttgart
8000380,8006376,15,19,611,240,2730,Stuttgart
8000655,8000655,25,39,637,240,3720,Stuttgart
8000655,8001090,14,19,843,300,3840,Stuttgart
8000655,8003569,15,18,533,285,1890,Stuttgart
8000655,8006376,1,2,285,285,570,Stuttgart
8000681,8000681,34,47,105,30,1020,Stuttgart
8000681,8000736,20,24,88,45,270,Stuttgart
8000681,8002380,17,23,145,60,1020,Stuttgart
8000704,8000017,37,55,105,30,1020,Stuttgart
8000704,8000704,88,110,120,60,1020,Stuttgart
8000704,8004238,40,55,117,30,1050,Stuttgart
8000724,8000221,1,2,105,105,210,Stuttgart
8000724,8000724,16,17,304,150,1080,Stuttgart
8000724,8001660,6,8,214,75,810,Stuttgart
8000724,8003045,9,9,280,90,1140,Stuttgart
8000724,8003381,4,4,458,240,1200,Stuttgart
8000736,8000681,16,23,136,60,1020,Stuttgart
8000736,8000736,64,78,187,120,2400,Stuttgart
8000736,8000765,14,18,157,105,540,Stuttgart
8000736,8000777,27,35,147,120,930,Stuttgart
8000736,8005714,2,2,75,75,120,Stuttgart
8000736,8070097,12,15,426,180,2400,Stuttgart
8000765,8000017,14,18,172,135,570,Stuttgart
8000765,8000706,24,35,127,30,1020,Stuttgart
8000765,8000736,14,17,376,210,2370,Stuttgart
8000765,8000765,84,105,193,90,2340,Stuttgart
8000765,8000766,25,35,194,90,1500,Stuttgart
8000766,8000736,1,1,60,60,60,Stuttgart
8000766,8000765,28,35,162,90,1080,Stuttgart
8000766,8000766,53,70,139,60,1500,Stuttgart
8000766,8000777,14,34,138,0,1500,Stuttgart
8000865,8000865,0,1,0,0,0,Stuttgart
8000865,8004488,0,1,0,0,0,Stuttgart
8000925,8000038,1,2,30,30,60,Stuttgart
8000925,8000925,1,4,15,0,60,Stuttgart
8000925,8006171,0,2,0,0,0,Stuttgart
8001014,8001014,9,17,143,30,600,Stuttgart
8001014,8005179,5,9,170,30,600,Stuttgart
8001014,8005433,5,8,116,45,510,Stuttgart
8001090,8000280,1,1,1350,1350,1350,Stuttgart
8001090,8000655,12,20,474,240,1770,Stuttgart
8001090,8001090,31,41,590,240,3960,Stuttgart
8001090,8005908,14,19,823,210,3960,Stuttgart
8001111,8000221,1,1,1050,1050,1050,Stuttgart
8001111,8001111,33,37,296,90,2070,Stuttgart
8001111,8001933,17,18,397,120,2070,Stuttgart
8001111,8003381,17,18,195,90,1860,Stuttgart
8001178,8001005,7,39,23,0,240,Stuttgart
8001178,8001178,39,78,42,15,240,Stuttgart
8001178,8005329,29,39,88,60,390,Stuttgart
8001193,8001193,26,32,204,120,930,Stuttgart
8001193,8002177,10,16,161,75,630,Stuttgart
8001193,8005011,14,16,225,120,930,Stuttgart
8001472,8000221,4,10,42,0,210,Stuttgart
8001472,8001472,14,21,91,60,480,Stuttgart
8001472,8001474,10,11,134,60,480,Stuttgart
8001474,8000221,1,1,90,90,90,Stuttgart
8001474,8001472,4,10,33,0,150,Stuttgart
8001474,8001474,15,22,80,30,450,Stuttgart
8001474,8005827,6,11,90,30,390,Stuttgart
8001632,8001632,2,2,240,240,270,Stuttgart
8001632,8004999,1,1,270,270,270,Stuttgart
8001651,8000330,16,21,87,60,510,Stuttgart
8001651,8001651,26,40,121,30,2040,Stuttgart
8001651,8005388,8,9,263,30,1980,Stuttgart
8001660,8000724,5,7,287,90,1020,Stuttgart
8001660,8001660,12,15,300,150,1050,Stuttgart
8001660,8003381,8,8,390,210,1140,Stuttgart
8001754,8001754,13,17,217,120,960,Stuttgart
8001754,8003873,6,8,158,45,420,Stuttgart
8001754,8006269,9,9,313,180,960,Stuttgart
8001933,8001111,16,19,208,60,1530,Stuttgart
8001933,8001933,29,37,282,90,2100,Stuttgart
8001933,8005168,17,18,390,120,2100,Stuttgart
8001982,8001982,7,7,163,150,360,Stuttgart
8001982,8002026,2,3,90,120,150,Stuttgart
8001982,8002168,2,3,150,150,300,Stuttgart
8001982,8005795,1,1,330,330,330,Stuttgart
8002026,8001982,2,2,180,180,300,Stuttgart
8002026,8002026,4,5,114,120,270,Stuttgart
8002026,8005795,2,3,100,150,150,Stuttgart
8002168,8000330,9,12,248,90,2010,Stuttgart
8002168,8001982,4,4,150,105,360,Stuttgart
8002168,8002168,20,24,191,90,1950,Stuttgart
8002168,8005795,7,8,98,60,450,Stuttgart
8002177,8001193,13,16,238,135,930,Stuttgart
8002177,8002177,24,32,189,105,900,Stuttgart
8002177,8004437,13,15,176,90,690,Stuttgart
8002177,8005827,1,1,150,150,150,Stuttgart
8002195,8002195,34,39,231,60,1500,Stuttgart
8002195,8003284,18,20,248,60,1530,Stuttgart
8002195,8006517,13,19,231,30,1050,Stuttgart
8002218,8001820,2,2,225,225,390,Stuttgart
8002218,8002218,30,38,144,120,570,Stuttgart
8002218,8003461,1,1,30,30,30,Stuttgart
8002218,8003592,14,14,154,105,510,Stuttgart
8002218,8005790,1,1,210,210,210,Stuttgart
8002243,8000221,15,19,273,60,1260,Stuttgart
8002243,8002243,33,39,258,60,1440,Stuttgart
8002243,8002447,13,20,246,45,1530,Stuttgart
