from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000022,8000022,40,79,38,30,600,Hannover
8000022,8000797,22,39,33,30,180,Hannover
8000022,8002634,17,40,34,0,570,Hannover
8000093,8000093,25,36,68,60,360,Hannover
8000093,8000282,5,18,15,0,60,Hannover
8000093,8004709,5,18,32,0,180,Hannover
8000148,8000148,41,73,43,30,210,Hannover
8000148,8000725,14,39,32,0,270,Hannover
8000148,8001342,6,18,28,0,180,Hannover
8000148,8001777,17,21,89,30,450,Hannover
8000148,8002812,6,17,32,0,150,Hannover
8000169,8000169,16,18,383,150,2880,Hannover
8000169,8001775,16,38,73,0,570,Hannover
8000169,8002607,3,20,9,0,120,Hannover
8000169,8002830,10,17,86,30,390,Hannover
8000169,8005292,2,3,570,510,1200,Hannover
8000226,8000226,49,87,47,30,300,Hannover
8000226,8000443,14,43,40,0,270,Hannover
8000226,8000489,7,24,28,0,180,Hannover
8000226,8005511,16,20,60,30,180,Hannover
8000268,8000268,81,131,115,30,2490,Hannover
8000268,8001393,16,40,80,0,720,Hannover
8000268,8002634,18,22,181,120,780,Hannover
8000268,8004322,12,20,72,45,390,Hannover
8000268,8004851,20,24,112,60,600,Hannover
8000282,8000093,16,18,158,120,570,Hannover
8000282,8000282,27,36,80,60,510,Hannover
8000282,8001775,11,18,67,30,360,Hannover
8000335,8000335,6,16,34,0,150,Hannover
8000335,8004777,1,8,4,0,30,Hannover
8000342,8000342,100,157,67,30,660,Hannover
8000342,8002586,25,39,54,30,390,Hannover
8000342,8002969,27,39,71,30,330,Hannover
8000342,8003635,11,40,48,0,630,Hannover
8000342,8005160,25,39,65,30,360,Hannover
8000354,8000354,19,40,52,0,390,Hannover
8000354,8001123,0,1,0,0,0,Hannover
8000354,8005809,8,19,77,0,390,Hannover
8000354,8005929,10,20,26,15,210,Hannover
8000443,8000226,26,44,52,30,240,Hannover
8000443,8000443,53,87,45,30,300,Hannover
8000443,8000578,31,43,56,60,270,Hannover
8000488,8000488,14,40,28,0,180,Hannover
8000488,8002607,11,20,40,30,150,Hannover
8000488,8005511,2,20,9,0,150,Hannover
8000489,8000226,12,23,51,30,330,Hannover
8000489,8000489,39,79,81,0,1980,Hannover
8000489,8001279,22,40,105,30,1980,Hannover
8000489,8070086,10,16,124,45,1230,Hannover
8000578,8000443,23,44,35,30,180,Hannover
8000578,8000578,46,87,36,30,240,Hannover
8000578,8070086,19,43,34,0,240,Hannover
8000740,8000740,24,34,73,30,480,Hannover
8000740,8000759,9,17,55,30,390,Hannover
8000740,8001048,15,17,113,60,450,Hannover
8000759,8000740,14,17,86,30,480,Hannover
8000759,8000759,19,34,63,30,480,Hannover
8000759,8006358,5,17,42,0,360,Hannover
8000797,8000022,34,40,65,30,600,Hannover
8000797,8000797,49,79,51,30,630,Hannover
8000797,8006482,6,39,14,0,240,Hannover
8000807,8000807,20,40,52,15,510,Hannover
8000807,8003632,12,20,58,30,300,Hannover
8000807,8005929,14,20,60,30,480,Hannover
8000808,8000808,27,44,166,75,1170,Hannover
8000808,8001775,17,24,211,105,1140,Hannover
8000808,8005292,12,20,147,60,750,Hannover
8000810,8000810,2,3,100,150,150,Hannover
8000810,8003292,0,1,0,0,0,Hannover
8000810,8005809,2,2,165,165,180,Hannover
8000812,8000812,36,79,43,0,660,Hannover
8000812,8003267,10,39,24,0,240,Hannover
8000812,8006482,24,40,68,30,660,Hannover
8000871,8003957,17,38,98,0,720,Hannover
8001000,8001000,65,73,173,60,1350,Hannover
8001000,8003165,23,35,136,60,720,Hannover
8001000,8003957,34,38,227,120,1350,Hannover
8001048,8000740,8,17,55,0,420,Hannover
8001123,8000354,2,2,210,210,240,Hannover
8001123,8001123,2,3,120,150,210,Hannover
8001123,8005809,0,1,0,0,0,Hannover
8001245,8001245,28,44,111,30,660,Hannover
8001245,8003286,10,22,85,0,600,Hannover
8001279,8000489,10,39,51,0,1140,Hannover
8001279,8001279,37,79,79,0,1980,Hannover
8001279,8004735,19,40,95,0,1980,Hannover
8001342,8000148,10,18,43,30,180,Hannover
8001342,8001342,22,36,45,30,240,Hannover
8001342,8006104,10,18,47,30,270,Hannover
8001393,8000268,33,44,123,60,630,Hannover
8001393,8001393,44,84,97,30,690,Hannover
8001393,8005507,13,40,72,0,720,Hannover
8001561,8001157,0,1,0,0,0,Hannover
8001561,8001561,2,3,50,60,90,Hannover
