from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000022,8000022,52,76,302,45,2460,Hannover
8000022,8000797,26,38,224,30,2070,Hannover
8000022,8002634,26,38,361,60,2460,Hannover
8000093,8000093,25,37,67,60,480,Hannover
8000093,8000282,9,18,60,15,240,Hannover
8000093,8000935,1,1,240,240,240,Hannover
8000093,8004709,0,18,0,0,0,Hannover
8000148,8000148,35,86,78,0,1200,Hannover
8000148,8000725,24,38,165,60,2310,Hannover
8000148,8001342,0,18,0,0,0,Hannover
8000148,8001777,25,26,163,60,1260,Hannover
8000148,8002812,0,18,0,0,0,Hannover
8000148,8005638,1,7,17,0,120,Hannover
8000169,8000169,17,18,312,270,1290,Hannover
8000169,8001775,19,38,161,15,1470,Hannover
8000169,8002607,10,26,105,0,720,Hannover
8000169,8002830,5,19,103,0,1650,Hannover
8000226,8000226,64,80,172,60,900,Hannover
8000226,8000443,24,40,161,60,960,Hannover
8000226,8000489,10,20,117,15,480,Hannover
8000226,8005511,18,26,159,60,750,Hannover
8000268,8000268,101,126,277,120,3510,Hannover
8000268,8001393,28,40,392,120,3720,Hannover
8000268,8002634,18,20,290,225,1440,Hannover
8000268,8004322,18,23,164,60,1830,Hannover
8000268,8004851,19,20,214,195,660,Hannover
8000282,8000093,17,18,170,120,780,Hannover
8000282,8000282,28,36,94,60,540,Hannover
8000282,8001775,13,18,88,30,300,Hannover
8000335,8000335,7,16,75,0,510,Hannover
8000335,8004777,4,8,49,15,240,Hannover
8000342,8000342,125,164,222,90,2550,Hannover
8000342,8001781,2,6,145,0,810,Hannover
8000342,8002586,30,38,267,90,2490,Hannover
8000342,8002969,30,38,174,90,990,Hannover
8000342,8003635,23,38,317,60,2610,Hannover
8000342,8005160,27,38,213,120,1740,Hannover
8000342,8006336,4,6,130,180,240,Hannover
8000354,8000354,40,40,319,255,1080,Hannover
8000354,8001123,1,1,60,60,60,Hannover
8000354,8005809,19,19,328,300,930,Hannover
8000354,8005929,19,20,248,120,1110,Hannover
8000443,8000226,30,40,164,90,660,Hannover
8000443,8000443,59,80,153,60,930,Hannover
8000443,8000578,34,40,174,60,900,Hannover
8000483,8000093,1,1,120,120,120,Hannover
8000483,8000483,1,1,60,60,60,Hannover
8000488,8000488,37,52,168,60,870,Hannover
8000488,8002607,18,26,209,120,900,Hannover
8000488,8005511,19,26,133,60,750,Hannover
8000489,8000226,17,20,153,60,810,Hannover
8000489,8000489,49,74,110,30,750,Hannover
8000489,8001279,30,37,139,60,630,Hannover
8000489,8070086,12,17,72,30,240,Hannover
8000578,8000443,25,40,128,30,630,Hannover
8000578,8000578,51,80,139,30,900,Hannover
8000578,8070086,22,40,151,60,900,Hannover
8000740,8000740,19,38,129,15,1530,Hannover
8000740,8000759,7,19,117,0,1470,Hannover
8000740,8001048,12,19,148,30,1530,Hannover
8000759,8000740,7,19,131,0,1530,Hannover
8000759,8000759,12,38,119,0,1530,Hannover
8000759,8006358,5,19,112,0,1470,Hannover
8000797,8000022,35,38,396,120,2460,Hannover
8000797,8000797,55,76,308,60,2460,Hannover
8000797,8006482,19,38,217,15,1980,Hannover
8000807,8000807,34,40,297,195,1410,Hannover
8000807,8003632,16,20,224,90,1470,Hannover
8000807,8005929,19,20,352,255,990,Hannover
8000808,8000808,33,40,376,105,2130,Hannover
8000808,8001775,18,20,474,180,2070,Hannover
8000808,8005292,15,20,278,45,1470,Hannover
8000810,8000810,3,3,370,150,930,Hannover
8000810,8003292,1,1,60,60,60,Hannover
8000810,8005809,2,2,555,555,960,Hannover
8000812,8000812,55,76,278,90,2550,Hannover
8000812,8003267,23,38,166,60,1800,Hannover
8000812,8006336,1,6,20,0,120,Hannover
8000812,8006482,31,38,371,120,2520,Hannover
8000871,8003957,21,37,118,60,1080,Hannover
8001000,8001000,70,74,255,120,1560,Hannover
8001000,8003165,35,37,172,120,1320,Hannover
8001000,8003957,35,37,367,210,1620,Hannover
8001048,8000740,7,19,112,0,1440,Hannover
8001123,8000354,2,2,615,615,1080,Hannover
8001123,8001123,3,3,410,120,1050,Hannover
8001123,8005809,1,1,30,30,30,Hannover
8001245,8001245,27,40,271,90,1860,Hannover
8001245,8003286,14,20,378,120,1890,Hannover
8001279,8000489,14,37,77,0,750,Hannover
8001279,8001279,42,74,106,30,780,Hannover
8001279,8004735,24,37,122,60,600,Hannover
8001342,8000148,0,18,0,0,0,Hannover
8001342,8001342,0,36,0,0,0,Hannover
8001342,8006104,0,18,0,0,0,Hannover
8001393,8000268,34,40,213,150,1440,Hannover
8001393,8001393,63,80,297,150,3660,Hannover
8001393,8005507,29,40,390,135,3780,Hannover
8001561,8001157,0,1,0,0,0,Hannover
8001561,8001561,2,3,160,150,330,Hannover
8001561,8003292,2,2,390,390,600,Hannover
8001675,8001675,61,76,269,105,2610,Hannover
8001675,8003267,30,38,351,105,2580,Hannover
8001675,8006336,28,38,177,90,1800,Hannover
8001713,8001713,27,40,137,90,540,Hannover
8001713,8002507,16,20,164,150,540,Hannover
8001713,8004322,12,20,110,30,510,Hannover
8001775,8000169,37,38,331,180,2070,Hannover
8001775,8000282,13,18,82,60,480,Hannover
8001775,8000808,11,20,261,60,1440,Hannover
8001775,8001775,60,76,239,60,2070,Hannover
8001949,8001489,16,23,138,90,600,Hannover
8001949,8001949,32,46,265,75,5010,Hannover
8001949,8004322,18,23,355,60,3630,Hannover
8002405,8002405,19,38,128,15,1620,Hannover
8002405,8002830,7,19,126,0,1500,Hannover
8002405,8006358,5,19,131,0,1590,Hannover
8002507,8001713,12,20,110,30,510,Hannover
8002507,8002507,30,40,144,90,570,Hannover
8002507,8003705,15,20,152,150,510,Hannover
8002580,8002580,167,218,250,90,2610,Hannover
8002580,8002586,66,89,225,60,2640,Hannover
8002580,8003659,1,7,171,0,1200,Hannover
8002580,8005047,19,20,339,195,1440,Hannover
8002580,8079095,59,76,258,105,1920,Hannover
8002584,8002584,50,80,139,30,960,Hannover
8002584,8070086,26,40,119,30,690,Hannover
8002585,8002585,55,80,259,90,3060,Hannover
8002585,8003659,24,40,164,120,1440,Hannover
8002585,8079095,31,40,364,120,3030,Hannover
8002586,8000342,29,37,143,60,960,Hannover
8002586,8001781,4,6,100,90,240,Hannover
8002586,8002580,65,89,279,120,2430,Hannover
