from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000022,8000022,12,41,20,0,330,Hannover
8000022,8000797,12,20,36,30,330,Hannover
8000022,8002634,1,21,-1,0,30,Hannover
8000093,8000093,29,37,102,30,1650,Hannover
8000093,8000282,7,18,27,0,180,Hannover
8000093,8000935,1,1,90,90,90,Hannover
8000093,8004709,6,18,182,0,3060,Hannover
8000148,8000148,46,86,60,30,630,Hannover
8000148,8000725,24,39,221,60,1260,Hannover
8000148,8001342,8,18,32,0,180,Hannover
8000148,8001777,15,26,42,30,210,Hannover
8000148,8002812,3,19,19,0,150,Hannover
8000148,8005638,4,7,137,30,480,Hannover
8000169,8000169,13,18,147,120,540,Hannover
8000169,8001775,8,38,7,0,120,Hannover
8000169,8002607,11,26,33,0,270,Hannover
8000169,8002830,8,19,69,0,360,Hannover
8000169,8005292,1,1,210,210,210,Hannover
8000226,8000226,68,82,181,60,1800,Hannover
8000226,8000443,28,41,165,60,1860,Hannover
8000226,8000489,15,21,143,60,900,Hannover
8000226,8005511,22,26,158,75,1800,Hannover
8000268,8000268,92,124,127,60,2550,Hannover
8000268,8001393,24,40,106,60,360,Hannover
8000268,8002634,16,20,106,75,540,Hannover
8000268,8004322,18,21,121,60,450,Hannover
8000268,8004851,15,21,81,30,390,Hannover
8000282,8000093,18,18,135,135,240,Hannover
8000282,8000282,28,36,59,30,210,Hannover
8000282,8001775,11,18,42,30,210,Hannover
8000335,8000335,10,16,69,45,420,Hannover
8000335,8004777,2,8,15,0,60,Hannover
8000342,8000342,98,155,111,30,1230,Hannover
8000342,8002586,30,39,247,60,1230,Hannover
8000342,8002969,21,38,73,30,900,Hannover
8000342,8003635,14,39,45,0,300,Hannover
8000342,8005160,12,39,58,0,600,Hannover
8000354,8000354,34,40,166,90,1020,Hannover
8000354,8001123,1,1,60,60,60,Hannover
8000354,8005809,19,19,141,90,840,Hannover
8000354,8005929,13,20,164,30,930,Hannover
8000443,8000226,31,41,188,60,1800,Hannover
8000443,8000443,56,82,185,30,2340,Hannover
8000443,8000578,32,41,183,60,2310,Hannover
8000483,8000093,0,1,0,0,0,Hannover
8000483,8000483,0,1,0,0,0,Hannover
8000488,8000488,25,52,132,0,1740,Hannover
8000488,8002607,14,26,127,30,1710,Hannover
8000488,8005511,8,26,212,0,2370,Hannover
8000489,8000226,17,21,121,60,810,Hannover
8000489,8000489,50,76,93,30,900,Hannover
8000489,8001279,28,38,112,60,900,Hannover
8000489,8070086,13,17,83,60,300,Hannover
8000578,8000443,24,41,188,30,1920,Hannover
8000578,8000578,51,82,175,30,2280,Hannover
8000578,8070086,27,41,170,60,2280,Hannover
8000740,8000740,21,38,76,30,780,Hannover
8000740,8000759,11,19,106,30,780,Hannover
8000740,8001048,10,19,62,30,300,Hannover
8000759,8000740,9,19,44,0,270,Hannover
8000759,8000759,17,38,79,0,780,Hannover
8000759,8006358,9,19,111,0,810,Hannover
8000797,8000022,7,21,10,0,30,Hannover
8000797,8000797,12,41,15,0,240,Hannover
8000797,8006482,3,20,14,0,180,Hannover
8000807,8000807,24,40,106,30,810,Hannover
8000807,8003632,12,20,166,30,840,Hannover
8000807,8005929,14,20,75,30,570,Hannover
8000808,8000808,27,42,88,30,540,Hannover
8000808,8001775,17,22,131,75,540,Hannover
8000808,8005292,9,20,34,0,210,Hannover
8000810,8000810,2,3,130,60,330,Hannover
8000810,8003292,1,1,30,30,30,Hannover
8000810,8005809,2,2,195,195,330,Hannover
8000812,8006482,2,21,6,0,60,Hannover
8000871,8003957,15,38,51,0,390,Hannover
8001000,8001000,70,75,128,90,720,Hannover
8001000,8003165,31,37,99,60,450,Hannover
8001000,8003957,35,38,171,120,840,Hannover
8001048,8000740,7,19,74,0,450,Hannover
8001123,8000354,2,2,195,195,360,Hannover
8001123,8001123,2,3,130,30,360,Hannover
8001123,8005809,0,1,0,0,0,Hannover
8001245,8001245,22,41,76,30,360,Hannover
8001245,8003286,17,21,97,60,360,Hannover
8001279,8000489,17,38,64,0,690,Hannover
8001279,8001279,47,76,94,45,870,Hannover
8001279,8004735,25,38,116,60,840,Hannover
8001342,8000148,14,18,220,30,3180,Hannover
8001342,8001342,25,36,132,30,3180,Hannover
8001342,8006104,10,18,-25,30,90,Hannover
8001393,8000268,31,41,94,60,600,Hannover
8001393,8001393,55,81,99,60,600,Hannover
8001393,8005507,25,40,104,60,360,Hannover
8001561,8001157,0,1,0,0,0,Hannover
8001561,8001561,2,3,120,30,330,Hannover
8001561,8003292,2,2,180,180,300,Hannover
8001713,8001713,14,38,71,0,420,Hannover
8001713,8002507,7,19,43,0,330,Hannover
8001713,8004322,7,19,99,0,390,Hannover
8001775,8000169,38,40,110,60,510,Hannover
8001775,8000282,11,18,37,30,180,Hannover
8001775,8000808,4,20,15,0,150,Hannover
8001775,8001775,46,78,60,30,540,Hannover
8001949,8001489,14,21,103,90,750,Hannover
8001949,8001949,26,42,123,30,1110,Hannover
8001949,8004322,13,21,216,60,1890,Hannover
8002405,8002405,27,38,75,30,270,Hannover
8002405,8002830,9,19,58,0,240,Hannover
8002405,8006358,10,19,60,30,270,Hannover
8002507,8001713,7,19,104,0,420,Hannover
8002507,8002507,18,38,82,0,420,Hannover
8002507,8003705,7,19,39,0,330,Hannover
8002580,8002580,137,209,119,30,1410,Hannover
8002580,8002586,61,84,115,60,1440,Hannover
8002580,8003659,6,7,240,30,1080,Hannover
8002580,8005047,19,20,116,60,420,Hannover
8002580,8079095,42,75,140,30,1080,Hannover
8002584,8002584,48,82,178,30,2280,Hannover
8002584,8070086,31,41,185,30,1920,Hannover
8002585,8002585,42,81,69,30,510,Hannover
8002585,8003659,18,41,56,0,540,Hannover
8002585,8079095,25,40,93,60,330,Hannover
8002586,8000342,23,38,84,45,960,Hannover
8002586,8002580,47,85,152,30,1170,Hannover
8002586,8002581,22,39,65,30,450,Hannover
8002586,8002586,103,169,127,30,1440,Hannover
8002586,8005638,2,7,227,0,1590,Hannover
8002589,8003542,42,46,83,30,1050,Hannover
8002607,8000169,12,26,121,0,1680,Hannover
8002607,8000488,9,26,52,0,900,Hannover
8002607,8002607,22,52,82,0,1680,Hannover
8002634,8000022,9,20,34,0,300,Hannover
8002634,8000268,11,21,80,30,450,Hannover
8002634,8002634,24,41,80,30,450,Hannover
8002634,8003699,8,20,63,0,360,Hannover
8002812,8000148,14,19,44,30,150,Hannover
8002812,8002812,14,38,21,0,150,Hannover
8002812,8005104,8,19,32,0,150,Hannover
8002830,8000169,14,19,90,60,240,Hannover
8002830,8002405,11,19,62,30,270,Hannover
8002830,8002830,21,38,66,30,330,Hannover
8003286,8001245,8,20,50,0,270,Hannover
8003286,8003286,25,41,81,30,390,Hannover
8003286,8005662,17,21,96,60,420,Hannover
8003292,8000810,2,2,180,180,330,Hannover
8003292,8001561,0,1,0,0,0,Hannover
8003292,8003292,30,40,216,120,1050,Hannover
8003292,8004702,7,8,146,135,390,Hannover
8003292,8005809,11,18,210,90,1050,Hannover
8003542,8002589,37,46,200,45,1140,Hannover
8003542,8003165,29,38,111,30,630,Hannover
8003542,8003542,128,167,127,60,1170,Hannover
8003542,8003545,52,83,85,30,1050,Hannover
8003545,8003542,56,82,153,30,1170,Hannover
8003545,8003545,146,208,173,60,1920,Hannover
8003545,8003957,17,20,170,105,600,Hannover
8003545,8006089,55,83,90,60,1080,Hannover
8003545,8079095,1,1,30,30,30,Hannover
8003632,8000807,19,20,76,45,360,Hannover
8003632,8001071,14,20,186,60,870,Hannover
8003632,8003632,33,40,131,30,870,Hannover
8003659,8002580,1,7,180,0,1260,Hannover
8003659,8002585,27,40,98,45,360,Hannover
8003659,8003659,56,95,99,30,1200,Hannover
8003659,8005507,28,48,86,30,1230,Hannover
8003699,8002634,14,21,96,30,480,Hannover
8003699,8003699,22,41,74,30,450,Hannover
8003699,8005662,5,20,48,0,330,Hannover
8003705,8002507,15,19,112,60,420,Hannover
8003705,8003705,20,38,53,30,420,Hannover
8003957,8000871,32,38,165,105,810,Hannover
8003957,8001000,35,37,113,60,480,Hannover
8003957,8003545,18,21,576,480,1950,Hannover
8003957,8003700,15,20,216,165,750,Hannover
8003957,8003957,101,116,219,90,1980,Hannover
8004322,8000268,9,21,243,0,2520,Hannover
8004322,8001713,11,19,57,30,360,Hannover
8004322,8001949,16,21,101,60,600,Hannover
8004322,8004322,47,80,145,60,2610,Hannover
8004322,8004851,11,20,116,30,480,Hannover
8004709,8000093,13,18,52,30,240,Hannover
8004709,8004709,22,36,118,30,3120,Hannover
8004709,8006104,15,18,223,60,3180,Hannover
8004735,8001279,20,38,72,30,720,Hannover
8004735,8001687,32,38,139,60,900,Hannover
8004735,8004735,52,76,102,30,870,Hannover
8004851,8000268,8,20,94,0,420,Hannover
8004851,8004322,14,21,74,30,360,Hannover
8004851,8004851,18,41,83,0,450,Hannover
8005047,8002580,17,20,88,60,330,Hannover
8005047,8005047,27,42,91,45,540,Hannover
8005047,8005292,18,22,130,60,540,Hannover
8005104,8002812,3,19,8,0,60,Hannover
8005292,8000808,16,22,140,90,570,Hannover
8005292,8005047,8,20,51,0,240,Hannover
8005292,8005292,25,43,87,30,570,Hannover
8005292,8079095,1,1,90,90,90,Hannover
8005507,8001393,29,41,96,60,600,Hannover
8005507,8003659,31,47,117,30,1140,Hannover
8005507,8005507,56,81,91,60,600,Hannover
