from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000022,8000022,56,76,429,120,2820,Hannover
8000022,8000797,27,38,346,45,2400,Hannover
8000022,8002634,29,38,504,225,2820,Hannover
8000093,8000093,1,2,15,15,30,Hannover
8000093,8000282,11,18,83,60,360,Hannover
8000093,8000935,1,1,60,60,60,Hannover
8000148,8000148,34,51,295,90,3240,Hannover
8000148,8000725,25,38,171,30,1050,Hannover
8000148,8001777,22,26,390,120,3210,Hannover
8000148,8002812,11,17,238,90,990,Hannover
8000169,8000169,16,18,363,270,1170,Hannover
8000169,8001775,19,36,54,30,360,Hannover
8000169,8002607,7,26,31,0,540,Hannover
8000169,8002830,11,19,112,30,1440,Hannover
8000226,8000226,55,80,124,60,1440,Hannover
8000226,8000443,22,40,97,30,600,Hannover
8000226,8000489,13,20,164,90,1440,Hannover
8000226,8005511,14,26,93,30,510,Hannover
8000268,8000268,105,126,379,105,2970,Hannover
8000268,8001393,29,40,348,60,2010,Hannover
8000268,8002634,19,20,622,345,2400,Hannover
8000268,8004322,18,23,89,60,330,Hannover
8000268,8004851,16,20,447,195,2100,Hannover
8000282,8000093,18,18,177,135,480,Hannover
8000282,8000282,34,36,132,90,450,Hannover
8000282,8001775,16,18,145,105,420,Hannover
8000335,8000335,9,16,158,60,720,Hannover
8000335,8004777,5,8,120,30,720,Hannover
8000342,8000342,123,152,401,150,3300,Hannover
8000342,8002586,36,38,358,150,2610,Hannover
8000342,8002969,31,38,422,150,3270,Hannover
8000342,8003635,21,38,381,75,2160,Hannover
8000342,8005160,31,38,452,270,2160,Hannover
8000354,8000354,32,40,150,90,810,Hannover
8000354,8001123,1,1,390,390,390,Hannover
8000354,8005809,15,19,161,90,780,Hannover
8000354,8005929,15,20,100,30,540,Hannover
8000443,8000226,28,40,157,90,1470,Hannover
8000443,8000443,59,80,121,60,1500,Hannover
8000443,8000578,31,40,112,60,630,Hannover
8000483,8000093,1,2,15,15,30,Hannover
8000483,8000483,2,2,30,30,30,Hannover
8000488,8000488,25,52,89,0,600,Hannover
8000488,8002607,14,26,134,30,540,Hannover
8000488,8005511,13,26,59,15,570,Hannover
8000489,8000226,12,20,86,30,480,Hannover
8000489,8000489,43,74,100,30,1440,Hannover
8000489,8001279,26,37,140,90,1440,Hannover
8000489,8070086,9,17,69,30,360,Hannover
8000578,8000443,24,40,123,60,1500,Hannover
8000578,8000578,47,80,108,60,1500,Hannover
8000578,8070086,22,40,99,60,600,Hannover
8000740,8000740,33,38,218,90,1560,Hannover
8000740,8000759,16,19,265,90,1530,Hannover
8000740,8001048,17,19,212,120,1620,Hannover
8000759,8000740,15,19,167,90,1530,Hannover
8000759,8000759,28,38,204,60,1530,Hannover
8000759,8006358,13,19,248,60,1560,Hannover
8000797,8000022,33,38,531,255,2820,Hannover
8000797,8000797,56,76,430,165,2820,Hannover
8000797,8006482,21,38,307,45,1620,Hannover
8000807,8000807,25,40,104,30,570,Hannover
8000807,8003632,14,20,120,60,540,Hannover
8000807,8005929,15,20,108,60,540,Hannover
8000808,8000808,31,36,268,105,1140,Hannover
8000808,8001775,15,18,407,345,1110,Hannover
8000808,8005292,15,18,123,60,630,Hannover
8000810,8000810,2,3,160,30,450,Hannover
8000810,8003292,1,1,480,480,480,Hannover
8000810,8005809,1,2,30,30,60,Hannover
8000812,8000812,57,76,405,165,2700,Hannover
8000812,8003267,24,38,293,90,1500,Hannover
8000812,8006482,32,38,498,240,2760,Hannover
8000871,8003957,20,37,80,30,420,Hannover
8001000,8001000,71,74,237,150,1530,Hannover
8001000,8003165,34,37,174,120,660,Hannover
8001000,8003957,35,37,330,210,1560,Hannover
8001048,8000740,10,19,218,60,1500,Hannover
8001123,8000354,1,2,15,15,30,Hannover
8001123,8001123,1,3,140,0,420,Hannover
8001123,8005809,1,1,420,420,420,Hannover
8001245,8001245,31,40,441,225,2070,Hannover
8001245,8003286,14,20,346,105,1980,Hannover
8001279,8000489,14,37,56,0,510,Hannover
8001279,8001279,39,74,98,30,1440,Hannover
