from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000048,8000048,13,17,159,60,840,Detmold
8000048,8000315,2,3,40,60,90,Detmold
8000048,8003096,4,4,270,210,600,Detmold
8000215,8000215,5,21,19,0,180,Detmold
8000215,8001420,3,7,21,0,90,Detmold
8000215,8001686,1,3,10,0,30,Detmold
8000215,8002916,0,4,0,0,0,Detmold
8000215,8004630,2,3,40,30,90,Detmold
8000215,8005810,1,4,45,0,180,Detmold
8000233,8000233,9,15,48,60,240,Detmold
8000233,8000315,3,4,112,75,300,Detmold
8000233,8000733,2,3,40,60,60,Detmold
8000233,8001118,0,1,0,0,0,Detmold
8000233,8004868,6,8,41,30,150,Detmold
8000315,8000048,2,5,192,0,870,Detmold
8000315,8000233,3,4,60,30,180,Detmold
8000315,8000315,13,26,137,30,900,Detmold
8000315,8002801,0,3,0,0,0,Detmold
8000315,8003096,4,5,78,60,180,Detmold
8000315,8004626,7,9,220,210,660,Detmold
8000733,8000233,2,3,50,30,120,Detmold
8000733,8000733,4,6,45,30,120,Detmold
8000733,8006091,2,3,40,30,90,Detmold
8000744,8000744,4,8,56,15,240,Detmold
8000744,8005415,1,4,22,0,90,Detmold
8000953,8000953,0,7,0,0,0,Detmold
8000953,8079069,0,4,0,0,0,Detmold
8000957,8000957,2,6,40,0,120,Detmold
8000957,8003288,2,2,105,105,120,Detmold
8000957,8070734,1,4,30,0,120,Detmold
8001118,8001118,13,17,74,60,270,Detmold
8001118,8002824,7,8,86,60,270,Detmold
8001335,8000846,1,3,10,0,30,Detmold
8001335,8001335,2,8,8,0,30,Detmold
8001335,8002801,0,5,0,0,0,Detmold
8001420,8000215,7,7,77,30,210,Detmold
8001420,8001420,12,14,64,30,300,Detmold
8001420,8003000,5,7,51,30,120,Detmold
8001686,8000215,1,4,8,0,30,Detmold
8001686,8001686,2,7,21,0,90,Detmold
8001686,8002737,2,3,50,30,120,Detmold
8001894,8003772,0,2,0,0,0,Detmold
8002737,8001686,1,4,8,0,30,Detmold
8002737,8002737,2,7,26,0,120,Detmold
8002737,8004630,2,3,30,30,60,Detmold
8002801,8000315,0,5,0,0,0,Detmold
8002801,8001335,0,3,0,0,0,Detmold
8002801,8002801,0,8,0,0,0,Detmold
8002824,8001118,6,7,146,90,540,Detmold
8002824,8002824,12,16,159,90,810,Detmold
8002824,8003288,7,9,130,90,480,Detmold
8002916,8000215,0,3,0,0,0,Detmold
8002916,8002916,0,7,0,0,0,Detmold
8002916,8003633,0,4,0,0,0,Detmold
8002978,8002978,3,6,40,15,150,Detmold
8002978,8003772,1,4,22,0,90,Detmold
8002978,8070734,1,2,60,60,120,Detmold
8003000,8001420,5,7,90,30,300,Detmold
8003000,8003000,8,14,69,45,300,Detmold
8003000,8003655,2,4,60,30,180,Detmold
8003096,8000048,4,5,96,60,180,Detmold
8003096,8000315,4,4,278,210,600,Detmold
8003096,8003096,8,9,157,60,600,Detmold
8003288,8000957,1,4,30,0,120,Detmold
8003288,8001201,4,5,132,90,420,Detmold
8003288,8002824,6,7,219,150,840,Detmold
8003288,8003288,13,16,165,105,870,Detmold
8003633,8002916,1,3,10,0,30,Detmold
8003633,8003633,1,7,9,0,60,Detmold
8003633,8003634,2,4,15,15,30,Detmold
8003634,8003633,1,3,10,0,30,Detmold
8003655,8003000,2,3,120,120,240,Detmold
8003655,8003655,4,7,94,60,240,Detmold
8003655,8005283,2,4,60,30,180,Detmold
8003772,8001894,1,4,22,0,90,Detmold
8003772,8002978,0,2,0,0,0,Detmold
8003772,8003772,1,6,10,0,60,Detmold
8004630,8000215,0,3,0,0,0,Detmold
8004630,8002737,0,4,0,0,0,Detmold
8004630,8004630,5,14,15,0,60,Detmold
8004630,8005930,0,3,0,0,0,Detmold
8004868,8000233,3,7,69,0,270,Detmold
8004868,8004868,5,15,54,0,330,Detmold
8005276,8002262,6,6,75,60,120,Detmold
8005276,8005276,8,14,47,30,210,Detmold
8005276,8005322,2,8,30,0,180,Detmold
8005283,8003655,3,3,150,180,240,Detmold
8005283,8005283,7,7,107,90,240,Detmold
8005322,8005276,6,6,70,45,150,Detmold
8005322,8005322,8,14,45,30,180,Detmold
8005336,8002933,1,1,60,60,60,Detmold
8005336,8005336,7,8,128,150,270,Detmold
8005336,8006379,3,3,230,210,300,Detmold
8005415,8000744,2,4,60,15,210,Detmold
8005415,8005415,3,8,34,0,180,Detmold
8005415,8005810,2,4,30,15,90,Detmold
8005708,8005340,2,4,172,60,570,Detmold
8005708,8005708,6,9,127,30,570,Detmold
8005810,8000215,2,4,30,15,90,Detmold
8005810,8005415,1,4,45,0,180,Detmold
8005810,8005810,3,8,41,0,180,Detmold
8005930,8004630,1,4,8,0,30,Detmold
8005930,8005930,0,7,0,0,0,Detmold
8005930,8079069,0,3,0,0,0,Detmold
8006091,8000733,2,3,50,30,120,Detmold
8006091,8005104,0,3,0,0,0,Detmold
8006091,8006091,4,6,50,30,180,Detmold
8006449,8002933,1,2,60,60,120,Detmold
8006449,8003168,2,2,675,675,1320,Detmold
8006449,8005322,1,1,120,120,120,Detmold
8006449,8006449,4,6,285,90,1350,Detmold
8070734,8000957,1,2,60,60,120,Detmold
8070734,8002978,2,4,45,15,150,Detmold
8070734,8070734,2,6,40,0,120,Detmold
8079069,8000953,0,3,0,0,0,Detmold
8079069,8005930,0,4,0,0,0,Detmold
8079069,8079069,0,7,0,0,0,Detmold
