from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000048,8000048,55,72,116,60,630,Detmold
8000048,8000233,1,1,60,60,60,Detmold
8000048,8000315,7,14,13,15,60,Detmold
8000048,8001118,1,1,30,30,30,Detmold
8000048,8003096,17,20,178,60,630,Detmold
8000215,8000215,51,101,139,30,840,Detmold
8000215,8001420,14,33,125,0,1020,Detmold
8000215,8001686,11,16,270,45,840,Detmold
8000215,8002916,9,18,223,15,960,Detmold
8000215,8004630,6,16,58,0,330,Detmold
8000215,8005810,13,18,98,60,330,Detmold
8000233,8000233,41,76,123,30,1020,Detmold
8000233,8000315,15,18,43,30,120,Detmold
8000233,8000733,10,16,62,45,360,Detmold
8000233,8001118,0,1,0,0,0,Detmold
8000233,8003288,5,10,123,60,480,Detmold
8000233,8004868,24,28,154,60,960,Detmold
8000315,8000048,6,17,12,0,60,Detmold
8000315,8000233,17,18,280,195,930,Detmold
8000315,8000315,69,108,138,60,840,Detmold
8000315,8002801,4,16,8,0,30,Detmold
8000315,8003096,20,21,170,90,570,Detmold
8000315,8004626,33,37,188,90,720,Detmold
8000733,8000233,9,16,62,30,240,Detmold
8000733,8000733,17,32,45,30,330,Detmold
8000733,8006091,9,16,45,30,330,Detmold
8000744,8000744,22,37,105,60,540,Detmold
8000744,8005415,7,19,66,0,510,Detmold
8000953,8000953,13,35,135,0,690,Detmold
8000953,8079069,7,18,123,0,840,Detmold
8000957,8000957,26,33,85,60,240,Detmold
8000957,8003288,16,16,107,105,270,Detmold
8000957,8070734,11,17,85,60,240,Detmold
8001118,8000048,1,1,300,300,300,Detmold
8001118,8001118,55,74,81,60,390,Detmold
8001118,8002824,32,36,69,30,270,Detmold
8001335,8000846,9,16,17,30,30,Detmold
8001335,8001335,9,35,15,0,150,Detmold
8001335,8002801,5,19,19,0,120,Detmold
8001420,8000215,16,34,48,0,210,Detmold
8001420,8001420,28,64,92,0,960,Detmold
8001420,8003000,15,32,127,0,870,Detmold
8001686,8000215,8,18,197,0,780,Detmold
8001686,8001686,19,34,259,60,1560,Detmold
8001686,8002737,10,16,278,60,840,Detmold
8001894,8003772,0,16,0,0,0,Detmold
8002737,8001686,9,18,250,15,1560,Detmold
8002737,8002737,17,34,260,30,1560,Detmold
8002737,8004630,10,16,261,30,810,Detmold
8002801,8000315,4,19,13,0,90,Detmold
8002801,8001335,2,16,4,0,30,Detmold
8002801,8002801,7,35,11,0,90,Detmold
8002824,8001118,32,35,93,60,390,Detmold
8002824,8002824,50,71,75,30,510,Detmold
8002824,8003288,29,36,91,60,450,Detmold
8002916,8000215,12,17,367,120,1170,Detmold
8002916,8002916,18,35,288,60,1200,Detmold
8002916,8003633,9,18,280,75,1080,Detmold
8002978,8002978,19,33,66,60,240,Detmold
8002978,8003772,12,17,88,90,210,Detmold
8002978,8070734,9,16,64,60,210,Detmold
8003000,8001420,13,33,55,0,270,Detmold
8003000,8003000,26,62,82,0,840,Detmold
8003000,8003655,5,17,74,0,870,Detmold
8003096,8000048,19,21,194,120,600,Detmold
8003096,8000315,15,20,182,60,630,Detmold
8003096,8003096,36,41,168,90,600,Detmold
8003288,8000233,6,8,105,30,570,Detmold
8003288,8000957,11,17,79,60,210,Detmold
8003288,8001201,10,19,131,30,1200,Detmold
8003288,8002824,22,35,81,60,540,Detmold
8003288,8003288,63,89,99,60,600,Detmold
8003633,8002916,11,17,378,450,1170,Detmold
8003633,8003633,20,35,334,300,1380,Detmold
8003633,8003634,12,18,310,165,900,Detmold
8003634,8003633,10,17,302,60,1380,Detmold
8003655,8003000,9,17,56,30,240,Detmold
8003655,8003655,12,34,65,0,930,Detmold
8003655,8005283,8,17,94,0,990,Detmold
8003772,8001894,11,17,69,60,180,Detmold
8003772,8002978,0,16,0,0,0,Detmold
8003772,8003772,11,33,45,0,240,Detmold
8004630,8000215,5,14,167,0,690,Detmold
8004630,8000953,0,1,0,0,0,Detmold
8004630,8002737,7,18,207,0,780,Detmold
8004630,8004630,27,64,178,0,810,Detmold
