from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000048,8000048,8,9,1190,1320,2670,Detmold
8000048,8000315,3,3,1120,1290,1770,Detmold
8000215,8000215,55,102,240,45,2340,Detmold
8000215,8001420,18,33,229,30,2610,Detmold
8000215,8001686,13,18,385,210,1680,Detmold
8000215,8002916,8,19,303,0,1680,Detmold
8000215,8004630,7,15,194,0,840,Detmold
8000215,8005810,12,18,125,60,600,Detmold
8000233,8000233,57,88,522,105,5460,Detmold
8000233,8000315,15,17,618,360,1740,Detmold
8000233,8000733,16,17,155,120,900,Detmold
8000233,8001118,1,2,1905,1905,3810,Detmold
8000233,8004868,23,29,1012,480,5460,Detmold
8000315,8000048,5,6,1135,1320,2100,Detmold
8000315,8000233,16,18,1302,840,5340,Detmold
8000315,8000315,41,46,933,510,5160,Detmold
8000315,8002801,6,17,28,0,270,Detmold
8000315,8004626,30,35,633,420,2130,Detmold
8000733,8000233,13,17,148,30,1470,Detmold
8000733,8000733,26,34,158,60,1500,Detmold
8000733,8006091,14,17,154,120,870,Detmold
8000744,8000744,22,36,146,60,600,Detmold
8000744,8005415,10,18,137,60,540,Detmold
8000953,8000953,26,37,357,60,1620,Detmold
8000953,8079069,11,19,240,60,1320,Detmold
8000957,8000957,27,30,250,120,1020,Detmold
8000957,8003288,13,15,318,180,990,Detmold
8000957,8070734,14,15,202,60,990,Detmold
8001118,8000233,0,2,-15,-15,0,Detmold
8001118,8001118,64,74,366,150,3690,Detmold
8001118,8002824,30,35,203,120,1080,Detmold
8001335,8000846,11,17,56,30,360,Detmold
8001335,8001335,18,35,53,30,330,Detmold
8001335,8002801,8,18,47,0,180,Detmold
8001420,8000215,18,33,122,30,1260,Detmold
8001420,8001420,38,63,180,30,2700,Detmold
8001420,8003000,20,32,237,60,2700,Detmold
8001686,8000215,12,19,328,30,1680,Detmold
8001686,8001686,25,37,338,60,1710,Detmold
8001686,8002737,12,18,340,60,1740,Detmold
8001894,8001894,20,30,131,30,960,Detmold
8001894,8003772,8,15,68,30,630,Detmold
8001894,8004919,11,15,170,30,960,Detmold
8002737,8001686,13,19,355,60,1680,Detmold
8002737,8002737,25,37,341,60,1710,Detmold
8002737,8004630,11,18,310,60,1680,Detmold
8002801,8000315,6,18,37,0,180,Detmold
8002801,8001335,7,17,41,0,300,Detmold
8002801,8002801,14,35,36,0,270,Detmold
8002824,8001118,33,35,462,270,2160,Detmold
8002824,8002824,61,70,331,180,2400,Detmold
8002824,8003288,30,35,205,120,1020,Detmold
8002916,8000215,10,18,337,60,1440,Detmold
8002916,8002916,15,37,294,0,1680,Detmold
8002916,8003633,13,19,321,30,1680,Detmold
8002978,8002978,20,30,167,60,1020,Detmold
8002978,8003772,11,15,190,60,990,Detmold
8002978,8070734,11,15,232,120,990,Detmold
8003000,8001420,21,32,115,30,1260,Detmold
8003000,8003000,41,64,181,60,2610,Detmold
8003000,8003655,11,18,117,60,450,Detmold
8003288,8000957,11,15,182,60,1020,Detmold
8003288,8001201,14,20,190,105,840,Detmold
8003288,8002824,28,35,473,360,2400,Detmold
8003288,8003288,58,70,327,165,2400,Detmold
8003633,8002916,7,18,262,0,1050,Detmold
8003633,8003633,21,37,311,60,1680,Detmold
8003633,8003634,17,19,433,150,1680,Detmold
8003634,8003633,7,18,212,0,960,Detmold
8003655,8003000,12,18,72,60,240,Detmold
8003655,8003655,22,36,95,60,420,Detmold
8003655,8005283,11,18,120,90,420,Detmold
8003772,8001894,14,15,206,60,990,Detmold
8003772,8002978,3,15,56,0,600,Detmold
8003772,8003772,17,30,131,30,990,Detmold
8004630,8000215,7,14,306,15,2190,Detmold
8004630,8002737,12,19,344,60,1680,Detmold
8004630,8004630,41,66,299,60,2220,Detmold
8004630,8005930,11,18,317,60,1620,Detmold
8004777,8000335,7,8,716,135,2940,Detmold
8004777,8004777,13,16,476,60,2850,Detmold
8004777,8004868,3,8,270,0,1380,Detmold
8004868,8000233,16,27,464,60,3960,Detmold
8004868,8004777,6,7,411,120,1530,Detmold
8004868,8004868,41,56,749,270,5460,Detmold
8004919,8001894,2,15,54,0,630,Detmold
8005276,8002262,24,32,115,60,900,Detmold
8005276,8005276,46,65,156,90,900,Detmold
8005276,8005322,22,33,194,120,780,Detmold
8005283,8003655,11,18,77,60,300,Detmold
8005283,8005283,24,36,98,45,450,Detmold
8005322,8005276,25,32,124,75,900,Detmold
8005322,8005322,47,65,145,60,900,Detmold
8005322,8006449,5,8,199,60,750,Detmold
8005336,8002933,5,7,219,30,1050,Detmold
8005336,8005336,28,32,212,60,1170,Detmold
8005336,8006379,17,17,212,90,1200,Detmold
8005415,8000744,11,18,157,120,600,Detmold
