from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000048,8000048,61,69,351,210,1740,Detmold
8000048,8000233,1,1,150,150,150,Detmold
8000048,8000315,11,15,130,60,1080,Detmold
8000048,8003096,17,18,237,180,540,Detmold
8000215,8000215,66,102,191,60,2190,Detmold
8000215,8001420,21,33,192,60,2160,Detmold
8000215,8001686,12,18,267,120,1860,Detmold
8000215,8002916,11,19,240,90,1680,Detmold
8000215,8004630,10,15,212,60,1320,Detmold
8000215,8005810,12,18,127,75,570,Detmold
8000233,8000233,59,89,174,60,2310,Detmold
8000233,8000315,17,17,245,150,1320,Detmold
8000233,8000733,14,15,128,90,420,Detmold
8000233,8001118,0,2,0,0,0,Detmold
8000233,8003288,3,3,220,180,300,Detmold
8000233,8004868,2,10,12,0,90,Detmold
8000315,8000048,14,17,236,120,1020,Detmold
8000315,8000233,18,18,377,105,2280,Detmold
8000315,8000315,79,105,321,180,2610,Detmold
8000315,8002801,6,17,72,0,1050,Detmold
8000315,8003096,19,19,526,450,1500,Detmold
8000315,8004626,35,35,486,330,3570,Detmold
8000733,8000233,12,15,196,90,1560,Detmold
8000733,8000733,22,30,181,120,1590,Detmold
8000733,8006091,12,15,140,120,360,Detmold
8000744,8000744,24,36,131,60,600,Detmold
8000744,8005415,9,18,87,15,420,Detmold
8000953,8000953,25,37,238,120,1680,Detmold
8000953,8079069,13,19,226,120,1380,Detmold
8000957,8000957,24,30,146,75,720,Detmold
8000957,8003288,11,15,134,60,720,Detmold
8000957,8070734,12,15,150,180,300,Detmold
8001118,8000233,3,5,108,60,270,Detmold
8001118,8001118,45,74,73,30,960,Detmold
8001118,8002824,24,28,96,75,210,Detmold
8001335,8000846,10,17,92,30,1050,Detmold
8001335,8001335,15,35,118,0,1020,Detmold
8001335,8002801,6,18,143,0,990,Detmold
8001420,8000215,21,33,150,90,1320,Detmold
8001420,8001420,38,63,180,90,2160,Detmold
8001420,8003000,22,32,211,60,2280,Detmold
8001686,8000215,11,19,208,30,1650,Detmold
8001686,8001686,27,37,246,60,1860,Detmold
8001686,8002737,12,18,272,150,1860,Detmold
8001894,8001894,16,30,116,30,960,Detmold
8001894,8003772,7,15,78,0,960,Detmold
8001894,8004919,9,15,130,120,630,Detmold
8002737,8001686,15,19,227,60,1680,Detmold
8002737,8002737,23,37,242,60,1860,Detmold
8002737,8004630,11,18,248,105,1800,Detmold
8002801,8000315,5,18,128,0,930,Detmold
8002801,8001335,5,17,76,0,1020,Detmold
8002801,8002801,10,35,102,0,1020,Detmold
8002824,8001118,27,31,148,90,780,Detmold
8002824,8002824,46,59,126,90,690,Detmold
8002824,8003288,21,28,121,60,420,Detmold
8002916,8000215,11,18,197,60,1770,Detmold
8002916,8002916,19,37,204,30,1680,Detmold
8002916,8003633,11,19,281,120,1680,Detmold
8002978,8002978,19,30,129,60,810,Detmold
8002978,8003772,10,15,168,150,750,Detmold
8002978,8070734,6,15,110,0,720,Detmold
8003000,8001420,23,32,164,120,1320,Detmold
8003000,8003000,47,64,173,90,2130,Detmold
8003000,8003655,12,18,95,60,390,Detmold
8003096,8000048,19,19,666,600,1740,Detmold
8003096,8000315,17,18,322,225,810,Detmold
8003096,8003096,35,37,435,330,1710,Detmold
8003288,8000957,11,15,136,180,300,Detmold
8003288,8001201,12,16,142,105,360,Detmold
8003288,8002824,20,31,143,90,660,Detmold
8003288,8003288,46,62,145,120,690,Detmold
8003633,8002916,8,18,157,0,1590,Detmold
8003633,8003633,18,37,234,0,1680,Detmold
8003633,8003634,12,19,325,120,1680,Detmold
8003634,8003633,7,18,148,0,1410,Detmold
8003655,8003000,13,18,88,45,450,Detmold
8003655,8003655,22,36,88,60,450,Detmold
8003655,8005283,12,18,108,90,390,Detmold
8003772,8001894,10,15,168,180,690,Detmold
8003772,8002978,5,15,72,0,930,Detmold
8003772,8003772,14,30,121,0,960,Detmold
8004630,8000215,10,14,291,60,2190,Detmold
