from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010041,8010041,32,37,89,60,300,Berlin
8010041,8011901,16,17,58,60,150,Berlin
8010403,8010280,7,22,11,0,60,Berlin
8010403,8010373,6,17,88,0,1200,Berlin
8010403,8010403,50,148,42,0,1590,Berlin
8010403,8011306,24,78,33,0,1590,Berlin
8010403,8011430,4,21,3,0,450,Berlin
8010403,8013479,2,18,2,0,90,Berlin
8010403,8080040,20,24,96,30,420,Berlin
8011003,8011003,11,34,12,0,60,Berlin
8011003,8011004,14,17,30,30,90,Berlin
8011041,8010053,8,19,54,0,480,Berlin
8011041,8010215,17,18,103,60,600,Berlin
8011041,8011041,39,114,67,0,1140,Berlin
8011041,8011118,27,57,71,0,1260,Berlin
8011041,8013100,9,20,126,0,960,Berlin
8011046,8012910,14,36,37,0,360,Berlin
8011046,8089057,44,105,28,0,300,Berlin
8011118,8010093,0,1,-240,-240,-240,Berlin
8011118,8010214,10,10,120,30,750,Berlin
8011118,8011041,26,57,58,0,660,Berlin
8011118,8011118,102,213,62,0,1530,Berlin
8011118,8011167,36,46,96,45,840,Berlin
8011118,8011691,5,9,47,30,150,Berlin
8011118,8012831,1,1,60,60,60,Berlin
8011118,8013470,16,18,188,60,1770,Berlin
8011155,8011155,56,233,45,0,2700,Berlin
8011155,8011250,6,9,220,60,1500,Berlin
8011155,8011306,38,117,41,0,1170,Berlin
8011155,8013376,10,19,44,30,270,Berlin
8011155,8013477,21,22,200,75,2640,Berlin
8011167,8011118,36,45,87,60,780,Berlin
8011167,8011167,80,126,72,30,960,Berlin
8011167,8013021,17,34,55,15,900,Berlin
8011167,8080040,16,29,36,30,150,Berlin
8011306,8010403,30,96,28,0,1140,Berlin
8011306,8011155,32,116,50,0,2700,Berlin
8011306,8011306,70,233,45,0,2700,Berlin
8011306,8013479,6,19,17,0,150,Berlin
8011306,8080040,0,1,0,0,0,Berlin
8011343,8010341,18,19,95,30,630,Berlin
8011343,8011343,23,38,113,60,600,Berlin
8011901,8010041,17,18,138,75,360,Berlin
8011901,8010214,1,1,30,30,30,Berlin
8011901,8011901,40,72,58,30,420,Berlin
8011901,8012831,7,16,28,0,150,Berlin
8011901,8013470,1,1,60,60,60,Berlin
8013021,8011167,20,34,64,30,720,Berlin
8013021,8013021,23,68,47,0,810,Berlin
8013021,8080260,7,34,39,0,750,Berlin
8089004,8089004,401,661,36,30,660,Berlin
8089004,8089030,85,169,28,30,240,Berlin
8089004,8089104,54,162,27,0,330,Berlin
8089004,8089168,220,330,40,30,660,Berlin
8089014,8089014,149,190,41,30,1020,Berlin
8089014,8089040,87,95,58,60,1020,Berlin
8089014,8089117,85,95,50,30,450,Berlin
8089030,8089004,95,170,46,30,510,Berlin
8089030,8089030,197,339,29,30,510,Berlin
8089030,8089043,97,169,32,30,420,Berlin
8089040,8089014,38,95,29,0,450,Berlin
8089040,8089031,96,104,48,30,510,Berlin
8089040,8089040,307,397,46,30,960,Berlin
8089040,8089059,169,198,35,30,900,Berlin
8089052,8089007,212,275,45,30,420,Berlin
8089052,8089052,412,550,42,30,660,Berlin
8089052,8089054,65,120,26,30,210,Berlin
8089052,8089063,103,155,38,30,660,Berlin
8089054,8089016,29,120,14,0,180,Berlin
8089054,8089052,79,120,26,30,120,Berlin
8089054,8089054,65,240,13,0,180,Berlin
8089063,8080340,13,66,22,0,630,Berlin
8089063,8089052,80,155,39,30,420,Berlin
8089063,8089063,65,124,31,30,660,Berlin
8089080,8089008,117,205,40,30,630,Berlin
8089093,8089117,63,95,34,30,840,Berlin
8089114,8089113,78,94,57,30,480,Berlin
8089114,8089114,159,188,51,30,480,Berlin
8089114,8089115,81,94,47,30,180,Berlin
