from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010041,8010041,36,37,225,90,1680,Berlin
8010041,8011901,17,17,97,90,270,Berlin
8010403,8010280,16,22,95,30,720,Berlin
8010403,8010373,6,17,178,0,1950,Berlin
8010403,8010403,69,148,76,0,1860,Berlin
8010403,8011306,37,78,54,0,1800,Berlin
8010403,8011430,8,21,87,0,1050,Berlin
8010403,8013479,6,18,18,0,120,Berlin
8010403,8080040,18,24,75,30,390,Berlin
8011003,8011003,15,34,28,0,270,Berlin
8011003,8011004,14,17,53,30,270,Berlin
8011041,8010053,9,19,115,0,1410,Berlin
8011041,8010215,17,18,83,60,270,Berlin
8011041,8011041,62,114,85,30,1380,Berlin
8011041,8011118,35,57,74,30,720,Berlin
8011041,8013100,15,20,129,60,540,Berlin
8011046,8012910,6,36,11,0,120,Berlin
8011046,8089057,42,105,23,0,120,Berlin
8011118,8010093,0,1,-90,-90,-90,Berlin
8011118,8010214,10,10,171,150,390,Berlin
8011118,8011041,31,57,87,30,1500,Berlin
8011118,8011118,115,212,69,30,1650,Berlin
8011118,8011167,40,46,85,30,720,Berlin
8011118,8011691,8,9,70,60,210,Berlin
8011118,8012831,0,1,0,0,0,Berlin
8011118,8013470,18,18,110,90,360,Berlin
8011155,8011155,81,235,69,0,3240,Berlin
8011155,8011250,6,9,140,60,810,Berlin
8011155,8011306,47,118,94,0,3210,Berlin
8011155,8013376,13,19,109,90,330,Berlin
8011155,8013477,23,23,184,120,1740,Berlin
8011167,8011118,36,45,61,60,330,Berlin
8011167,8011167,86,126,97,30,2610,Berlin
8011167,8013021,12,34,111,0,2490,Berlin
8011167,8080040,17,29,59,30,600,Berlin
8011306,8010403,46,97,65,0,960,Berlin
8011306,8011155,52,117,47,0,1710,Berlin
8011306,8011306,102,235,74,0,3180,Berlin
8011306,8013479,9,19,223,0,3030,Berlin
8011306,8080040,1,1,180,180,180,Berlin
8011901,8010041,17,18,372,300,1710,Berlin
8011901,8010214,1,1,60,60,60,Berlin
8011901,8011901,49,72,201,60,2280,Berlin
8011901,8012831,10,16,79,75,300,Berlin
8011901,8013470,1,1,2280,2280,2280,Berlin
8013021,8011167,21,34,101,30,2280,Berlin
8013021,8013021,23,68,96,0,2400,Berlin
8013021,8080260,6,34,93,0,2400,Berlin
8089004,8089004,451,661,42,30,1590,Berlin
8089004,8089030,104,169,49,30,1560,Berlin
8089004,8089104,69,162,33,0,330,Berlin
8089004,8089168,246,330,43,30,420,Berlin
8089014,8089014,128,190,23,30,150,Berlin
8089014,8089040,79,95,38,30,120,Berlin
8089014,8089117,81,95,37,30,150,Berlin
8089030,8089004,108,170,56,60,420,Berlin
8089030,8089030,230,339,45,30,1560,Berlin
8089030,8089043,114,169,54,30,1590,Berlin
8089040,8089014,29,95,14,0,150,Berlin
8089040,8089031,96,104,31,30,90,Berlin
8089040,8089040,293,397,36,30,480,Berlin
8089040,8089059,166,198,33,30,510,Berlin
8089052,8089007,235,275,65,60,1680,Berlin
8089052,8089052,423,550,51,30,1680,Berlin
8089052,8089054,60,120,32,15,360,Berlin
8089052,8089063,115,155,47,30,510,Berlin
8089054,8089016,35,120,18,0,300,Berlin
8089054,8089052,85,120,46,30,1680,Berlin
8089054,8089054,82,240,25,0,1650,Berlin
8089063,8080340,21,66,27,0,420,Berlin
8089063,8089052,92,155,40,30,300,Berlin
8089063,8089063,67,124,30,30,270,Berlin
8089080,8089008,127,205,44,30,360,Berlin
8089093,8089117,45,95,19,0,150,Berlin
8089114,8089113,76,94,77,30,420,Berlin
8089114,8089114,156,188,65,30,420,Berlin
8089114,8089115,81,94,55,30,240,Berlin
