from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010041,8010041,51,72,58,30,390,Berlin
8010403,5100082,1,1,2550,2550,2550,Berlin
8010403,8010280,15,22,125,45,720,Berlin
8010403,8010373,16,26,151,30,2640,Berlin
8010403,8010403,119,204,138,30,2820,Berlin
8010403,8011306,65,103,94,30,660,Berlin
8010403,8011430,13,27,188,0,780,Berlin
8010403,8011695,10,13,99,30,480,Berlin
8010403,8013479,9,19,44,0,240,Berlin
8010403,8080040,20,24,255,90,2730,Berlin
8011003,8011003,21,36,60,30,660,Berlin
8011003,8011004,18,19,106,30,690,Berlin
8011041,8010215,14,18,220,135,1260,Berlin
8011041,8011041,63,76,301,120,1830,Berlin
8011041,8011118,34,38,357,135,1890,Berlin
8011041,8013100,19,20,279,120,1020,Berlin
8011046,8011046,138,240,48,30,1050,Berlin
8011046,8012910,12,38,73,0,1140,Berlin
8011046,8089056,42,120,30,0,390,Berlin
8011046,8089057,49,121,51,0,1050,Berlin
8011118,8011041,34,38,220,90,1200,Berlin
8011118,8011118,110,147,196,90,1950,Berlin
8011118,8011167,45,52,190,90,1950,Berlin
8011118,8013470,17,17,429,240,1860,Berlin
8011155,8011155,140,286,149,0,2880,Berlin
8011155,8011250,15,17,166,120,930,Berlin
8011155,8011306,76,143,141,30,2970,Berlin
8011155,8013188,3,3,100,60,210,Berlin
8011155,8013376,19,21,136,60,1020,Berlin
8011155,8013477,28,50,98,30,750,Berlin
8011167,8011118,37,52,157,90,1470,Berlin
8011167,8011167,101,146,148,60,1920,Berlin
8011167,8013021,22,38,139,30,1800,Berlin
8011167,8080040,22,35,95,30,720,Berlin
8011306,8010403,79,121,177,30,2880,Berlin
8011306,8011155,85,143,164,30,1800,Berlin
8011306,8011306,169,284,162,60,2940,Berlin
8011306,8013479,9,19,82,0,450,Berlin
8011306,8080040,0,1,0,0,0,Berlin
8011343,8010341,12,18,62,30,330,Berlin
8011343,8011343,21,36,66,45,360,Berlin
8011901,8011901,0,2,0,0,0,Berlin
8011901,8013470,1,1,30,30,30,Berlin
8013021,8011167,31,38,149,90,1590,Berlin
8013021,8013021,44,76,123,30,1680,Berlin
8013021,8080260,15,38,134,0,1680,Berlin
8089004,8089004,524,722,58,30,1680,Berlin
8089004,8089030,122,183,43,30,360,Berlin
8089004,8089104,74,177,41,0,480,Berlin
8089004,8089168,288,362,73,30,1650,Berlin
8089030,8089004,136,185,89,60,1680,Berlin
8089030,8089030,253,368,57,30,1710,Berlin
8089030,8089043,179,183,66,60,330,Berlin
8089040,8089031,111,121,160,30,2010,Berlin
8089040,8089040,284,461,128,30,3060,Berlin
8089040,8089059,202,230,143,30,3000,Berlin
8089040,8089117,32,114,67,0,1530,Berlin
8089052,8089007,263,305,70,60,390,Berlin
8089052,8089052,503,613,66,30,960,Berlin
8089052,8089054,80,129,57,30,570,Berlin
8089052,8089063,142,179,73,30,960,Berlin
8089054,8089016,54,129,39,0,570,Berlin
8089054,8089052,86,127,37,30,360,Berlin
8089054,8089054,106,256,30,0,570,Berlin
8089063,8081580,54,95,66,60,960,Berlin
8089063,8089052,112,178,51,30,420,Berlin
8089063,8089063,113,184,53,30,960,Berlin
8089080,8089015,115,120,76,60,570,Berlin
8089080,8089039,72,114,46,30,270,Berlin
8089080,8089080,264,366,55,30,1020,Berlin
8089080,8089081,96,183,58,30,1050,Berlin
8089093,8089117,55,114,107,0,1740,Berlin
8089114,8089113,100,113,69,60,540,Berlin
8089114,8089114,203,226,67,60,510,Berlin
8089114,8089115,103,113,67,60,300,Berlin
