from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8010041,8010041,55,70,108,30,1860,Berlin
8010041,8011901,16,17,92,60,330,Berlin
8010403,8010280,1,4,15,0,60,Berlin
8010403,8010373,16,16,334,180,1020,Berlin
8010403,8010403,86,114,199,90,1410,Berlin
8010403,8011306,44,66,167,30,1350,Berlin
8010403,8011430,4,6,320,180,930,Berlin
8010403,8011695,9,10,288,255,600,Berlin
8010403,8013479,7,18,23,0,120,Berlin
8010403,8080040,18,22,206,30,1320,Berlin
8011003,8011003,23,36,53,30,300,Berlin
8011003,8011004,19,19,93,30,300,Berlin
8011041,8010053,15,20,93,45,660,Berlin
8011041,8011041,22,44,117,15,780,Berlin
8011041,8011118,12,19,141,90,690,Berlin
8011041,8013100,1,3,170,0,510,Berlin
8011046,8011046,165,231,126,60,1710,Berlin
8011046,8012910,10,38,28,0,300,Berlin
8011046,8089056,98,116,114,60,1830,Berlin
8011046,8089057,75,116,171,75,2100,Berlin
8011118,8010214,7,9,290,120,660,Berlin
8011118,8011041,13,22,89,30,630,Berlin
8011118,8011118,114,182,159,30,5640,Berlin
8011118,8011167,28,34,129,75,870,Berlin
8011118,8011691,8,9,220,90,1290,Berlin
8011118,8013470,15,16,131,105,360,Berlin
8011155,8011155,103,267,111,0,1320,Berlin
8011155,8011250,15,17,205,120,570,Berlin
8011155,8011306,64,134,130,0,1050,Berlin
8011155,8013188,3,3,330,360,540,Berlin
8011155,8013376,16,21,101,120,240,Berlin
8011155,8013477,29,41,228,90,2460,Berlin
8011167,8011118,25,33,69,30,390,Berlin
8011167,8011167,87,144,92,30,1020,Berlin
8011167,8013021,24,38,64,30,300,Berlin
8011167,8080040,22,34,102,30,930,Berlin
8011306,8010403,42,68,146,30,1170,Berlin
8011306,8011155,54,133,95,0,1320,Berlin
8011306,8011306,120,263,115,0,1320,Berlin
8011306,8013479,9,18,57,15,390,Berlin
8011343,8010341,12,19,92,30,450,Berlin
8011343,8011343,25,38,87,60,540,Berlin
8011901,8010041,14,18,252,75,1710,Berlin
8011901,8010214,1,1,330,330,330,Berlin
8011901,8011901,53,76,128,60,1590,Berlin
8011901,8012831,15,18,105,75,330,Berlin
8011901,8013470,1,1,60,60,60,Berlin
8013021,8011167,25,38,88,60,480,Berlin
8013021,8013021,40,76,62,30,450,Berlin
8013021,8080260,17,38,54,0,360,Berlin
8089004,8089004,429,713,59,30,1680,Berlin
8089004,8089030,82,180,34,0,360,Berlin
8089004,8089104,65,175,40,0,510,Berlin
8089004,8089168,233,358,70,30,1650,Berlin
8089030,8089004,105,182,94,60,1680,Berlin
8089030,8089030,190,362,59,30,1710,Berlin
8089030,8089043,88,180,34,0,330,Berlin
8089040,8089031,96,119,132,90,1080,Berlin
8089040,8089040,225,461,66,0,1110,Berlin
8089040,8089059,174,230,28,30,930,Berlin
8089040,8089117,37,112,31,0,780,Berlin
8089052,8089007,210,300,60,60,420,Berlin
8089052,8089052,401,602,55,30,660,Berlin
8089052,8089054,81,126,52,30,330,Berlin
8089052,8089063,94,176,47,30,660,Berlin
8089054,8089016,56,126,38,0,480,Berlin
8089054,8089052,89,126,47,30,390,Berlin
8089054,8089054,112,252,34,0,480,Berlin
8089063,8080340,48,92,47,30,630,Berlin
8089063,8089052,91,174,42,30,390,Berlin
8089063,8089063,111,180,48,30,660,Berlin
8089080,8089008,145,230,111,60,1860,Berlin
8089080,8089080,272,360,117,60,1860,Berlin
8089080,8089081,119,180,104,60,600,Berlin
8089093,8089117,57,112,25,30,480,Berlin
8089114,8089113,82,110,167,120,1140,Berlin
8089114,8089114,170,220,136,120,1140,Berlin
8089114,8089115,88,110,113,90,480,Berlin
