from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000075,8000075,84,111,126,60,840,Saarland
8000075,8000840,31,38,156,90,780,Saarland
8000075,8003992,12,18,125,45,840,Saarland
8000075,8005247,34,56,104,45,1020,Saarland
8000075,8005562,0,19,0,0,0,Saarland
8000154,8000154,59,70,356,90,2940,Saarland
8000154,8004253,16,18,213,105,810,Saarland
8000154,8005659,16,17,935,780,2910,Saarland
8000154,8006170,18,26,75,30,600,Saarland
8000154,8079083,15,17,236,180,780,Saarland
8000175,8000175,93,113,130,60,1050,Saarland
8000175,8001110,30,39,134,60,840,Saarland
8000175,8001302,1,1,90,90,90,Saarland
8000175,8003796,28,37,132,90,570,Saarland
8000175,8005247,17,18,128,60,870,Saarland
8000175,8005649,13,14,161,60,960,Saarland
8000272,8000272,140,166,280,120,2910,Saarland
8000272,8000875,14,18,152,60,810,Saarland
8000272,8003516,29,41,252,150,1290,Saarland
8000272,8004312,19,42,80,0,930,Saarland
8000272,8005346,21,27,222,90,2070,Saarland
8000272,8006392,33,37,220,150,1380,Saarland
8000319,8000319,67,82,198,120,1860,Saarland
8000319,8002625,16,19,126,120,360,Saarland
8000319,8003294,15,22,195,45,1530,Saarland
8000319,8005649,32,41,229,180,1860,Saarland
8000357,8000357,33,36,294,240,2010,Saarland
8000357,8000371,17,19,246,210,600,Saarland
8000357,8001027,16,17,364,300,2010,Saarland
8000371,8000357,16,17,367,300,2010,Saarland
8000371,8000371,33,36,298,255,1980,Saarland
8000371,8006680,17,19,265,240,600,Saarland
8000378,8000378,46,54,224,135,2220,Saarland
8000378,8002238,19,22,241,210,840,Saarland
8000378,8003980,2,5,516,0,2400,Saarland
8000378,8005346,24,27,180,120,540,Saarland
8000563,8000563,30,42,74,30,390,Saarland
8000563,8001221,15,21,56,60,180,Saarland
8000563,8007868,16,21,123,60,420,Saarland
8000792,8000792,37,45,133,60,720,Saarland
8000792,8002929,17,20,189,60,690,Saarland
8000792,8005659,19,25,83,30,540,Saarland
8000840,8000075,30,38,123,60,540,Saarland
8000840,8000840,57,76,135,60,930,Saarland
8000840,8002083,24,37,152,60,840,Saarland
8000840,8003992,1,1,60,60,60,Saarland
8000875,8000272,18,20,926,750,3000,Saarland
8000875,8000875,101,115,343,120,3000,Saarland
8000875,8004392,31,37,195,120,1380,Saarland
8000875,8005659,15,18,168,75,810,Saarland
