from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000075,8000075,69,75,281,120,2880,Saarland
8000075,8000840,18,20,99,90,300,Saarland
8000075,8003992,16,17,157,120,540,Saarland
8000075,8005247,30,38,420,180,3090,Saarland
8000075,8005562,0,1,-30,-30,-30,Saarland
8000154,8000154,50,69,183,90,720,Saarland
8000154,8004253,15,18,235,150,660,Saarland
8000154,8005659,14,17,291,300,690,Saarland
8000154,8006170,16,23,91,30,540,Saarland
8000154,8079083,16,18,305,120,1710,Saarland
8000175,8000175,63,75,268,90,3180,Saarland
8000175,8001110,15,20,70,60,270,Saarland
8000175,8003796,17,21,401,120,3210,Saarland
8000175,8005247,16,17,131,120,420,Saarland
8000175,8005649,12,13,441,420,1410,Saarland
8000272,8000272,103,148,159,60,1470,Saarland
8000272,8000875,13,18,65,30,270,Saarland
8000272,8003516,20,37,195,60,1110,Saarland
8000272,8004312,24,37,68,30,540,Saarland
8000272,8005346,20,21,129,90,420,Saarland
8000272,8006392,18,33,135,60,1500,Saarland
8000319,8000319,47,71,135,60,3180,Saarland
8000319,8002625,9,17,49,60,180,Saarland
8000319,8003294,14,19,335,30,3180,Saarland
8000319,8005649,19,35,59,30,300,Saarland
8000357,8000357,13,32,26,0,120,Saarland
8000357,8000371,8,17,46,0,150,Saarland
8000357,8001027,6,15,16,0,60,Saarland
8000371,8000357,5,15,18,0,90,Saarland
8000371,8000371,12,32,28,0,150,Saarland
8000371,8006680,8,17,41,0,150,Saarland
8000378,8000378,40,43,133,90,510,Saarland
8000378,8002238,19,21,164,120,510,Saarland
8000378,8005346,20,22,117,60,480,Saarland
8000563,8000563,19,39,38,0,270,Saarland
8000563,8001221,11,20,36,30,120,Saarland
8000563,8007868,11,19,66,30,270,Saarland
8000792,8000792,27,40,104,30,690,Saarland
8000792,8002929,11,18,95,30,600,Saarland
8000792,8005659,12,22,90,30,660,Saarland
8000840,8000075,18,21,371,180,2640,Saarland
8000840,8000840,35,41,227,90,2580,Saarland
8000840,8002083,15,20,86,60,300,Saarland
8000875,8000272,18,18,378,330,900,Saarland
8000875,8000875,73,106,187,60,1440,Saarland
8000875,8004392,13,33,114,0,1440,Saarland
8000875,8005659,16,18,92,60,300,Saarland
8000875,8006392,21,37,212,60,1080,Saarland
8000926,8000926,29,38,222,120,2550,Saarland
8000926,8003991,17,20,358,180,2580,Saarland
8000926,8004004,14,18,83,90,360,Saarland
8000941,8000941,63,72,112,60,1020,Saarland
8000941,8004312,26,35,75,60,360,Saarland
8000967,8000967,40,70,171,60,1380,Saarland
8000967,8002132,22,37,229,120,1200,Saarland
