from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000075,8000075,89,111,141,90,1860,Saarland
8000075,8000840,24,38,77,60,420,Saarland
8000075,8003992,17,18,147,90,390,Saarland
8000075,8005247,44,56,164,120,1860,Saarland
8000075,8005562,0,19,0,0,0,Saarland
8000154,8000154,43,71,136,60,1080,Saarland
8000154,8004253,14,18,170,90,1020,Saarland
8000154,8005659,13,17,289,240,1080,Saarland
8000154,8006170,16,26,47,30,450,Saarland
8000154,8079083,11,18,95,30,540,Saarland
8000175,8000175,87,113,131,60,1830,Saarland
8000175,8001110,26,39,65,30,240,Saarland
8000175,8001302,1,1,300,300,300,Saarland
8000175,8003796,28,37,192,120,1800,Saarland
8000175,8005247,18,18,105,90,240,Saarland
8000175,8005649,14,14,225,150,630,Saarland
8000272,8000272,125,168,106,60,1230,Saarland
8000272,8000875,12,18,118,30,870,Saarland
8000272,8003516,19,41,61,0,630,Saarland
8000272,8004312,21,44,38,0,300,Saarland
8000272,8005346,23,28,78,60,300,Saarland
8000272,8006392,24,37,107,60,780,Saarland
8000319,8000319,61,83,115,60,1560,Saarland
8000319,8002625,17,20,130,120,390,Saarland
8000319,8003294,14,23,116,30,1560,Saarland
8000319,8005649,27,40,107,60,420,Saarland
8000357,8000357,32,37,157,120,390,Saarland
8000357,8000371,17,20,184,165,420,Saarland
8000357,8001027,15,17,139,120,270,Saarland
8000371,8000357,15,17,155,120,300,Saarland
8000371,8000371,32,37,160,150,420,Saarland
8000371,8006680,17,20,189,195,450,Saarland
8000378,8000378,50,56,106,90,330,Saarland
8000378,8002238,23,23,132,90,330,Saarland
8000378,8003980,2,5,54,0,180,Saarland
8000378,8005346,26,28,107,60,360,Saarland
8000563,8000563,34,42,91,30,750,Saarland
8000563,8001221,16,21,77,60,600,Saarland
8000563,8007868,16,21,139,60,780,Saarland
8000792,8000792,25,45,65,30,480,Saarland
8000792,8002929,11,20,68,30,480,Saarland
8000792,8005659,12,25,56,0,390,Saarland
8000840,8000075,31,38,172,120,1860,Saarland
8000840,8000840,53,76,110,60,1830,Saarland
8000840,8002083,19,37,54,30,270,Saarland
8000840,8003992,1,1,390,390,390,Saarland
8000875,8000272,17,20,303,285,1200,Saarland
8000875,8000875,78,115,123,60,1170,Saarland
8000875,8004392,21,37,89,60,750,Saarland
8000875,8005659,14,18,138,60,900,Saarland
8000875,8006392,22,40,61,60,420,Saarland
8000926,8000926,28,43,62,30,240,Saarland
8000926,8003991,17,22,93,90,360,Saarland
8000926,8004004,14,21,63,30,240,Saarland
8000941,8000941,74,86,79,60,360,Saarland
8000941,8004312,30,42,51,60,240,Saarland
8000967,8000967,55,76,100,60,1080,Saarland
8000967,8002132,31,39,148,90,1170,Saarland
8000967,8003516,23,37,79,30,720,Saarland
8001027,8000357,17,20,168,135,390,Saarland
8001027,8001027,32,37,161,150,390,Saarland
8001027,8006581,15,17,155,120,360,Saarland
8001110,8000175,28,39,166,120,1860,Saarland
8001110,8001110,50,78,108,60,1830,Saarland
8001110,8001799,18,38,52,0,240,Saarland
8001110,8005247,1,1,330,330,330,Saarland
8001221,8000563,18,21,131,60,780,Saarland
8001221,8001221,34,42,106,60,810,Saarland
8001221,8001812,15,21,81,60,600,Saarland
8001302,8001302,47,76,116,45,1830,Saarland
8001302,8003796,21,38,51,30,270,Saarland
8001302,8005243,28,38,193,135,1800,Saarland
8001470,8001470,30,42,136,30,1080,Saarland
8001470,8001812,19,21,163,60,1050,Saarland
8001470,8006627,11,21,120,60,900,Saarland
8001570,8001570,53,77,80,30,1080,Saarland
8001570,8003108,22,39,86,30,1080,Saarland
8001570,8005796,27,37,76,60,720,Saarland
8001799,8001110,24,38,146,60,1800,Saarland
8001799,8001799,48,76,111,45,1830,Saarland
8001799,8005247,25,38,70,60,240,Saarland
8001812,8001221,11,21,114,30,780,Saarland
8001812,8001470,13,21,119,30,870,Saarland
8001812,8001812,30,42,119,60,840,Saarland
8001990,8001990,44,52,122,60,1140,Saarland
8001990,8004909,20,26,117,60,1140,Saarland
8002083,8000840,24,37,136,60,1800,Saarland
8002083,8002083,44,74,98,30,1800,Saarland
8002083,8003992,17,37,49,0,300,Saarland
8002117,8002117,50,76,81,30,1140,Saarland
8002117,8002132,28,37,79,30,690,Saarland
8002117,8005797,21,39,82,30,1080,Saarland
8002132,8000967,24,37,77,60,690,Saarland
8002132,8002117,30,39,112,60,1170,Saarland
8002132,8002132,54,76,105,75,1170,Saarland
8002238,8000378,22,23,97,60,330,Saarland
8002238,8002238,78,88,125,75,1050,Saarland
8002238,8003059,37,44,138,90,1050,Saarland
8002238,8003980,19,21,144,60,900,Saarland
8002625,8000319,15,17,182,150,390,Saarland
8002625,8002625,32,37,151,120,390,Saarland
8002625,8006581,16,20,118,90,360,Saarland
8002746,8002746,0,38,0,0,0,Saarland
8002746,8004344,0,19,0,0,0,Saarland
8002746,8005562,0,19,0,0,0,Saarland
8002929,8000792,15,25,66,30,420,Saarland
8002929,8002929,22,45,62,0,450,Saarland
8002929,8004199,11,20,63,30,480,Saarland
8003059,8002238,30,44,110,60,960,Saarland
8003059,8003059,32,42,160,75,1050,Saarland
8003059,8006627,11,21,156,60,1080,Saarland
8003108,8001570,13,37,46,0,660,Saarland
8003108,8003108,57,76,85,30,1110,Saarland
8003294,8000319,15,23,51,30,270,Saarland
8003294,8003294,51,78,107,30,1680,Saarland
8003294,8003684,24,39,148,30,1680,Saarland
8003294,8005649,13,16,122,120,330,Saarland
8003516,8000272,26,37,86,30,720,Saarland
8003516,8000967,24,39,92,30,1020,Saarland
8003516,8003516,43,78,73,30,900,Saarland
8003516,8005796,1,2,60,60,120,Saarland
8003684,8001200,14,16,214,120,1650,Saarland
8003684,8003294,21,39,58,30,330,Saarland
8003684,8003684,41,78,100,30,1680,Saarland
8003796,8000175,17,38,46,0,240,Saarland
8003796,8001302,25,37,173,120,1830,Saarland
8003796,8003796,49,75,118,60,1800,Saarland
8003980,8000378,3,5,66,60,180,Saarland
8003980,8002238,18,21,120,30,1050,Saarland
8003980,8003980,45,52,116,60,1080,Saarland
8003980,8004909,21,26,125,60,900,Saarland
8003991,8000926,9,21,60,0,240,Saarland
8003991,8003991,29,43,91,30,690,Saarland
8003991,8003992,14,22,90,90,360,Saarland
8003992,8000075,17,17,261,240,630,Saarland
8003992,8000840,1,1,60,60,60,Saarland
8003992,8002083,25,37,143,90,1830,Saarland
8003992,8003991,13,21,77,30,300,Saarland
8003992,8003992,61,77,147,120,660,Saarland
8003992,8004004,18,18,190,165,480,Saarland
8004004,8000926,10,22,41,0,180,Saarland
8004004,8003992,18,18,238,225,570,Saarland
8004004,8004004,53,79,118,90,540,Saarland
8004004,8005245,16,18,135,135,420,Saarland
8004004,8005246,9,21,54,0,240,Saarland
8004199,8002929,13,25,55,30,420,Saarland
8004199,8004199,22,45,61,0,540,Saarland
8004199,8006170,11,20,80,60,540,Saarland
8004253,8000154,12,18,265,210,1110,Saarland
8004253,8002995,2,3,150,60,390,Saarland
8004253,8003040,14,18,148,75,1020,Saarland
8004253,8004253,26,37,205,120,1110,Saarland
8004253,8079083,9,18,43,15,480,Saarland
8004312,8000272,40,42,91,75,300,Saarland
8004312,8000941,40,44,87,60,360,Saarland
8004312,8004312,78,86,66,60,330,Saarland
8004344,8002746,0,19,0,0,0,Saarland
8004392,8000875,24,41,60,30,480,Saarland
8004392,8004392,60,78,88,60,780,Saarland
