from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000075,8000075,31,111,108,0,4710,Saarland
8000075,8000840,17,38,118,0,2070,Saarland
8000075,8003992,0,18,0,0,0,Saarland
8000075,8005247,14,56,134,0,4680,Saarland
8000075,8005562,0,19,0,0,0,Saarland
8000154,8000154,54,70,275,75,1440,Saarland
8000154,8004253,16,18,100,60,240,Saarland
8000154,8005659,16,17,851,930,1740,Saarland
8000154,8006170,17,26,149,30,1380,Saarland
8000154,8079083,12,17,69,60,240,Saarland
8000175,8000175,29,113,101,0,4560,Saarland
8000175,8001110,15,39,95,0,2010,Saarland
8000175,8001302,1,1,210,210,210,Saarland
8000175,8003796,14,37,219,0,4590,Saarland
8000175,8005247,0,18,0,0,0,Saarland
8000175,8005649,3,14,66,0,810,Saarland
8000272,8000272,137,166,188,90,1890,Saarland
8000272,8000875,12,18,58,30,240,Saarland
8000272,8003516,21,41,63,30,600,Saarland
8000272,8004312,16,42,39,0,270,Saarland
8000272,8005346,23,27,129,150,300,Saarland
8000272,8006392,32,37,140,60,540,Saarland
8000319,8000319,34,82,106,0,3270,Saarland
8000319,8002625,3,19,36,0,480,Saarland
8000319,8003294,13,22,284,30,3240,Saarland
8000319,8005649,18,41,47,0,360,Saarland
8000357,8000357,4,36,35,0,540,Saarland
8000357,8000371,2,19,33,0,510,Saarland
8000357,8001027,4,17,41,0,540,Saarland
8000371,8000357,2,17,37,0,540,Saarland
8000371,8000371,4,36,37,0,540,Saarland
8000371,8006680,2,19,43,0,570,Saarland
8000378,8000378,45,54,108,90,330,Saarland
8000378,8002238,22,22,183,180,330,Saarland
8000378,8003980,2,5,48,0,180,Saarland
8000378,8005346,18,27,63,60,180,Saarland
8000563,8000563,28,42,42,30,210,Saarland
8000563,8001221,16,21,60,60,180,Saarland
8000563,8007868,13,21,71,60,240,Saarland
8000792,8000792,21,45,64,0,660,Saarland
8000792,8002929,7,20,26,0,180,Saarland
8000792,8005659,12,25,89,0,840,Saarland
8000840,8000075,14,38,194,0,4710,Saarland
8000840,8000840,31,76,150,0,4680,Saarland
8000840,8002083,14,37,112,0,2040,Saarland
8000840,8003992,0,1,0,0,0,Saarland
8000875,8000272,17,20,896,1020,1980,Saarland
8000875,8000875,88,115,230,60,1950,Saarland
8000875,8004392,26,37,109,60,480,Saarland
8000875,8005659,15,18,67,60,210,Saarland
8000875,8006392,21,40,68,30,600,Saarland
8000923,8000923,0,36,0,0,0,Saarland
8000923,8004236,0,18,0,0,0,Saarland
8000923,8004771,0,18,0,0,0,Saarland
8000926,8000926,21,43,248,0,4710,Saarland
8000926,8003991,14,21,320,30,4740,Saarland
