from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000075,8000075,85,111,103,60,840,Saarland
8000075,8000840,24,38,85,30,510,Saarland
8000075,8003992,14,18,58,60,150,Saarland
8000075,8005247,43,56,119,60,840,Saarland
8000075,8005562,2,19,5,0,60,Saarland
8000154,8000154,48,70,121,30,1800,Saarland
8000154,8004253,14,18,85,60,570,Saarland
8000154,8005659,11,17,300,180,1800,Saarland
8000154,8006170,16,26,33,30,120,Saarland
8000154,8079083,8,17,81,0,450,Saarland
8000175,8000175,81,113,90,60,810,Saarland
8000175,8001110,25,39,54,30,450,Saarland
8000175,8001302,1,1,300,300,300,Saarland
8000175,8003796,32,37,118,60,840,Saarland
8000175,8005247,18,18,50,30,150,Saarland
8000175,8005649,13,14,154,105,480,Saarland
8000272,8000272,132,166,99,60,1890,Saarland
8000272,8000875,5,18,20,0,180,Saarland
8000272,8003516,16,41,34,0,270,Saarland
8000272,8004312,15,42,63,0,780,Saarland
8000272,8005346,18,27,39,30,150,Saarland
8000272,8006392,32,37,118,60,1590,Saarland
8000319,8000319,65,82,145,90,1470,Saarland
8000319,8002625,16,19,172,150,870,Saarland
8000319,8003294,16,22,124,60,630,Saarland
8000319,8005649,28,41,137,60,1470,Saarland
8000357,8000357,35,36,268,195,1770,Saarland
8000357,8000371,18,19,314,240,1800,Saarland
8000357,8001027,16,17,236,180,1440,Saarland
8000371,8000357,17,17,242,180,1440,Saarland
8000371,8000371,34,36,292,195,2700,Saarland
8000371,8006680,18,19,426,210,3780,Saarland
8000378,8000378,50,54,85,60,690,Saarland
8000378,8002238,20,22,64,60,180,Saarland
8000378,8003980,3,5,42,30,150,Saarland
8000378,8005346,26,27,114,60,720,Saarland
8000563,8000563,25,42,46,30,360,Saarland
8000563,8001221,15,21,61,60,180,Saarland
8000563,8007868,14,21,70,30,360,Saarland
8000792,8000792,19,45,31,0,210,Saarland
8000792,8002929,6,20,26,0,180,Saarland
8000792,8005659,9,25,22,0,90,Saarland
8000840,8000075,31,38,112,75,840,Saarland
8000840,8000840,46,76,88,30,840,Saarland
8000840,8002083,20,37,77,30,480,Saarland
8000840,8003992,1,1,30,30,30,Saarland
8000875,8000272,20,20,306,150,1920,Saarland
8000875,8000875,84,115,103,30,1890,Saarland
8000875,8004392,19,37,79,30,1500,Saarland
8000875,8005659,12,18,37,30,150,Saarland
8000875,8006392,19,40,48,0,300,Saarland
8000923,8000923,21,36,44,30,240,Saarland
8000923,8004236,10,18,35,30,120,Saarland
8000923,8004771,13,18,67,30,210,Saarland
8000926,8000926,29,43,97,30,840,Saarland
8000926,8003991,17,21,107,60,870,Saarland
8000926,8004004,16,22,101,30,510,Saarland
8000941,8000941,70,82,82,60,810,Saarland
8000941,8004312,17,40,45,0,630,Saarland
8000967,8000967,57,76,79,30,1620,Saarland
8000967,8002132,39,39,110,90,330,Saarland
8000967,8003516,19,37,82,30,1620,Saarland
8001027,8000357,18,19,292,180,1770,Saarland
8001027,8001027,35,36,247,180,1440,Saarland
8001027,8006581,15,17,240,180,1440,Saarland
8001110,8000175,30,39,107,60,780,Saarland
8001110,8001110,52,78,75,30,750,Saarland
8001110,8005247,25,39,65,30,480,Saarland
8001221,8000563,11,21,53,30,390,Saarland
8001221,8001221,26,42,61,60,420,Saarland
8001221,8001812,14,21,56,60,180,Saarland
8001302,8001302,54,76,81,30,780,Saarland
8001302,8003796,24,38,48,30,480,Saarland
8001302,8005243,25,38,104,75,780,Saarland
8001470,8001470,27,42,57,30,480,Saarland
8001470,8001812,14,21,80,30,480,Saarland
8001470,8006627,15,21,56,60,240,Saarland
8001570,8001570,59,77,70,30,1620,Saarland
8001570,8003108,14,39,39,0,240,Saarland
