from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000075,8000075,85,111,139,90,1680,Saarland
8000075,8000840,27,38,156,60,1680,Saarland
8000075,8003992,14,18,97,60,360,Saarland
8000075,8005247,44,56,136,60,660,Saarland
8000075,8005562,6,19,19,0,120,Saarland
8000154,8000154,48,70,98,30,1830,Saarland
8000154,8004253,14,18,75,60,240,Saarland
8000154,8005659,13,17,256,120,1830,Saarland
8000154,8006170,20,26,31,30,90,Saarland
8000154,8079083,15,17,95,60,330,Saarland
8000175,8000175,86,113,132,60,1680,Saarland
8000175,8001110,29,39,126,30,1680,Saarland
8000175,8001302,1,1,420,420,420,Saarland
8000175,8003796,28,37,145,90,690,Saarland
8000175,8005247,16,18,85,90,330,Saarland
8000175,8005649,12,14,133,90,480,Saarland
8000272,8000272,142,166,104,60,1860,Saarland
8000272,8000875,12,18,45,30,180,Saarland
8000272,8003516,21,41,59,30,630,Saarland
8000272,8004312,20,42,42,0,270,Saarland
8000272,8005346,24,27,132,60,1140,Saarland
8000272,8006392,34,37,95,60,240,Saarland
8000319,8000319,63,82,170,120,1800,Saarland
8000319,8002625,17,19,147,120,450,Saarland
8000319,8003294,15,22,108,60,600,Saarland
8000319,8005649,26,41,213,90,1800,Saarland
8000357,8000357,35,36,300,210,810,Saarland
8000357,8000371,18,19,321,240,840,Saarland
8000357,8001027,17,17,298,210,780,Saarland
8000371,8000357,17,17,305,210,780,Saarland
8000371,8000371,35,36,308,225,840,Saarland
8000371,8006680,18,19,354,270,870,Saarland
8000378,8000378,52,54,141,90,1410,Saarland
8000378,8002238,21,22,191,105,1410,Saarland
8000378,8003980,4,5,114,60,420,Saarland
8000378,8005346,26,27,123,60,1020,Saarland
8000563,8000563,36,42,51,30,300,Saarland
8000563,8001221,17,21,59,60,150,Saarland
8000563,8007868,19,21,96,90,330,Saarland
8000792,8000792,32,45,41,30,210,Saarland
8000792,8002929,8,20,33,0,210,Saarland
8000792,8005659,10,25,28,0,180,Saarland
8000840,8000075,33,38,139,75,630,Saarland
8000840,8000840,58,76,138,60,1680,Saarland
8000840,8002083,24,37,152,60,1680,Saarland
