from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001739,8001739,98,225,110,0,4410,Hamburg
8001739,8002555,65,229,66,0,4350,Hamburg
8001739,8003460,62,113,139,30,900,Hamburg
8002550,8002550,341,526,89,60,960,Hamburg
8002550,8003541,62,114,83,30,930,Hamburg
8002550,8070146,208,263,95,60,690,Hamburg
8002550,8098553,110,149,115,60,780,Hamburg
8002555,8001739,128,228,112,30,960,Hamburg
8002555,8002555,195,457,99,0,4350,Hamburg
8002555,8002559,63,229,62,0,4350,Hamburg
8002557,8002556,69,84,185,120,1080,Hamburg
8002557,8006750,77,205,34,0,660,Hamburg
8002558,8000446,35,52,145,45,1680,Hamburg
8002558,8002558,62,104,104,30,2130,Hamburg
8002558,8006197,27,52,73,30,840,Hamburg
8002559,8002555,132,228,131,60,960,Hamburg
8002559,8002559,325,457,111,30,4380,Hamburg
8002559,8003541,187,229,89,30,4380,Hamburg
8002628,8002628,349,623,73,30,2370,Hamburg
8002628,8003519,138,258,81,60,1380,Hamburg
8002628,8006197,21,51,108,0,2400,Hamburg
8002628,8006198,173,258,100,60,750,Hamburg
8005191,8000908,50,150,48,0,900,Hamburg
8005191,8005191,142,300,70,0,900,Hamburg
8005191,8005870,85,150,56,30,600,Hamburg
8006197,8002558,21,51,134,0,2490,Hamburg
8006197,8002628,22,52,67,0,840,Hamburg
8006197,8006197,46,103,102,0,2460,Hamburg
8070146,8002550,220,263,115,90,990,Hamburg
8070146,8070146,348,526,92,60,990,Hamburg
8070146,8098549,171,263,93,60,720,Hamburg
8098553,8002550,80,149,68,30,660,Hamburg
8098553,8002562,201,255,179,120,1290,Hamburg
8098553,8003541,86,114,178,105,930,Hamburg
8098553,8006706,225,375,62,30,1110,Hamburg
8098553,8098553,508,733,132,90,1260,Hamburg
