from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001739,8001739,39,230,5,0,210,Hamburg
8001739,8002555,16,117,11,0,240,Hamburg
8001739,8003460,25,115,7,0,210,Hamburg
8002550,8002550,93,233,28,0,510,Hamburg
8002550,8070146,59,117,33,30,810,Hamburg
8002550,8098553,53,116,48,0,480,Hamburg
8002555,8001739,58,117,19,0,270,Hamburg
8002555,8002555,74,234,23,0,300,Hamburg
8002555,8002559,14,117,5,0,210,Hamburg
8002557,8002556,47,60,146,90,540,Hamburg
8002557,8006750,140,208,125,90,1050,Hamburg
8002558,8000446,31,54,60,30,540,Hamburg
8002558,8002558,59,108,59,30,510,Hamburg
8002558,8006197,28,54,63,30,450,Hamburg
8002559,8002555,49,117,29,0,180,Hamburg
8002628,8002628,133,342,44,0,930,Hamburg
8002628,8003519,35,114,34,0,960,Hamburg
8002628,8006197,19,53,27,0,420,Hamburg
8002628,8006198,63,117,94,30,600,Hamburg
8005191,8000908,26,114,22,0,480,Hamburg
8005191,8005191,80,229,39,0,780,Hamburg
8005191,8005870,43,115,27,0,750,Hamburg
8006197,8002558,21,53,44,0,480,Hamburg
8006197,8002628,25,54,53,0,420,Hamburg
8006197,8006197,48,107,52,0,480,Hamburg
8070146,8002550,72,116,59,30,570,Hamburg
8070146,8070146,103,233,38,0,780,Hamburg
8070146,8098549,123,213,50,30,810,Hamburg
8098553,8000780,60,116,62,30,1020,Hamburg
8098553,8002550,26,117,-2,0,300,Hamburg
8098553,8006706,142,232,90,30,2130,Hamburg
8098553,8098553,128,228,103,60,2160,Hamburg
