from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001739,8001739,112,225,98,0,3300,Hamburg
8001739,8002555,109,229,52,0,780,Hamburg
8001739,8003460,67,113,153,60,3300,Hamburg
8002550,8002550,365,528,90,30,3240,Hamburg
8002550,8003541,78,116,102,60,630,Hamburg
8002550,8070146,218,263,87,60,690,Hamburg
8002550,8098553,107,149,133,90,3300,Hamburg
8002555,8001739,156,230,136,90,3330,Hamburg
8002555,8002555,280,459,113,60,3360,Hamburg
8002555,8002559,121,229,61,30,780,Hamburg
8002557,8002556,53,84,128,60,960,Hamburg
8002557,8006750,75,208,39,0,660,Hamburg
8002558,8000446,26,41,40,30,270,Hamburg
8002558,8002558,42,82,60,30,1440,Hamburg
8002558,8006197,17,41,86,0,1440,Hamburg
8002559,8002555,159,230,158,90,3390,Hamburg
8002559,8002559,346,459,121,60,3420,Hamburg
8002559,8003541,197,229,87,60,780,Hamburg
8002628,8002628,246,598,32,0,1380,Hamburg
8002628,8003519,117,258,47,0,420,Hamburg
8002628,8006197,8,41,4,0,90,Hamburg
8002628,8006198,121,258,56,0,480,Hamburg
8005191,8000908,92,152,81,30,660,Hamburg
8005191,8005191,182,302,81,60,780,Hamburg
8005191,8005870,77,150,47,30,750,Hamburg
8006197,8002558,9,41,20,0,240,Hamburg
8006197,8002628,10,41,75,0,1380,Hamburg
8006197,8006197,20,82,49,0,1410,Hamburg
8070146,8002550,240,265,124,60,3270,Hamburg
8070146,8070146,376,528,92,60,3270,Hamburg
8070146,8098549,171,263,82,60,660,Hamburg
8098553,8000780,123,255,71,0,660,Hamburg
8098553,8002550,78,149,54,30,660,Hamburg
8098553,8003541,80,114,142,60,3390,Hamburg
8098553,8006706,177,375,29,0,630,Hamburg
8098553,8098553,421,733,74,30,3360,Hamburg
