from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8001739,8001739,108,225,71,0,1260,Hamburg
8001739,8002555,114,229,67,0,1740,Hamburg
8001739,8003460,49,113,80,0,1260,Hamburg
8002550,8002550,339,472,129,60,4500,Hamburg
8002550,8003541,74,114,186,60,4530,Hamburg
8002550,8070146,177,236,98,30,4110,Hamburg
8002550,8098553,105,122,153,120,810,Hamburg
8002555,8001739,124,228,129,30,4620,Hamburg
8002555,8002555,249,457,114,60,4590,Hamburg
8002555,8002559,119,229,74,30,1710,Hamburg
8002557,8002556,75,84,244,180,1170,Hamburg
8002557,8006750,28,114,72,-30,3600,Hamburg
8002558,8000446,30,42,281,60,3570,Hamburg
8002558,8002558,58,84,235,45,3480,Hamburg
8002558,8002628,0,1,0,0,0,Hamburg
8002558,8006197,30,41,253,60,2190,Hamburg
8002559,8002555,125,228,144,30,4560,Hamburg
8002559,8002559,311,457,119,30,4560,Hamburg
8002559,8003541,195,229,99,60,1710,Hamburg
8002628,8002558,0,1,0,0,0,Hamburg
8002628,8002628,35,84,171,0,2220,Hamburg
8002628,8006197,13,41,145,0,1740,Hamburg
8005191,8000908,66,150,121,0,4500,Hamburg
8005191,8005191,134,300,127,0,4500,Hamburg
8005191,8005870,60,150,111,0,4470,Hamburg
8006197,8002558,14,41,204,0,3480,Hamburg
8006197,8002628,24,41,248,60,2190,Hamburg
8006197,8006197,38,82,225,0,3480,Hamburg
8070146,8002550,197,236,196,150,4530,Hamburg
8070146,8070146,296,472,138,60,4530,Hamburg
8070146,8098549,146,236,132,30,4470,Hamburg
8098553,8002550,55,122,47,0,1050,Hamburg
8098553,8002562,87,118,115,90,1020,Hamburg
8098553,8003541,61,114,90,30,1110,Hamburg
8098553,8006706,133,268,64,0,930,Hamburg
8098553,8098553,277,459,96,60,1320,Hamburg
