date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8010009,8010009,24,41,95
2023-02-01,8010009,8010119,4,18,27
2023-02-01,8010009,8010311,6,9,200
2023-02-01,8010009,8011433,8,11,63
2023-02-01,8010009,8011599,6,8,79
2023-02-01,8010009,8011632,1,1,150
2023-02-01,8010009,8012862,10,22,37
2023-02-01,8010019,8010019,55,128,43
2023-02-01,8010019,8010145,13,36,32
2023-02-01,8010019,8010232,6,17,11
2023-02-01,8010019,8012199,24,39,64
2023-02-01,8010019,8013474,6,21,60
2023-02-01,8010032,8010032,19,44,43
2023-02-01,8010032,8010256,0,7,-9
2023-02-01,8010032,8010312,0,6,0
2023-02-01,8010032,8011657,11,15,116
2023-02-01,8010032,8012796,7,16,17
2023-02-01,8010054,8010054,29,40,106
2023-02-01,8010054,8010312,10,11,131
2023-02-01,8010054,8012766,6,8,26
2023-02-01,8010054,8013336,16,21,141
2023-02-01,8010078,8010078,36,36,160
2023-02-01,8010078,8010349,18,18,205
2023-02-01,8010078,8012259,18,18,167
2023-02-01,8010119,8010009,10,15,94
2023-02-01,8010119,8010119,16,33,54
2023-02-01,8010119,8011599,1,1,120
2023-02-01,8010119,8012410,10,17,32
2023-02-01,8010146,8010146,46,84,63
2023-02-01,8010146,8011071,10,21,51
2023-02-01,8010146,8012199,24,41,75
2023-02-01,8010146,8012212,8,22,18
2023-02-01,8010155,8010155,64,84,73
2023-02-01,8010155,8011376,39,42,66
2023-02-01,8010155,8080570,27,39,78
2023-02-01,8010162,8010162,36,43,103
2023-02-01,8010162,8012867,19,21,163
2023-02-01,8010168,8010168,21,21,184
2023-02-01,8010168,8010191,12,12,230
2023-02-01,8010168,8010311,9,9,203
2023-02-01,8010191,8010168,9,9,150
2023-02-01,8010191,8010191,21,21,187
2023-02-01,8010191,8010312,11,12,225
2023-02-01,8010232,8010019,8,16,38
2023-02-01,8010232,8010232,42,82,65
2023-02-01,8010232,8012211,18,21,157
2023-02-01,8010232,8012339,6,18,23
2023-02-01,8010232,8012429,1,1,120
2023-02-01,8010232,8012867,16,22,44
2023-02-01,8010299,8010299,26,74,50
2023-02-01,8010299,8011038,15,20,81
2023-02-01,8010299,8011496,7,20,14
2023-02-01,8010299,8012279,4,17,25
2023-02-01,8010311,8010009,5,8,56
2023-02-01,8010311,8010152,9,9,187
2023-02-01,8010311,8010168,12,12,120
2023-02-01,8010311,8010311,39,60,100
2023-02-01,8010311,8011133,9,20,130
2023-02-01,8010311,8011433,0,1,0
2023-02-01,8010311,8011564,4,10,18
2023-02-01,8010312,8010032,0,7,-9
2023-02-01,8010312,8010054,9,12,128
2023-02-01,8010312,8010191,9,9,77
2023-02-01,8010312,8010312,27,51,96
2023-02-01,8010312,8012440,4,6,55
2023-02-01,8010312,8012532,11,14,111
2023-02-01,8010312,8012766,6,9,90
2023-02-01,8010312,8013217,12,15,114
2023-02-01,8010312,8013336,4,6,35
2023-02-01,8010332,8010152,6,9,80
2023-02-01,8010332,8010318,6,9,103
2023-02-01,8010332,8010332,26,43,78
2023-02-01,8010332,8011549,3,11,38
2023-02-01,8010332,8012467,7,14,60
2023-02-01,8010349,8010078,18,18,140
2023-02-01,8010349,8010349,35,36,199
2023-02-01,8010349,8012675,18,18,320
2023-02-01,8010390,8010390,27,53,174
2023-02-01,8010390,8012682,15,26,193
2023-02-01,8010390,8013115,3,18,22
2023-02-01,8010390,8013297,16,28,168
2023-02-01,8011038,8010299,7,20,18
2023-02-01,8011038,8011038,16,40,44
2023-02-01,8011038,8013230,8,20,70
2023-02-01,8011043,8011043,11,40,34
2023-02-01,8011043,8013425,20,20,54
2023-02-01,8011043,8080590,5,20,52
2023-02-01,8011071,8010019,0,1,0
2023-02-01,8011071,8010146,16,20,68
2023-02-01,8011071,8011071,29,42,65
2023-02-01,8011071,8012080,15,21,73
2023-02-01,8011103,8011103,24,34,53
2023-02-01,8011103,8011573,17,17,116
2023-02-01,8011103,8012167,7,17,37
2023-02-01,8011138,8011138,22,30,119
2023-02-01,8011138,8012796,10,14,99
2023-02-01,8011138,8013217,11,16,116
2023-02-01,8011402,8010194,6,18,93
2023-02-01,8011402,8011402,16,34,103
2023-02-01,8011402,8012414,6,16,107
2023-02-01,8011433,8010009,5,11,38
2023-02-01,8011433,8011433,15,22,53
2023-02-01,8011433,8011564,7,11,65
2023-02-01,8011496,8010299,6,20,54
2023-02-01,8011496,8011496,17,40,43
2023-02-01,8011496,8012279,7,20,10
2023-02-01,8011564,8010311,4,11,38
2023-02-01,8011564,8011433,8,10,42
2023-02-01,8011564,8011564,12,21,41
2023-02-01,8011573,8011103,3,17,21
2023-02-01,8011573,8011573,22,34,64
2023-02-01,8011573,8012034,14,17,72
2023-02-01,8011599,8010009,3,7,43
2023-02-01,8011599,8010157,13,15,114
2023-02-01,8011599,8011599,27,50,82
2023-02-01,8011599,8011838,3,11,27
2023-02-01,8011599,8012410,11,17,152
2023-02-01,8011632,8010152,13,23,51
2023-02-01,8011632,8011632,25,47,62
2023-02-01,8011632,8012862,9,24,76
2023-02-01,8011814,8011814,21,35,131
2023-02-01,8011814,8013097,17,19,161
2023-02-01,8011814,8080600,3,21,79
2023-02-01,8011905,8011905,68,73,88
2023-02-01,8011905,8012147,31,37,61
2023-02-01,8011993,8011993,12,34,16
2023-02-01,8011993,8012012,8,17,16
2023-02-01,8011993,8012743,4,17,11
2023-02-01,8012012,8011993,4,17,12
2023-02-01,8012012,8012012,9,34,11
2023-02-01,8012012,8012167,8,17,23
2023-02-01,8012034,8011573,10,17,46
2023-02-01,8012034,8012034,24,34,55
2023-02-01,8012034,8012429,11,17,69
2023-02-01,8012080,8011071,14,20,57
2023-02-01,8012080,8011753,14,21,81
2023-02-01,8012080,8012080,21,41,51
2023-02-01,8012147,8011260,28,37,59
2023-02-01,8012147,8011905,25,36,92
2023-02-01,8012147,8012147,55,74,73
2023-02-01,8012155,8012155,32,36,178
2023-02-01,8012155,8012675,13,18,63
2023-02-01,8012155,8013261,18,18,308
2023-02-01,8012167,8011103,4,17,25
2023-02-01,8012167,8012012,3,17,9
2023-02-01,8012167,8012167,15,34,24
2023-02-01,8012199,8010019,28,39,59
2023-02-01,8012199,8010146,27,43,53
2023-02-01,8012199,8012199,59,84,69
2023-02-01,8012211,8010232,11,22,29
2023-02-01,8012211,8012211,27,43,82
2023-02-01,8012211,8012212,13,21,133
2023-02-01,8012212,8010146,10,21,121
2023-02-01,8012212,8012211,12,22,26
2023-02-01,8012212,8012212,25,43,77
2023-02-01,8012259,8010078,17,18,97
2023-02-01,8012259,8012259,35,36,125
2023-02-01,8012259,8013115,17,18,160
2023-02-01,8012279,8010299,6,17,83
2023-02-01,8012279,8010312,1,1,30
2023-02-01,8012279,8011496,12,20,63
2023-02-01,8012279,8012279,12,54,47
2023-02-01,8012279,8013336,12,26,28
2023-02-01,8012410,8010009,2,2,765
2023-02-01,8012410,8010119,8,15,68
2023-02-01,8012410,8011599,11,17,41
2023-02-01,8012410,8012410,23,34,98
2023-02-01,8012414,8011402,8,18,107
2023-02-01,8012414,8012414,13,34,101
2023-02-01,8012414,8013220,3,16,96
2023-02-01,8012415,8012429,3,14,19
2023-02-01,8012417,8012417,7,29,12
2023-02-01,8012417,8012743,4,17,11
2023-02-01,8012417,8013240,3,14,11
2023-02-01,8012429,8012034,7,17,42
2023-02-01,8012429,8012415,13,15,70
2023-02-01,8012429,8012429,22,34,56
2023-02-01,8012467,8010152,11,14,99
2023-02-01,8012467,8010332,9,11,90
2023-02-01,8012467,8012467,21,25,86
2023-02-01,8012506,8010343,15,20,38
2023-02-01,8012506,8012506,26,40,70
2023-02-01,8012506,8013414,15,20,123
2023-02-01,8012532,8010312,5,12,35
2023-02-01,8012532,8012532,18,26,102
2023-02-01,8012532,8013202,12,14,137
2023-02-01,8012675,8010349,13,18,95
2023-02-01,8012675,8012155,18,18,293
2023-02-01,8012675,8012675,31,36,185
2023-02-01,8012682,8010269,12,26,165
2023-02-01,8012682,8010390,11,27,122
2023-02-01,8012682,8012682,18,53,138
2023-02-01,8012743,8011993,3,17,9
2023-02-01,8012743,8012417,2,17,9
2023-02-01,8012743,8012743,7,34,8
2023-02-01,8012766,8010054,6,9,110
2023-02-01,8012766,8010312,2,8,8
2023-02-01,8012766,8012766,7,17,67
2023-02-01,8012796,8010032,13,15,122
2023-02-01,8012796,8011138,13,16,112
2023-02-01,8012796,8012796,24,31,85
2023-02-01,8012862,8010009,15,24,96
2023-02-01,8012862,8011632,6,22,37
2023-02-01,8012862,8012862,26,46,68
2023-02-01,8012867,8010162,10,22,33
2023-02-01,8012867,8010232,19,21,146
2023-02-01,8012867,8012867,34,43,93
2023-02-01,8013097,8011814,6,16,128
2023-02-01,8013097,8013097,22,35,136
2023-02-01,8013097,8013220,12,19,118
2023-02-01,8013110,8010299,1,1,30
2023-02-01,8013110,8013110,23,41,56
2023-02-01,8013110,8013111,9,20,70
2023-02-01,8013110,8013230,12,20,28
2023-02-01,8013111,8013110,17,20,40
2023-02-01,8013111,8013111,29,40,58
2023-02-01,8013111,8013425,20,20,128
2023-02-01,8013115,8010390,15,18,140
2023-02-01,8013115,8012259,17,18,83
2023-02-01,8013115,8013115,35,36,113
2023-02-01,8013217,8010312,12,16,112
2023-02-01,8013217,8011138,13,14,146
2023-02-01,8013217,8012796,1,1,60
2023-02-01,8013217,8013217,25,31,132
2023-02-01,8013220,8010194,1,1,30
2023-02-01,8013220,8012414,8,18,103
2023-02-01,8013220,8013097,3,16,120
2023-02-01,8013220,8013220,12,35,108
2023-02-01,8013230,8011038,4,20,10
2023-02-01,8013230,8013110,11,20,78
2023-02-01,8013230,8013230,18,40,51
2023-02-01,8013240,8012417,4,15,12
2023-02-01,8013261,8012155,17,18,68
2023-02-01,8013261,8013261,34,36,189
2023-02-01,8013297,8010390,14,26,208
2023-02-01,8013297,8011312,18,28,194
2023-02-01,8013297,8013297,32,54,199
2023-02-01,8013336,8010054,11,19,52
2023-02-01,8013336,8010312,2,7,9
2023-02-01,8013336,8012279,20,27,104
2023-02-01,8013336,8013336,30,53,82
2023-02-01,8013414,8012506,11,20,27
2023-02-01,8013414,8013414,24,40,67
2023-02-01,8013425,8011043,10,20,62
2023-02-01,8013425,8013111,4,20,14
2023-02-01,8013425,8013425,39,40,77
2023-02-01,8013448,8013448,93,120,65
2023-02-01,8013448,8080570,39,60,53
2023-02-01,8013448,8080590,55,60,94
2023-02-01,8080560,8080560,23,47,86
2023-02-01,8080560,8080580,10,21,91
2023-02-01,8080560,8080610,14,26,98
2023-02-01,8080570,8010155,19,36,43
2023-02-01,8080570,8013448,41,60,67
2023-02-01,8080570,8080570,83,120,63
2023-02-01,8080570,8080580,0,1,0
2023-02-01,8080580,8080560,5,26,72
2023-02-01,8080580,8080570,1,1,30
2023-02-01,8080580,8080580,14,47,79
2023-02-01,8080590,8011043,6,20,16
2023-02-01,8080590,8013448,33,60,43
2023-02-01,8080590,8080590,69,113,57
2023-02-01,8080590,8080620,23,37,79
2023-02-01,8080600,8011814,18,26,96
2023-02-01,8080600,8080600,20,47,89
2023-02-01,8080600,8080610,4,21,77
2023-02-01,8080610,8080560,6,21,84
