date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-10-01,8010009,8010009,21,37,97
2023-10-01,8010009,8010119,4,14,36
2023-10-01,8010009,8010311,7,8,52
2023-10-01,8010009,8011433,7,11,161
2023-10-01,8010009,8011599,5,8,75
2023-10-01,8010009,8011632,0,1,0
2023-10-01,8010009,8012862,6,18,22
2023-10-01,8010019,8010019,20,62,26
2023-10-01,8010019,8010232,6,16,21
2023-10-01,8010019,8012199,21,37,44
2023-10-01,8010032,8010032,9,17,104
2023-10-01,8010032,8010256,3,4,210
2023-10-01,8010032,8010312,0,3,0
2023-10-01,8010032,8011657,4,5,186
2023-10-01,8010032,8012796,1,5,6
2023-10-01,8010054,8010054,9,12,170
2023-10-01,8010054,8010312,4,6,135
2023-10-01,8010054,8013336,4,6,225
2023-10-01,8010078,8010078,13,18,32
2023-10-01,8010078,8010349,7,9,43
2023-10-01,8010078,8012259,6,9,17
2023-10-01,8010119,8010009,8,13,162
2023-10-01,8010119,8010119,14,27,98
2023-10-01,8010119,8012410,5,14,45
2023-10-01,8010146,8010146,35,80,45
2023-10-01,8010146,8011071,6,19,39
2023-10-01,8010146,8012199,15,41,49
2023-10-01,8010146,8012212,7,20,33
2023-10-01,8010162,8010162,32,41,84
2023-10-01,8010162,8012867,20,21,137
2023-10-01,8010168,8010168,11,16,163
2023-10-01,8010168,8010191,7,8,68
2023-10-01,8010168,8010311,7,8,274
2023-10-01,8010191,8010168,7,8,255
2023-10-01,8010191,8010191,9,13,166
2023-10-01,8010191,8010312,5,6,105
2023-10-01,8010232,8010145,0,8,-11
2023-10-01,8010232,8010232,32,72,51
2023-10-01,8010232,8012211,18,21,133
2023-10-01,8010232,8012339,4,16,17
2023-10-01,8010232,8012867,8,20,22
2023-10-01,8010232,8013474,3,7,51
2023-10-01,8010299,8010299,26,43,124
2023-10-01,8010299,8011038,9,11,191
2023-10-01,8010299,8011496,3,11,52
2023-10-01,8010299,8012279,3,10,51
2023-10-01,8010311,8010009,3,7,17
2023-10-01,8010311,8010152,5,8,225
2023-10-01,8010311,8010168,4,8,38
2023-10-01,8010311,8010311,31,52,98
2023-10-01,8010311,8011133,6,19,66
2023-10-01,8010311,8011564,3,10,90
2023-10-01,8010312,8010032,1,4,195
2023-10-01,8010312,8010054,3,6,195
2023-10-01,8010312,8010191,4,7,197
2023-10-01,8010312,8010312,17,30,102
2023-10-01,8010312,8012440,2,5,90
2023-10-01,8010312,8012532,6,12,28
2023-10-01,8010312,8013217,4,5,186
2023-10-01,8010312,8013336,2,5,12
2023-10-01,8010332,8010152,1,8,8
2023-10-01,8010332,8010318,4,8,150
2023-10-01,8010332,8010332,13,35,45
2023-10-01,8010332,8011549,0,9,0
2023-10-01,8010332,8012467,2,10,6
2023-10-01,8010349,8010078,6,9,20
2023-10-01,8010349,8010349,14,18,40
2023-10-01,8010349,8012675,9,9,93
2023-10-01,8010390,8010390,37,47,145
2023-10-01,8010390,8012682,23,24,219
2023-10-01,8010390,8013115,0,9,0
2023-10-01,8010390,8013297,21,23,129
2023-10-01,8011038,8010299,5,11,52
2023-10-01,8011038,8011038,10,22,101
2023-10-01,8011038,8013230,6,11,136
2023-10-01,8011043,8011043,9,22,72
2023-10-01,8011043,8013425,9,11,79
2023-10-01,8011043,8080590,3,11,109
2023-10-01,8011071,8010146,12,20,40
2023-10-01,8011071,8011071,30,39,53
2023-10-01,8011071,8012080,17,19,74
2023-10-01,8011103,8011103,19,30,119
2023-10-01,8011103,8011573,13,15,126
2023-10-01,8011103,8012167,6,15,150
2023-10-01,8011138,8011138,7,10,120
2023-10-01,8011138,8012796,4,5,120
2023-10-01,8011138,8013217,3,5,60
2023-10-01,8011402,8010194,4,10,36
2023-10-01,8011402,8011402,13,22,85
2023-10-01,8011402,8012414,6,12,130
2023-10-01,8011433,8010009,3,10,90
2023-10-01,8011433,8011433,13,21,137
2023-10-01,8011433,8011564,8,11,175
2023-10-01,8011496,8010299,7,11,134
2023-10-01,8011496,8011496,7,22,95
2023-10-01,8011496,8012279,5,11,68
2023-10-01,8011564,8010311,6,11,139
2023-10-01,8011564,8011433,7,10,123
2023-10-01,8011564,8011564,15,21,137
2023-10-01,8011573,8011103,5,15,138
2023-10-01,8011573,8011573,19,30,123
2023-10-01,8011573,8012034,9,15,92
2023-10-01,8011599,8010009,3,7,51
2023-10-01,8011599,8010157,6,14,71
2023-10-01,8011599,8011599,22,44,60
2023-10-01,8011599,8011838,3,8,49
2023-10-01,8011599,8012410,10,15,132
2023-10-01,8011632,8010152,6,19,21
2023-10-01,8011632,8011632,17,39,32
2023-10-01,8011632,8012862,7,20,34
2023-10-01,8011814,8010194,1,1,60
2023-10-01,8011814,8011814,11,18,103
2023-10-01,8011814,8013097,7,10,81
2023-10-01,8011814,8080600,7,22,33
2023-10-01,8011905,8011905,34,38,149
2023-10-01,8011905,8012147,13,18,58
2023-10-01,8011993,8012012,3,15,8
2023-10-01,8012012,8011993,3,15,98
2023-10-01,8012012,8012012,7,30,54
2023-10-01,8012012,8012167,6,15,24
2023-10-01,8012034,8011573,11,15,116
2023-10-01,8012034,8012034,19,30,81
2023-10-01,8012034,8012429,9,15,106
2023-10-01,8012080,8011071,12,20,38
2023-10-01,8012080,8011753,14,19,73
2023-10-01,8012080,8012080,21,39,45
2023-10-01,8012147,8011260,16,18,55
2023-10-01,8012147,8011905,15,20,200
2023-10-01,8012147,8012147,28,38,129
2023-10-01,8012155,8012155,12,18,20
2023-10-01,8012155,8012675,7,9,23
2023-10-01,8012155,8013261,5,9,10
2023-10-01,8012167,8011103,5,15,36
2023-10-01,8012167,8012012,4,15,104
2023-10-01,8012167,8012167,12,30,78
2023-10-01,8012199,8010145,7,20,27
2023-10-01,8012199,8010146,22,39,46
2023-10-01,8012199,8012199,48,80,53
2023-10-01,8012199,8013474,6,19,22
2023-10-01,8012211,8010232,4,20,14
2023-10-01,8012211,8012211,23,41,63
2023-10-01,8012211,8012212,18,21,93
2023-10-01,8012212,8010146,9,21,64
2023-10-01,8012212,8012211,5,20,21
2023-10-01,8012212,8012212,25,41,57
2023-10-01,8012259,8010078,6,9,20
2023-10-01,8012259,8012259,12,18,18
2023-10-01,8012259,8013115,5,9,20
2023-10-01,8012279,8010299,10,11,164
2023-10-01,8012279,8011496,4,11,104
2023-10-01,8012279,8012279,5,21,87
2023-10-01,8012279,8013336,5,10,66
2023-10-01,8012410,8010009,1,2,15
2023-10-01,8012410,8010119,10,13,159
2023-10-01,8012410,8011599,4,14,28
2023-10-01,8012410,8012410,17,29,89
2023-10-01,8012414,8011402,5,10,39
2023-10-01,8012414,8012414,10,22,80
2023-10-01,8012414,8013220,5,12,118
2023-10-01,8012415,8012429,6,13,35
2023-10-01,8012429,8012034,4,15,48
2023-10-01,8012429,8012415,10,13,122
2023-10-01,8012429,8012429,15,30,81
2023-10-01,8012467,8010152,5,10,18
2023-10-01,8012467,8010332,2,9,7
2023-10-01,8012467,8012467,7,19,11
2023-10-01,8012506,8010343,12,15,74
2023-10-01,8012506,8012506,11,11,185
2023-10-01,8012506,8013414,6,6,285
2023-10-01,8012532,8010312,2,11,35
2023-10-01,8012532,8012532,8,23,37
2023-10-01,8012532,8013202,6,12,32
2023-10-01,8012675,8010349,5,9,13
2023-10-01,8012675,8012155,6,9,30
2023-10-01,8012675,8012675,12,18,37
2023-10-01,8012682,8010269,23,24,204
2023-10-01,8012682,8010390,13,23,53
2023-10-01,8012682,8012682,26,47,126
2023-10-01,8012796,8010032,4,5,162
2023-10-01,8012796,8011138,4,5,48
2023-10-01,8012796,8012796,7,10,69
2023-10-01,8012862,8010009,9,20,46
2023-10-01,8012862,8011632,4,18,13
2023-10-01,8012862,8012862,17,38,32
2023-10-01,8012867,8010162,4,20,14
2023-10-01,8012867,8010232,19,21,123
2023-10-01,8012867,8012867,26,41,71
2023-10-01,8013097,8011814,5,12,112
2023-10-01,8013097,8013097,11,22,86
2023-10-01,8013097,8013220,5,10,42
2023-10-01,8013110,8013110,18,22,104
2023-10-01,8013110,8013111,9,11,117
2023-10-01,8013110,8013230,6,11,63
2023-10-01,8013111,8013110,9,11,74
2023-10-01,8013111,8013111,13,22,89
2023-10-01,8013111,8013425,9,11,150
2023-10-01,8013115,8010390,3,9,0
2023-10-01,8013115,8012259,7,9,23
2023-10-01,8013115,8013115,12,18,22
2023-10-01,8013217,8010312,3,5,48
2023-10-01,8013217,8011138,4,5,210
2023-10-01,8013217,8013217,7,10,138
2023-10-01,8013220,8012414,4,10,21
2023-10-01,8013220,8013097,5,12,105
2023-10-01,8013220,8013220,10,22,76
2023-10-01,8013230,8011038,3,11,46
2023-10-01,8013230,8013110,6,11,128
2023-10-01,8013230,8013230,10,22,94
2023-10-01,8013261,8012155,7,9,27
2023-10-01,8013261,8013261,13,18,32
2023-10-01,8013297,8010390,20,24,172
2023-10-01,8013297,8011312,22,23,154
2023-10-01,8013297,8013297,33,47,152
2023-10-01,8013336,8010054,5,6,60
2023-10-01,8013336,8010312,4,4,180
2023-10-01,8013336,8012279,4,11,117
2023-10-01,8013336,8013336,8,21,96
2023-10-01,8013414,8012506,5,5,60
2023-10-01,8013414,8013414,10,11,172
2023-10-01,8013425,8011043,7,11,106
2023-10-01,8013425,8013111,3,11,46
2023-10-01,8013425,8013425,18,22,109
2023-10-01,8013448,8013448,74,96,62
2023-10-01,8013448,8080570,32,48,71
2023-10-01,8013448,8080590,43,48,76
2023-10-01,8080560,8080560,29,46,35
2023-10-01,8080560,8080580,18,22,57
2023-10-01,8080560,8080610,11,24,34
2023-10-01,8080570,8013448,29,48,42
2023-10-01,8080570,8080570,56,96,57
2023-10-01,8080580,8080560,4,24,14
2023-10-01,8080580,8080580,18,46,27
2023-10-01,8080590,8011043,6,11,52
2023-10-01,8080590,8013448,15,48,52
2023-10-01,8080590,8080590,63,91,56
2023-10-01,8080590,8080620,30,34,37
2023-10-01,8080600,8011814,15,24,45
2023-10-01,8080600,8080600,26,46,42
2023-10-01,8080600,8080610,5,22,25
2023-10-01,8080610,8080560,7,22,34
2023-10-01,8080610,8080600,19,24,59
2023-10-01,8080610,8080610,26,46,40
2023-10-02,8010009,8010009,27,41,187
2023-10-02,8010009,8010119,10,18,78
2023-10-02,8010009,8010311,6,9,143
2023-10-02,8010009,8011433,9,11,125
2023-10-02,8010009,8011599,5,8,446
2023-10-02,8010009,8011632,1,1,30
2023-10-02,8010009,8012862,7,22,134
2023-10-02,8010019,8010019,22,55,80
2023-10-02,8010019,8010232,6,10,21
2023-10-02,8010019,8012199,27,40,116
2023-10-02,8010032,8010032,20,35,249
2023-10-02,8010032,8010256,3,7,184
2023-10-02,8010032,8010312,3,6,85
2023-10-02,8010032,8011657,8,10,315
2023-10-02,8010032,8012796,7,12,300
2023-10-02,8010054,8010054,24,28,432
2023-10-02,8010054,8010312,9,10,249
2023-10-02,8010054,8012766,3,3,150
2023-10-02,8010054,8013336,12,15,636
2023-10-02,8010078,8010078,30,36,73
2023-10-02,8010078,8010349,17,18,87
2023-10-02,8010078,8012259,15,18,80
2023-10-02,8010119,8010009,10,15,338
2023-10-02,8010119,8010119,23,33,197
2023-10-02,8010119,8011599,0,1,0
2023-10-02,8010119,8012410,11,17,97
2023-10-02,8010146,8010146,51,85,121
2023-10-02,8010146,8011071,15,22,230
2023-10-02,8010146,8012199,20,41,54
2023-10-02,8010146,8012212,10,22,110
2023-10-02,8010162,8010162,33,43,103
2023-10-02,8010162,8012867,18,21,107
2023-10-02,8010168,8010168,19,21,211
2023-10-02,8010168,8010191,11,12,180
2023-10-02,8010168,8010311,9,9,300
2023-10-02,8010191,8010168,9,9,250
2023-10-02,8010191,8010191,17,19,219
2023-10-02,8010191,8010312,11,11,251
2023-10-02,8010232,8010145,1,5,6
2023-10-02,8010232,8010232,34,82,60
2023-10-02,8010232,8012211,16,21,90
2023-10-02,8010232,8012339,3,18,7
2023-10-02,8010232,8012429,1,1,120
2023-10-02,8010232,8012867,15,22,106
2023-10-02,8010232,8013474,2,4,22
2023-10-02,8010299,8010299,40,60,406
2023-10-02,8010299,8011038,12,15,470
2023-10-02,8010299,8011496,11,15,306
2023-10-02,8010299,8012279,6,15,116
2023-10-02,8010311,8010009,7,8,172
2023-10-02,8010311,8010152,8,9,237
2023-10-02,8010311,8010168,8,12,140
2023-10-02,8010311,8010311,44,60,197
2023-10-02,8010311,8011133,12,20,124
2023-10-02,8010311,8011433,1,1,30
2023-10-02,8010311,8011564,6,10,339
2023-10-02,8010312,8010032,3,7,184
2023-10-02,8010312,8010054,8,10,636
2023-10-02,8010312,8010191,7,8,128
2023-10-02,8010312,8010312,29,45,192
2023-10-02,8010312,8012440,2,6,50
2023-10-02,8010312,8012532,8,14,135
2023-10-02,8010312,8012766,3,5,108
2023-10-02,8010312,8013217,8,10,291
2023-10-02,8010312,8013336,5,6,75
2023-10-02,8010332,8010152,4,9,53
2023-10-02,8010332,8010318,6,9,150
2023-10-02,8010332,8010332,25,44,82
2023-10-02,8010332,8011549,2,11,25
2023-10-02,8010332,8012467,9,15,62
2023-10-02,8010349,8010078,14,18,63
2023-10-02,8010349,8010349,31,36,82
2023-10-02,8010349,8012675,17,18,125
2023-10-02,8010390,8010390,43,55,127
2023-10-02,8010390,8011836,1,1,30
2023-10-02,8010390,8012682,26,27,136
2023-10-02,8010390,8013115,1,18,13
2023-10-02,8010390,8013297,26,28,148
2023-10-02,8011038,8010299,11,15,282
2023-10-02,8011038,8011038,19,30,336
2023-10-02,8011038,8013230,12,15,378
2023-10-02,8011043,8011043,18,30,374
