date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8010009,8010009,24,41,41
2023-03-01,8010009,8010119,4,18,13
2023-03-01,8010009,8010311,7,9,43
2023-03-01,8010009,8011433,8,11,46
2023-03-01,8010009,8011599,5,8,34
2023-03-01,8010009,8011632,1,1,60
2023-03-01,8010009,8012862,10,22,22
2023-03-01,8010019,8010019,43,128,42
2023-03-01,8010019,8010145,6,36,17
2023-03-01,8010019,8010232,9,17,102
2023-03-01,8010019,8012199,18,39,32
2023-03-01,8010019,8013474,6,21,34
2023-03-01,8010032,8010032,26,44,151
2023-03-01,8010032,8010256,1,7,9
2023-03-01,8010032,8010312,0,6,-10
2023-03-01,8010032,8011657,14,15,270
2023-03-01,8010032,8012796,11,16,206
2023-03-01,8010054,8010054,29,40,175
2023-03-01,8010054,8010312,8,11,104
2023-03-01,8010054,8012766,3,8,8
2023-03-01,8010054,8013336,19,21,299
2023-03-01,8010078,8010078,32,36,135
2023-03-01,8010078,8010349,16,18,120
2023-03-01,8010078,8012259,15,18,162
2023-03-01,8010119,8010009,8,15,68
2023-03-01,8010119,8010119,15,33,35
2023-03-01,8010119,8011599,1,1,30
2023-03-01,8010119,8012410,10,17,30
2023-03-01,8010146,8010146,36,85,31
2023-03-01,8010146,8011071,5,21,20
2023-03-01,8010146,8012199,14,41,29
2023-03-01,8010146,8012212,4,22,11
2023-03-01,8010146,8100024,1,1,360
2023-03-01,8010155,8010155,51,84,30
2023-03-01,8010155,8011376,39,42,39
2023-03-01,8010155,8080570,19,39,22
2023-03-01,8010162,8010162,36,43,84
2023-03-01,8010162,8012867,21,21,107
2023-03-01,8010168,8010168,20,21,194
2023-03-01,8010168,8010191,12,12,132
2023-03-01,8010168,8010311,9,9,310
2023-03-01,8010191,8010168,9,9,280
2023-03-01,8010191,8010191,21,21,214
2023-03-01,8010191,8010312,11,12,208
2023-03-01,8010232,8010019,10,16,73
2023-03-01,8010232,8010232,47,82,75
2023-03-01,8010232,8012211,20,21,100
2023-03-01,8010232,8012339,5,18,37
2023-03-01,8010232,8012429,1,1,90
2023-03-01,8010232,8012867,15,22,35
