date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-09-01,8010009,8010009,27,41,168
2023-09-01,8010009,8010119,8,18,50
2023-09-01,8010009,8010311,8,9,260
2023-09-01,8010009,8011433,9,11,270
2023-09-01,8010009,8011599,4,8,150
2023-09-01,8010009,8011632,1,1,30
2023-09-01,8010009,8012862,10,22,46
2023-09-01,8010019,8010019,37,55,153
2023-09-01,8010019,8010232,8,10,42
2023-09-01,8010019,8012199,34,40,191
2023-09-01,8010032,8010032,28,44,141
2023-09-01,8010032,8010256,3,7,94
2023-09-01,8010032,8010312,5,6,40
2023-09-01,8010032,8011657,13,15,236
2023-09-01,8010032,8012796,9,16,99
2023-09-01,8010054,8010054,32,40,212
2023-09-01,8010054,8010312,10,11,251
2023-09-01,8010054,8012766,8,8,195
2023-09-01,8010054,8013336,18,21,237
2023-09-01,8010078,8010078,6,36,7
2023-09-01,8010078,8010349,2,18,10
2023-09-01,8010078,8012259,3,18,5
2023-09-01,8010119,8010009,11,15,256
2023-09-01,8010119,8010119,22,33,162
2023-09-01,8010119,8011599,1,1,60
2023-09-01,8010119,8012410,9,17,134
2023-09-01,8010146,8010146,58,85,125
2023-09-01,8010146,8011071,16,22,218
2023-09-01,8010146,8012199,22,41,78
2023-09-01,8010146,8012212,14,22,94
2023-09-01,8010155,8010155,60,85,96
2023-09-01,8010155,8011376,38,43,66
2023-09-01,8010155,8080570,29,39,160
2023-09-01,8010162,8010162,35,43,112
2023-09-01,8010162,8012867,18,21,130
2023-09-01,8010232,8010145,2,5,6
2023-09-01,8010232,8010232,50,82,71
2023-09-01,8010232,8012211,18,21,127
2023-09-01,8010232,8012339,4,18,8
2023-09-01,8010232,8012429,1,1,120
2023-09-01,8010232,8012867,19,22,100
2023-09-01,8010232,8013474,2,4,30
2023-09-01,8010299,8010299,47,74,138
2023-09-01,8010299,8011038,18,20,166
2023-09-01,8010299,8011496,10,20,60
2023-09-01,8010299,8012279,4,17,83
2023-09-01,8010311,8010009,7,8,75
2023-09-01,8010311,8010311,29,39,193
2023-09-01,8010311,8011133,12,20,243
2023-09-01,8010311,8011433,0,1,0
2023-09-01,8010311,8011564,5,10,132
2023-09-01,8010312,8010032,4,7,103
2023-09-01,8010312,8010054,10,12,270
2023-09-01,8010312,8010312,25,34,212
2023-09-01,8010312,8012440,4,6,90
2023-09-01,8010312,8012532,6,14,21
2023-09-01,8010312,8012766,5,9,50
2023-09-01,8010312,8013217,12,15,224
2023-09-01,8010312,8013336,5,6,370
2023-09-01,8010332,8010152,8,9,70
2023-09-01,8010332,8010318,6,9,103
2023-09-01,8010332,8010332,21,43,47
2023-09-01,8010332,8011549,2,11,8
2023-09-01,8010332,8012467,8,14,43
2023-09-01,8010349,8010078,1,18,2
2023-09-01,8010349,8010349,4,36,8
2023-09-01,8010349,8012675,3,18,17
2023-09-01,8010390,8010390,44,55,104
2023-09-01,8010390,8011836,1,1,60
2023-09-01,8010390,8012682,24,27,143
2023-09-01,8010390,8013115,0,18,-2
2023-09-01,8010390,8013297,27,28,124
2023-09-01,8011038,8010299,12,20,57
2023-09-01,8011038,8011038,24,40,107
2023-09-01,8011038,8013230,12,20,142
2023-09-01,8011043,8011043,18,40,72
2023-09-01,8011043,8013425,20,20,88
2023-09-01,8011043,8080590,11,20,110
2023-09-01,8011071,8010145,0,1,0
2023-09-01,8011071,8010146,15,20,94
2023-09-01,8011071,8011071,34,43,165
2023-09-01,8011071,8012080,18,22,248
2023-09-01,8011103,8011103,24,34,53
2023-09-01,8011103,8011573,17,17,108
2023-09-01,8011103,8012167,8,17,46
2023-09-01,8011138,8011138,23,30,187
2023-09-01,8011138,8012796,9,14,193
2023-09-01,8011138,8013217,14,16,191
2023-09-01,8011402,8010194,7,18,40
2023-09-01,8011402,8011402,22,34,60
2023-09-01,8011402,8012414,8,16,69
2023-09-01,8011433,8010009,4,11,85
2023-09-01,8011433,8011433,17,22,195
2023-09-01,8011433,8011564,10,11,292
2023-09-01,8011496,8010299,10,20,111
2023-09-01,8011496,8011496,22,40,103
2023-09-01,8011496,8012279,12,20,64
2023-09-01,8011564,8010311,8,11,254
2023-09-01,8011564,8011433,9,10,150
2023-09-01,8011564,8011564,18,21,211
2023-09-01,8011573,8011103,4,17,32
2023-09-01,8011573,8011573,23,34,60
2023-09-01,8011573,8012034,16,17,51
2023-09-01,8011599,8010009,4,7,334
2023-09-01,8011599,8010157,12,15,208
2023-09-01,8011599,8011599,34,50,208
2023-09-01,8011599,8011838,5,11,169
2023-09-01,8011599,8012410,13,17,217
2023-09-01,8011632,8010152,12,23,52
2023-09-01,8011632,8011632,25,48,64
2023-09-01,8011632,8012862,10,25,73
2023-09-01,8011814,8011814,22,35,39
2023-09-01,8011814,8013097,16,19,69
2023-09-01,8011814,8080600,4,15,18
2023-09-01,8011905,8011905,68,74,156
2023-09-01,8011905,8012147,34,39,106
2023-09-01,8011993,8012012,5,17,9
2023-09-01,8012012,8011993,1,17,7
2023-09-01,8012012,8012012,4,34,4
2023-09-01,8012012,8012167,6,17,14
2023-09-01,8012034,8011573,12,17,56
2023-09-01,8012034,8012034,24,34,49
2023-09-01,8012034,8012429,10,17,51
2023-09-01,8012080,8011071,15,20,86
2023-09-01,8012080,8011753,22,22,251
2023-09-01,8012080,8012080,34,42,161
2023-09-01,8012147,8011260,32,39,112
2023-09-01,8012147,8011905,28,35,186
2023-09-01,8012147,8012147,61,75,142
2023-09-01,8012155,8012155,4,36,5
2023-09-01,8012155,8012675,2,18,5
2023-09-01,8012155,8013261,2,18,5
2023-09-01,8012167,8011103,5,17,21
2023-09-01,8012167,8012012,4,17,9
2023-09-01,8012167,8012167,15,34,26
2023-09-01,8012199,8010145,16,19,107
2023-09-01,8012199,8010146,35,44,170
2023-09-01,8012199,8012199,61,85,131
2023-09-01,8012199,8013474,9,20,46
2023-09-01,8012211,8010232,11,22,78
2023-09-01,8012211,8012211,28,43,93
2023-09-01,8012211,8012212,20,21,103
2023-09-01,8012212,8010146,11,21,81
2023-09-01,8012212,8012211,13,22,85
2023-09-01,8012212,8012212,33,43,93
2023-09-01,8012259,8010078,3,18,5
2023-09-01,8012259,8012259,3,36,2
2023-09-01,8012259,8013115,0,18,0
2023-09-01,8012279,8010299,12,17,300
2023-09-01,8012279,8010312,1,1,180
2023-09-01,8012279,8011496,11,20,124
2023-09-01,8012279,8012279,27,54,154
2023-09-01,8012279,8013336,14,26,100
2023-09-01,8012410,8010009,1,2,15
2023-09-01,8012410,8010119,13,15,246
2023-09-01,8012410,8011599,11,17,171
2023-09-01,8012410,8012410,24,34,188
2023-09-01,8012414,8011402,11,18,53
2023-09-01,8012414,8012414,18,34,56
2023-09-01,8012414,8013220,9,16,56
2023-09-01,8012415,8012429,2,14,9
2023-09-01,8012429,8012034,5,17,34
2023-09-01,8012429,8012415,13,15,46
2023-09-01,8012429,8012429,22,34,48
2023-09-01,8012467,8010152,8,14,43
2023-09-01,8012467,8010332,6,11,33
2023-09-01,8012467,8012467,13,25,37
2023-09-01,8012506,8010343,13,18,52
2023-09-01,8012506,8012506,29,36,129
2023-09-01,8012506,8013414,14,18,190
2023-09-01,8012532,8010312,4,12,32
2023-09-01,8012532,8012532,13,26,51
2023-09-01,8012532,8013202,8,14,39
2023-09-01,8012675,8010349,1,18,2
2023-09-01,8012675,8012155,2,18,5
2023-09-01,8012675,8012675,4,36,6
2023-09-01,8012682,8010269,21,27,139
2023-09-01,8012682,8010390,18,28,40
2023-09-01,8012682,8012682,26,55,82
2023-09-01,8012766,8010054,5,9,53
2023-09-01,8012766,8010312,8,8,184
2023-09-01,8012766,8012766,14,17,125
2023-09-01,8012796,8010032,12,15,238
2023-09-01,8012796,8011138,13,16,146
2023-09-01,8012796,8012796,24,31,169
2023-09-01,8012862,8010009,14,25,82
2023-09-01,8012862,8011632,7,22,40
2023-09-01,8012862,8012862,25,47,65
2023-09-01,8012867,8010162,12,22,85
2023-09-01,8012867,8010232,19,21,116
2023-09-01,8012867,8012867,38,43,107
2023-09-01,8013097,8011814,4,16,22
2023-09-01,8013097,8013097,20,35,34
2023-09-01,8013097,8013220,8,19,32
2023-09-01,8013110,8010299,0,1,0
2023-09-01,8013110,8013110,32,41,105
2023-09-01,8013110,8013111,15,20,132
2023-09-01,8013110,8013230,14,20,80
2023-09-01,8013111,8013110,18,20,76
2023-09-01,8013111,8013111,33,40,110
2023-09-01,8013111,8013425,19,20,188
2023-09-01,8013115,8010390,0,18,-3
2023-09-01,8013115,8012259,2,18,3
2023-09-01,8013115,8013115,2,36,1
2023-09-01,8013217,8010312,13,16,182
2023-09-01,8013217,8011138,9,14,210
2023-09-01,8013217,8012796,1,1,420
2023-09-01,8013217,8013217,25,31,209
2023-09-01,8013220,8010194,1,1,60
2023-09-01,8013220,8012414,8,18,53
2023-09-01,8013220,8013097,3,16,15
2023-09-01,8013220,8013220,20,35,39
2023-09-01,8013230,8011038,8,20,52
2023-09-01,8013230,8013110,15,20,148
2023-09-01,8013230,8013230,26,40,108
2023-09-01,8013261,8012155,3,18,7
2023-09-01,8013261,8013261,4,36,5
2023-09-01,8013297,8010390,23,27,99
2023-09-01,8013297,8011312,28,29,152
2023-09-01,8013297,8013297,49,56,110
2023-09-01,8013336,8010054,15,19,155
2023-09-01,8013336,8010312,4,7,146
2023-09-01,8013336,8012279,21,27,242
2023-09-01,8013336,8013336,36,53,192
2023-09-01,8013414,8012506,14,18,58
2023-09-01,8013414,8013414,22,36,120
2023-09-01,8013425,8011043,16,20,124
2023-09-01,8013425,8013111,9,20,54
