from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000365,8000365,19,19,289,90,1830,Mittelfranken
8000365,8003664,18,20,264,75,1830,Mittelfranken
8000365,8005388,9,9,93,60,180,Mittelfranken
8000385,8000385,22,43,52,30,300,Mittelfranken
8000385,8000534,10,21,50,0,270,Mittelfranken
8000385,8003554,2,16,2,0,30,Mittelfranken
8000385,8004731,0,4,0,0,0,Mittelfranken
8000420,8000420,28,39,43,30,180,Mittelfranken
8000420,8001877,14,19,49,60,180,Mittelfranken
8000420,8007856,9,20,28,0,120,Mittelfranken
8000498,8000498,11,26,312,0,2430,Mittelfranken
8000498,8003256,6,13,351,0,1830,Mittelfranken
8000504,8000504,28,97,19,0,360,Mittelfranken
8000504,8000509,16,49,21,0,330,Mittelfranken
8000504,8003762,6,48,6,0,120,Mittelfranken
8000511,8000511,52,68,50,30,270,Mittelfranken
8000511,8002153,22,34,57,60,240,Mittelfranken
8000511,8006666,24,34,54,30,270,Mittelfranken
8000534,8000385,13,22,49,30,240,Mittelfranken
8000534,8000534,21,43,43,0,270,Mittelfranken
8000534,8005907,10,21,57,0,300,Mittelfranken
8000767,8000767,16,38,27,0,240,Mittelfranken
8000767,8003058,7,19,28,0,180,Mittelfranken
8000767,8003083,6,19,19,0,210,Mittelfranken
8000783,8000783,50,78,138,30,1080,Mittelfranken
8000783,8001223,26,39,87,30,630,Mittelfranken
8000783,8003238,20,39,175,30,1050,Mittelfranken
8000850,8000850,34,49,91,30,480,Mittelfranken
8000850,8003768,2,2,120,120,210,Mittelfranken
8000850,8004471,0,1,0,0,0,Mittelfranken
8000850,8004478,18,21,167,120,480,Mittelfranken
8000850,8005209,15,24,49,30,300,Mittelfranken
8001223,8000783,25,39,194,60,1080,Mittelfranken
8001223,8001223,51,78,145,45,1080,Mittelfranken
8001223,8001846,24,39,94,30,840,Mittelfranken
8001277,8001277,14,38,17,0,180,Mittelfranken
8001277,8004724,5,19,13,0,60,Mittelfranken
8001317,8001674,15,34,25,0,180,Mittelfranken
8001450,8001450,18,38,45,0,300,Mittelfranken
8001450,8001548,13,19,71,60,300,Mittelfranken
8001450,8004323,3,19,16,0,180,Mittelfranken
8001548,8001450,4,19,14,0,180,Mittelfranken
8001548,8001548,14,38,40,0,300,Mittelfranken
8001548,8003083,11,19,52,30,300,Mittelfranken
8001655,8001655,22,38,32,30,180,Mittelfranken
8001655,8002838,15,19,46,30,180,Mittelfranken
8001655,8003734,7,19,16,0,120,Mittelfranken
8001674,8001317,31,34,71,60,300,Mittelfranken
8001674,8001674,55,68,58,30,300,Mittelfranken
8001674,8006267,30,34,72,60,270,Mittelfranken
8001749,8001749,42,68,65,30,570,Mittelfranken
8001749,8004835,21,34,68,30,360,Mittelfranken
8001749,8006298,20,34,57,30,570,Mittelfranken
8001762,8001762,74,96,167,90,1200,Mittelfranken
8001762,8001845,35,48,181,75,900,Mittelfranken
8001762,8006052,38,48,142,90,1200,Mittelfranken
8001783,8001783,63,70,139,120,420,Mittelfranken
8001783,8002517,19,19,189,150,420,Mittelfranken
8001783,8004323,13,16,122,150,300,Mittelfranken
8001783,8004336,12,18,37,30,120,Mittelfranken
8001783,8005557,17,17,217,240,360,Mittelfranken
8001845,8001762,41,48,160,90,1230,Mittelfranken
8001845,8001845,79,96,152,60,1080,Mittelfranken
8001845,8001846,41,48,187,60,960,Mittelfranken
8001846,8001223,26,39,194,60,1020,Mittelfranken
8001846,8001845,30,48,88,60,900,Mittelfranken
8001846,8001846,70,96,131,60,930,Mittelfranken
8001875,8001875,33,42,116,60,900,Mittelfranken
8001875,8002029,13,19,131,60,450,Mittelfranken
8001875,8002340,2,2,120,120,120,Mittelfranken
8001875,8002416,18,24,122,30,870,Mittelfranken
8001875,8002783,2,3,160,30,450,Mittelfranken
8001877,8000420,18,20,57,60,180,Mittelfranken
8001877,8001877,26,39,38,30,180,Mittelfranken
8001877,8003878,10,19,43,30,210,Mittelfranken
8001978,8001978,133,191,58,30,540,Mittelfranken
8001978,8001988,24,47,65,30,420,Mittelfranken
8001978,8001989,43,54,60,60,180,Mittelfranken
8001978,8002520,20,49,29,0,240,Mittelfranken
8001989,8001978,18,56,41,0,630,Mittelfranken
8001989,8001989,74,110,53,30,750,Mittelfranken
8001989,8004493,32,54,48,60,180,Mittelfranken
8002029,8001875,15,21,123,60,900,Mittelfranken
8002029,8002029,32,40,141,60,930,Mittelfranken
8002029,8005219,12,19,148,60,840,Mittelfranken
8002149,8002149,49,68,64,30,360,Mittelfranken
8002149,8002153,12,34,21,0,150,Mittelfranken
8002152,8002152,21,74,25,0,480,Mittelfranken
8002152,8002155,26,38,36,30,480,Mittelfranken
8002152,8005557,8,36,26,0,240,Mittelfranken
8002153,8000511,24,34,50,30,240,Mittelfranken
8002153,8002149,27,34,74,60,330,Mittelfranken
8002153,8002153,44,68,47,30,300,Mittelfranken
8002155,8002152,10,36,28,0,270,Mittelfranken
8002155,8002155,48,74,39,30,450,Mittelfranken
8002237,8002237,45,70,59,30,390,Mittelfranken
8002237,8004115,18,21,83,60,390,Mittelfranken
8002237,8004835,10,14,28,30,60,Mittelfranken
8002237,8005185,6,12,62,15,330,Mittelfranken
8002237,8005995,11,23,52,0,240,Mittelfranken
8002416,8001875,23,27,108,60,480,Mittelfranken
8002416,8002416,44,51,111,30,870,Mittelfranken
8002416,8003154,16,24,132,60,900,Mittelfranken
8002517,8001783,16,18,65,60,120,Mittelfranken
8002517,8002517,34,37,118,90,420,Mittelfranken
8002517,8004901,18,19,194,180,420,Mittelfranken
8002520,8001978,31,48,42,30,180,Mittelfranken
8002520,8002520,77,97,40,30,270,Mittelfranken
8002520,8006476,46,49,70,60,270,Mittelfranken
8002578,8002578,36,44,165,120,930,Mittelfranken
8002578,8002793,19,22,196,150,900,Mittelfranken
8002578,8004858,17,22,143,75,960,Mittelfranken
8002596,8002596,22,39,32,30,150,Mittelfranken
8002596,8003552,13,20,32,30,90,Mittelfranken
8002596,8003567,12,19,44,30,150,Mittelfranken
8002609,8002609,13,36,20,0,120,Mittelfranken
8002609,8005485,4,18,17,0,120,Mittelfranken
8002612,8001929,33,41,125,60,600,Mittelfranken
8002612,8002612,72,79,179,120,840,Mittelfranken
8002612,8002794,38,38,227,195,780,Mittelfranken
8002612,8004858,16,22,165,120,900,Mittelfranken
8002678,8002678,25,40,56,30,480,Mittelfranken
8002678,8005383,12,20,24,30,120,Mittelfranken
8002678,8005572,13,20,78,45,480,Mittelfranken
8002705,8002705,87,110,110,60,1410,Mittelfranken
8002705,8004797,17,29,54,30,480,Mittelfranken
8002705,8004926,15,30,63,15,420,Mittelfranken
8002705,8005177,5,9,297,30,1410,Mittelfranken
8002705,8005178,10,16,118,60,480,Mittelfranken
8002705,8006390,25,26,117,90,390,Mittelfranken
8002751,8002751,50,79,112,30,1050,Mittelfranken
8002751,8002793,30,39,138,60,1080,Mittelfranken
8002751,8004725,21,40,98,30,990,Mittelfranken
8002782,8002782,27,54,108,15,930,Mittelfranken
8002782,8002783,19,27,92,30,480,Mittelfranken
8002782,8004469,18,27,158,60,960,Mittelfranken
8002783,8002782,22,27,160,60,930,Mittelfranken
8002783,8002783,44,54,127,45,930,Mittelfranken
8002783,8003154,14,27,88,30,480,Mittelfranken
8002793,8002578,18,22,139,90,930,Mittelfranken
8002793,8002751,23,40,113,30,1020,Mittelfranken
8002793,8002793,36,46,150,90,930,Mittelfranken
8002793,8003580,0,2,0,0,0,Mittelfranken
8002794,8000269,2,2,30,30,30,Mittelfranken
8002794,8002612,35,41,89,60,510,Mittelfranken
8002794,8002794,129,174,117,60,1110,Mittelfranken
8002794,8002956,13,22,59,30,360,Mittelfranken
8002794,8003581,1,1,90,90,90,Mittelfranken
8002794,8004284,5,13,25,0,180,Mittelfranken
8002794,8004759,3,13,14,0,120,Mittelfranken
8002794,8005005,19,24,156,60,540,Mittelfranken
8002838,8001655,2,19,3,0,30,Mittelfranken
8002956,8002794,18,21,154,60,540,Mittelfranken
8002956,8002956,35,43,103,30,540,Mittelfranken
8002956,8006120,17,22,70,30,390,Mittelfranken
8003058,8000767,4,19,13,0,60,Mittelfranken
8003058,8003058,18,38,29,0,210,Mittelfranken
8003058,8004724,11,19,36,30,210,Mittelfranken
8003083,8000767,13,19,66,60,300,Mittelfranken
8003083,8001548,2,19,13,0,210,Mittelfranken
8003083,8003083,19,38,42,15,300,Mittelfranken
8003154,8002416,25,27,98,30,450,Mittelfranken
8003154,8002783,13,24,134,60,900,Mittelfranken
8003154,8003154,40,51,118,30,900,Mittelfranken
8003552,8002596,11,19,33,30,120,Mittelfranken
8003552,8003552,25,39,43,60,180,Mittelfranken
8003552,8004923,14,20,60,60,240,Mittelfranken
8003554,8000385,3,16,9,0,90,Mittelfranken
8003554,8003554,6,32,7,0,120,Mittelfranken
8003554,8004933,4,16,8,0,30,Mittelfranken
8003567,8002596,12,20,26,30,90,Mittelfranken
8003567,8003567,24,39,32,30,150,Mittelfranken
8003567,8006448,11,19,41,30,150,Mittelfranken
8003580,8003580,63,81,116,30,1050,Mittelfranken
8003580,8003587,37,57,84,30,990,Mittelfranken
8003580,8004725,20,39,105,30,1020,Mittelfranken
8003581,8002794,5,6,65,60,180,Mittelfranken
8003581,8003581,56,88,84,30,480,Mittelfranken
8003581,8003768,19,22,168,120,480,Mittelfranken
8003581,8004310,30,41,73,30,330,Mittelfranken
8003581,8004471,1,6,5,0,30,Mittelfranken
8003581,8005209,7,12,60,45,390,Mittelfranken
8003587,8003580,47,57,131,60,1080,Mittelfranken
8003587,8003587,72,114,96,30,1050,Mittelfranken
8003587,8005142,27,57,77,0,960,Mittelfranken
8003664,8000365,16,19,60,30,210,Mittelfranken
8003664,8003664,32,39,169,60,1800,Mittelfranken
8003664,8005250,10,11,85,90,180,Mittelfranken
8003664,8006390,8,8,322,45,1500,Mittelfranken
8003734,8001655,18,19,51,30,210,Mittelfranken
8003734,8003734,35,38,40,30,210,Mittelfranken
