from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000365,8000365,17,20,165,90,840,Mittelfranken
8000365,8001651,1,1,60,60,60,Mittelfranken
8000365,8003664,15,20,80,30,360,Mittelfranken
8000365,8005388,8,9,220,120,840,Mittelfranken
8000385,8000385,16,42,109,0,1470,Mittelfranken
8000385,8000534,9,21,163,0,1470,Mittelfranken
8000385,8003554,6,16,30,0,180,Mittelfranken
8000385,8004731,3,9,13,0,60,Mittelfranken
8000420,8000420,26,41,99,30,1020,Mittelfranken
8000420,8001877,15,20,160,60,1020,Mittelfranken
8000420,8007856,12,21,50,30,300,Mittelfranken
8000498,8000498,19,25,1273,450,4980,Mittelfranken
8000498,8003256,9,13,1248,750,4920,Mittelfranken
8000504,8000504,31,97,293,0,3630,Mittelfranken
8000504,8000509,24,49,433,0,3600,Mittelfranken
8000504,8003762,10,48,136,0,2190,Mittelfranken
8000511,8000511,54,68,49,60,270,Mittelfranken
8000511,8002153,28,34,68,60,300,Mittelfranken
8000511,8006666,28,34,45,30,180,Mittelfranken
8000534,8000385,4,21,49,0,720,Mittelfranken
8000534,8000534,14,42,106,0,1470,Mittelfranken
8000534,8005907,11,21,173,30,1500,Mittelfranken
8000767,8000767,11,38,26,0,240,Mittelfranken
8000767,8003058,3,19,22,0,180,Mittelfranken
8000767,8003083,3,19,22,0,300,Mittelfranken
8000783,8000783,59,78,655,135,5400,Mittelfranken
8000783,8001223,28,39,480,60,4200,Mittelfranken
8000783,8003238,27,39,815,270,5400,Mittelfranken
8000850,8000850,40,48,426,90,3330,Mittelfranken
8000850,8003768,2,2,30,30,30,Mittelfranken
8000850,8004478,16,21,530,120,3390,Mittelfranken
8000850,8005209,21,24,400,105,3330,Mittelfranken
8001223,8000783,31,39,832,300,5400,Mittelfranken
8001223,8001223,59,78,677,135,5400,Mittelfranken
8001223,8001846,31,39,692,210,4260,Mittelfranken
8001277,8001277,9,38,17,0,180,Mittelfranken
8001277,8004724,3,19,11,0,120,Mittelfranken
8001278,8001278,19,40,64,0,930,Mittelfranken
8001278,8004521,7,20,45,0,300,Mittelfranken
8001278,8005947,13,20,86,30,900,Mittelfranken
8001317,8001674,18,34,26,30,120,Mittelfranken
8001450,8001450,13,38,38,0,300,Mittelfranken
8001450,8001548,10,19,52,30,300,Mittelfranken
8001450,8004323,3,19,19,0,270,Mittelfranken
8001548,8001450,3,19,22,0,300,Mittelfranken
8001548,8001548,13,38,36,0,300,Mittelfranken
8001548,8003083,6,19,41,0,300,Mittelfranken
8001655,8001655,11,38,16,0,210,Mittelfranken
8001655,8002838,8,19,32,0,210,Mittelfranken
8001655,8003734,4,19,3,0,30,Mittelfranken
8001674,8001317,33,34,71,60,240,Mittelfranken
8001674,8001674,55,68,52,60,210,Mittelfranken
8001674,8006267,28,34,64,60,150,Mittelfranken
8001749,8001749,35,39,630,210,5550,Mittelfranken
8001749,8004835,15,19,341,150,2310,Mittelfranken
8001749,8006298,19,20,894,225,5550,Mittelfranken
8001762,8001762,93,108,926,315,5310,Mittelfranken
8001762,8001845,47,54,974,585,4470,Mittelfranken
8001762,8006052,46,54,873,255,5280,Mittelfranken
8001783,8001783,52,77,304,60,3960,Mittelfranken
8001783,8002517,14,23,232,30,1830,Mittelfranken
8001783,8004323,17,18,592,165,3930,Mittelfranken
8001783,8004336,13,21,223,60,1920,Mittelfranken
8001783,8005557,9,15,144,30,1140,Mittelfranken
8001845,8001762,47,54,888,240,5340,Mittelfranken
8001845,8001845,94,108,960,330,5310,Mittelfranken
8001845,8001846,47,54,1161,630,5220,Mittelfranken
8001846,8001223,31,39,953,360,4110,Mittelfranken
8001846,8001845,44,54,845,165,5310,Mittelfranken
8001846,8001846,92,108,988,315,5220,Mittelfranken
8001875,8001875,31,42,55,60,210,Mittelfranken
8001875,8002029,14,19,65,60,240,Mittelfranken
8001875,8002340,2,2,45,45,60,Mittelfranken
8001875,8002416,14,24,42,30,180,Mittelfranken
8001875,8002783,1,3,20,0,60,Mittelfranken
8001877,8000420,15,21,61,60,360,Mittelfranken
8001877,8001877,30,41,100,30,1020,Mittelfranken
8001877,8003878,14,20,144,45,1020,Mittelfranken
8001978,8001978,143,191,251,60,3120,Mittelfranken
8001978,8001988,31,47,186,60,1080,Mittelfranken
8001978,8001989,39,54,199,60,1500,Mittelfranken
8001978,8002520,30,49,424,60,3330,Mittelfranken
8001989,8001978,33,56,393,60,2850,Mittelfranken
8001989,8001989,75,110,299,60,2820,Mittelfranken
8001989,8004493,29,54,182,60,1470,Mittelfranken
8002029,8001875,17,21,79,60,270,Mittelfranken
8002029,8002029,31,40,74,60,240,Mittelfranken
8002029,8005219,12,19,68,60,240,Mittelfranken
8002149,8002149,52,68,70,60,360,Mittelfranken
8002149,8002153,16,34,22,0,180,Mittelfranken
8002152,8002152,54,84,325,60,7260,Mittelfranken
8002152,8002155,29,43,447,30,7290,Mittelfranken
8002152,8005557,28,41,194,60,2040,Mittelfranken
8002153,8000511,25,34,44,60,210,Mittelfranken
8002153,8002149,31,34,87,90,390,Mittelfranken
8002153,8002153,51,68,50,30,330,Mittelfranken
8002155,8002152,26,41,208,90,2070,Mittelfranken
8002155,8002155,53,84,328,60,7320,Mittelfranken
8002237,8002237,35,41,582,180,5400,Mittelfranken
8002237,8004115,17,20,856,255,5400,Mittelfranken
8002237,8004835,1,1,180,180,180,Mittelfranken
8002237,8005185,0,1,0,0,0,Mittelfranken
8002237,8005995,16,19,418,210,2250,Mittelfranken
8002416,8001875,18,27,58,60,300,Mittelfranken
8002416,8002416,32,51,48,30,270,Mittelfranken
8002416,8003154,15,24,64,45,330,Mittelfranken
8002517,8001783,13,21,254,90,1980,Mittelfranken
8002517,8002517,27,44,242,45,2010,Mittelfranken
8002517,8004901,11,22,229,15,1830,Mittelfranken
8002517,8005557,1,1,120,120,120,Mittelfranken
8002520,8001978,34,48,223,45,2220,Mittelfranken
8002520,8002520,75,97,337,30,3360,Mittelfranken
8002520,8006476,43,49,487,120,3390,Mittelfranken
8002578,8002578,38,44,759,240,2730,Mittelfranken
8002578,8002793,20,22,770,225,2700,Mittelfranken
8002578,8004858,18,22,753,225,2730,Mittelfranken
8002596,8002596,31,41,154,30,1170,Mittelfranken
8002596,8003552,18,21,151,30,1140,Mittelfranken
8002596,8003567,15,20,164,45,1080,Mittelfranken
8002609,8002609,5,36,9,0,180,Mittelfranken
8002609,8005485,2,18,13,0,180,Mittelfranken
8002612,8001929,36,41,397,150,2940,Mittelfranken
8002612,8002612,73,79,383,240,2940,Mittelfranken
8002612,8002794,38,38,392,390,750,Mittelfranken
8002612,8004858,16,22,754,240,2670,Mittelfranken
8002678,8002678,23,40,144,30,1740,Mittelfranken
8002678,8005383,8,20,42,0,300,Mittelfranken
8002678,8005572,15,20,240,90,1740,Mittelfranken
8002705,8002705,87,111,101,60,1560,Mittelfranken
8002705,8004797,35,46,94,30,1560,Mittelfranken
8002705,8004926,25,46,65,60,1140,Mittelfranken
8002705,8005177,4,9,33,0,180,Mittelfranken
