from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000365,8000365,17,20,166,90,870,Mittelfranken
8000365,8003664,13,20,111,30,870,Mittelfranken
8000365,8005388,8,10,141,90,600,Mittelfranken
8000385,8000385,18,42,68,0,840,Mittelfranken
8000385,8000534,10,21,54,0,750,Mittelfranken
8000385,8003554,0,16,0,0,0,Mittelfranken
8000385,8004731,4,9,30,0,180,Mittelfranken
8000420,8000420,28,41,53,30,360,Mittelfranken
8000420,8001877,15,20,69,30,360,Mittelfranken
8000420,8007856,10,21,36,0,300,Mittelfranken
8000498,8000498,18,26,659,105,5160,Mittelfranken
8000498,8003256,8,13,628,60,3930,Mittelfranken
8000504,8000504,21,97,8,0,120,Mittelfranken
8000504,8000509,10,49,7,0,90,Mittelfranken
8000504,8003762,5,48,4,0,60,Mittelfranken
8000511,8000511,52,68,54,60,210,Mittelfranken
8000511,8002153,23,34,64,60,180,Mittelfranken
8000511,8006664,30,34,70,60,240,Mittelfranken
8000534,8000385,7,21,73,0,810,Mittelfranken
8000534,8000534,18,42,58,0,750,Mittelfranken
8000534,8005907,11,21,59,30,750,Mittelfranken
8000767,8000767,15,38,28,0,240,Mittelfranken
8000767,8003058,2,19,6,0,60,Mittelfranken
8000767,8003083,7,19,19,0,150,Mittelfranken
8000783,8000783,37,79,179,0,4380,Mittelfranken
8000783,8001223,20,40,229,15,4410,Mittelfranken
8000783,8003238,19,39,122,0,1110,Mittelfranken
8000850,8000850,38,48,82,60,390,Mittelfranken
8000850,8003768,2,2,150,150,270,Mittelfranken
8000850,8004478,19,21,127,120,420,Mittelfranken
8000850,8005209,18,24,61,60,270,Mittelfranken
8001223,8000783,21,39,138,30,1140,Mittelfranken
8001223,8001223,42,79,187,30,4410,Mittelfranken
8001223,8001846,19,40,232,0,4380,Mittelfranken
8001277,8001277,16,38,38,0,360,Mittelfranken
8001277,8004724,10,19,65,30,360,Mittelfranken
8001278,8001278,26,40,84,60,480,Mittelfranken
8001278,8004521,9,20,51,0,360,Mittelfranken
8001278,8005947,16,20,116,60,480,Mittelfranken
8001317,8001674,19,34,24,30,120,Mittelfranken
8001450,8001450,6,38,8,0,150,Mittelfranken
8001450,8001548,1,19,2,0,30,Mittelfranken
8001450,8004323,2,19,9,0,150,Mittelfranken
8001548,8001450,6,19,17,0,150,Mittelfranken
8001548,8001548,5,38,7,0,150,Mittelfranken
8001548,8003083,0,19,0,0,0,Mittelfranken
8001655,8001655,16,38,18,0,90,Mittelfranken
8001655,8002838,11,19,25,30,90,Mittelfranken
8001655,8003734,5,19,16,0,150,Mittelfranken
8001674,8001317,32,34,79,60,240,Mittelfranken
8001674,8001674,56,68,61,60,210,Mittelfranken
8001674,8006267,26,34,61,60,150,Mittelfranken
8001749,8001749,40,66,77,30,840,Mittelfranken
8001749,8004835,15,33,55,0,390,Mittelfranken
8001749,8006298,25,33,93,60,660,Mittelfranken
8001762,8001762,77,109,176,60,4380,Mittelfranken
8001762,8001845,38,54,151,60,1230,Mittelfranken
8001762,8006052,32,55,205,30,4380,Mittelfranken
8001783,8001783,59,77,86,60,360,Mittelfranken
8001783,8002517,19,23,91,60,300,Mittelfranken
8001783,8004323,14,18,73,45,330,Mittelfranken
8001783,8004336,13,21,66,60,360,Mittelfranken
8001783,8005557,10,15,88,60,420,Mittelfranken
8001845,8001762,35,55,200,60,4380,Mittelfranken
8001845,8001845,80,109,173,60,4380,Mittelfranken
8001845,8001846,46,54,162,75,1200,Mittelfranken
8001846,8001223,23,39,147,60,1170,Mittelfranken
8001846,8001845,31,55,187,30,4380,Mittelfranken
8001846,8001846,74,109,168,30,4380,Mittelfranken
8001875,8001875,26,42,51,30,510,Mittelfranken
8001875,8002029,8,19,46,0,240,Mittelfranken
8001875,8002340,1,2,45,45,90,Mittelfranken
8001875,8002416,14,24,48,30,480,Mittelfranken
8001875,8002783,2,3,20,30,30,Mittelfranken
8001877,8000420,15,21,63,60,360,Mittelfranken
8001877,8001877,26,41,53,30,360,Mittelfranken
8001877,8003878,8,20,51,0,360,Mittelfranken
8001978,8001978,132,192,54,30,870,Mittelfranken
8001978,8001988,28,48,69,30,840,Mittelfranken
8001978,8001989,41,54,56,60,240,Mittelfranken
8001978,8002520,15,49,13,0,120,Mittelfranken
8001989,8001978,20,55,21,0,120,Mittelfranken
8001989,8001989,71,109,37,30,240,Mittelfranken
8001989,8004493,27,54,37,15,240,Mittelfranken
8002029,8001875,13,21,67,30,510,Mittelfranken
8002029,8002029,22,40,65,30,570,Mittelfranken
8002029,8005219,6,19,52,0,510,Mittelfranken
8002149,8002149,50,68,63,60,240,Mittelfranken
8002149,8002153,9,34,13,0,90,Mittelfranken
8002152,8002152,56,84,105,60,690,Mittelfranken
8002152,8002155,31,43,121,90,660,Mittelfranken
8002152,8005557,22,41,77,30,360,Mittelfranken
8002153,8000511,29,34,44,30,180,Mittelfranken
8002153,8002149,31,34,78,60,210,Mittelfranken
8002153,8002153,44,68,46,30,210,Mittelfranken
8002155,8002152,27,41,93,60,390,Mittelfranken
8002155,8002155,59,84,105,60,660,Mittelfranken
8002237,8002237,49,68,72,60,300,Mittelfranken
8002237,8004115,18,20,74,60,180,Mittelfranken
8002237,8004835,12,14,105,90,270,Mittelfranken
8002237,8005185,5,12,40,0,240,Mittelfranken
8002237,8005995,13,22,59,45,270,Mittelfranken
8002416,8001875,19,27,68,60,600,Mittelfranken
8002416,8002416,34,51,59,30,570,Mittelfranken
8002416,8003154,15,24,92,60,600,Mittelfranken
8002517,8001783,15,21,94,60,360,Mittelfranken
8002517,8002517,34,44,94,60,390,Mittelfranken
8002517,8004901,19,22,97,60,300,Mittelfranken
8002517,8005557,1,1,60,60,60,Mittelfranken
8002520,8001978,32,48,34,30,120,Mittelfranken
8002520,8002520,76,97,28,30,150,Mittelfranken
8002520,8006476,45,49,51,60,150,Mittelfranken
8002578,8002578,41,44,252,90,3030,Mittelfranken
8002578,8002793,21,22,149,90,1170,Mittelfranken
8002578,8004858,20,22,360,105,3030,Mittelfranken
8002596,8002596,31,41,73,30,480,Mittelfranken
8002596,8003552,15,21,61,30,360,Mittelfranken
8002596,8003567,16,20,88,30,480,Mittelfranken
8002609,8002609,8,36,28,0,330,Mittelfranken
8002609,8005485,4,18,50,0,360,Mittelfranken
8002612,8001929,34,41,173,60,2160,Mittelfranken
8002612,8002612,70,79,213,90,2490,Mittelfranken
8002612,8002794,33,38,246,105,2460,Mittelfranken
8002612,8004858,14,22,136,60,1170,Mittelfranken
8002678,8002678,30,40,63,30,360,Mittelfranken
8002678,8005383,13,20,32,30,210,Mittelfranken
8002678,8005572,16,20,84,60,330,Mittelfranken
8002705,8002705,81,111,78,30,900,Mittelfranken
8002705,8004797,23,46,26,15,120,Mittelfranken
8002705,8004926,31,46,86,60,660,Mittelfranken
8002705,8005177,5,9,143,30,900,Mittelfranken
8002705,8006390,10,10,129,45,630,Mittelfranken
8002751,8002751,39,79,129,0,3030,Mittelfranken
8002751,8002793,29,39,219,60,3060,Mittelfranken
8002751,8004725,13,40,52,0,1110,Mittelfranken
8002782,8002782,20,54,55,0,630,Mittelfranken
8002782,8002783,18,27,50,30,570,Mittelfranken
8002782,8004469,11,27,78,0,570,Mittelfranken
8002783,8002782,18,27,94,30,690,Mittelfranken
8002783,8002783,36,54,75,30,660,Mittelfranken
8002783,8003154,12,27,47,0,570,Mittelfranken
8002793,8002578,19,22,353,90,3030,Mittelfranken
8002793,8002751,13,40,58,0,1140,Mittelfranken
8002793,8002793,33,46,240,90,3060,Mittelfranken
8002793,8003580,1,2,360,360,720,Mittelfranken
8002794,8000269,2,2,75,75,90,Mittelfranken
8002794,8002612,34,41,160,60,2130,Mittelfranken
8002794,8002794,137,174,139,60,2430,Mittelfranken
8002794,8002956,15,22,89,30,540,Mittelfranken
8002794,8003581,0,1,0,0,0,Mittelfranken
8002794,8004284,7,13,5,30,60,Mittelfranken
8002794,8004759,7,13,28,30,120,Mittelfranken
8002794,8005005,20,24,135,135,480,Mittelfranken
8002838,8001655,1,19,2,0,30,Mittelfranken
8002956,8002794,19,21,149,120,480,Mittelfranken
8002956,8002956,37,43,120,90,570,Mittelfranken
8002956,8006120,19,22,110,60,570,Mittelfranken
8003058,8000767,8,19,63,0,360,Mittelfranken
8003058,8003058,14,38,38,0,360,Mittelfranken
8003058,8004724,7,19,9,0,30,Mittelfranken
8003083,8000767,9,19,22,0,90,Mittelfranken
8003083,8001548,2,19,11,0,120,Mittelfranken
8003083,8003083,11,38,14,0,150,Mittelfranken
8003154,8002416,19,27,59,30,600,Mittelfranken
8003154,8002783,13,24,92,30,600,Mittelfranken
