from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000365,8000365,20,20,238,120,2220,Mittelfranken
8000365,8003664,16,21,84,30,390,Mittelfranken
8000365,8005388,10,10,327,120,2220,Mittelfranken
8000385,8000385,27,42,215,30,2250,Mittelfranken
8000385,8000534,14,20,270,60,2250,Mittelfranken
8000385,8003554,6,16,32,0,150,Mittelfranken
8000385,8004731,3,4,442,30,1710,Mittelfranken
8000420,8000420,16,39,27,0,240,Mittelfranken
8000420,8001877,8,19,25,0,120,Mittelfranken
8000420,8007856,6,20,18,0,210,Mittelfranken
8000498,8000498,13,29,93,0,600,Mittelfranken
8000498,8003256,7,15,80,0,390,Mittelfranken
8000504,8000504,38,99,27,0,240,Mittelfranken
8000504,8000509,23,50,27,0,180,Mittelfranken
8000504,8003762,14,49,14,0,90,Mittelfranken
8000511,8000511,50,69,37,30,150,Mittelfranken
8000511,8002153,27,35,54,60,180,Mittelfranken
8000511,8006666,23,34,34,30,150,Mittelfranken
8000534,8000385,9,22,160,0,1860,Mittelfranken
8000534,8000534,24,42,209,30,2250,Mittelfranken
8000534,8005907,14,20,274,90,2250,Mittelfranken
8000767,8000767,6,38,10,0,180,Mittelfranken
8000767,8003058,2,19,6,0,90,Mittelfranken
8000767,8003083,2,19,5,0,60,Mittelfranken
8000783,8000783,56,80,172,60,2340,Mittelfranken
8000783,8001223,33,40,215,60,2340,Mittelfranken
8000783,8003238,24,40,122,60,1110,Mittelfranken
8000850,8000850,38,49,145,60,1080,Mittelfranken
8000850,8003768,2,2,45,45,60,Mittelfranken
8000850,8004471,0,1,0,0,0,Mittelfranken
8000850,8004478,18,21,277,150,1110,Mittelfranken
8000850,8005209,18,24,68,30,360,Mittelfranken
8001223,8000783,26,40,135,60,1140,Mittelfranken
8001223,8001223,57,80,177,60,2340,Mittelfranken
8001223,8001846,31,40,209,60,2310,Mittelfranken
8001277,8001277,9,38,17,0,300,Mittelfranken
8001277,8004724,4,19,24,0,300,Mittelfranken
8001278,8001278,1,1,30,30,30,Mittelfranken
8001278,8004521,1,1,30,30,30,Mittelfranken
8001317,8001674,9,35,9,0,60,Mittelfranken
8001450,8001450,9,38,14,0,180,Mittelfranken
8001450,8001548,5,19,19,0,180,Mittelfranken
8001450,8004323,2,19,9,0,120,Mittelfranken
8001548,8001450,3,19,5,0,60,Mittelfranken
8001548,8001548,7,38,11,0,150,Mittelfranken
8001548,8003083,3,19,11,0,120,Mittelfranken
8001655,8001655,22,38,36,30,150,Mittelfranken
8001655,8002838,16,19,63,60,150,Mittelfranken
8001655,8003734,7,19,6,0,30,Mittelfranken
8001674,8001317,33,34,65,60,120,Mittelfranken
8001674,8001674,45,69,35,30,120,Mittelfranken
8001674,8006267,22,35,31,30,120,Mittelfranken
8001749,8001749,45,68,188,60,2730,Mittelfranken
8001749,8004835,21,34,261,45,2730,Mittelfranken
8001749,8006298,23,34,111,30,570,Mittelfranken
8001762,8001762,81,98,191,90,2370,Mittelfranken
8001762,8001845,36,49,145,60,1260,Mittelfranken
8001762,8006052,44,49,224,90,2340,Mittelfranken
8001783,8001783,50,70,51,60,240,Mittelfranken
8001783,8002517,18,19,103,90,240,Mittelfranken
8001783,8004323,7,16,34,0,240,Mittelfranken
8001783,8004336,13,18,35,30,90,Mittelfranken
8001783,8005557,4,17,9,0,60,Mittelfranken
8001845,8001762,43,49,239,120,2400,Mittelfranken
8001845,8001845,80,98,178,90,2340,Mittelfranken
8001845,8001846,40,49,151,60,1200,Mittelfranken
8001846,8001223,26,40,143,75,1200,Mittelfranken
8001846,8001845,38,49,187,60,2280,Mittelfranken
8001846,8001846,75,98,159,60,2280,Mittelfranken
8001875,8001875,27,42,38,30,90,Mittelfranken
8001875,8002029,11,19,39,30,120,Mittelfranken
8001875,8002340,2,2,60,60,60,Mittelfranken
8001875,8002416,15,24,44,30,150,Mittelfranken
8001875,8002783,1,3,20,0,60,Mittelfranken
8001877,8000420,10,20,42,15,240,Mittelfranken
8001877,8001877,16,39,22,0,120,Mittelfranken
8001877,8003878,5,19,17,0,120,Mittelfranken
8001978,8001978,142,192,76,30,900,Mittelfranken
8001978,8001988,23,47,68,0,870,Mittelfranken
8001978,8001989,46,55,88,60,360,Mittelfranken
8001978,8002520,26,50,48,30,300,Mittelfranken
8001989,8001978,23,56,42,0,510,Mittelfranken
8001989,8001989,82,111,66,60,510,Mittelfranken
8001989,8004493,39,55,77,60,300,Mittelfranken
8002029,8001875,15,21,50,60,120,Mittelfranken
8002029,8002029,23,40,41,30,150,Mittelfranken
8002029,8005219,7,19,30,0,120,Mittelfranken
8002149,8002149,47,69,57,30,360,Mittelfranken
8002149,8002153,9,34,15,0,120,Mittelfranken
8002152,8002152,16,74,25,0,540,Mittelfranken
8002152,8002155,23,38,44,30,540,Mittelfranken
8002152,8005557,8,36,21,0,270,Mittelfranken
8002153,8000511,22,34,34,30,120,Mittelfranken
8002153,8002149,30,35,66,60,240,Mittelfranken
8002153,8002153,41,69,36,30,180,Mittelfranken
8002155,8002152,9,36,26,0,330,Mittelfranken
8002155,8002155,45,74,43,30,510,Mittelfranken
8002237,8002237,57,70,181,60,2790,Mittelfranken
8002237,8004115,19,21,114,90,480,Mittelfranken
8002237,8004835,12,14,58,45,150,Mittelfranken
8002237,8005185,7,12,158,30,1290,Mittelfranken
8002237,8005995,19,23,338,60,2820,Mittelfranken
8002416,8001875,17,27,30,30,90,Mittelfranken
8002416,8002416,38,51,41,30,150,Mittelfranken
8002416,8003154,22,24,64,60,120,Mittelfranken
8002517,8001783,15,18,47,60,120,Mittelfranken
8002517,8002517,33,37,62,30,240,Mittelfranken
8002517,8004901,18,19,104,90,240,Mittelfranken
8002520,8001978,34,49,58,30,240,Mittelfranken
8002520,8002520,78,99,56,30,300,Mittelfranken
8002520,8006476,46,50,92,60,300,Mittelfranken
8002578,8002578,40,46,187,60,2010,Mittelfranken
8002578,8002793,18,23,116,60,780,Mittelfranken
8002578,8004858,22,23,269,120,2040,Mittelfranken
8002596,8002596,18,39,29,0,330,Mittelfranken
8002596,8003552,9,20,20,0,120,Mittelfranken
8002596,8003567,10,19,41,30,270,Mittelfranken
8002609,8002609,11,36,38,0,690,Mittelfranken
8002609,8005485,3,18,52,0,660,Mittelfranken
8002612,8001929,34,41,127,90,540,Mittelfranken
8002612,8002612,73,79,187,120,810,Mittelfranken
8002612,8002794,35,38,231,120,780,Mittelfranken
8002612,8004858,13,23,98,30,780,Mittelfranken
8002678,8002678,28,40,86,60,360,Mittelfranken
8002678,8005383,10,20,21,15,90,Mittelfranken
8002678,8005572,18,20,129,75,360,Mittelfranken
8002705,8002705,85,112,89,60,630,Mittelfranken
8002705,8004797,18,29,46,30,150,Mittelfranken
8002705,8004926,15,31,70,0,480,Mittelfranken
8002705,8005177,7,9,67,30,240,Mittelfranken
8002705,8005178,11,16,116,75,600,Mittelfranken
8002705,8006390,23,27,114,90,390,Mittelfranken
8002751,8002751,44,81,141,30,2220,Mittelfranken
8002751,8002793,36,40,214,90,2220,Mittelfranken
8002751,8004725,11,41,82,0,1110,Mittelfranken
8002782,8002782,20,54,27,0,180,Mittelfranken
8002782,8002783,16,27,20,30,90,Mittelfranken
8002782,8004469,13,27,39,0,180,Mittelfranken
8002783,8002782,24,27,56,60,180,Mittelfranken
8002783,8002783,41,54,41,30,180,Mittelfranken
8002783,8003154,12,27,22,0,60,Mittelfranken
8002793,8000269,2,2,45,45,60,Mittelfranken
8002793,8002578,22,23,257,90,2010,Mittelfranken
8002793,8002751,13,41,78,0,930,Mittelfranken
8002793,8002793,40,50,177,60,2130,Mittelfranken
8002793,8003580,1,2,15,15,30,Mittelfranken
8002794,8002612,34,41,117,60,600,Mittelfranken
8002794,8002794,143,173,178,90,1980,Mittelfranken
8002794,8002956,17,23,129,60,1440,Mittelfranken
8002794,8003581,1,1,180,180,180,Mittelfranken
8002794,8004284,10,13,85,60,330,Mittelfranken
8002794,8004759,7,13,62,30,420,Mittelfranken
8002794,8005005,21,24,205,75,1080,Mittelfranken
8002838,8001655,2,19,5,0,60,Mittelfranken
8002956,8002794,19,21,224,120,1140,Mittelfranken
8002956,8002956,39,44,177,90,1470,Mittelfranken
