date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8010006,8010006,1,2,15
2023-02-01,8010006,8012699,1,2,15
2023-02-01,8010072,8010072,133,191,89
2023-02-01,8010072,8012471,27,45,61
2023-02-01,8010072,8012701,23,45,57
2023-02-01,8010072,8013267,33,50,117
2023-02-01,8010072,8013444,32,37,105
2023-02-01,8010072,8013490,18,21,71
2023-02-01,8010088,8010088,51,172,15
2023-02-01,8010088,8011417,14,39,18
2023-02-01,8010088,8011418,39,86,24
2023-02-01,8010088,8012150,10,29,14
2023-02-01,8010088,8013269,8,18,15
2023-02-01,8010091,8010091,17,34,18
2023-02-01,8010091,8011855,0,17,0
2023-02-01,8010091,8012249,9,17,26
2023-02-01,8010116,8010116,43,82,48
2023-02-01,8010116,8011569,14,41,26
2023-02-01,8010116,8011570,25,41,67
2023-02-01,8010131,8010131,25,34,41
2023-02-01,8010131,8011656,9,18,33
2023-02-01,8010131,8012061,24,31,45
2023-02-01,8010163,8010163,101,160,54
2023-02-01,8010163,8011398,8,18,40
2023-02-01,8010163,8011428,26,80,16
2023-02-01,8010163,8011843,49,80,69
2023-02-01,8010174,8010174,20,40,23
2023-02-01,8010174,8012061,10,20,22
2023-02-01,8010174,8013165,6,20,15
2023-02-01,8010177,8011922,2,11,14
2023-02-01,8010177,8012942,10,17,25
2023-02-01,8010249,8010249,2,23,5
2023-02-01,8010249,8012113,1,12,5
2023-02-01,8010249,8012163,1,17,4
2023-02-01,8010272,8010272,53,78,55
2023-02-01,8010272,8011844,10,80,8
2023-02-01,8010272,8012540,18,39,45
2023-02-01,8010272,8012640,3,17,5
2023-02-01,8010285,8010285,71,101,109
2023-02-01,8010285,8011749,17,30,124
2023-02-01,8010285,8012482,29,34,102
2023-02-01,8010285,8012523,12,20,122
2023-02-01,8010285,8013267,13,17,79
2023-02-01,8010292,8010072,0,1,0
2023-02-01,8010292,8010292,55,91,63
2023-02-01,8010292,8011427,19,45,56
2023-02-01,8010292,8012700,26,45,51
2023-02-01,8010370,8010370,17,38,31
2023-02-01,8010370,8012767,7,20,26
2023-02-01,8010370,8012870,11,19,39
2023-02-01,8011019,8011609,2,18,8
2023-02-01,8011039,8011039,7,18,37
2023-02-01,8011039,8012959,6,9,43
2023-02-01,8011039,8013168,1,9,7
2023-02-01,8011091,8011091,3,36,13
2023-02-01,8011091,8011095,2,18,20
2023-02-01,8011091,8011636,1,18,5
2023-02-01,8011095,8011091,1,18,7
2023-02-01,8011095,8011095,4,36,14
2023-02-01,8011095,8012170,3,18,20
2023-02-01,8011298,8011298,5,36,26
2023-02-01,8011298,8012394,3,18,30
2023-02-01,8011298,8013247,2,18,22
2023-02-01,8011320,8011320,34,41,86
2023-02-01,8011320,8011425,19,21,69
2023-02-01,8011320,8012503,14,20,66
2023-02-01,8011398,8010163,13,18,72
2023-02-01,8011398,8011398,16,36,39
2023-02-01,8011398,8012079,3,18,28
2023-02-01,8011399,8011417,8,39,6
2023-02-01,8011416,8011416,60,90,70
2023-02-01,8011416,8011423,13,45,27
2023-02-01,8011416,8013444,36,45,79
2023-02-01,8011417,8010088,9,39,9
2023-02-01,8011417,8011399,21,39,25
2023-02-01,8011417,8011417,29,78,18
2023-02-01,8011418,8010088,38,86,16
2023-02-01,8011418,8011418,97,172,27
2023-02-01,8011418,8013444,47,68,30
2023-02-01,8011419,8011419,35,41,73
2023-02-01,8011419,8011421,20,20,102
2023-02-01,8011419,8013475,16,21,66
2023-02-01,8011420,8011420,100,160,47
2023-02-01,8011420,8011422,52,80,71
2023-02-01,8011420,8011424,58,80,41
2023-02-01,8011421,8011419,13,21,41
2023-02-01,8011421,8011421,31,41,69
2023-02-01,8011421,8011425,16,20,84
2023-02-01,8011422,8011420,37,80,33
2023-02-01,8011422,8011422,99,160,46
2023-02-01,8011422,8011428,60,80,69
2023-02-01,8011423,8011416,41,45,115
2023-02-01,8011423,8011423,69,90,68
2023-02-01,8011423,8011427,28,45,49
2023-02-01,8011424,8011420,66,80,68
2023-02-01,8011424,8011424,131,160,54
2023-02-01,8011424,8011426,48,80,33
2023-02-01,8011425,8011320,16,20,86
2023-02-01,8011425,8011421,20,21,87
2023-02-01,8011425,8011425,37,41,86
2023-02-01,8011426,8011424,34,80,38
2023-02-01,8011426,8011426,100,160,41
2023-02-01,8011426,8011431,61,77,52
2023-02-01,8011427,8010292,38,45,68
2023-02-01,8011427,8011423,29,45,77
2023-02-01,8011427,8011427,67,90,62
2023-02-01,8011428,8010163,63,80,76
2023-02-01,8011428,8011422,25,80,19
2023-02-01,8011428,8011428,88,160,45
2023-02-01,8011451,8011451,30,40,38
2023-02-01,8011451,8012044,14,20,26
2023-02-01,8011451,8013114,16,20,66
2023-02-01,8011563,8011563,19,24,134
2023-02-01,8011563,8012681,10,12,138
2023-02-01,8011563,8013368,11,12,158
2023-02-01,8011569,8010116,23,41,61
2023-02-01,8011569,8011569,50,82,49
2023-02-01,8011569,8013445,25,41,48
2023-02-01,8011570,8010116,21,41,31
2023-02-01,8011570,8011570,37,82,43
2023-02-01,8011570,8013114,29,41,61
2023-02-01,8011609,8011019,1,18,15
2023-02-01,8011609,8011609,4,36,13
2023-02-01,8011609,8011825,1,18,7
2023-02-01,8011636,8011091,2,18,20
2023-02-01,8011636,8011636,5,36,18
2023-02-01,8011636,8012535,2,18,20
2023-02-01,8011637,8011637,40,40,171
2023-02-01,8011637,8012523,20,20,156
2023-02-01,8011637,8013461,20,20,142
2023-02-01,8011656,8010131,14,18,50
2023-02-01,8011656,8011656,27,36,52
2023-02-01,8011656,8011799,11,18,37
2023-02-01,8011676,8011676,6,18,28
2023-02-01,8011676,8012662,1,9,3
2023-02-01,8011676,8013168,5,9,53
2023-02-01,8011712,8011712,21,28,183
2023-02-01,8011712,8012680,10,14,210
2023-02-01,8011712,8013124,10,14,116
2023-02-01,8011749,8010285,30,31,107
2023-02-01,8011749,8011749,52,58,112
2023-02-01,8011749,8012145,14,17,139
2023-02-01,8011749,8013368,11,12,102
2023-02-01,8011795,8011795,18,40,28
2023-02-01,8011795,8012767,9,20,22
2023-02-01,8011795,8013165,11,20,36
2023-02-01,8011799,8011656,14,18,63
2023-02-01,8011825,8011609,3,18,20
2023-02-01,8011825,8011825,2,36,11
2023-02-01,8011825,8012170,1,18,5
2023-02-01,8011855,8010091,1,17,2
2023-02-01,8011855,8011855,1,34,1
2023-02-01,8011855,8013057,3,17,5
2023-02-01,8011861,8011861,22,36,29
2023-02-01,8011861,8012596,2,18,3
2023-02-01,8011861,8013268,10,18,30
2023-02-01,8011922,8010177,4,11,25
2023-02-01,8011922,8011922,9,22,26
2023-02-01,8011922,8012250,2,11,11
2023-02-01,8011988,8011199,4,29,12
2023-02-01,8012044,8011451,11,20,34
2023-02-01,8012044,8012044,13,40,20
2023-02-01,8012044,8012483,16,20,27
2023-02-01,8012047,8012047,9,22,19
2023-02-01,8012047,8012391,7,11,33
2023-02-01,8012047,8013166,6,11,38
2023-02-01,8012061,8010131,17,31,40
2023-02-01,8012061,8010174,17,20,56
2023-02-01,8012061,8012061,41,62,45
2023-02-01,8012061,8013493,7,11,52
2023-02-01,8012067,8012174,0,18,0
2023-02-01,8012072,8012072,52,78,46
2023-02-01,8012072,8012138,27,39,40
2023-02-01,8012079,8011398,2,18,20
2023-02-01,8012079,8012079,5,36,24
2023-02-01,8012079,8013247,3,18,30
2023-02-01,8012105,8012105,8,20,56
2023-02-01,8012105,8012719,5,9,47
2023-02-01,8012105,8012888,5,10,87
2023-02-01,8012113,8010249,1,12,8
2023-02-01,8012113,8012113,2,24,5
2023-02-01,8012113,8012959,2,12,8
2023-02-01,8012138,8012072,24,39,61
2023-02-01,8012138,8012138,43,78,41
2023-02-01,8012138,8013022,9,39,13
2023-02-01,8012145,8011749,17,17,136
2023-02-01,8012145,8012145,34,34,136
2023-02-01,8012145,8012565,17,17,159
2023-02-01,8012150,8010088,9,29,18
2023-02-01,8012150,8012150,14,58,9
2023-02-01,8012150,8012699,3,29,5
2023-02-01,8012163,8010249,4,17,14
2023-02-01,8012163,8012163,5,34,9
2023-02-01,8012163,8012164,1,17,4
2023-02-01,8012164,8012163,4,17,7
2023-02-01,8012164,8012164,1,34,2
2023-02-01,8012164,8013057,1,17,2
2023-02-01,8012170,8011095,1,18,7
2023-02-01,8012170,8011825,3,18,20
2023-02-01,8012170,8012170,4,36,13
2023-02-01,8012174,8012067,1,18,2
2023-02-01,8012174,8012174,1,36,1
2023-02-01,8012174,8012595,0,18,0
2023-02-01,8012175,8010171,12,17,37
2023-02-01,8012175,8012175,24,35,84
2023-02-01,8012175,8012942,11,18,118
2023-02-01,8012249,8010091,17,17,65
2023-02-01,8012249,8012249,26,34,29
2023-02-01,8012249,8012641,13,17,26
2023-02-01,8012250,8011922,6,11,33
2023-02-01,8012250,8012250,3,22,11
2023-02-01,8012250,8013166,1,11,5
2023-02-01,8012391,8012047,8,11,33
2023-02-01,8012391,8012391,15,22,37
2023-02-01,8012391,8012628,8,11,38
2023-02-01,8012394,8011298,2,18,20
2023-02-01,8012394,8012394,6,36,27
2023-02-01,8012394,8012497,4,18,35
2023-02-01,8012482,8010285,27,33,149
2023-02-01,8012482,8012482,55,67,124
2023-02-01,8012482,8013267,26,34,95
2023-02-01,8012497,8012394,2,18,20
2023-02-01,8012497,8012497,5,36,26
2023-02-01,8012497,8012535,3,18,30
2023-02-01,8012503,8011320,19,21,90
2023-02-01,8012503,8012503,37,41,76
2023-02-01,8012503,8013490,18,20,99
