date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-03-01,8010006,8010006,1,2,30
2023-03-01,8010006,8012699,1,2,15
2023-03-01,8010072,8010072,119,191,85
2023-03-01,8010072,8012471,26,45,103
2023-03-01,8010072,8012701,23,45,55
2023-03-01,8010072,8013267,36,50,77
2023-03-01,8010072,8013444,32,37,125
2023-03-01,8010072,8013490,12,21,51
2023-03-01,8010088,8010088,65,172,45
2023-03-01,8010088,8011417,16,39,18
2023-03-01,8010088,8011418,41,86,57
2023-03-01,8010088,8012150,15,29,91
2023-03-01,8010088,8013269,6,18,18
2023-03-01,8010091,8010091,18,34,25
2023-03-01,8010091,8011855,1,17,2
2023-03-01,8010091,8012249,7,17,30
2023-03-01,8010116,8010116,27,82,18
2023-03-01,8010116,8011569,8,41,13
2023-03-01,8010116,8011570,10,41,16
2023-03-01,8010131,8010131,27,34,65
2023-03-01,8010131,8011656,18,18,93
2023-03-01,8010131,8012061,20,31,58
2023-03-01,8010163,8010163,104,160,69
2023-03-01,8010163,8011398,7,18,23
2023-03-01,8010163,8011428,28,80,39
2023-03-01,8010163,8011843,44,80,74
2023-03-01,8010174,8010174,31,40,62
2023-03-01,8010174,8012061,12,20,60
2023-03-01,8010174,8013165,9,20,52
2023-03-01,8010177,8011922,2,11,14
2023-03-01,8010177,8012942,9,17,23
2023-03-01,8010249,8010249,1,23,1
2023-03-01,8010249,8012113,1,12,92
2023-03-01,8010249,8012163,0,17,0
2023-03-01,8010272,8010272,34,78,80
2023-03-01,8010272,8011844,9,80,27
2023-03-01,8010272,8012540,22,39,101
2023-03-01,8010272,8012640,2,17,12
2023-03-01,8010285,8010285,75,101,99
2023-03-01,8010285,8011749,20,30,73
2023-03-01,8010285,8012482,23,34,129
2023-03-01,8010285,8012523,16,20,108
2023-03-01,8010285,8013267,12,17,60
2023-03-01,8010292,8010072,0,1,0
2023-03-01,8010292,8010292,49,91,86
2023-03-01,8010292,8011427,17,45,49
2023-03-01,8010292,8012700,21,45,109
2023-03-01,8010370,8010370,24,38,79
2023-03-01,8010370,8012767,14,20,104
2023-03-01,8010370,8012870,10,19,71
2023-03-01,8010393,8011878,4,18,13
2023-03-01,8011019,8011609,0,18,0
2023-03-01,8011039,8011039,9,18,127
2023-03-01,8011039,8012959,8,9,53
2023-03-01,8011039,8013168,1,9,180
2023-03-01,8011091,8011091,3,36,2
2023-03-01,8011091,8011095,3,18,10
2023-03-01,8011091,8011636,1,18,5
2023-03-01,8011095,8011091,0,18,0
2023-03-01,8011095,8011095,3,36,5
2023-03-01,8011095,8012170,3,18,5
2023-03-01,8011298,8011298,5,36,54
2023-03-01,8011298,8012394,1,18,7
2023-03-01,8011298,8013247,4,18,97
2023-03-01,8011320,8011320,32,41,72
2023-03-01,8011320,8011425,16,21,57
2023-03-01,8011320,8012503,12,20,62
2023-03-01,8011398,8010163,10,18,40
2023-03-01,8011398,8011398,15,36,42
2023-03-01,8011398,8012079,1,18,-2
2023-03-01,8011399,8011417,8,39,8
2023-03-01,8011416,8011416,56,90,94
2023-03-01,8011416,8011423,16,45,96
2023-03-01,8011416,8013444,31,45,61
2023-03-01,8011417,8010088,13,39,13
2023-03-01,8011417,8011399,24,39,25
2023-03-01,8011417,8011417,32,78,17
2023-03-01,8011418,8010088,41,86,44
2023-03-01,8011418,8011418,101,172,58
2023-03-01,8011418,8013444,50,68,72
2023-03-01,8011419,8011419,29,41,68
2023-03-01,8011419,8011421,19,20,100
2023-03-01,8011419,8013475,11,21,49
2023-03-01,8011420,8011420,101,160,72
