date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8010006,8010006,1,2,-15
2023-12-01,8010006,8012699,1,2,45
2023-12-01,8010072,8010072,164,186,424
2023-12-01,8010072,8010292,20,20,1582
2023-12-01,8010072,8012471,31,40,133
2023-12-01,8010072,8012701,30,40,156
2023-12-01,8010072,8013267,50,53,504
2023-12-01,8010072,8013444,16,17,339
2023-12-01,8010072,8013490,17,21,233
2023-12-01,8010088,8010088,98,158,166
2023-12-01,8010088,8011417,25,36,49
2023-12-01,8010088,8011418,59,79,200
2023-12-01,8010088,8012150,17,25,330
2023-12-01,8010088,8013269,8,18,87
2023-12-01,8010091,8010091,13,32,28
2023-12-01,8010091,8011855,2,16,4
2023-12-01,8010091,8012249,7,16,38
2023-12-01,8010116,8010116,41,82,58
2023-12-01,8010116,8011569,12,41,61
2023-12-01,8010116,8011570,14,41,31
2023-12-01,8010131,8010131,32,35,288
2023-12-01,8010131,8011656,12,18,262
2023-12-01,8010131,8012061,21,31,167
2023-12-01,8010163,8010163,100,148,96
2023-12-01,8010163,8011398,7,18,25
2023-12-01,8010163,8011428,30,74,24
2023-12-01,8010163,8011843,49,74,144
2023-12-01,8010174,8010174,29,41,307
2023-12-01,8010174,8012061,16,21,336
2023-12-01,8010174,8013165,14,20,332
2023-12-01,8010177,8011922,3,11,27
2023-12-01,8010177,8012942,9,17,34
2023-12-01,8010249,8010249,0,2,-150
2023-12-01,8010249,8012113,0,1,-180
2023-12-01,8010249,8012163,3,16,13
2023-12-01,8010272,8010272,46,78,128
2023-12-01,8010272,8011844,18,74,17
2023-12-01,8010272,8012540,34,39,222
2023-12-01,8010272,8012640,8,16,15
2023-12-01,8010285,8010285,104,106,680
2023-12-01,8010285,8011749,31,33,575
2023-12-01,8010285,8012482,35,37,949
2023-12-01,8010285,8012523,20,20,698
2023-12-01,8010285,8013267,16,16,251
2023-12-01,8010292,8010072,12,20,492
2023-12-01,8010292,8010292,103,120,446
2023-12-01,8010292,8011427,31,40,164
2023-12-01,8010292,8012700,28,40,103
2023-12-01,8010292,8013444,19,20,1546
2023-12-01,8010370,5100068,1,1,480
2023-12-01,8010370,8010370,34,41,329
2023-12-01,8010370,8012767,18,21,320
2023-12-01,8010370,8012870,15,20,312
2023-12-01,8011019,8011609,1,18,0
2023-12-01,8011039,8011039,10,18,217
2023-12-01,8011039,8012959,8,9,300
2023-12-01,8011039,8013168,2,9,100
2023-12-01,8011091,8011091,4,36,10
2023-12-01,8011091,8011095,2,18,10
2023-12-01,8011091,8011636,2,18,10
2023-12-01,8011095,8011091,2,18,10
2023-12-01,8011095,8011095,4,36,9
2023-12-01,8011095,8012170,1,18,10
2023-12-01,8011298,8011298,8,36,25
2023-12-01,8011298,8012394,4,18,25
2023-12-01,8011298,8013247,5,18,30
2023-12-01,8011320,8011320,33,42,391
2023-12-01,8011320,8011425,16,21,250
2023-12-01,8011320,8012503,17,21,543
2023-12-01,8011398,8010163,17,18,80
2023-12-01,8011398,8011398,10,36,28
2023-12-01,8011398,8012079,4,18,13
2023-12-01,8011399,8011417,7,36,8
2023-12-01,8011416,8011416,63,80,148
2023-12-01,8011416,8011423,18,40,64
2023-12-01,8011416,8013444,35,40,186
2023-12-01,8011417,8010088,12,36,16
2023-12-01,8011417,8011399,28,36,50
2023-12-01,8011417,8011417,34,72,30
2023-12-01,8011418,8010088,53,79,143
2023-12-01,8011418,8011418,124,158,176
2023-12-01,8011418,8013444,55,61,235
2023-12-01,8011419,8011419,34,42,381
2023-12-01,8011419,8011421,19,21,550
2023-12-01,8011419,8013475,15,21,246
2023-12-01,8011420,8011420,102,148,88
2023-12-01,8011420,8011422,49,74,143
2023-12-01,8011420,8011424,59,74,53
2023-12-01,8011421,8011419,17,21,227
2023-12-01,8011421,8011421,34,42,386
2023-12-01,8011421,8011425,16,21,536
2023-12-01,8011422,8011420,27,74,32
2023-12-01,8011422,8011422,85,148,83
2023-12-01,8011422,8011428,56,74,143
2023-12-01,8011423,8011416,40,40,237
2023-12-01,8011423,8011423,65,80,144
2023-12-01,8011423,8011427,25,40,86
2023-12-01,8011424,8011420,68,74,141
2023-12-01,8011424,8011424,129,148,94
2023-12-01,8011424,8011426,49,74,43
2023-12-01,8011425,8011320,17,21,530
2023-12-01,8011425,8011421,18,21,257
2023-12-01,8011425,8011425,35,42,399
2023-12-01,8011426,8011424,42,74,108
2023-12-01,8011426,8011426,108,148,83
2023-12-01,8011426,8011431,63,72,66
2023-12-01,8011427,8010292,37,40,127
2023-12-01,8011427,8011423,37,40,192
2023-12-01,8011427,8011427,74,80,144
2023-12-01,8011428,8010163,62,74,154
2023-12-01,8011428,8011422,30,74,26
2023-12-01,8011428,8011428,91,148,87
2023-12-01,8011451,8011451,44,54,88
2023-12-01,8011451,8012044,21,27,67
2023-12-01,8011451,8013114,22,27,138
2023-12-01,8011563,8011563,23,25,463
2023-12-01,8011563,8012681,11,13,768
2023-12-01,8011563,8013368,12,12,160
2023-12-01,8011569,8010116,30,41,56
2023-12-01,8011569,8011569,41,82,60
2023-12-01,8011569,8013445,14,41,72
2023-12-01,8011570,8010116,20,41,70
2023-12-01,8011570,8011570,38,82,55
2023-12-01,8011570,8013114,25,41,49
2023-12-01,8011609,8011019,1,18,10
2023-12-01,8011609,8011609,4,36,11
2023-12-01,8011609,8011825,4,18,12
2023-12-01,8011636,8011091,2,18,12
2023-12-01,8011636,8011636,7,36,11
2023-12-01,8011636,8012535,2,18,3
2023-12-01,8011637,8011637,40,40,1158
2023-12-01,8011637,8012523,20,20,1551
2023-12-01,8011637,8013461,20,20,884
2023-12-01,8011656,8010131,12,18,240
2023-12-01,8011656,8011656,30,36,256
2023-12-01,8011656,8011799,14,18,263
2023-12-01,8011676,8011676,10,18,200
2023-12-01,8011676,8012662,2,9,93
2023-12-01,8011676,8013168,8,9,307
2023-12-01,8011712,8011712,22,28,74
2023-12-01,8011712,8012680,12,14,84
2023-12-01,8011712,8013124,14,14,103
2023-12-01,8011749,8010285,32,33,268
2023-12-01,8011749,8011749,54,57,365
2023-12-01,8011749,8012145,16,16,315
2023-12-01,8011749,8013368,11,13,764
2023-12-01,8011795,8011795,25,41,326
2023-12-01,8011795,8012767,13,20,328
2023-12-01,8011795,8013165,14,21,321
2023-12-01,8011799,8011656,16,18,150
2023-12-01,8011825,8011609,1,18,10
2023-12-01,8011825,8011825,3,36,7
2023-12-01,8011825,8012170,2,18,3
2023-12-01,8011855,8010091,4,16,39
2023-12-01,8011855,8011855,4,32,22
2023-12-01,8011855,8013057,14,16,30
2023-12-01,8011861,8011861,19,36,81
