date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-06-01,8000056,8005788,11,20,270
2023-06-01,8000088,8000088,42,53,480
2023-06-01,8000088,8001502,16,20,596
2023-06-01,8000088,8004183,6,11,117
2023-06-01,8000088,8005594,19,22,723
2023-06-01,8000088,8006090,3,11,65
2023-06-01,8000089,8000089,22,37,165
2023-06-01,8000089,8000434,18,42,62
2023-06-01,8000089,8002565,11,20,242
2023-06-01,8000089,8003002,12,19,71
2023-06-01,8000413,8000413,55,70,229
2023-06-01,8000413,8000586,10,14,221
2023-06-01,8000413,8000773,2,3,110
2023-06-01,8000413,8001160,24,34,298
2023-06-01,8000413,8001489,17,19,194
2023-06-01,8000440,8000440,14,22,164
2023-06-01,8000440,8000445,9,11,259
2023-06-01,8000440,8010172,4,8,82
2023-06-01,8000440,8012673,2,3,20
2023-06-01,8000445,8000440,4,11,46
2023-06-01,8000445,8000445,14,22,158
2023-06-01,8000445,8006402,9,11,275
2023-06-01,8000586,8000413,9,11,172
2023-06-01,8000586,8000586,23,31,220
2023-06-01,8000586,8001489,3,4,150
2023-06-01,8000586,8001924,2,3,180
2023-06-01,8000586,8006090,10,13,372
2023-06-01,8000773,8000413,2,3,180
2023-06-01,8000773,8000773,4,6,140
2023-06-01,8000773,8001924,2,3,80
2023-06-01,8000815,8000815,14,40,121
2023-06-01,8000815,8002674,7,20,20
2023-06-01,8000815,8006475,6,20,222
2023-06-01,8000935,8000935,4,4,645
2023-06-01,8000935,8003545,1,1,2280
2023-06-01,8001185,8001185,7,21,76
2023-06-01,8001185,8001645,2,11,93
2023-06-01,8001185,8004183,3,10,39
2023-06-01,8001258,8001258,35,42,635
2023-06-01,8001258,8002575,14,20,288
2023-06-01,8001258,8002967,21,22,945
2023-06-01,8001315,8001315,79,122,161
2023-06-01,8001315,8003002,14,19,295
2023-06-01,8001315,8004247,53,82,132
2023-06-01,8001315,8004302,32,42,176
2023-06-01,8001316,8001316,25,40,136
2023-06-01,8001316,8004727,14,20,242
2023-06-01,8001316,8006475,12,20,36
2023-06-01,8001352,8004727,4,20,18
2023-06-01,8001489,8000413,17,20,350
2023-06-01,8001489,8000586,2,3,160
2023-06-01,8001489,8001489,41,46,280
2023-06-01,8001489,8001949,20,23,222
2023-06-01,8001502,8000088,17,21,553
2023-06-01,8001502,8001502,36,41,576
2023-06-01,8001502,8001958,18,20,636
2023-06-01,8001645,8001185,4,10,57
2023-06-01,8001645,8001645,7,21,79
2023-06-01,8001924,8000586,2,3,120
2023-06-01,8001924,8000773,2,3,180
2023-06-01,8001924,8001924,3,6,135
2023-06-01,8001958,8001502,18,21,521
2023-06-01,8001958,8001958,36,41,571
2023-06-01,8001958,8006193,18,20,622
2023-06-01,8002565,8000089,5,20,15
2023-06-01,8002565,8002565,15,40,122
2023-06-01,8002565,8002843,7,20,222
2023-06-01,8002575,8001258,21,22,946
2023-06-01,8002575,8002575,35,42,631
2023-06-01,8002575,8006489,17,20,378
2023-06-01,8002674,8000815,8,20,238
2023-06-01,8002674,8002674,17,40,130
2023-06-01,8002674,8002843,8,20,20
2023-06-01,8002843,8002565,12,20,32
2023-06-01,8002843,8002674,11,20,248
2023-06-01,8002843,8002843,23,40,131
2023-06-01,8002884,8002884,34,41,532
2023-06-01,8002884,8005457,16,20,606
2023-06-01,8002884,8006193,17,21,519
2023-06-01,8002967,8001258,12,20,279
2023-06-01,8002967,8002967,33,42,627
2023-06-01,8002967,8005788,21,22,896
2023-06-01,8003002,8000089,11,19,286
2023-06-01,8003002,8001315,7,19,68
2023-06-01,8003002,8001493,26,42,126
2023-06-01,8003002,8003002,61,122,120
2023-06-01,8003002,8004302,23,42,103
2023-06-01,8003700,8003700,38,40,534
2023-06-01,8003700,8003957,19,20,674
2023-06-01,8003700,8005457,19,20,456
2023-06-01,8004183,8000088,5,11,27
2023-06-01,8004183,8001185,5,11,106
2023-06-01,8004183,8004183,9,21,73
2023-06-01,8004727,8001316,7,20,24
2023-06-01,8004727,8001352,14,20,243
2023-06-01,8004727,8004727,21,40,136
2023-06-01,8005390,8005390,40,42,693
2023-06-01,8005390,8006489,21,22,886
2023-06-01,8005390,8006559,19,20,560
2023-06-01,8005457,8002884,19,21,447
2023-06-01,8005457,8003700,19,20,626
2023-06-01,8005457,8005457,38,40,550
2023-06-01,8005594,8000088,19,20,558
2023-06-01,8005594,8005594,39,42,673
2023-06-01,8005594,8006559,20,22,754
2023-06-01,8005682,8005682,19,22,177
2023-06-01,8005682,8006402,6,11,87
2023-06-01,8005788,8000056,22,22,907
2023-06-01,8005788,8002967,14,20,296
2023-06-01,8005788,8005788,36,42,606
2023-06-01,8006090,8000088,6,13,344
2023-06-01,8006090,8000586,6,11,112
2023-06-01,8006090,8006090,10,24,229
2023-06-01,8006193,8001958,17,21,506
2023-06-01,8006193,8002884,17,20,627
2023-06-01,8006193,8006193,35,41,584
2023-06-01,8006402,8000445,5,11,65
2023-06-01,8006402,8005682,8,11,240
2023-06-01,8006402,8006402,15,22,170
2023-06-01,8006475,8000815,5,20,6
2023-06-01,8006475,8001316,9,20,228
2023-06-01,8006475,8006475,15,40,124
2023-06-01,8006489,8002575,21,22,890
2023-06-01,8006489,8005390,18,20,470
2023-06-01,8006489,8006489,38,42,661
2023-06-01,8006559,8005390,20,22,772
2023-06-01,8006559,8005594,19,20,564
2023-06-01,8006559,8006559,39,42,660
2023-06-02,8000056,8005788,14,20,92
2023-06-02,8000088,8000088,40,54,263
2023-06-02,8000088,8001502,16,20,356
2023-06-02,8000088,8004183,3,11,87
2023-06-02,8000088,8005594,19,22,330
2023-06-02,8000088,8006090,1,11,11
2023-06-02,8000089,8000089,25,38,179
2023-06-02,8000089,8000434,24,44,141
2023-06-02,8000089,8002565,10,20,216
2023-06-02,8000089,8003002,15,20,130
2023-06-02,8000413,8000413,51,70,207
2023-06-02,8000413,8000586,9,14,118
2023-06-02,8000413,8000773,2,3,140
2023-06-02,8000413,8001160,24,34,243
2023-06-02,8000413,8001489,17,19,268
2023-06-02,8000440,8000440,19,26,225
2023-06-02,8000440,8000445,11,13,302
2023-06-02,8000440,8010172,7,10,171
2023-06-02,8000440,8012673,2,3,130
2023-06-02,8000445,8000440,7,13,150
2023-06-02,8000445,8000445,18,26,230
2023-06-02,8000445,8006402,12,13,312
2023-06-02,8000586,8000413,8,11,85
2023-06-02,8000586,8000586,20,31,89
2023-06-02,8000586,8001489,3,4,68
2023-06-02,8000586,8001924,1,3,60
2023-06-02,8000586,8006090,10,13,111
2023-06-02,8000773,8000413,1,3,70
2023-06-02,8000773,8000773,2,6,90
2023-06-02,8000773,8001924,1,3,110
2023-06-02,8000815,8000815,20,40,112
2023-06-02,8000815,8002674,11,20,56
2023-06-02,8000815,8006475,8,20,170
2023-06-02,8000935,8000935,5,5,138
2023-06-02,8000935,8003545,0,1,0
2023-06-02,8001185,8001185,8,21,61
2023-06-02,8001185,8001645,4,11,63
2023-06-02,8001185,8004183,4,10,27
2023-06-02,8001258,8001258,34,42,356
2023-06-02,8001258,8002575,16,20,110
2023-06-02,8001258,8002967,19,22,562
2023-06-02,8001315,8001315,97,126,293
2023-06-02,8001315,8003002,14,20,248
2023-06-02,8001315,8004247,57,84,256
2023-06-02,8001315,8004302,36,42,364
2023-06-02,8001316,8001316,29,40,117
2023-06-02,8001316,8004727,16,20,183
2023-06-02,8001316,8006475,13,20,54
2023-06-02,8001352,8004727,4,20,10
2023-06-02,8001489,8000413,17,20,338
2023-06-02,8001489,8000586,1,3,50
2023-06-02,8001489,8001489,36,46,282
2023-06-02,8001489,8001949,17,23,265
2023-06-02,8001502,8000088,19,21,339
2023-06-02,8001502,8001502,35,41,350
2023-06-02,8001502,8001958,17,20,384
2023-06-02,8001645,8001185,4,10,39
2023-06-02,8001645,8001645,6,21,40
2023-06-02,8001924,8000586,2,3,120
2023-06-02,8001924,8000773,1,3,60
2023-06-02,8001924,8001924,2,6,85
2023-06-02,8001958,8001502,18,21,314
2023-06-02,8001958,8001958,33,41,340
2023-06-02,8001958,8006193,16,20,366
2023-06-02,8002565,8000089,11,20,74
2023-06-02,8002565,8002565,21,40,138
2023-06-02,8002565,8002843,9,20,186
2023-06-02,8002575,8001258,19,22,571
2023-06-02,8002575,8002575,34,42,369
2023-06-02,8002575,8006489,17,20,290
2023-06-02,8002674,8000815,9,20,192
2023-06-02,8002674,8002674,21,40,124
2023-06-02,8002674,8002843,12,20,58
2023-06-02,8002843,8002565,13,20,96
2023-06-02,8002843,8002674,12,20,200
2023-06-02,8002843,8002843,25,40,136
2023-06-02,8002884,8002884,34,41,265
2023-06-02,8002884,8005457,17,20,336
2023-06-02,8002884,8006193,18,21,289
2023-06-02,8002967,8001258,13,20,117
2023-06-02,8002967,8002967,32,42,350
2023-06-02,8002967,8005788,18,22,544
2023-06-02,8003002,8000089,13,20,244
2023-06-02,8003002,8001315,14,20,158
2023-06-02,8003002,8001493,30,42,317
2023-06-02,8003002,8003002,86,126,226
2023-06-02,8003002,8004302,28,44,224
2023-06-02,8003700,8003700,37,40,239
2023-06-02,8003700,8003957,18,20,378
2023-06-02,8003700,8005457,19,20,140
2023-06-02,8004183,8000088,5,11,19
2023-06-02,8004183,8001185,7,11,95
2023-06-02,8004183,8004183,11,21,60
2023-06-02,8004727,8001316,11,20,28
2023-06-02,8004727,8001352,16,20,182
2023-06-02,8004727,8004727,27,40,106
2023-06-02,8005390,8005390,34,42,373
2023-06-02,8005390,8006489,16,22,481
2023-06-02,8005390,8006559,19,20,345
2023-06-02,8005457,8002884,19,21,130
2023-06-02,8005457,8003700,17,20,351
2023-06-02,8005457,8005457,35,40,248
2023-06-02,8005594,8000088,19,20,333
2023-06-02,8005594,8005594,39,42,341
2023-06-02,8005594,8006559,21,22,318
2023-06-02,8005682,8005682,21,25,238
2023-06-02,8005682,8006402,8,12,135
2023-06-02,8005788,8000056,21,22,525
2023-06-02,8005788,8002967,17,20,123
2023-06-02,8005788,8005788,38,42,331
2023-06-02,8006090,8000088,7,13,72
2023-06-02,8006090,8000586,5,11,30
2023-06-02,8006090,8006090,10,24,60
2023-06-02,8006193,8001958,17,21,284
2023-06-02,8006193,8002884,17,20,370
2023-06-02,8006193,8006193,35,41,338
2023-06-02,8006402,8000445,7,13,171
2023-06-02,8006402,8005682,9,13,307
2023-06-02,8006402,8006402,21,26,249
2023-06-02,8006475,8000815,9,20,36
2023-06-02,8006475,8001316,11,20,182
2023-06-02,8006475,8006475,22,40,111
2023-06-02,8006489,8002575,17,22,521
2023-06-02,8006489,8005390,19,20,352
2023-06-02,8006489,8006489,34,42,429
2023-06-02,8006559,8005390,18,22,325
2023-06-02,8006559,8005594,19,20,344
2023-06-02,8006559,8006559,37,42,324
2023-06-03,8000056,8000056,29,33,629
2023-06-03,8000056,8005788,12,18,102
2023-06-03,8000088,8000088,40,48,441
2023-06-03,8000088,8001502,16,18,580
2023-06-03,8000088,8004183,6,9,123
2023-06-03,8000088,8005594,18,18,762
2023-06-03,8000088,8006090,3,9,113
2023-06-03,8000089,8000089,25,35,75
2023-06-03,8000089,8000434,5,25,10
2023-06-03,8000089,8002565,12,19,88
2023-06-03,8000089,8003002,13,18,42
2023-06-03,8000413,8000413,52,62,157
2023-06-03,8000413,8000586,7,10,39
2023-06-03,8000413,8000773,4,4,82
2023-06-03,8000413,8001160,25,31,192
2023-06-03,8000413,8001489,14,17,155
2023-06-03,8000440,8000440,10,24,90
2023-06-03,8000440,8000445,3,12,30
2023-06-03,8000440,8010172,6,9,170
2023-06-03,8000440,8012673,1,3,10
2023-06-03,8000445,8000440,3,12,140
2023-06-03,8000445,8000445,11,24,94
2023-06-03,8000445,8006402,6,12,42
2023-06-03,8000586,8000413,9,9,187
2023-06-03,8000586,8000586,19,27,86
2023-06-03,8000586,8001489,5,5,102
2023-06-03,8000586,8001924,4,4,105
2023-06-03,8000586,8006090,4,9,23
2023-06-03,8000773,8000413,4,4,112
2023-06-03,8000773,8000773,6,8,86
2023-06-03,8000773,8001924,2,4,60
2023-06-03,8000815,8000815,12,37,28
2023-06-03,8000815,8002674,5,18,13
2023-06-03,8000815,8006475,6,19,36
2023-06-03,8000935,8000935,3,3,120
2023-06-03,8001185,8001185,8,18,152
2023-06-03,8001185,8001645,5,9,90
2023-06-03,8001185,8004183,3,9,117
2023-06-03,8001258,8001258,32,36,712
2023-06-03,8001258,8002575,15,18,193
2023-06-03,8001258,8002967,17,18,1135
2023-06-03,8001315,8001315,45,85,90
2023-06-03,8001315,8003002,11,18,108
2023-06-03,8001315,8004247,35,41,146
2023-06-03,8001315,8004302,7,24,9
2023-06-03,8001316,8001316,25,37,40
2023-06-03,8001316,8004727,14,19,54
2023-06-03,8001316,8006475,12,18,25
2023-06-03,8001352,8004727,1,18,3
2023-06-03,8001489,8000413,16,18,220
2023-06-03,8001489,8000586,4,4,90
2023-06-03,8001489,8001489,40,44,177
2023-06-03,8001489,8001949,20,22,143
2023-06-03,8001502,8000088,18,18,592
2023-06-03,8001502,8001502,35,36,592
2023-06-03,8001502,8001958,17,18,605
2023-06-03,8001645,8001185,6,9,133
2023-06-03,8001645,8001645,10,18,68
2023-06-03,8001924,8000586,3,4,68
2023-06-03,8001924,8000773,4,4,105
2023-06-03,8001924,8001924,6,8,79
2023-06-03,8001958,8001502,18,18,565
2023-06-03,8001958,8001958,35,36,578
2023-06-03,8001958,8006193,17,18,600
2023-06-03,8002565,8000089,8,18,28
2023-06-03,8002565,8002565,15,37,45
2023-06-03,8002565,8002843,6,19,55
2023-06-03,8002575,8001258,17,18,1153
2023-06-03,8002575,8002575,30,36,651
2023-06-03,8002575,8006489,17,18,323
2023-06-03,8002674,8000815,8,19,57
2023-06-03,8002674,8002674,16,37,38
2023-06-03,8002674,8002843,8,18,20
2023-06-03,8002843,8002565,10,18,30
2023-06-03,8002843,8002674,10,19,66
2023-06-03,8002843,8002843,20,37,46
2023-06-03,8002884,8002884,34,36,529
2023-06-03,8002884,8005457,17,18,640
2023-06-03,8002884,8006193,17,18,512
2023-06-03,8002967,8001258,15,18,278
2023-06-03,8002967,8002967,32,36,690
2023-06-03,8002967,8005788,17,18,1127
2023-06-03,8003002,8000089,10,18,95
2023-06-03,8003002,8001315,10,18,27
2023-06-03,8003002,8001493,5,24,-10
2023-06-03,8003002,8003002,35,85,53
2023-06-03,8003002,8004302,16,25,205
2023-06-03,8003700,8003700,34,36,586
2023-06-03,8003700,8003957,17,18,795
2023-06-03,8003700,8005457,17,18,373
2023-06-03,8004183,8000088,3,9,77
2023-06-03,8004183,8001185,6,9,133
2023-06-03,8004183,8004183,9,18,95
2023-06-03,8004727,8001316,8,18,15
2023-06-03,8004727,8001352,15,19,66
2023-06-03,8004727,8004727,23,37,45
2023-06-03,8005390,8005390,36,36,640
2023-06-03,8005390,8006489,18,18,1012
2023-06-03,8005390,8006559,18,18,612
2023-06-03,8005457,8002884,17,18,380
2023-06-03,8005457,8003700,18,18,798
2023-06-03,8005457,8005457,35,36,530
2023-06-03,8005594,8000088,17,18,662
2023-06-03,8005594,8005594,35,36,855
2023-06-03,8005594,8006559,18,18,893
2023-06-03,8005682,8005682,16,24,115
2023-06-03,8005682,8006402,6,12,172
2023-06-03,8005788,8000056,18,18,1157
2023-06-03,8005788,8002967,17,18,225
2023-06-03,8005788,8005788,35,36,652
2023-06-03,8006090,8000088,2,9,3
2023-06-03,8006090,8000586,6,9,140
2023-06-03,8006090,8006090,6,18,70
2023-06-03,8006193,8001958,17,18,537
2023-06-03,8006193,8002884,17,18,630
2023-06-03,8006193,8006193,35,36,582
2023-06-03,8006402,8000445,6,12,162
2023-06-03,8006402,8005682,4,12,32
2023-06-03,8006402,8006402,12,24,104
2023-06-03,8006475,8000815,1,18,2
2023-06-03,8006475,8001316,5,19,38
2023-06-03,8006475,8006475,7,37,21
2023-06-03,8006489,8002575,17,18,1045
2023-06-03,8006489,8005390,17,18,408
2023-06-03,8006489,8006489,34,36,692
2023-06-03,8006559,8005390,18,18,808
2023-06-03,8006559,8005594,17,18,810
2023-06-03,8006559,8006559,35,36,861
2023-06-04,8000056,8000056,29,32,784
2023-06-04,8000056,8005788,10,17,138
2023-06-04,8000088,8000088,37,46,567
2023-06-04,8000088,8001502,14,16,480
2023-06-04,8000088,8004183,4,8,90
2023-06-04,8000088,8005594,17,17,1059
2023-06-04,8000088,8006090,4,9,127
2023-06-04,8000089,8000089,16,31,21
2023-06-04,8000089,8000434,4,21,6
2023-06-04,8000089,8002565,7,16,15
2023-06-04,8000089,8003002,9,15,22
2023-06-04,8000413,8000088,0,1,-30
2023-06-04,8000413,8000413,31,60,100
2023-06-04,8000413,8000586,5,9,160
2023-06-04,8000413,8000773,2,4,90
2023-06-04,8000413,8001160,15,29,129
2023-06-04,8000413,8001489,10,16,41
2023-06-04,8000440,8000440,16,21,127
2023-06-04,8000440,8000445,9,10,171
2023-06-04,8000440,8010172,4,9,90
2023-06-04,8000440,8012673,1,2,120
2023-06-04,8000445,8000440,8,11,95
2023-06-04,8000445,8000445,17,21,139
2023-06-04,8000445,8006402,9,10,195
2023-06-04,8000586,8000413,7,9,117
2023-06-04,8000586,8000586,15,26,159
2023-06-04,8000586,8001489,4,5,54
2023-06-04,8000586,8001924,1,4,382
2023-06-04,8000586,8006090,3,8,176
2023-06-04,8000773,8000413,3,4,398
2023-06-04,8000773,8000773,5,8,232
2023-06-04,8000773,8001924,2,4,60
2023-06-04,8000815,8000815,9,33,29
2023-06-04,8000815,8002674,7,16,64
2023-06-04,8000815,8006475,1,17,4
2023-06-04,8000935,8000935,2,2,855
2023-06-04,8000935,8003545,1,1,1620
2023-06-04,8001185,8001185,5,16,43
2023-06-04,8001185,8001645,3,8,71
2023-06-04,8001185,8004183,2,8,8
2023-06-04,8001258,8001258,30,34,883
2023-06-04,8001258,8002575,13,17,203
2023-06-04,8001258,8002967,17,17,1474
2023-06-04,8001315,8001315,34,77,55
2023-06-04,8001315,8003002,7,16,32
2023-06-04,8001315,8004247,17,36,70
2023-06-04,8001315,8004302,7,25,36
2023-06-04,8001316,8001316,17,33,42
2023-06-04,8001316,8004727,11,17,26
2023-06-04,8001316,8006475,8,16,69
2023-06-04,8001352,8004727,1,16,47
2023-06-04,8001489,8000413,12,17,65
2023-06-04,8001489,8000586,2,4,390
2023-06-04,8001489,8001489,30,42,98
2023-06-04,8001489,8001949,14,21,44
2023-06-04,8001502,8000088,16,17,1106
2023-06-04,8001502,8001502,33,34,800
2023-06-04,8001502,8001958,16,17,494
2023-06-04,8001645,8001185,3,8,19
2023-06-04,8001645,8001645,7,16,52
2023-06-04,8001924,8000586,1,4,52
2023-06-04,8001924,8000773,2,4,382
2023-06-04,8001924,8001924,3,8,218
2023-06-04,8001958,8001502,17,17,1091
2023-06-04,8001958,8001958,31,34,776
2023-06-04,8001958,8006193,14,17,482
2023-06-04,8002565,8000089,4,15,8
2023-06-04,8002565,8002565,10,32,28
2023-06-04,8002565,8002843,2,16,6
2023-06-04,8002575,8001258,17,17,1486
2023-06-04,8002575,8002575,28,34,798
2023-06-04,8002575,8006489,13,17,259
2023-06-04,8002674,8000815,2,16,9
2023-06-04,8002674,8002674,9,32,35
2023-06-04,8002674,8002843,6,16,54
2023-06-04,8002843,8002565,10,16,69
2023-06-04,8002843,8002674,6,16,15
2023-06-04,8002843,8002843,16,32,39
2023-06-04,8002884,8002884,32,34,632
2023-06-04,8002884,8005457,15,17,498
2023-06-04,8002884,8006193,17,17,1022
2023-06-04,8002967,8001258,14,17,288
2023-06-04,8002967,8002967,31,34,870
2023-06-04,8002967,8005788,17,17,1465
2023-06-04,8003002,8000089,6,16,22
2023-06-04,8003002,8001315,4,15,8
2023-06-04,8003002,8001493,5,25,12
2023-06-04,8003002,8003002,22,77,41
2023-06-04,8003002,8004302,9,21,169
2023-06-04,8003700,8003700,33,34,576
2023-06-04,8003700,8003957,16,17,667
2023-06-04,8003700,8005457,17,17,565
2023-06-04,8004183,8000088,1,8,4
2023-06-04,8004183,8001185,7,8,109
2023-06-04,8004183,8004183,7,16,58
2023-06-04,8004727,8001316,5,16,56
2023-06-04,8004727,8001352,10,17,26
2023-06-04,8004727,8004727,17,33,46
2023-06-04,8005390,8005390,33,34,814
2023-06-04,8005390,8006489,17,17,1396
2023-06-04,8005390,8006559,16,17,559
2023-06-04,8005457,8002884,17,17,566
2023-06-04,8005457,8003700,17,17,612
2023-06-04,8005457,8005457,34,34,561
2023-06-04,8005594,8000088,16,17,604
2023-06-04,8005594,8005594,33,34,920
2023-06-04,8005594,8006559,17,17,1092
2023-06-04,8005682,8005682,19,21,164
2023-06-04,8005682,8006402,8,11,136
2023-06-04,8005788,8000056,17,17,1516
2023-06-04,8005788,8002967,15,17,214
2023-06-04,8005788,8005788,32,34,829
2023-06-04,8006090,8000088,3,8,161
2023-06-04,8006090,8000586,8,9,143
2023-06-04,8006090,8006090,11,17,176
2023-06-04,8006193,8001958,17,17,1039
2023-06-04,8006193,8002884,15,17,489
2023-06-04,8006193,8006193,34,34,773
2023-06-04,8006402,8000445,8,11,120
2023-06-04,8006402,8005682,9,10,168
2023-06-04,8006402,8006402,17,21,154
2023-06-04,8006475,8000815,4,16,47
2023-06-04,8006475,8001316,4,17,9
2023-06-04,8006475,8006475,9,33,31
2023-06-04,8006489,8002575,17,17,1408
2023-06-04,8006489,8005390,16,17,344
2023-06-04,8006489,8006489,30,34,874
2023-06-04,8006559,8005390,17,17,1091
2023-06-04,8006559,8005594,16,17,731
2023-06-04,8006559,8006559,33,34,896
2023-06-05,8000056,8005788,14,20,232
2023-06-05,8000088,8000088,48,53,486
2023-06-05,8000088,8001502,17,20,522
2023-06-05,8000088,8004183,8,11,273
2023-06-05,8000088,8005594,19,22,623
2023-06-05,8000088,8006090,5,11,76
2023-06-05,8000089,8000089,19,37,87
2023-06-05,8000089,8000434,16,42,145
2023-06-05,8000089,8002565,9,20,110
2023-06-05,8000089,8003002,12,19,47
2023-06-05,8000413,8000413,53,70,113
2023-06-05,8000413,8000586,11,14,144
2023-06-05,8000413,8000773,3,3,150
2023-06-05,8000413,8001160,23,34,122
2023-06-05,8000413,8001489,15,19,63
2023-06-05,8000440,8000440,18,22,230
2023-06-05,8000440,8000445,8,11,221
2023-06-05,8000440,8010172,7,8,240
2023-06-05,8000440,8012673,3,3,260
2023-06-05,8000445,8000440,7,11,245
2023-06-05,8000445,8000445,15,22,243
2023-06-05,8000445,8006402,8,11,243
2023-06-05,8000586,8000413,8,11,232
2023-06-05,8000586,8000586,21,31,158
2023-06-05,8000586,8001489,4,4,98
2023-06-05,8000586,8001924,2,3,180
2023-06-05,8000586,8006090,9,13,141
2023-06-05,8000773,8000413,2,3,200
2023-06-05,8000773,8000773,5,6,160
2023-06-05,8000773,8001924,3,3,130
2023-06-05,8000815,8000815,15,40,62
2023-06-05,8000815,8002674,11,20,36
2023-06-05,8000815,8006475,4,20,94
2023-06-05,8000935,8000093,1,1,570
2023-06-05,8000935,8000935,5,5,558
2023-06-05,8000935,8003545,1,1,30
2023-06-05,8001185,8001185,13,21,164
2023-06-05,8001185,8001645,8,11,237
2023-06-05,8001185,8004183,5,10,57
2023-06-05,8001258,8001258,32,42,515
2023-06-05,8001258,8002575,15,20,264
2023-06-05,8001258,8002967,19,22,760
2023-06-05,8001315,8001315,70,122,164
2023-06-05,8001315,8003002,10,19,117
2023-06-05,8001315,8004247,44,82,75
2023-06-05,8001315,8004302,30,42,311
2023-06-05,8001316,8001316,29,40,31
2023-06-05,8001316,8004727,15,20,116
2023-06-05,8001316,8006475,14,20,-130
2023-06-05,8001352,8004727,2,20,3
2023-06-05,8001489,8000413,16,20,81
2023-06-05,8001489,8000586,2,3,160
