date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-12-01,8000051,8000051,34,36,318
2023-12-01,8000051,8001168,18,18,548
2023-12-01,8000051,8004702,16,18,182
2023-12-01,8000056,8005788,13,20,106
2023-12-01,8000088,8000088,41,54,233
2023-12-01,8000088,8001502,16,20,320
2023-12-01,8000088,8004183,5,11,87
2023-12-01,8000088,8005594,19,22,307
2023-12-01,8000088,8006090,3,11,44
2023-12-01,8000089,8000089,34,38,288
2023-12-01,8000089,8000434,26,43,243
2023-12-01,8000089,8002565,16,20,280
2023-12-01,8000089,8003002,19,20,282
2023-12-01,8000413,8000413,61,70,406
2023-12-01,8000413,8000586,7,13,122
2023-12-01,8000413,8000773,2,3,980
2023-12-01,8000413,8001160,32,34,433
2023-12-01,8000413,8001489,20,20,471
2023-12-01,8000440,8000440,21,26,203
2023-12-01,8000440,8000445,11,13,219
2023-12-01,8000440,8010172,7,10,198
2023-12-01,8000440,8012673,3,3,220
2023-12-01,8000445,8000440,6,13,162
2023-12-01,8000445,8000445,18,26,192
2023-12-01,8000445,8006402,12,13,252
2023-12-01,8000586,8000413,10,11,237
2023-12-01,8000586,8000586,19,30,233
2023-12-01,8000586,8001489,2,3,930
2023-12-01,8000586,8001924,3,3,260
2023-12-01,8000586,8006090,6,13,111
2023-12-01,8000773,8000413,3,3,290
2023-12-01,8000773,8000773,5,6,620
2023-12-01,8000773,8001924,2,3,950
2023-12-01,8000815,8000815,33,40,265
2023-12-01,8000815,8002674,16,20,220
2023-12-01,8000815,8006475,16,20,360
2023-12-01,8000935,8000935,5,5,774
2023-12-01,8000935,8003545,1,1,450
2023-12-01,8001168,8000051,14,18,88
2023-12-01,8001185,8001185,7,21,54
2023-12-01,8001185,8001645,4,11,60
2023-12-01,8001185,8004183,4,10,30
2023-12-01,8001258,8001258,35,42,234
2023-12-01,8001258,8002575,17,20,104
2023-12-01,8001258,8002967,20,22,344
2023-12-01,8001315,8001315,97,124,449
2023-12-01,8001315,8003002,18,20,351
2023-12-01,8001315,8004247,60,85,460
2023-12-01,8001315,8004302,39,41,584
2023-12-01,8001316,8001316,37,40,332
2023-12-01,8001316,8004727,18,20,514
2023-12-01,8001316,8006475,19,20,219
2023-12-01,8001352,8004727,9,20,134
2023-12-01,8001489,8000413,19,20,525
2023-12-01,8001489,8000586,3,3,220
2023-12-01,8001489,8001489,43,46,512
2023-12-01,8001489,8001949,22,23,539
2023-12-01,8001502,8000088,17,21,283
2023-12-01,8001502,8001502,34,41,335
2023-12-01,8001502,8001958,17,20,356
2023-12-01,8001645,8001185,3,10,57
2023-12-01,8001645,8001645,6,21,59
2023-12-01,8001924,8000586,2,3,970
2023-12-01,8001924,8000773,3,3,260
2023-12-01,8001924,8001924,5,6,605
2023-12-01,8001958,8001502,17,21,319
2023-12-01,8001958,8001958,32,41,326
2023-12-01,8001958,8006193,16,20,321
2023-12-01,8002565,8000089,17,20,224
2023-12-01,8002565,8002565,32,40,242
2023-12-01,8002565,8002843,15,20,258
2023-12-01,8002575,8001258,20,22,346
2023-12-01,8002575,8002575,33,42,250
2023-12-01,8002575,8006489,16,20,210
2023-12-01,8002674,8000815,16,20,300
2023-12-01,8002674,8002674,33,40,260
2023-12-01,8002674,8002843,17,20,232
2023-12-01,8002843,8002565,17,20,243
2023-12-01,8002843,8002674,17,20,291
2023-12-01,8002843,8002843,34,40,257
2023-12-01,8002884,8002884,31,41,254
2023-12-01,8002884,8005457,15,20,322
2023-12-01,8002884,8006193,17,21,263
2023-12-01,8002967,8001258,11,20,88
2023-12-01,8002967,8002967,28,42,219
2023-12-01,8002967,8005788,17,22,322
2023-12-01,8003002,8000089,18,20,376
2023-12-01,8003002,8001315,18,20,285
2023-12-01,8003002,8001493,36,41,630
2023-12-01,8003002,8003002,101,124,443
2023-12-01,8003002,8004302,32,43,477
2023-12-01,8003700,8003700,33,40,256
2023-12-01,8003700,8003957,17,20,350
2023-12-01,8003700,8005457,17,20,194
2023-12-01,8004183,8000088,6,11,30
2023-12-01,8004183,8001185,6,11,85
2023-12-01,8004183,8004183,11,21,61
