date,from_stop_id,to_stop_id,delay_count,entries_count,avg_delay
2023-02-01,8000051,8000051,32,36,372
2023-02-01,8000051,8001168,16,18,655
2023-02-01,8000051,8004702,17,18,140
2023-02-01,8000056,8005788,8,20,68
2023-02-01,8000088,8000088,44,53,335
2023-02-01,8000088,8001502,16,20,380
2023-02-01,8000088,8004183,9,11,292
2023-02-01,8000088,8005594,18,22,446
2023-02-01,8000088,8006090,4,11,71
2023-02-01,8000089,8000089,33,37,139
2023-02-01,8000089,8000434,28,42,181
2023-02-01,8000089,8002565,17,20,123
2023-02-01,8000089,8003002,19,19,144
2023-02-01,8000413,8000413,52,70,173
2023-02-01,8000413,8000586,10,13,85
2023-02-01,8000413,8000773,1,3,50
2023-02-01,8000413,8001160,24,34,195
2023-02-01,8000413,8001489,18,20,186
2023-02-01,8000440,8000440,15,22,235
2023-02-01,8000440,8000445,7,11,357
2023-02-01,8000440,8010172,8,8,214
2023-02-01,8000440,8012673,0,3,0
2023-02-01,8000445,8000440,6,11,109
2023-02-01,8000445,8000445,14,22,245
2023-02-01,8000445,8006402,8,11,382
2023-02-01,8000586,8000413,8,11,131
2023-02-01,8000586,8000586,18,30,97
2023-02-01,8000586,8001489,2,3,20
2023-02-01,8000586,8001924,1,3,200
2023-02-01,8000586,8006090,9,13,58
2023-02-01,8000773,8000413,1,3,180
2023-02-01,8000773,8000773,2,6,110
2023-02-01,8000773,8001924,1,3,30
2023-02-01,8000815,8000815,28,40,88
2023-02-01,8000815,8002674,11,20,46
2023-02-01,8000815,8006475,15,20,124
2023-02-01,8000935,8000093,0,1,0
2023-02-01,8000935,8000935,3,4,112
2023-02-01,8001168,8000051,13,18,87
2023-02-01,8001185,8001185,11,21,163
2023-02-01,8001185,8001645,7,11,215
2023-02-01,8001185,8004183,4,10,51
2023-02-01,8001258,8001258,28,42,313
2023-02-01,8001258,8002575,11,20,120
2023-02-01,8001258,8002967,18,22,446
2023-02-01,8001315,8001315,93,122,186
2023-02-01,8001315,8003002,9,19,58
2023-02-01,8001315,8004247,60,84,202
2023-02-01,8001315,8004302,32,42,201
2023-02-01,8001316,8001316,34,40,88
2023-02-01,8001316,8004727,19,20,141
2023-02-01,8001316,8006475,15,20,33
2023-02-01,8001352,8004727,3,20,9
2023-02-01,8001489,8000413,18,20,198
2023-02-01,8001489,8000586,1,3,80
2023-02-01,8001489,8001489,38,46,146
2023-02-01,8001489,8001949,21,23,150
2023-02-01,8001502,8000088,18,21,473
2023-02-01,8001502,8001502,36,41,442
2023-02-01,8001502,8001958,18,20,414
2023-02-01,8001645,8001185,5,10,63
2023-02-01,8001645,8001645,12,21,127
2023-02-01,8001924,8000586,2,3,30
2023-02-01,8001924,8000773,1,3,180
2023-02-01,8001924,8001924,2,6,105
2023-02-01,8001958,8001502,18,21,473
2023-02-01,8001958,8001958,35,41,438
2023-02-01,8001958,8006193,17,20,399
2023-02-01,8002565,8000089,18,20,99
2023-02-01,8002565,8002565,34,40,98
2023-02-01,8002565,8002843,16,20,146
2023-02-01,8002575,8001258,19,22,466
