from_stop_id,to_stop_id,delay_count,entries_count,avg_delay,median_delay,max_delay,region_name
8000033,8000033,104,181,302,30,2880,Arnsberg
8000033,8001795,34,51,630,330,2850,Arnsberg
8000033,8002268,16,40,88,0,720,Arnsberg
8000033,8005488,22,39,42,30,210,Arnsberg
8000033,8006719,34,51,342,90,2280,Arnsberg
8000037,8000037,103,171,263,60,2760,Arnsberg
8000037,8000113,9,20,140,0,780,Arnsberg
8000037,8000171,2,2,900,900,1590,Arnsberg
8000037,8000392,26,34,683,435,2760,Arnsberg
8000037,8001524,14,34,19,0,180,Arnsberg
8000037,8001795,22,31,336,90,2340,Arnsberg
8000037,8001836,14,31,55,0,270,Arnsberg
8000054,8000054,47,74,143,60,1140,Arnsberg
8000054,8001137,4,6,70,60,210,Arnsberg
8000054,8001182,15,20,148,90,690,Arnsberg
8000054,8002992,6,11,221,60,1140,Arnsberg
8000054,8004676,15,29,91,30,420,Arnsberg
8000054,8006453,5,12,70,0,510,Arnsberg
8000081,8000081,169,329,51,30,1200,Arnsberg
8000081,8001531,25,42,62,30,660,Arnsberg
8000081,8001542,19,54,16,0,90,Arnsberg
8000081,8003946,11,56,11,0,150,Arnsberg
8000081,8004230,31,69,29,0,480,Arnsberg
8000113,8000037,19,19,215,210,480,Arnsberg
8000113,8000113,62,74,227,195,960,Arnsberg
8000113,8001066,20,37,16,30,360,Arnsberg
8000113,8006389,27,37,255,210,1050,Arnsberg
8000164,8000164,151,202,147,60,1320,Arnsberg
8000164,8000887,14,19,112,60,750,Arnsberg
8000164,8001327,72,83,192,120,1410,Arnsberg
8000164,8001900,20,20,264,135,1230,Arnsberg
8000164,8001909,18,21,160,90,990,Arnsberg
8000164,8002225,7,16,32,0,210,Arnsberg
8000164,8002227,11,23,35,0,180,Arnsberg
8000164,8002779,7,18,27,0,150,Arnsberg
8000171,8000037,2,2,750,750,1110,Arnsberg
8000171,8000171,77,139,298,60,2760,Arnsberg
8000171,8000392,35,67,186,30,2490,Arnsberg
8000171,8001061,25,34,693,375,2730,Arnsberg
8000171,8003788,7,34,67,0,780,Arnsberg
8000171,8003925,11,39,22,0,210,Arnsberg
8000186,8003090,4,31,5,0,60,Arnsberg
8000239,8000239,30,76,38,0,690,Arnsberg
8000239,8001097,2,18,7,0,60,Arnsberg
8000239,8004883,3,54,20,0,720,Arnsberg
8000239,8006348,7,20,16,0,60,Arnsberg
8000358,8000358,53,138,58,0,630,Arnsberg
8000358,8004269,46,69,104,60,630,Arnsberg
8000358,8004474,4,69,8,0,330,Arnsberg
8000392,8000037,21,33,342,120,2400,Arnsberg
8000392,8000171,36,68,376,45,2760,Arnsberg
8000392,8000392,64,135,277,0,2760,Arnsberg
8000392,8001545,6,34,26,0,420,Arnsberg
8000605,8000605,59,74,182,90,1080,Arnsberg
8000605,8004228,37,37,136,120,420,Arnsberg
8000605,8004642,26,37,271,150,1110,Arnsberg
8000745,8000745,33,69,117,0,1620,Arnsberg
8000745,8001093,23,35,102,60,600,Arnsberg
8000745,8001394,12,34,133,0,1620,Arnsberg
8000793,8000793,8,30,26,0,300,Arnsberg
8000793,8002180,8,15,50,30,300,Arnsberg
8000793,8005289,3,17,11,0,120,Arnsberg
8000904,8000904,7,7,141,60,720,Arnsberg
8000904,8001137,3,3,310,90,750,Arnsberg
8000904,8003998,2,4,38,30,90,Arnsberg
8000927,8000927,51,60,204,120,1350,Arnsberg
8000927,8000966,8,9,270,210,540,Arnsberg
8000927,8003993,29,39,101,60,480,Arnsberg
8000927,8004676,22,27,272,120,1500,Arnsberg
8000966,8000927,5,9,43,30,150,Arnsberg
8000966,8000966,13,17,180,150,540,Arnsberg
8000966,8005555,8,8,315,330,540,Arnsberg
8000977,8000977,28,83,37,0,570,Arnsberg
8000977,8006386,13,42,35,0,570,Arnsberg
8000978,8000978,10,33,35,0,390,Arnsberg
8000978,8003638,2,17,12,0,150,Arnsberg
8000978,8006109,7,16,41,0,300,Arnsberg
8001038,8001038,33,80,65,0,540,Arnsberg
8001038,8002639,20,40,97,15,540,Arnsberg
8001038,8006194,6,40,24,0,240,Arnsberg
8001039,8001039,72,138,72,30,780,Arnsberg
8001039,8004474,58,69,127,90,720,Arnsberg
8001039,8006227,11,69,11,0,150,Arnsberg
8001045,8001045,83,88,535,285,3780,Arnsberg
8001045,8001061,1,1,60,60,60,Arnsberg
8001045,8002680,12,12,495,360,1500,Arnsberg
8001045,8003986,44,45,631,420,3780,Arnsberg
8001045,8006323,24,29,300,120,1620,Arnsberg
8001061,8000171,22,33,323,120,2520,Arnsberg
8001061,8001061,48,67,512,210,2700,Arnsberg
8001061,8001558,16,18,1343,1065,6270,Arnsberg
8001066,8000113,20,36,31,30,210,Arnsberg
8001066,8001066,43,73,28,30,360,Arnsberg
8001066,8003967,25,37,52,30,360,Arnsberg
8001093,8000745,11,34,132,0,1590,Arnsberg
8001093,8001093,37,69,122,30,1530,Arnsberg
8001093,8006323,28,35,122,60,690,Arnsberg
8001097,8000239,18,18,100,30,540,Arnsberg
8001097,8001097,36,36,69,45,540,Arnsberg
8001097,8005526,18,18,92,90,150,Arnsberg
8001137,8000054,5,6,120,30,390,Arnsberg
8001137,8000904,4,4,45,45,60,Arnsberg
8001137,8001137,27,34,154,60,1140,Arnsberg
8001137,8002992,6,7,201,150,450,Arnsberg
8001137,8003896,11,17,173,30,1140,Arnsberg
8001182,8000054,14,21,49,30,210,Arnsberg
8001357,8001357,38,38,403,375,930,Arnsberg
8001357,8002514,19,19,393,360,870,Arnsberg
8001357,8005227,19,19,422,390,930,Arnsberg
8001394,8000745,28,35,121,60,600,Arnsberg
8001394,8001394,46,69,130,30,1650,Arnsberg
8001394,8001692,18,34,149,30,1650,Arnsberg
8001505,8001505,73,84,102,60,1260,Arnsberg
8001505,8001525,30,42,72,60,660,Arnsberg
8001505,8001531,18,42,99,0,1260,Arnsberg
8001515,8001515,44,57,307,180,1620,Arnsberg
8001515,8001537,22,28,316,210,1470,Arnsberg
8001515,8001543,16,16,315,90,1440,Arnsberg
8001515,8006226,11,13,205,150,720,Arnsberg
8001516,8001549,54,54,49,30,240,Arnsberg
8001517,8001517,95,112,61,60,240,Arnsberg
8001517,8001529,52,56,74,60,240,Arnsberg
8001517,8001535,32,56,32,30,180,Arnsberg
8001518,8001518,100,112,43,30,210,Arnsberg
8001518,8001520,56,56,63,60,210,Arnsberg
8001518,8003946,44,56,45,30,210,Arnsberg
8001519,8001519,43,84,85,30,1290,Arnsberg
8001519,8001525,17,42,102,0,1260,Arnsberg
8001519,8001543,25,42,55,30,690,Arnsberg
8001520,8001518,21,56,22,0,180,Arnsberg
8001520,8001520,84,112,47,45,210,Arnsberg
8001520,8003916,55,56,67,60,210,Arnsberg
8001521,8001521,35,40,379,285,1110,Arnsberg
8001521,8001522,17,20,506,480,1200,Arnsberg
8001521,8001534,18,20,286,225,870,Arnsberg
8001522,8001521,16,20,282,225,870,Arnsberg
8001522,8001522,106,151,150,60,1170,Arnsberg
8001522,8001523,18,34,64,30,570,Arnsberg
8001522,8001524,31,37,87,60,270,Arnsberg
8001523,8001522,8,34,28,0,450,Arnsberg
8001523,8001523,25,68,50,0,570,Arnsberg
8001523,8001545,15,34,71,0,570,Arnsberg
8001524,8000037,28,37,66,30,270,Arnsberg
8001524,8001522,9,34,26,0,330,Arnsberg
8001524,8001524,46,71,56,30,270,Arnsberg
8001525,8001505,38,42,144,60,1260,Arnsberg
8001525,8001519,20,42,51,0,660,Arnsberg
8001525,8001525,66,84,91,30,1260,Arnsberg
8001526,8001526,82,112,39,30,180,Arnsberg
8001526,8001529,55,56,82,60,210,Arnsberg
8001526,8003936,24,56,21,0,150,Arnsberg
8001527,8001527,0,78,0,0,0,Arnsberg
8001527,8001536,0,39,0,0,0,Arnsberg
8001528,8001329,15,18,68,60,180,Arnsberg
8001528,8001528,28,36,65,60,270,Arnsberg
8001528,8001539,12,18,57,60,300,Arnsberg
8001529,8001517,43,56,55,60,240,Arnsberg
8001529,8001526,23,56,29,0,180,Arnsberg
8001529,8001529,107,112,59,60,210,Arnsberg
8001530,8001530,3,106,10,0,720,Arnsberg
8001530,8001533,3,54,20,0,720,Arnsberg
8001530,8004883,0,52,0,0,0,Arnsberg
8001531,8000081,16,42,87,0,1230,Arnsberg
8001531,8001505,34,42,64,30,660,Arnsberg
8001531,8001531,30,84,70,0,1260,Arnsberg
8001532,8001532,31,36,68,60,360,Arnsberg
8001532,8001544,16,18,77,75,210,Arnsberg
8001533,8001530,0,52,0,0,0,Arnsberg
8001533,8001533,3,106,10,0,720,Arnsberg
8001534,8001521,17,20,462,405,1110,Arnsberg
8001534,8001534,35,40,370,270,1080,Arnsberg
8001534,8001538,18,20,290,210,870,Arnsberg
8001535,8001517,50,56,55,60,210,Arnsberg
8001535,8001535,94,112,48,30,210,Arnsberg
8001535,8003916,41,56,35,30,210,Arnsberg
8001536,8001527,0,39,0,0,0,Arnsberg
8001536,8001536,0,78,0,0,0,Arnsberg
8001536,8006510,0,39,0,0,0,Arnsberg
8001537,8001515,20,29,289,180,1650,Arnsberg
8001537,8001537,54,73,354,210,1860,Arnsberg
8001537,8003169,29,36,476,315,1950,Arnsberg
8001537,8006226,7,8,128,90,270,Arnsberg
8001538,8001534,17,20,440,390,1020,Arnsberg
8001538,8001538,33,40,369,285,1080,Arnsberg
8001538,8006505,18,20,316,240,900,Arnsberg
8001539,8001528,15,18,72,60,180,Arnsberg
8001539,8001539,29,36,58,30,330,Arnsberg
8001539,8001541,13,18,77,60,360,Arnsberg
8001540,8001540,75,108,38,30,180,Arnsberg
8001540,8001542,21,54,18,0,180,Arnsberg
8001540,8001549,54,54,101,90,180,Arnsberg
8001541,8001539,10,18,33,30,120,Arnsberg
8001541,8001541,24,36,59,60,360,Arnsberg
8001541,8001544,15,18,70,60,390,Arnsberg
8001542,8000081,2,54,1,0,60,Arnsberg
8001542,8001540,23,54,18,0,90,Arnsberg
8001542,8001542,40,108,15,0,120,Arnsberg
8001543,8001327,70,83,167,90,1320,Arnsberg
8001543,8001515,13,15,222,150,540,Arnsberg
8001543,8001519,22,42,129,30,1320,Arnsberg
8001543,8001543,121,166,147,60,1320,Arnsberg
8001544,8001532,13,18,63,45,360,Arnsberg
8001544,8001541,14,18,78,75,210,Arnsberg
8001544,8001544,30,36,72,60,390,Arnsberg
8001545,8000392,12,34,56,0,570,Arnsberg
8001545,8001523,10,34,31,0,420,Arnsberg
8001545,8001545,21,68,44,0,570,Arnsberg
8001546,8001546,81,112,44,60,180,Arnsberg
8001546,8003909,20,56,18,0,120,Arnsberg
8001546,8003936,56,56,65,60,180,Arnsberg
8001549,8001516,53,54,62,60,120,Arnsberg
8001549,8001540,25,54,28,0,210,Arnsberg
8001549,8001549,108,108,71,60,240,Arnsberg
8001692,8001394,21,35,99,30,570,Arnsberg
8001692,8001692,41,69,130,30,1650,Arnsberg
8001692,8002262,19,34,161,45,1680,Arnsberg
8001700,8001700,3,3,130,150,180,Arnsberg
8001700,8003018,2,2,165,165,180,Arnsberg
8001700,8003716,1,1,60,60,60,Arnsberg
8001729,8001729,2,8,71,0,420,Arnsberg
8001729,8004406,0,3,0,0,0,Arnsberg
8001795,8000033,38,51,350,90,2340,Arnsberg
8001795,8000037,24,32,712,480,2790,Arnsberg
8001795,8001795,70,102,481,180,2820,Arnsberg
8001795,8006386,9,18,383,15,2100,Arnsberg
8001836,8000037,21,31,31,30,210,Arnsberg
8001836,8001836,33,62,46,30,390,Arnsberg
8001836,8002754,12,31,45,0,240,Arnsberg
8001851,8005319,6,8,124,75,330,Arnsberg
8001943,8001943,46,79,84,30,660,Arnsberg
8001943,8002267,31,39,94,90,270,Arnsberg
8001943,8004440,17,40,66,0,660,Arnsberg
8001980,8001980,15,16,214,195,660,Arnsberg
8001980,8003486,6,8,116,75,270,Arnsberg
8001980,8004564,6,8,289,345,690,Arnsberg
8002073,8002073,56,74,191,105,1140,Arnsberg
8002073,8003993,28,37,289,180,1170,Arnsberg
8002073,8004642,27,37,84,60,420,Arnsberg
8002180,8000793,2,15,6,0,60,Arnsberg
8002180,8002180,10,30,28,0,270,Arnsberg
8002180,8003470,8,15,50,30,270,Arnsberg
8002262,8001692,26,35,116,60,600,Arnsberg
8002262,8002262,46,69,137,60,1680,Arnsberg
8002262,8005276,14,34,150,0,1680,Arnsberg
8002267,8001943,12,40,58,0,660,Arnsberg
8002267,8002267,46,79,77,30,690,Arnsberg
8002267,8002509,30,39,85,60,240,Arnsberg
8002268,8000033,21,39,50,30,240,Arnsberg
8002268,8002268,46,79,75,30,720,Arnsberg
8002268,8002509,19,40,80,0,720,Arnsberg
8002509,8002267,16,40,78,0,720,Arnsberg
8002509,8002268,29,39,74,60,300,Arnsberg
8002509,8002509,45,79,80,30,720,Arnsberg
8002512,8002512,49,79,88,60,720,Arnsberg
8002512,8004440,33,39,104,120,300,Arnsberg
8002512,8006712,19,40,65,0,720,Arnsberg
8002514,8001357,19,19,406,390,960,Arnsberg
8002514,8002514,37,38,398,360,960,Arnsberg
8002514,8002769,19,19,352,240,900,Arnsberg
8002639,8001038,15,40,39,0,300,Arnsberg
8002639,8002639,35,80,66,0,510,Arnsberg
8002639,8002640,18,40,77,0,480,Arnsberg
8002640,8002639,13,40,46,0,390,Arnsberg
8002680,8000441,31,38,348,165,1710,Arnsberg
8002680,8001045,13,13,988,780,3300,Arnsberg
8002680,8002680,62,75,482,300,3420,Arnsberg
8002680,8003168,15,19,518,480,1620,Arnsberg
8002745,8002745,30,68,57,0,780,Arnsberg
8002745,8003788,23,34,55,60,360,Arnsberg
8002745,8006342,7,34,62,0,780,Arnsberg
8002754,8001836,9,31,22,0,180,Arnsberg
8002754,8002754,28,62,36,0,240,Arnsberg
8002754,8003166,10,31,34,0,240,Arnsberg
8002769,8002514,18,19,407,330,960,Arnsberg
8002769,8002769,35,40,362,270,990,Arnsberg
8002769,8006505,17,20,428,315,1050,Arnsberg
8002779,8000164,14,18,73,60,240,Arnsberg
8002779,8001328,13,18,50,45,210,Arnsberg
8002779,8002779,28,36,71,60,270,Arnsberg
8002953,8002953,9,10,441,210,1650,Arnsberg
8002992,8000054,8,11,150,120,480,Arnsberg
8002992,8001137,6,8,229,45,1140,Arnsberg
8002992,8002992,20,22,191,75,1140,Arnsberg
8002992,8003998,3,3,330,120,780,Arnsberg
8003018,8001700,1,1,60,60,60,Arnsberg
8003018,8003018,3,3,110,120,150,Arnsberg
8003090,8000186,23,31,31,30,210,Arnsberg
